ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
328427,1737,TABOR,LJUBLJANA,628,6,,,1,LJUBLJANA,PREČNA ULICA,4,B,6,6,2001,1,,,59,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,58.7,58.7,-,,,462009.68,101598.1,2017,61
328427,1737,TABOR,LJUBLJANA,628,5,,,1,LJUBLJANA,PREČNA ULICA,4,B,,15,2001,1,,,34,1/1,,,,,,,,13 - Skupna raba,,,34.1,,-,,,462009.68,101598.1,2017,61
328427,1737,TABOR,LJUBLJANA,628,9,,,1,LJUBLJANA,PREČNA ULICA,4,B,9,6,2001,1,,,14,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,13.9,13.9,-,,,462009.68,101598.1,2017,61
328427,1737,TABOR,LJUBLJANA,628,4,,,1,LJUBLJANA,PREČNA ULICA,4,B,,15,2001,1,,,29,1/1,,,,,,,,13 - Skupna raba,,,28.8,,-,,,462009.68,101598.1,2017,61
328427,1737,TABOR,LJUBLJANA,628,7,,,1,LJUBLJANA,PREČNA ULICA,4,B,7,6,2001,1,,,34,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,33.8,33.8,-,,,462009.68,101598.1,2017,61
328427,1737,TABOR,LJUBLJANA,628,2,,,1,LJUBLJANA,PREČNA ULICA,4,B,2,9,2001,1,,,173,1/1,,,,,,,,"1211103 - Penzion, gostišče",pritličje,4,172.6,172.6,-,,,462009.68,101598.1,2017,61
328430,1770,KAŠELJ,LJUBLJANA,4318,1,,,1,LJUBLJANA,ZALOŠKA CESTA,230,D,,2,1947,1,,,67,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,66.5,52.5, Kurilnica | Odprt balkon | Stopnišče,,,470491.97,102427.28,2017,61
328446,1738,DRAVLJE,LJUBLJANA,1021,3,,,1,LJUBLJANA,KREMŽARJEVA ULICA,12,,3,2,1978,1,,,46,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,,46.2,30.7," Klet, shramba",,,458484.58,103607.39,2017,61
328446,1738,DRAVLJE,LJUBLJANA,1021,6,,,1,,,,,,14,1978,1,,,3,1/1,,,,,,,,"1274020 - Stopnišče, hodnik",mansarda,,2.7,2.7,-,,,458484.58,103607.39,2017,61
328446,1738,DRAVLJE,LJUBLJANA,1021,5,,,1,,,,,,14,1978,1,,,14,1/1,,,,,,,,1274016 - Terasa,mansarda,,13.5,13.5,-,,,458484.58,103607.39,2017,61
328447,1739,ZGORNJA ŠIŠKA,LJUBLJANA,17,117,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,106,,117,2,1978,1,,,77,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,76.8,67.6, Drvarnica | Garaža | Odprt balkon,,,459082.63,103719.3,2017,61
320623,1756,ČRNUČE,LJUBLJANA,4735,3,,,1,LJUBLJANA,OKROGARJEVA ULICA,8,,3,2,2017,1,,1,76.7,1/1,,,,,,,Miran Kavrečič lastnik do 1/2 Alenka Bizilj lastnica do 1/2,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,76.7,70," Klet, shramba",,,463346.8,106793.94,2017,61
320623,1756,ČRNUČE,LJUBLJANA,4738,23,,,1,,,,,,3,2017,1,,1,12.8,1/1,,,,,,,Miran Kavrečič lastnik do 1/2 Alenka Bizilj lastnica do 1/2,1242003 - Pokrito parkirišče,klet,,12.8,12.8,-,,,463352.18,106808.75,2017,61
320623,1756,ČRNUČE,LJUBLJANA,4738,24,,,1,,,,,,3,2017,1,,1,12.8,1/1,,,,,,,Miran Kavrečič lastnik do 1/2 Alenka Bizilj lastnica do 1/2,1242003 - Pokrito parkirišče,klet,,12.8,12.8,-,,,463352.18,106808.75,2017,61
310573,1736,BRINJE I,LJUBLJANA,3392,201,,,1,,,,,,3,2014,1,,1,12.5,1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,462363.59,104619.89,2017,61
313825,1737,TABOR,LJUBLJANA,1976,665,,,1,,,,,,3,2012,1,,1,12.96,45/10000,,,,,,,,1242003 - Pokrito parkirišče,klet,,13,13,-,,,462803.95,102308.85,2017,61
322531,1721,GRADIŠČE I,LJUBLJANA,355,4,,,1,LJUBLJANA,SLOVENSKA CESTA,5,,,5,1975,1,,,48,1/1,,,3,,,,,1220301 - Poslovni prostori,nadstropje,,48.2,48.2,-,,,461390.39,100976.4,2017,61
322902,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,142,3,,,1,LJUBLJANA,DOLENJSKA CESTA,36,,3,2,1966,1,,,51,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,51.4,46.9," Klet, shramba | Odprt balkon",,,462683.49,99897.04,2017,61
322907,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1277,67,,,1,,,,,467,4,1967,1,,,12,1/1,,,1,,,,,1242002 - garaža v garažni hiši,nadstropje,,11.8,11.8,-,,,459754.56,103654.02,2017,61
322914,1738,DRAVLJE,LJUBLJANA,2336,30,,,1,LJUBLJANA,GOTSKA ULICA,1,,31,2,1971,1,,,82,1/1,,,3,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,82,75," Klet, shramba | Odprt balkon",,,459516.34,104270.64,2017,61
322915,1735,STOŽICE,LJUBLJANA,67,6,,,1,LJUBLJANA,ULICA KOROŠKEGA BATALJONA,11,,6,2,1986,1,,,36,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,35.6,32.4," Klet, shramba | Odprt balkon",,,463242.1,106466.09,2017,61
322922,1734,JEŽICA,LJUBLJANA,1326,29,,,1,LJUBLJANA,MUCHERJEVA ULICA,9,,6,2,1975,1,,,46,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,45.6,36.6," Klet, shramba | Odprt balkon | Stopnišče",,,462202.92,105803.54,2017,61
322933,2636,BEŽIGRAD,LJUBLJANA,3460,2,,,1,LJUBLJANA,ČRTOMIROVA ULICA,1,A,2,2,1961,1,,,83,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,83,72.4," Klet, shramba | Zaprt balkon",,,462656.07,102398.46,2017,61
322933,2636,BEŽIGRAD,LJUBLJANA,3493,1,,,1,,,,,,4,1965,1,,,15,1/1,,,2,,,,,1242001 - garaža,pritličje,,15,15,-,,,462621.45,102388.07,2017,61
322936,1772,SLAPE,LJUBLJANA,5112,1,,,1,LJUBLJANA,SLAPE,108,C,1,1,2010,1,,,78,1/1,,,,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,,77.8,58.3," Klet, shramba",,,467757.99,101207.98,2017,61
322939,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,562,206,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,30,,22,2,1957,1,,,76,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,76.1,70.8," Klet, shramba | Odprt balkon",,,459092.92,106082.03,2017,61
309175,1723,VIČ,LJUBLJANA,5215,7,,,1,LJUBLJANA,REŠKA ULICA,33,,7,2,1975,1,,,39,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,38.7,36.7, Odprt balkon,,,459180.64,99882.42,2017,61
309176,1725,AJDOVŠČINA,LJUBLJANA,210,22,,,1,LJUBLJANA,TIVOLSKA CESTA,36,,2,14,1938,1,,,11,1/1,,,,,,,,1274018 - Drvarnica,mansarda,,11.3,11.3,-,,,461485.34,102025.57,2017,61
309187,1725,AJDOVŠČINA,LJUBLJANA,210,36,,,1,LJUBLJANA,TIVOLSKA CESTA,36,,7,14,1938,1,,,7,1/1,,,,,,,,1274018 - Drvarnica,mansarda,,7,7,-,,,461485.34,102025.57,2017,61
309196,1725,AJDOVŠČINA,LJUBLJANA,210,43,,,1,LJUBLJANA,TIVOLSKA CESTA,36,,9,14,1938,1,,,7,1/1,,,,,,,,1274018 - Drvarnica,mansarda,,7.2,7.2,-,,,461485.34,102025.57,2017,61
309207,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1936,1,,,1,,,,,,8,1970,1,,,75,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,75,45,-,,,458733.63,105500.82,2017,61
309208,1740,SPODNJA ŠIŠKA,LJUBLJANA,1528,1,,,1,LJUBLJANA,LEPODVORSKA ULICA,3,,1,8,1930,1,,,29,1/1,,,2,,,,,1220301 - Poslovni prostori,pritličje,,29.3,26.9,-,,,461011.2,102655.27,2017,61
308573,1770,KAŠELJ,LJUBLJANA,3511,10,,,1,LJUBLJANA,ŽEBRETOVA ULICA,47,,6,3,1998,1,,,21,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,21.2,21.2,-,,,468583.64,101318.77,2017,61
308573,1770,KAŠELJ,LJUBLJANA,3511,6,,,1,LJUBLJANA,ŽEBRETOVA ULICA,47,,6,2,1998,1,,,96,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,96.2,75," Garaža | Klet, shramba | Odprt balkon",,,468583.64,101318.77,2017,61
308582,1737,TABOR,LJUBLJANA,994,299,,,1,,,,,,4,2004,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,12.3,12.3,-,,,462237.12,101573.47,2017,61
309223,2680,NOVE JARŠE,LJUBLJANA,467,91,,,1,LJUBLJANA,ULICA GRADNIKOVE BRIGADE,6,,133,9,1997,0,4,,18,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,17.7,17.7,-,,,464858.82,103622.8,2017,61
309223,2680,NOVE JARŠE,LJUBLJANA,467,92,,,1,LJUBLJANA,ULICA GRADNIKOVE BRIGADE,6,,132,9,1997,0,3,,18,1/1,,,,,,,,1230104 - Prodajalna,klet,,17.7,17.7,-,,,464858.82,103622.8,2017,61
308602,1982,ŠUJICA,LJUBLJANA,343,2,,,1,LJUBLJANA,"VRHOVCI, CESTA XXVI",14,,2,5,1972,1,,,27,1/3,,,2,,,,,1220301 - Poslovni prostori,pritličje,,27,27,-,,,457482.51,100992.14,2017,61
308602,1982,ŠUJICA,LJUBLJANA,343,1,,,1,LJUBLJANA,"VRHOVCI, CESTA XXVI",14,,1,2,1972,1,,,264,1/3,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,drugo,6,263.6,150.3," Drvarnica | Garaža | Garderoba | Klet, shramba | Kurilnica | Nedokončani prostori | Odprt balkon | Odprta terasa | Sušilnica, pralnica | Zaprta loža",,,457482.51,100992.14,2017,61
308602,1982,ŠUJICA,LJUBLJANA,348,1,,,1,,,,,,14,1982,1,,,22,1/3,,,,,,,,1274003 - Klet,pritličje,,21.6,21.6,-,,,457460.02,100992.29,2017,61
308602,1982,ŠUJICA,LJUBLJANA,351,1,,,1,,,,,,14,1982,1,,,8,1/3,,,,,,,,1274003 - Klet,pritličje,,8.1,8.1,-,,,457465.21,100989.86,2017,61
308605,1725,AJDOVŠČINA,LJUBLJANA,308,8,,,1,LJUBLJANA,CIGALETOVA ULICA,7,,10,2,1938,1,,,109,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,108.9,95, Drvarnica | Odprt balkon,,,461780.24,101819.73,2017,61
308607,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,997,6,,,1,LJUBLJANA,KRIMSKA ULICA,21,,6,2,1960,1,,,44,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,44.4,41.4," Klet, shramba",,,460537.59,99838.77,2017,61
308610,1721,GRADIŠČE I,LJUBLJANA,123,25,,,1,LJUBLJANA,IGRIŠKA ULICA,8,,815,2,1985,1,,,101,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,100.9,96.9," Klet, shramba | Odprt balkon",,,461324.8,101127.18,2017,61
328840,2706,ZELENA JAMA,LJUBLJANA,1010,846,,,1,LJUBLJANA,SAVSKA CESTA,10,,412,6,2000,1,,0,136,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,136,136,-,,,463323.24,102832.67,2017,61
324034,1696,RUDNIK,LJUBLJANA,2653,111,,,1,LJUBLJANA,UKMARJEVA ULICA,4,,111,5,2007,1,,0,103.5,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,103.5,103.5,-,,,464347.87,97976.95,2017,61
324037,1696,RUDNIK,LJUBLJANA,2653,116,,,1,LJUBLJANA,UKMARJEVA ULICA,4,,116,5,2007,1,,0,75.5,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,75.5,75.5,-,,,464347.87,97976.95,2017,61
324335,2679,GRADIŠČE II,LJUBLJANA,1329,6,,,1,LJUBLJANA,TESLOVA ULICA,30,,6,5,1954,1,,1,50.7,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,50.7,50.7,-,,,460609.07,100485.49,2017,61
324335,2679,GRADIŠČE II,LJUBLJANA,1329,3,,,1,LJUBLJANA,TESLOVA ULICA,30,,3,5,1954,1,,1,11.3,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,11.3,11.3,-,,,460609.07,100485.49,2017,61
324335,2679,GRADIŠČE II,LJUBLJANA,1329,4,,,1,LJUBLJANA,TESLOVA ULICA,30,,4,5,1954,1,,1,20.2,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,20.2,20.2,-,,,460609.07,100485.49,2017,61
324335,2679,GRADIŠČE II,LJUBLJANA,1329,5,,,1,LJUBLJANA,TESLOVA ULICA,30,,5,5,1954,1,,1,20.4,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,20.4,20.4,-,,,460609.07,100485.49,2017,61
320633,1756,ČRNUČE,LJUBLJANA,4735,12,,,1,LJUBLJANA,OKROGARJEVA ULICA,8,,12,2,2017,1,,1,98.7,1/1,,,2,,,,Blaž Balon lastnik do 1/2 Andreja Balon lastnica do 1/2,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,98.7,85.8," Klet, shramba | Odprt balkon",,,463346.8,106793.94,2017,61
323638,1753,VIŽMARJE,LJUBLJANA,3256,22,,,1,LJUBLJANA,TACENSKA CESTA,135,,22,2,2004,1,,,67.8,144/10000,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,67.8,56," Garaža | Klet, shramba | Odprta loža",,,458335.63,108518.7,2017,61
326530,1737,TABOR,LJUBLJANA,679,4,,,1,LJUBLJANA,ILIRSKA ULICA,27,,4,2,1907,1,,,93,1/2,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,,93.3,74," Drvarnica | Klet, shramba",,,462665.8,101588.53,2017,61
326541,1727,POLJANSKO PREDMESTJE,LJUBLJANA,286,1,,,1,LJUBLJANA,GLONARJEVA ULICA,12,,,6,1955,1,,,175,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,174.6,142,-,,,463387.33,101248.01,2017,61
326542,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8078,1,,,1,LJUBLJANA,IŽANSKA CESTA,206,E,,1,2007,1,,,186,1/1,,,,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,185.8,124.2, Garaža | Odprt balkon | Odprta terasa,,,461975.83,97981.26,2017,61
326556,1737,TABOR,LJUBLJANA,544,8,,,1,LJUBLJANA,VRHOVČEVA ULICA,4,,104,2,1950,1,,,89,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,88.7,79.8," Klet, shramba",,,462665.7,101663.84,2017,61
326559,2636,BEŽIGRAD,LJUBLJANA,3277,132,,,1,LJUBLJANA,MAJARONOVA ULICA,10,,132,2,1958,1,,,41,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,40.7,40.7,-,,,463056.23,102476.07,2017,61
326560,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4810,107,,,1,LJUBLJANA,OPEKARSKA CESTA,15,,20,9,1992,1,,,47,1/1,,,,,,,,"1211103 - Penzion, gostišče",pritličje,,47.1,47.1,-,,,461866.81,100057.19,2017,61
326565,1772,SLAPE,LJUBLJANA,139,1,,,1,LJUBLJANA,"NOVO POLJE, CESTA VII",59,,,1,1985,1,,,148,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,4,148,87.7," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Stopnišče | Sušilnica, pralnica",,,467574.74,102531.88,2017,61
315630,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4855,101,,,1,LJUBLJANA,JURČKOVA CESTA,3,A,101,2,2007,1,,1,58.9,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,68.4,58.9," Klet, shramba | Odprta loža",,,462373.64,99376.34,2017,61
309224,1740,SPODNJA ŠIŠKA,LJUBLJANA,980,103,,,1,LJUBLJANA,VODNIKOVA CESTA,40,,3,2,1964,1,,,75,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,74.9,64.9," Drvarnica | Klet, shramba | Odprt balkon",,,460611.17,103053.61,2017,61
309225,2682,BRDO,LJUBLJANA,132,1,,,1,,,,,,14,1965,1,,,16,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,16.4,16.4,-,,,457569.32,101224.57,2017,61
309225,2682,BRDO,LJUBLJANA,133,2,,,1,LJUBLJANA,VREGOVA ULICA,6,,2,2,1965,1,,,82,1/1,,,,2,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,2,82,48.1, Odprt balkon,,,457562.41,101219.46,2017,61
309238,2636,BEŽIGRAD,LJUBLJANA,1825,39,,,1,LJUBLJANA,VOJKOVA CESTA,48,,39,8,1988,1,,,194,1/2,,,,,,,,1220301 - Poslovni prostori,pritličje,,193.7,193.7,-,,,462605.28,103219.38,2017,61
309238,2636,BEŽIGRAD,LJUBLJANA,1693,38,,,1,,,,,38,3,1988,1,,,12,1/2,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12.3,12.3,-,,,462645.59,103239.34,2017,61
309238,2636,BEŽIGRAD,LJUBLJANA,1693,36,,,1,,,,,36,3,1988,1,,,12,1/2,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12.3,12.3,-,,,462645.59,103239.34,2017,61
309238,2636,BEŽIGRAD,LJUBLJANA,1693,37,,,1,,,,,37,3,1988,1,,,13,1/2,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12.5,12.5,-,,,462645.59,103239.34,2017,61
309254,1737,TABOR,LJUBLJANA,791,2,,,1,LJUBLJANA,TRUBARJEVA CESTA,44,,1,14,1860,1,,,30,1/1,,,,,,,,1274003 - Klet,klet,,30.4,30.4,-,,,462215.17,101512.22,2017,61
309254,1737,TABOR,LJUBLJANA,791,6,,,1,LJUBLJANA,TRUBARJEVA CESTA,44,,1,14,1860,1,,,9,1/1,,,,,,,,1274003 - Klet,klet,,9.1,9.1,-,,,462215.17,101512.22,2017,61
309254,1737,TABOR,LJUBLJANA,836,1,,,1,LJUBLJANA,PETKOVŠKOVO NABREŽJE,41,A,,8,1990,1,,,130,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,129.8,108.4,-,,,462219.9,101494.97,2017,61
309254,1737,TABOR,LJUBLJANA,791,4,,,1,LJUBLJANA,TRUBARJEVA CESTA,44,,1,2,1860,1,,,65,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,,64.9,61.8," Klet, shramba",,,462215.17,101512.22,2017,61
309268,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6671,1,,,1,LJUBLJANA,TISNIKARJEVA ULICA,18,,,1,2002,1,,,301,1/1,,,1,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,nadstropje,4,301,185.9, Garaža | Odprta terasa,,,459092.91,103255.87,2017,61
309276,1721,GRADIŠČE I,LJUBLJANA,145,125,,,1,LJUBLJANA,GRADIŠČE,8,,,10,1908,1,,,21,1/1,,,,,,,,1261002 - Prostor za razvedrilo,,,21.4,21.4,-,,,461379.13,101086.83,2017,61
309283,1727,POLJANSKO PREDMESTJE,LJUBLJANA,367,738,,,1,LJUBLJANA,AMBROŽEV TRG,4,,,4,1969,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,13,13,-,,,462768.37,101188.08,2017,61
309287,2706,ZELENA JAMA,LJUBLJANA,276,13,,,1,LJUBLJANA,ROŽIČEVA ULICA,1,,13,2,1962,1,,,50,1/2,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,50.1,40.6," Klet, shramba | Odprt balkon",,,463870.36,102908.12,2017,61
309289,2677,PRULE,LJUBLJANA,58,1,,,1,LJUBLJANA,PRIJATELJEVA ULICA,3,,1,2,1940,1,,,51,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,1,51.4,39.2," Klet, shramba",,,462003.79,100587.49,2017,61
309291,1736,BRINJE I,LJUBLJANA,438,1,,,1,LJUBLJANA,ULICA POHORSKEGA BATALJONA,143,,,1,1973,1,,,203,2/3,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,203.3,116.9," Garaža | Klet, shramba | Kurilnica | Nedokončani prostori | Stopnišče | Sušilnica, pralnica | Zaprta terasa",,,461975.31,104757.58,2017,61
309291,1736,BRINJE I,LJUBLJANA,460,1,,,1,,,,,,4,1973,1,,,15,2/3,,,,,,,,1242001 - garaža,pritličje,,14.8,14.8,-,,,461989.81,104747.43,2017,61
308641,1723,VIČ,LJUBLJANA,9445,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IX",2,B,,2,2005,1,,,117,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,4,116.7,109.7," Klet, shramba | Stopnišče",,,460028.02,100874.5,2017,61
308641,1723,VIČ,LJUBLJANA,9441,3,,,1,,,,,,4,2005,1,,,15,1/5,,,,,,,,1242001 - garaža,pritličje,,15,15,-,,,460019.02,100891.5,2017,61
308642,1723,VIČ,LJUBLJANA,3048,16,,,1,LJUBLJANA,VIŠKA CESTA,49,A,16,2,1968,1,,,48,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,47.5,40.9," Klet, shramba | Odprt balkon",,,458915.01,100314.73,2017,61
308645,1737,TABOR,LJUBLJANA,77,4,,,1,LJUBLJANA,MASARYKOVA CESTA,19,,4,2,1860,1,,,114,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,114.3,109," Klet, shramba",,,462710.07,102087.68,2017,61
308650,2636,BEŽIGRAD,LJUBLJANA,3154,37,,,1,LJUBLJANA,VURNIKOVA ULICA,2,,35,5,1991,1,,,23,1/1,,,,,,,,1220301 - Poslovni prostori,drugo,,23,23,-,,,462440.62,102572.21,2017,61
308650,2636,BEŽIGRAD,LJUBLJANA,3154,1,,,1,LJUBLJANA,VURNIKOVA ULICA,2,,36,5,1991,1,,,29,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,29.3,29.3,-,,,462440.62,102572.21,2017,61
308650,2636,BEŽIGRAD,LJUBLJANA,3154,164,,,1,LJUBLJANA,ŠTIHOVA ULICA,13,,,4,1991,1,,,17,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,16.5,16.5,-,,,462440.62,102572.21,2017,61
308651,1737,TABOR,LJUBLJANA,979,206,,,1,LJUBLJANA,ILIRSKA ULICA,32,,222,2,1960,1,,,10,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,9.7,7.7,-,,,462653.96,101553.78,2017,61
308661,1723,VIČ,LJUBLJANA,9634,45,,,1,,,,,,3,2008,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12,12,-,,,459139.81,100348.95,2017,61
308661,1723,VIČ,LJUBLJANA,9634,72,,,1,,,,,,3,2008,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12,12,-,,,459139.81,100348.95,2017,61
308661,1723,VIČ,LJUBLJANA,9634,44,,,1,,,,,,3,2008,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12,12,-,,,459139.81,100348.95,2017,61
308661,1723,VIČ,LJUBLJANA,9633,70,,,1,LJUBLJANA,VIŠKA CESTA,27,,76,2,2008,1,,,188,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,188.4,114.2,-,,,459120.26,100346.82,2017,61
308661,1723,VIČ,LJUBLJANA,9634,73,,,1,,,,,,3,2008,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12,12,-,,,459139.81,100348.95,2017,61
308682,1725,AJDOVŠČINA,LJUBLJANA,201,6,,,1,LJUBLJANA,DVORAKOVA ULICA,12,,6,2,1926,1,,,131,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,131.3,116.5, Odprt balkon | Odprta terasa,,,461620.88,102059.13,2017,61
324027,1723,VIČ,LJUBLJANA,9928,78,,,1,LJUBLJANA,ULICA ANGELE VODE,17,,301,5,2014,1,,0,64.5,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,64.5,64.5,-,,,458358.21,100336.18,2017,61
