ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
545793,2706,ZELENA JAMA,LJUBLJANA,1009,126,,,1,,,,,,3,2000,1,,,14,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.9,13.9, garažni parkirni prostor,,,463323.08,102826.45,2021,61
539793,1730,MOSTE,LJUBLJANA,1721,10,,,1,LJUBLJANA,GAŠPERŠIČEVA ULICA,8,,11,2,1984,1,,,25,1/1,,,,,,,,2 - Stanovanje,pritličje,,25.2,22.7, bivalni prostor | klet,,,465571.66,101516.4,2021,61
628659,1739,ZGORNJA ŠIŠKA,LJUBLJANA,14,25,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,92,,1,4,1978,1,,,15,1/1,,,,,,,,15 - Garaža,drugo,,15.2,15.2, garaža,,,459127.18,103765.04,2021,61
540710,1740,SPODNJA ŠIŠKA,LJUBLJANA,989,68,,,1,LJUBLJANA,NA JAMI,5,,68,2,1968,1,,,56,1/1,,,,,,,,2 - Stanovanje,nadstropje,,55.8,53," bivalni prostor | klet | odprta terasa, balkon, loža",,,460682.26,103049.49,2021,61
535716,1776,LIPOGLAV,LJUBLJANA,465,1,,,1,,,,,,13,1989,1,,,13,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,12.6,12.6, kmetijski prostor,,,472838.31,95325.1,2021,61
525601,1723,VIČ,LJUBLJANA,888,1,,,1,,,,,,8,1927,1,,,56,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,56.1,56.1, kmetijski prostor,,,460152.08,101383.29,2021,61
538016,1735,STOŽICE,LJUBLJANA,390,2,,,1,LJUBLJANA,BRATOV JAKOPIČEV ULICA,10,,2,2,1932,1,,,41,1/1,,,,,,,,2 - Stanovanje,nadstropje,,40.8,22.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,462541.49,105900.8,2021,61
548725,1725,AJDOVŠČINA,LJUBLJANA,109,4,,,1,LJUBLJANA,PREŠERNOVA CESTA,12,,5,2,1920,1,,,112,1/1,,,,,,,,2 - Stanovanje,nadstropje,,111.5,106.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,461196.61,101357.74,2021,61
537718,2636,BEŽIGRAD,LJUBLJANA,100,11,,,1,LJUBLJANA,MAŠERA-SPASIĆEVA ULICA,11,,11,2,1966,1,,,76,1/1,,,,,,,,2 - Stanovanje,nadstropje,,76,73.9, bivalni prostor | klet,,,461876.07,104094.68,2021,61
535671,2679,GRADIŠČE II,LJUBLJANA,515,1,,,1,,,,,,4,1999,1,,,11,1/1,,,,,,,,15 - Garaža,pritličje,,11,11, garaža,,,460638.85,101035.59,2021,61
522613,1733,BIZOVIK,LJUBLJANA,1953,1,,,1,LJUBLJANA,TRPINČEVA ULICA,41,E,,11,1900,1,,,125,1/1,,,,,,,,17 - Del stavbe za industrijsko rabo,pritličje,,125.4,125.4, proizvodni in skladiščni prostor,,,465643.94,101268.58,2021,61
550732,1725,AJDOVŠČINA,LJUBLJANA,484,8,,,1,LJUBLJANA,BEETHOVNOVA ULICA,4,,8,2,1927,1,,,110,1/1,,,,,,,,2 - Stanovanje,nadstropje,,110.1,105.6," bivalni prostor | odprta terasa, balkon, loža",,,461456.57,101412.76,2021,61
541114,1723,VIČ,LJUBLJANA,1885,2,,,1,LJUBLJANA,POKLUKARJEVA ULICA,47,,2,2,1962,1,,,105,1/4,,,,,,,,2 - Stanovanje,pritličje,,104.7,78.8," bivalni prostor | klet | odprta terasa, balkon, loža | prostor z omejeno uporabo | shramba, sušilnica, pralnica",,,459139.67,100863.89,2021,61
551879,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4632,15,,,1,LJUBLJANA,JURČKOVA CESTA,21,C,,4,2005,1,,,19,1/1,,,,,,,,15 - Garaža,drugo,,19.3,19.3, garaža,,,462660.5,99223.9,2021,61
583439,1725,AJDOVŠČINA,LJUBLJANA,247,158,,,1,LJUBLJANA,SLOVENSKA CESTA,54,,,5,1970,1,,,17,3283/5000,,,,,,,,9 - Poslovni del stavbe,,,17,17, poslovni prostor,,,461753.56,101934.21,2021,61
545571,1737,TABOR,LJUBLJANA,863,22,,,1,LJUBLJANA,TRUBARJEVA CESTA,60,,7,2,1800,1,,,40,1/1,,,,,,,,2 - Stanovanje,nadstropje,,40.1,37.8, bivalni prostor | klet,,,462325.4,101480.3,2021,61
551362,1737,TABOR,LJUBLJANA,292,13,,,1,LJUBLJANA,RESLJEVA CESTA,24,,13,6,1990,1,,,62,1/1,,,,,,,,10 - Trgovski del stavbe,klet,,61.5,61.5," lokal, prodajalna",,,462204.05,101900.21,2021,61
531263,1753,VIŽMARJE,LJUBLJANA,3566,1,,,1,,,,,,1,2020,0,4,1,145.6,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,,,145.6,0, nedokončan prostor,,,458108.96,107379.29,2021,61
582531,1726,ŠENTPETER,LJUBLJANA,224,115,,,1,LJUBLJANA,MOČNIKOVA ULICA,10,,15,2,1964,1,,,56,1/1,,,,,,,,2 - Stanovanje,nadstropje,,56.4,51.9," bivalni prostor | odprta terasa, balkon, loža",,,463297.63,101955.78,2021,61
581294,2636,BEŽIGRAD,LJUBLJANA,8386,17,,,1,,,,,,3,2021,1,,1,16.9,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,16.9,16.9, garažni parkirni prostor,,,462177.63,102689.63,2021,61
533450,1738,DRAVLJE,LJUBLJANA,3318,67,,,1,,,,,,4,2008,1,,,15,1/1,,,,,,,,15 - Garaža,klet,,15.3,15.3, garaža,,,459088.96,104100.99,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,170,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
549858,1740,SPODNJA ŠIŠKA,LJUBLJANA,1462,5,,,1,LJUBLJANA,MEDVEDOVA CESTA,19,,5,2,1903,1,,,97,1/1,,,,,,,,2 - Stanovanje,nadstropje,,97,89.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,461206.97,102701.38,2021,61
530111,1723,VIČ,LJUBLJANA,9371,309,,,1,LJUBLJANA,CESTA NA BRDO,81,,309,2,2002,1,,,144,1/1,,,,,,,,2 - Stanovanje,nadstropje,,144.1,120.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,458849.31,100731.79,2021,61
533242,1735,STOŽICE,LJUBLJANA,3640,32,,,1,LJUBLJANA,ULICA KOROŠKEGA BATALJONA,26,,32,2,2009,1,,,40,1/1,,,,,,,,2 - Stanovanje,nadstropje,,39.8,28.9," bivalni prostor | odprta terasa, balkon, loža",,,463097.4,106455.14,2021,61
550021,2679,GRADIŠČE II,LJUBLJANA,786,4,,,1,LJUBLJANA,TRŽAŠKA CESTA,12,,104,2,1951,1,,,92,1/1,,,,,,,,2 - Stanovanje,nadstropje,,91.6,71.3," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,460587.19,100846.55,2021,61
537200,1737,TABOR,LJUBLJANA,768,15,,,1,LJUBLJANA,HRVATSKI TRG,2,,15,2,1962,1,,,74,1/1,,,,,,,,2 - Stanovanje,nadstropje,,73.6,69.7, bivalni prostor | klet,,,462698.04,101529.45,2021,61
550824,1730,MOSTE,LJUBLJANA,4071,128,,,1,LJUBLJANA,ROJČEVA ULICA,26,,128,2,1972,1,,,67,1/1,,,,,,,,2 - Stanovanje,nadstropje,,66.6,63.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,464055.07,101987.53,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,344,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
522830,1770,KAŠELJ,LJUBLJANA,1074,1,,,1,,,,,,2,1960,1,,,21,1/1,,,,,,,,15 - Garaža,pritličje,,21,21, garaža,,,470133.95,102617.18,2021,61
532077,1737,TABOR,LJUBLJANA,1976,433,,,1,,,,,,3,2012,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,11.8,11.8, garažni parkirni prostor,,,462803.95,102308.84,2021,61
545630,1730,MOSTE,LJUBLJANA,1342,68,,,1,LJUBLJANA,PROLETARSKA CESTA,4,,,14,1963,1,,,27,202/4623,,,,,,,,38 - Skupne sanitarije,,,26.7,26.7, skupne sanitarije,,,463948.92,101973.59,2021,61
552712,2706,ZELENA JAMA,LJUBLJANA,1049,323,,,1,,,,,,3,2021,1,,1,13.2,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.2,13.2, garažni parkirni prostor,,,463595.87,102839.04,2021,61
555186,1735,STOŽICE,LJUBLJANA,3518,1,,,1,LJUBLJANA,RAIČEVA ULICA,54,,,1,1997,1,,,118,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,117.6,74.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,463850.87,104937.38,2021,61
630551,1723,VIČ,LJUBLJANA,2299,15,,,1,LJUBLJANA,GORKIČEVA ULICA,7,,15,5,1980,1,,,74,9/43,,,,,,,,9 - Poslovni del stavbe,pritličje,,73.5,73.5, poslovni prostor,,,460152.07,100703.16,2021,61
531919,1726,ŠENTPETER,LJUBLJANA,1328,169,,,1,,,,,,15,2011,1,,,223,1/1,,,,,,,,37 - Skupni komunikacijski prostor,,,223.3,0, skupni komunikacijski prostor,,,462868.33,101884.38,2021,61
542433,1753,VIŽMARJE,LJUBLJANA,2204,30,,,1,LJUBLJANA,CELOVŠKA CESTA,502,,14,2,1948,1,,,43,1/1,,,,,,,,2 - Stanovanje,nadstropje,,42.9,37.1, bivalni prostor | klet,,,457782.74,107323.91,2021,61
582489,1738,DRAVLJE,LJUBLJANA,3318,139,,,1,,,,,,3,2008,1,,,17,1/1,,,,,,,,15 - Garaža,klet,,16.9,16.9, garaža,,,459088.96,104100.99,2021,61
523583,1737,TABOR,LJUBLJANA,1976,64,,,1,LJUBLJANA,VILHARJEVA CESTA,38,,164,2,2012,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,64.4,50.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,462803.95,102308.84,2021,61
524653,2636,BEŽIGRAD,LJUBLJANA,209,1,,,1,LJUBLJANA,GLAVARJEVA ULICA,25,,,1,1964,1,,,169,2/3,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,168.8,93.7," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,461856.49,103987.99,2021,61
553759,1723,VIČ,LJUBLJANA,9640,42,,,1,LJUBLJANA,VIŠKA CESTA,23,,36,2,2008,1,,,40,1/1,,,,,,,,2 - Stanovanje,nadstropje,,39.8,28.8," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459211.91,100361.26,2021,61
532582,1738,DRAVLJE,LJUBLJANA,2325,3,,,1,LJUBLJANA,OB ŽICI,7,,3,2,1972,1,,,36,1/1,,,,,,,,2 - Stanovanje,pritličje,,35.5,35.5, bivalni prostor,,,459711.34,104283.93,2021,61
629220,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,74,,,1,LJUBLJANA,RAKUŠEVA ULICA,34,,98,2,2009,1,,,90,1/1,,,,,,,,2 - Stanovanje,nadstropje,,89.7,72.1," bivalni prostor | odprta terasa, balkon, loža",,,460210.52,104304.37,2021,61
522523,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1491,1,,,1,LJUBLJANA,ZVEZDA,15,,1,2,1954,1,,,80,1/1,,,,,,,,2 - Stanovanje,pritličje,,79.7,74.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,459235.13,105922.98,2021,61
543485,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,224,,,1,,,,,224,4,2020,1,,1,13.3,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.3,13.3, garažni parkirni prostor,,,460746.56,104871.26,2021,61
555038,1753,VIŽMARJE,LJUBLJANA,3255,204,,,1,LJUBLJANA,TACENSKA CESTA,133,,,2,2004,1,,,13,1/1,,,,,,,,2 - Stanovanje,pritličje,,13,13, bivalni prostor,,,458364.37,108516.74,2021,61
581303,2636,BEŽIGRAD,LJUBLJANA,8386,19,,,1,,,,,,3,2021,1,,1,13.1,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.1,13.1, garažni parkirni prostor,,,462177.63,102689.63,2021,61
526117,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3338,1,,,1,LJUBLJANA,LITOSTROJSKA CESTA,23,,1,2,1949,1,,,57,1/1,,,,,,,,2 - Stanovanje,pritličje,,57.3,51.7, bivalni prostor | klet,,,460378.35,104141.5,2021,61
526400,1728,LJUBLJANA MESTO,LJUBLJANA,408,11,,,1,,,,,,14,1800,1,,,1,1/1,,,,,,,,38 - Skupne sanitarije,,,1.3,1.3, skupne sanitarije,,,461859.67,100718.62,2021,61
556133,1725,AJDOVŠČINA,LJUBLJANA,354,2,,,1,LJUBLJANA,DALMATINOVA ULICA,4,A,2,8,2003,1,,0,103.1,1/1,,,,,,,,10 - Trgovski del stavbe,pritličje,,103.1,103.1," lokal, prodajalna",,,461781.58,101661.05,2021,61
555232,1730,MOSTE,LJUBLJANA,1358,117,,,1,LJUBLJANA,ZALOŠKA CESTA,83,,23,2,1967,1,,,25,1/1,,,,,,,,2 - Stanovanje,nadstropje,,24.7,24.7, bivalni prostor,,,464348.93,101969.39,2021,61
544315,1773,DOBRUNJE,LJUBLJANA,1191,1,,,1,,,,,,14,1986,1,,,23,1/1,,,,,,,,33 - Klet,drugo,,23.4,23.4, klet,,,469221.62,100046.91,2021,61
553665,1723,VIČ,LJUBLJANA,9928,33,,,1,LJUBLJANA,ULICA ANGELE VODE,21,,108,2,2014,1,,,73,1/1,,,,,,,,2 - Stanovanje,nadstropje,,73.4,67.6," bivalni prostor | odprta terasa, balkon, loža",,,458358.22,100336.16,2021,61
583726,1772,SLAPE,LJUBLJANA,1251,88,,,1,LJUBLJANA,PREGLOV TRG,3,,88,2,1988,1,,,89,1/1,,,,,,,,2 - Stanovanje,nadstropje,,88.8,75.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,465938.06,101812.77,2021,61
554926,1772,SLAPE,LJUBLJANA,1844,9,,,1,LJUBLJANA,CHENGDUJSKA CESTA,30,,9,2,1986,1,,,83,1/1,,,,,,,,2 - Stanovanje,nadstropje,,83.3,73.6," bivalni prostor | klet | zaprta terasa, balkon, loža",,,466339.06,101504.51,2021,61
524118,1736,BRINJE I,LJUBLJANA,1020,33,,,1,LJUBLJANA,ŠARHOVA ULICA,34,,33,2,1967,1,,,26,1/1,,,,,,,,2 - Stanovanje,nadstropje,,26.2,25, bivalni prostor | klet,,,462219.13,104358.38,2021,61
583890,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2318,4,,,1,LJUBLJANA,BIZJANOVA ULICA,25,,4,3,1986,1,,,11,1/4,,,,,,,,16 - Garažno parkirno mesto,pritličje,,10.9,10.9, garažni parkirni prostor,,,459757.33,103409.37,2021,61
541378,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,508,,,1,,,,,,3,2018,1,,,17,1/1,,,,,,,,16 - Garažno parkirno mesto,,,16.5,16.5, garažni parkirni prostor,,,461185.01,102613.07,2021,61
629319,1982,ŠUJICA,LJUBLJANA,741,3,,,1,LJUBLJANA,CESTA NA VRHOVCE,43,,3,2,1958,1,,,64,1/1,,,,,,,,2 - Stanovanje,mansarda,,63.8,40.5, bivalni prostor | klet,,,457928.66,100507.01,2021,61
525683,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2632,1,,,1,LJUBLJANA,ZA VASJO,2,A,,1,1929,1,,,74,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,73.8,73.8, bivalni prostor,,,460031.89,103327.56,2021,61
544308,2680,NOVE JARŠE,LJUBLJANA,63,7,,,1,LJUBLJANA,ULICA HERMANA POTOČNIKA,27,,7,2,1975,1,,,29,1/1,,,,,,,,2 - Stanovanje,nadstropje,,29.1,25.9," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464543.11,103756.43,2021,61
531616,1756,ČRNUČE,LJUBLJANA,4763,31,,,1,,,,,,3,2019,1,,1,12.5,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,464398.53,107377.94,2021,61
559886,1725,AJDOVŠČINA,LJUBLJANA,1504,38,,,1,,,,,,3,2017,1,,1,11.7,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.7,11.7, garažni parkirni prostor,,,461656.46,101893.05,2021,61
526822,1728,LJUBLJANA MESTO,LJUBLJANA,211,8,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,4,6,1830,1,,,192,5/6,,,,,,,,9 - Poslovni del stavbe,nadstropje,,192.3,192.3, poslovni prostor,,,461593.88,100938.78,2021,61
551439,2706,ZELENA JAMA,LJUBLJANA,1010,708,,,1,LJUBLJANA,SAVSKA CESTA,14,,708,2,2003,1,,,91,1/1,,,,,,,,2 - Stanovanje,nadstropje,,90.5,55.6," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,463324.98,102831.72,2021,61
534086,2706,ZELENA JAMA,LJUBLJANA,1049,535,,,2,,,,,,3,2021,1,,1,,1/1,16.5,,,,,,,,,,,,-,,,463595,102838,2021,61
584222,2636,BEŽIGRAD,LJUBLJANA,1445,6,,,1,LJUBLJANA,PTUJSKA ULICA,25,,6,2,1959,1,,,46,1/1,,,,,,,,2 - Stanovanje,pritličje,,46.2,36, bivalni prostor | klet,,,462607.13,103403.85,2021,61
544456,2636,BEŽIGRAD,LJUBLJANA,8097,51,,,1,LJUBLJANA,HACQUETOVA ULICA,1,A,51,2,2009,1,,,54,1/1,,,,,,,,2 - Stanovanje,nadstropje,,53.5,49.3, bivalni prostor | klet,,,462385.69,102401.41,2021,61
532274,1727,POLJANSKO PREDMESTJE,LJUBLJANA,367,524,,,1,LJUBLJANA,AMBROŽEV TRG,4,,,4,1969,1,,,13,1/1,,,,,,,,15 - Garaža,drugo,,13,13, garaža,,,462768.37,101188.08,2021,61
531598,1756,ČRNUČE,LJUBLJANA,4763,24,,,1,,,,,,3,2019,1,,1,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13,13, garažni parkirni prostor,,,464398.53,107377.94,2021,61
557475,1735,STOŽICE,LJUBLJANA,3725,83,,,1,LJUBLJANA,DUNAJSKA CESTA,199,,83,4,2011,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,13.3,13.3, garaža,,,462384.53,105463.24,2021,61
582901,1757,NADGORICA,LJUBLJANA,313,1,,,1,LJUBLJANA,JEŽA,79,,1,2,1962,1,,,32,1/3,,,,,,,,2 - Stanovanje,klet,,32.3,32.3, bivalni prostor,,,465211.48,106956.65,2021,61
529192,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1949,,,1,,,,,,3,2009,1,,1,8.8,1/1,,,,,,,,15 - Garaža,klet,,8.8,8.8, garaža,,,460210.52,104304.37,2021,61
559380,1730,MOSTE,LJUBLJANA,1598,9,,,1,LJUBLJANA,NOVE FUŽINE,7,,9,8,1985,1,,,174,1/1,,,,,,,,10 - Trgovski del stavbe,pritličje,,174,131.1," lokal, prodajalna",,,465380.3,101754.8,2021,61
546582,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6100,109,,,1,,,,,,3,2001,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,12.2,12.2, garažni parkirni prostor,,,459224.46,103204.44,2021,61
559591,1734,JEŽICA,LJUBLJANA,435,1,,,1,LJUBLJANA,SAVLJE,74,C,,13,1903,1,,,26,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,25.9,25.9, kmetijski prostor,,,461352.62,106357.42,2021,61
536743,1734,JEŽICA,LJUBLJANA,1348,3,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,32,,3,2,1978,1,,,45,1/1,,,,,,,,2 - Stanovanje,klet,,44.7,36.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,461995.09,105656.55,2021,61
535562,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4947,14,,,1,LJUBLJANA,JURČKOVA CESTA,131,A,,14,2009,1,,,3,1/1,,,,,,,,33 - Klet,pritličje,,3,3, klet,,,463471.93,98814.46,2021,61
559886,1725,AJDOVŠČINA,LJUBLJANA,1504,37,,,1,,,,,,3,2017,1,,1,11.9,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.9,11.9, garažni parkirni prostor,,,461656.46,101893.05,2021,61
583483,1756,ČRNUČE,LJUBLJANA,2018,1,,,1,LJUBLJANA,ŠTEBIJEVA CESTA,20,,,1,1960,1,,,141,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,nadstropje,,140.7,70.7," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,464335.26,107482.3,2021,61
522978,1723,VIČ,LJUBLJANA,2640,109,,,1,LJUBLJANA,ULICA IGA GRUDNA,19,,109,2,1974,1,,,62,1/1,,,,,,,,2 - Stanovanje,nadstropje,,62.2,54.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,459474.02,100590.5,2021,61
532553,1753,VIŽMARJE,LJUBLJANA,3249,109,,,1,,,,,331,4,2006,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,11.6,11.6, garažni parkirni prostor,,,458268.58,108432.21,2021,61
524748,1773,DOBRUNJE,LJUBLJANA,1777,3,,,1,LJUBLJANA,CESTA II. GRUPE ODREDOV,35,,3,2,2020,1,,1,19.3,1/1,,,,,,,,2 - Stanovanje,pritličje,,19.3,19.3, bivalni prostor,,,468677.54,99720.03,2021,61
525787,1726,ŠENTPETER,LJUBLJANA,474,6,,,1,LJUBLJANA,ZALOŠKA CESTA,10,,3,14,1900,1,,,12,1/1,,,,,,,,33 - Klet,mansarda,,11.9,11.9, klet,,,463401.83,101661.54,2021,61
582488,1723,VIČ,LJUBLJANA,3013,10,,,1,LJUBLJANA,VIŠKA CESTA,43,,10,3,2005,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12.2,12.2, garaža,,,458892.24,100376.34,2021,61
542868,1735,STOŽICE,LJUBLJANA,3635,123,,,1,LJUBLJANA,REBOLJEVA ULICA,7,,123,2,1978,1,,,80,1/1,,,,,,,,2 - Stanovanje,nadstropje,,80.1,74.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,462741.04,104806.46,2021,61
534277,2680,NOVE JARŠE,LJUBLJANA,1021,55,,,1,LJUBLJANA,ŠMARTINSKA CESTA,147,,55,2,2020,1,,1,68.6,1/1,,,,,,,,2 - Stanovanje,nadstropje,,68.6,43.3," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,464490.81,103425.15,2021,61
525216,1773,DOBRUNJE,LJUBLJANA,1778,19,,,1,,,,,,15,2020,1,,1,5.5,1/1,,,,,,,,33 - Klet,klet,,5.5,5.5, klet,,,468685.81,99758.04,2021,61
536389,2681,BRINJE II,LJUBLJANA,13,1,,,1,LJUBLJANA,KODROVA ULICA,27,,,2,2009,1,,,179,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,179.3,148.1, bivalni prostor | garaža | klet,,,464156.38,103555.22,2021,61
549910,1753,VIŽMARJE,LJUBLJANA,2734,1,,,1,,,,,,14,1900,1,,,22,1/1,,,,,,,,21 - Skladišče,pritličje,,21.6,21.6, proizvodni in skladiščni prostor,,,458501.15,106954.54,2021,61
549987,1752,STANEŽIČE,LJUBLJANA,1328,1,,,1,LJUBLJANA,TOMETOVA ULICA,11,,,1,1981,1,,,286,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,285.5,176.6," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,457733.28,106950.64,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,346,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
535788,1725,AJDOVŠČINA,LJUBLJANA,585,31,,,1,LJUBLJANA,AJDOVŠČINA,4,,31,14,1980,1,,,67,1/1,,,,,,,,21 - Skladišče,klet,,67.2,67.2, proizvodni in skladiščni prostor,,,461694.78,101640.61,2021,61
524751,1773,DOBRUNJE,LJUBLJANA,1778,15,,,1,,,,,,15,2020,1,,1,5.7,1/1,,,,,,,,33 - Klet,klet,,5.7,5.7, klet,,,468685.81,99758.04,2021,61
542825,2636,BEŽIGRAD,LJUBLJANA,3297,86,,,1,,,,,,4,1960,1,,,12,1/1,,,,,,,,15 - Garaža,nadstropje,,11.8,11.8, garaža,,,462941.04,102493.16,2021,61
535713,1731,UDMAT,LJUBLJANA,753,1,,,1,,,,,,14,1972,1,,,28,85/100,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,27.9,27.9, kmetijski prostor,,,463818.94,102097.93,2021,61
540550,1994,DOBROVA,LJUBLJANA,1510,3,,,1,LJUBLJANA,ULICA BORCA PETRA,30,,3,2,1999,1,,,44,1/1,,,,,,,,2 - Stanovanje,pritličje,,44.1,44.1, bivalni prostor,,,457483.45,99708.04,2021,61
630721,1772,SLAPE,LJUBLJANA,1744,113,,,1,LJUBLJANA,PREGLOV TRG,6,,113,2,1985,1,,,59,1/1,,,,,,,,2 - Stanovanje,nadstropje,,59.1,50.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,465967.69,101584.83,2021,61
629215,1740,SPODNJA ŠIŠKA,LJUBLJANA,989,33,,,1,LJUBLJANA,NA JAMI,5,,33,2,1968,1,,,96,1/1,,,,,,,,2 - Stanovanje,nadstropje,,95.7,77.5, bivalni prostor,,,460682.26,103049.49,2021,61
533025,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1523,21,,,1,LJUBLJANA,ZVEZDA,21,,21,2,1968,1,,,32,1/1,,,,,,,,2 - Stanovanje,mansarda,,32,27, bivalni prostor | klet,,,459266.01,105850.43,2021,61
541761,1725,AJDOVŠČINA,LJUBLJANA,32,30,,,1,LJUBLJANA,ŠTEFANOVA ULICA,15,,30,2,1960,1,,,69,1/1,,,,,,,,2 - Stanovanje,nadstropje,,68.9,66.9, bivalni prostor | klet,,,461367.22,101671.98,2021,61
