ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-597891,2680,NOVE JARŠE,LJUBLJANA,1609/2,5,,,1/2,,38,,,,,2012,61
-597784,1756,ČRNUČE,LJUBLJANA,323/13,3,,,1/1,,34,,,463007.4,107724.94,2012,61
-597784,1756,ČRNUČE,LJUBLJANA,323/12,9,,,1/1,,36,,,462999.42,107723.16,2012,61
-597779,1749,GAMELJNE,LJUBLJANA,624/9,7,,,1/1,,545,,,461291.7,109450.09,2012,61
-597761,1755,GLINCE,LJUBLJANA,754/8,5,,,1/8,,345,,,457372.03,103525.26,2012,61
-597688,1771,ZADOBROVA,LJUBLJANA,1435/13,3,,,1/1,,369,,,467029.41,104261.02,2012,61
-597651,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,183/3,5,,,3/64,,327,,,461408.14,100495.39,2012,61
-597555,1778,VOLAVLJE,LJUBLJANA,3592,9,,,1/1,,87323,,,473253.07,102782.1,2012,61
-597553,1773,DOBRUNJE,LJUBLJANA,1441/11,3,,,1/1,,406,,,467351.35,99888.16,2012,61
-597539,1723,VIČ,LJUBLJANA,2112/48,5,,,1/1,,10,,,458341.5,99421.16,2012,61
-597539,1723,VIČ,LJUBLJANA,2112/45,5,,,1/1,,1,,,458341.15,99422.26,2012,61
-597516,1733,BIZOVIK,LJUBLJANA,1303/1,5,,,1/1,,581,,,464909.42,100612.77,2012,61
-597499,1752,STANEŽIČE,LJUBLJANA,236,3,,,1/24,,543,,,457330.51,107089.61,2012,61
-597494,1771,ZADOBROVA,LJUBLJANA,1000/7,3,,,1/8,,3975,,,468821.8,103915.15,2012,61
-597491,1732,ŠTEPANJA VAS,LJUBLJANA,54,5,,,1/1,,506,,,464371.59,101759.41,2012,61
-597472,2636,BEŽIGRAD,LJUBLJANA,2127,5,,,1/1,,711,,,461853.71,102511.63,2012,61
-597435,1696,RUDNIK,LJUBLJANA,2/4,5,,,1/4,,600,,,463843.18,98937.71,2012,61
-597217,1777,JAVOR,LJUBLJANA,299/12,3,,,1/1,,38,,,472721.98,100477.32,2012,61
-597217,1777,JAVOR,LJUBLJANA,299/34,3,,,1/1,,253,,,472701.04,100511.93,2012,61
-597203,1730,MOSTE,LJUBLJANA,589/4,3,,,11/12,,3,,,465841.08,101944.17,2012,61
-597192,1749,GAMELJNE,LJUBLJANA,518/3,5,,,1/1,,605,,,461408.31,110003.64,2012,61
-597175,1723,VIČ,LJUBLJANA,2088/1,3,,,1/8,,347,,,458155.25,99548.31,2012,61
-597171,1725,AJDOVŠČINA,LJUBLJANA,2863,5,,,270/100000,,17,,,461521.04,101577.74,2012,61
-597171,1725,AJDOVŠČINA,LJUBLJANA,2862,5,,,270/100000,,627,,,461508.43,101568.8,2012,61
-597166,2636,BEŽIGRAD,LJUBLJANA,2128,5,,,1/1,,1609,,,461838.82,102492.99,2012,61
-597164,1730,MOSTE,LJUBLJANA,589/4,3,,,11/112,,3,,,465841.08,101944.17,2012,61
-597107,1732,ŠTEPANJA VAS,LJUBLJANA,125/9,5,,,1/1,,14,,,464216.57,101590.63,2012,61
-597101,1739,ZGORNJA ŠIŠKA,LJUBLJANA,505/38,3,,,1/1,,436,,,460132.95,103871,2012,61
-597080,1982,ŠUJICA,LJUBLJANA,333/3,3,,,6/9,,99,,,458125.42,100232.25,2012,61
-597073,2680,NOVE JARŠE,LJUBLJANA,2419,5,,,1/1,,236,,,464532.03,103583.06,2012,61
-597053,1982,ŠUJICA,LJUBLJANA,335/75,5,,,1/1,,405,,,457999.48,100553.46,2012,61
-597038,1777,JAVOR,LJUBLJANA,1242/3,9,,,1/1,,38513,,,476191.19,99088.59,2012,61
-596973,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/30,3,,,2/5,,88,,,459910.94,99140.59,2012,61
-596962,1723,VIČ,LJUBLJANA,1165/9,3,,,1/1,,48,,,459148.65,100823.77,2012,61
-596869,1770,KAŠELJ,LJUBLJANA,1390,5,,,1/1,,683,,,469117.06,101531.28,2012,61
-596869,1770,KAŠELJ,LJUBLJANA,1390,5,,,1/1,,683,,,469117.06,101531.28,2012,61
-596869,1770,KAŠELJ,LJUBLJANA,1390,5,,,1/1,,683,,,469117.06,101531.28,2012,61
-596842,1771,ZADOBROVA,LJUBLJANA,785/13,3,,,1/2,,501,,,466844.84,104146.57,2012,61
-596830,1735,STOŽICE,LJUBLJANA,235/37,3,,,1/1,,4,,,462467.89,105792.46,2012,61
-596824,1723,VIČ,LJUBLJANA,1570/5,6,,,21/10000,,4,,,458742.66,99882.48,2012,61
-596824,1723,VIČ,LJUBLJANA,1565/3,6,,,21/10000,,195,,,458717.39,99865.15,2012,61
-596824,1723,VIČ,LJUBLJANA,1565/2,6,,,21/10000,,250,,,458718.58,99870.55,2012,61
-596824,1723,VIČ,LJUBLJANA,1570/7,6,,,21/10000,,138,,,458760.09,99886.5,2012,61
-596824,1723,VIČ,LJUBLJANA,1570/6,6,,,21/10000,,35,,,458741.25,99877.13,2012,61
-596824,1723,VIČ,LJUBLJANA,1573/1,6,,,21/10000,,2708,,,458851.73,99982.97,2012,61
-596824,1723,VIČ,LJUBLJANA,1573/5,6,,,21/10000,,70,,,458867.4,99948.55,2012,61
-596824,1723,VIČ,LJUBLJANA,1573/11,6,,,21/10000,,383,,,458865.41,99941.53,2012,61
-596791,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1537/4,3,,,1/6,,1162,,,462084.62,97837.78,2012,61
-596766,1726,ŠENTPETER,LJUBLJANA,1/1,5,,,1/1000,,418,,,462943.33,102159.04,2012,61
-596766,1726,ŠENTPETER,LJUBLJANA,2/2,5,,,1/1000,,62,,,462961.54,102115.03,2012,61
-596766,1726,ŠENTPETER,LJUBLJANA,1/7,5,,,1/1000,,653,,,462967.6,102151.15,2012,61
-596766,1726,ŠENTPETER,LJUBLJANA,1/3,5,,,1/1000,,453,,,462966.69,102131.84,2012,61
-596766,1726,ŠENTPETER,LJUBLJANA,1/5,5,,,1/1000,,243,,,462974.61,102164.45,2012,61
-596766,1726,ŠENTPETER,LJUBLJANA,1/2,5,,,1/1000,,306,,,462933.33,102169.23,2012,61
-596738,1753,VIŽMARJE,LJUBLJANA,1383/1,5,,,1/60,,400,,,458704.77,107264.03,2012,61
-596729,1738,DRAVLJE,LJUBLJANA,1734/36,5,,,1/8,,745,,,458492.77,103430.76,2012,61
-596729,1738,DRAVLJE,LJUBLJANA,1734/36,5,,,1/8,,745,,,458492.77,103430.76,2012,61
-596711,1723,VIČ,LJUBLJANA,336,5,,,1/1,,632,,,459787.65,101293.71,2012,61
-596672,1776,LIPOGLAV,LJUBLJANA,1291/1,3,,,1/1,,903,,,472965.84,95162.21,2012,61
-596671,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,361/51,5,,,1/1,,284,,,460639.11,99404.08,2012,61
-596639,1772,SLAPE,LJUBLJANA,1449/11,3,,,1/1,,5,,,467746.21,101194.92,2012,61
-596633,1728,LJUBLJANA MESTO,LJUBLJANA,*108,5,,,1/1,,325,,,461978.96,100780.21,2012,61
-596627,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,265/1,5,,,1/1,,343,,,460997.84,100003,2012,61
-596579,1735,STOŽICE,LJUBLJANA,884/3,5,,,1/1,,157,,,462131.3,105171.38,2012,61
-596557,1757,NADGORICA,LJUBLJANA,19/2,3,,,1/1,,259,,,466032,106772.74,2012,61
-596488,1770,KAŠELJ,LJUBLJANA,3682,7,,,1/1,,687,,,470225.9,101131.69,2012,61
-596463,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,85/99,5,,,1/1,,382,,,459672.72,109858.15,2012,61
-596461,1738,DRAVLJE,LJUBLJANA,1311/6,3,,,46/432,,24,,,457933.51,104366.55,2012,61
-596457,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/150,5,,,1/1,,28,,,460815.2,98704.39,2012,61
-596457,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/150,5,,,1/1,,28,,,460815.2,98704.39,2012,61
-596457,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/44,5,,,1/1,,450,,,460830.52,98707.35,2012,61
-596453,1725,AJDOVŠČINA,LJUBLJANA,2737,5,,,661/10000,,313,,,461595.93,101697.43,2012,61
-596428,2706,ZELENA JAMA,LJUBLJANA,1562/127,10,,,1/1,,20,,,463943.44,102966.69,2012,61
-596403,2636,BEŽIGRAD,LJUBLJANA,885,3,,,1/1,,439,,,461766.84,103115.11,2012,61
-596403,2636,BEŽIGRAD,LJUBLJANA,884,5,,,1/1,,560,,,461779.11,103113.89,2012,61
-596403,2636,BEŽIGRAD,LJUBLJANA,884,5,,,1/1,,560,,,461779.11,103113.89,2012,61
-596325,1773,DOBRUNJE,LJUBLJANA,60/3,7,,,6/8,,270,,,469606.61,100383.33,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/726,3,,,1/1,,215,,,463739.88,98627.49,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/722,3,,,1/1,,87,,,463741.1,98644.93,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/723,3,,,1/1,,76,,,463749.05,98639.51,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/719,3,,,1/1,,88,,,463754.37,98646.17,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/725,3,,,1/1,,202,,,463731.98,98632.9,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/720,3,,,1/1,,87,,,463761.97,98640.33,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/727,3,,,1/1,,224,,,463747.81,98622.07,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/718,3,,,1/1,,88,,,463746.73,98652.04,2012,61
-596255,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/724,3,,,1/1,,65,,,463756.97,98634.1,2012,61
-596243,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3/7,5,,,1/1,,265,,,461701.4,100510.78,2012,61
-596217,1756,ČRNUČE,LJUBLJANA,295/11,3,,,1/1,,728,,,463393.46,107797.26,2012,61
-596217,1756,ČRNUČE,LJUBLJANA,295/13,3,,,1/1,,92,,,463387.53,107791.8,2012,61
-596202,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,509/2,5,,,1/6,,893,,,462213.2,98630.34,2012,61
-596202,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,509/2,5,,,1/6,,893,,,462213.2,98630.34,2012,61
-596202,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,509/2,5,,,1/6,,893,,,462213.2,98630.34,2012,61
-596200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1060/24,3,,,1/1,,15,,,458658.39,105403.13,2012,61
-596173,1779,TREBELJEVO,LJUBLJANA,581/9,9,,,1/1,,82,,,479989.56,95716.02,2012,61
-596144,1730,MOSTE,LJUBLJANA,127/54,3,,,300/8120,,4060,,,465389.96,102838.79,2012,61
-596138,1756,ČRNUČE,LJUBLJANA,488/93,3,,,1/1,,27,,,463561.53,108074.43,2012,61
-596086,1755,GLINCE,LJUBLJANA,844/23,10,,,1/1,,132,,,457670.45,103465.75,2012,61
-596066,1776,LIPOGLAV,LJUBLJANA,2047/9,9,,,1/2,,4520,,,474992.2,95770.67,2012,61
-596062,1738,DRAVLJE,LJUBLJANA,1311/6,3,,,3/96,,24,,,457933.51,104366.55,2012,61
-596013,1752,STANEŽIČE,LJUBLJANA,361/6,9,,,1/1,,513,,,457761.16,106862.03,2012,61
-596013,1752,STANEŽIČE,LJUBLJANA,364,3,,,1/1,,754,,,457741.91,106871.57,2012,61
-596013,1752,STANEŽIČE,LJUBLJANA,363/15,3,,,1/1,,61,,,457764.23,106951.17,2012,61
-596013,1752,STANEŽIČE,LJUBLJANA,361/2,3,,,1/1,,1011,,,457789.6,106913.77,2012,61
-596013,1752,STANEŽIČE,LJUBLJANA,363/1,3,,,1/1,,805,,,457758.47,106919.15,2012,61
-595989,1771,ZADOBROVA,LJUBLJANA,1434/2,3,,,1/1,,85,,,467026.98,104282.45,2012,61
-595989,1771,ZADOBROVA,LJUBLJANA,1434/47,3,,,1/4,,36,,,467063.77,104289.78,2012,61
-595989,1771,ZADOBROVA,LJUBLJANA,1434/48,3,,,1/4,,85,,,467061.3,104280.45,2012,61
-595989,1771,ZADOBROVA,LJUBLJANA,1434/46,3,,,1/1,,258,,,467054.75,104287.79,2012,61
-595989,1771,ZADOBROVA,LJUBLJANA,1434/45,3,,,1/1,,374,,,467039.31,104290.66,2012,61
-595989,1771,ZADOBROVA,LJUBLJANA,1434/3,3,,,1/1,,130,,,467050.73,104276.3,2012,61
-595956,1731,UDMAT,LJUBLJANA,922/11,5,,,1/1,,369,,,464169.29,101300.05,2012,61
-595933,1731,UDMAT,LJUBLJANA,698/12,5,,,1/1,,169,,,464154.86,101380.24,2012,61
-595924,1723,VIČ,LJUBLJANA,1251/68,3,,,1/1,,24,,,458895.13,100722.24,2012,61
-595900,1756,ČRNUČE,LJUBLJANA,450,7,,,1/1,,4287,,,463364.8,108459.62,2012,61
-595900,1756,ČRNUČE,LJUBLJANA,449,9,,,1/2,,18332,,,463405.02,108681.38,2012,61
-595874,1740,SPODNJA ŠIŠKA,LJUBLJANA,442/3,5,,,1/1,,164,,,460936.88,103352.24,2012,61
-595863,1752,STANEŽIČE,LJUBLJANA,315/2,5,,,1/1,,380,,,457808.55,107083.97,2012,61
-595863,1752,STANEŽIČE,LJUBLJANA,315/6,5,,,1/1,,98,,,457816.27,107088.15,2012,61
-595863,1752,STANEŽIČE,LJUBLJANA,315/6,5,,,1/1,,98,,,457816.27,107088.15,2012,61
-595863,1752,STANEŽIČE,LJUBLJANA,315/2,5,,,1/1,,380,,,457808.55,107083.97,2012,61
-595855,1730,MOSTE,LJUBLJANA,589/4,2,,,1/1,,3,,,465841.08,101944.17,2012,61
-595796,1776,LIPOGLAV,LJUBLJANA,1582/3,3,,,1/1,,1026,,,473425.46,96005.42,2012,61
-595793,1739,ZGORNJA ŠIŠKA,LJUBLJANA,505/41,5,,,1/1,,14,,,460048.65,103838.13,2012,61
-595790,1723,VIČ,LJUBLJANA,505,5,,,1/1,,135,,,459766.82,100911.27,2012,61
-595778,1732,ŠTEPANJA VAS,LJUBLJANA,142/22,5,,,1/1,,15,,,464321.95,101535.23,2012,61
-595778,1732,ŠTEPANJA VAS,LJUBLJANA,142/22,5,,,1/432,,15,,,464321.95,101535.23,2012,61
-595763,1727,POLJANSKO PREDMESTJE,LJUBLJANA,309/7,5,,,1/1,,241,,,462586.58,101210.22,2012,61
-595693,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1094,3,,,1/1,,1564,,,463046.58,97997.96,2012,61
-595654,1749,GAMELJNE,LJUBLJANA,187/23,3,,,1/1,,43,,,460276.07,109570.47,2012,61
-595652,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/20,3,,,2/100,,1015,,,462356.66,97308.86,2012,61
-595624,1738,DRAVLJE,LJUBLJANA,428,10,,,241/100000,,1919,,,459580.21,105172.65,2012,61
-595621,1738,DRAVLJE,LJUBLJANA,1424/99,3,,,1/1,,7,,,458764.74,104186.86,2012,61
-595621,1738,DRAVLJE,LJUBLJANA,1424/94,3,,,1/1,,20,,,458761.43,104191.3,2012,61
-595621,1738,DRAVLJE,LJUBLJANA,1424/98,3,,,1/1,,20,,,458763.42,104188.65,2012,61
-595614,1756,ČRNUČE,LJUBLJANA,633/85,3,,,1/2,,560,,,464593.42,107487.94,2012,61
-595614,1756,ČRNUČE,LJUBLJANA,633/4,1,,,1/2,,418,,,464575.19,107481.06,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/23,10,,,1/2,,1,,,459585.36,109902.11,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/27,10,,,1/2,,2,,,459585.36,109901.03,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/46,10,,,7/25,,9,,,459583.09,109905.43,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,88/57,10,,,1/1,,19,,,459582.29,109887.01,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/21,10,,,7/25,,5,,,459581.73,109903.64,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/22,6,,,1/1,,9,,,459585.54,109904.06,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/34,3,,,1/1,,14,,,459579.76,109882.57,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,88/55,5,,,28/100,,52,,,459585.26,109894.4,2012,61
-595528,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/7,5,,,28/100,,148,,,459577.34,109898.72,2012,61
-595519,1753,VIŽMARJE,LJUBLJANA,115/24,10,,,1/1,,77,,,458263,108409.25,2012,61
-595508,1725,AJDOVŠČINA,LJUBLJANA,2862,10,,,1/1,,627,,,461508.43,101568.8,2012,61
-595508,1725,AJDOVŠČINA,LJUBLJANA,2862,5,,,NP,,627,,,461508.43,101568.8,2012,61
-595476,2680,NOVE JARŠE,LJUBLJANA,1705/2,3,,,4/20,,63,,,464322.4,103639.31,2012,61
-595476,2680,NOVE JARŠE,LJUBLJANA,1705/2,5,,,1/1,,63,,,464322.4,103639.31,2012,61
-595476,2680,NOVE JARŠE,LJUBLJANA,1705/1,5,,,2/20,,292,,,464321.38,103634.24,2012,61
-595440,1778,VOLAVLJE,LJUBLJANA,256/2,3,,,1/1,,515,,,477483.18,98405.62,2012,61
-595389,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,903/5,3,,,1/64,,891,,,461620.35,99273.66,2012,61
-595386,1771,ZADOBROVA,LJUBLJANA,437/2,5,,,1/2,,606,,,467620.1,103194.31,2012,61
-595386,1771,ZADOBROVA,LJUBLJANA,437/2,5,,,1/2,,606,,,467620.1,103194.31,2012,61
-595377,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,903/5,3,,,1/64,,891,,,461620.35,99273.66,2012,61
-595368,1733,BIZOVIK,LJUBLJANA,948/20,10,,,1/1,,20,,,466057.84,100732.93,2012,61
-595368,1733,BIZOVIK,LJUBLJANA,948/23,10,,,1/1,,22,,,466058.42,100717.77,2012,61
-595368,1733,BIZOVIK,LJUBLJANA,948/24,10,,,1/1,,8,,,466053.83,100717.71,2012,61
-595368,1733,BIZOVIK,LJUBLJANA,948/25,10,,,1/1,,125,,,466056.67,100709.58,2012,61
-595368,1733,BIZOVIK,LJUBLJANA,948/21,10,,,1/1,,39,,,466053.36,100725.23,2012,61
-595368,1733,BIZOVIK,LJUBLJANA,948/19,10,,,1/1,,16,,,466061.69,100707.25,2012,61
-595312,1738,DRAVLJE,LJUBLJANA,1732/35,5,,,1/1,,232,,,458552.28,103579.22,2012,61
-595312,1738,DRAVLJE,LJUBLJANA,1732/34,5,,,1/1,,19,,,458552.49,103589.45,2012,61
-595310,1779,TREBELJEVO,LJUBLJANA,583/22,9,,,1/1,,209,,,479585.46,96239.67,2012,61
-595310,1779,TREBELJEVO,LJUBLJANA,583/11,5,,,1/1,,474,,,479595.21,96239.67,2012,61
-595280,1753,VIŽMARJE,LJUBLJANA,1405/6,3,,,1/1,,3,,,458462.07,107215.52,2012,61
-595280,1753,VIŽMARJE,LJUBLJANA,1406/17,10,,,1/1,,2,,,458466.18,107214.01,2012,61
-595280,1753,VIŽMARJE,LJUBLJANA,1406/18,10,,,1/1,,19,,,458473.06,107212.37,2012,61
-595280,1753,VIŽMARJE,LJUBLJANA,1405/9,10,,,1/1,,13,,,458459.07,107217.14,2012,61
-595268,1723,VIČ,LJUBLJANA,336,5,,,1/1,,632,,,459787.65,101293.71,2012,61
-595268,1723,VIČ,LJUBLJANA,336,5,,,1/1,,632,,,459787.65,101293.71,2012,61
-594979,1738,DRAVLJE,LJUBLJANA,428,10,,,241/100000,IDEALNI DELEŽ DVORIŠČA - PARCELE PRED PREDMETNO STAVBO,1919,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/725,3,,,1/1,,202,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/719,3,,,1/1,,88,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/723,3,,,1/1,,76,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/727,3,,,1/1,,224,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/722,3,,,1/1,,87,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/720,3,,,1/1,,87,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/724,3,,,1/1,,65,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/718,3,,,1/1,,88,,,,,2012,61
-594930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/726,3,,,1/1,,215,,,,,2012,61
-594842,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/906,6,,,1/1,,13,,,,,2012,61
-594838,1735,STOŽICE,LJUBLJANA,1825/112,6,,,1/1,,13,,,,,2012,61
-594696,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/71,10,,,1/1,Atrij,45,,,,,2012,61
-594661,1733,BIZOVIK,LJUBLJANA,398/4,7,,,1/1,,2168,,,,,2012,61
-594525,2706,ZELENA JAMA,LJUBLJANA,1571/12,3,,,1/1,,145,,,,,2012,61
-594525,2706,ZELENA JAMA,LJUBLJANA,1571/17,3,,,1/1,,4,,,,,2012,61
-594525,2706,ZELENA JAMA,LJUBLJANA,1571/16,3,,,1/1,,44,,,,,2012,61
-594441,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1089,10,,,1/26,"zemljišče solastniški delež v naravi predstavlja pripadajoče zemljišče in dovozno pot, njegova cena je zajeta v skupni pogodbeni ceni",1657,,,,,2012,61
-594441,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1081,5,,,1/1,,142,,,,,2012,61
-594292,1749,GAMELJNE,LJUBLJANA,911/10,5,,,1/1,"Predmet prodaje je stanovanjska stavba 179 m2 z naslovom Spodnje Gameljne 101, Ljubljana Šmartno in dvorišče 574 m2.",753,,,,,2012,61
-594276,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/7,5,,,1/1,,146,,,458080.49,105545.43,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,175,5,,,17/240,,304,,,462071.21,103808.5,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,176,5,,,1/1,,274,,,462087.12,103807.06,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,176,5,,,17/240,,274,,,462087.12,103807.06,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,175,5,,,17/240,,304,,,462071.21,103808.5,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,175,5,,,17/240,,304,,,462071.21,103808.5,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,176,5,,,17/240,,274,,,462087.12,103807.06,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,175,5,,,17/240,,304,,,462071.21,103808.5,2012,61
-594271,2636,BEŽIGRAD,LJUBLJANA,176,5,,,1/1,,274,,,462087.12,103807.06,2012,61
-594232,2680,NOVE JARŠE,LJUBLJANA,7/8,3,,,1/1,,245,,,464602.43,103473.81,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,1438,7,,,1/1,,5456,,,461085.09,108752.73,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,1448,7,,,1/1,,9060,,,460765.68,108742.86,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,727,7,,,851/7173,,7173,,,460665.12,109198.71,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,755/1,7,,,1/1,,205,,,460711.76,109154.44,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,1439,7,,,1/1,,216,,,461129.06,108939.72,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,1499/4,7,,,12/140,,140,,,460966.06,109172.2,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,750,7,,,250/7072,,7072,,,460708.24,109285.75,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,778/3,7,,,300/788,,788,,,461168.36,109129.35,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,778/6,7,,,186/590,,590,,,461192.58,109187.77,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,1440,7,,,1/1,,198,,,461124.26,108963.15,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,778/2,7,,,112/3869,,3869,,,461218.76,109280.31,2012,61
-594214,1749,GAMELJNE,LJUBLJANA,1054,7,,,1/1,,529,,,461958.18,109691.16,2012,61
-594187,1753,VIŽMARJE,LJUBLJANA,990/1,5,,,1/1,,765,,,458219.47,107480.88,2012,61
-594149,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2203/21,5,,,27/100,,230,,,458759.68,103447.6,2012,61
-594107,1730,MOSTE,LJUBLJANA,127/54,3,,,66/4060,,4060,,,465389.96,102838.79,2012,61
-594090,1734,JEŽICA,LJUBLJANA,1333/2,7,,,1/1,,93,,,461447.21,105588.29,2012,61
-594089,1734,JEŽICA,LJUBLJANA,1327/3,7,,,1/1,,110,,,461348.16,105576.95,2012,61
-594024,1733,BIZOVIK,LJUBLJANA,630/1,5,,,1/1,,232,,,466294.64,99560.14,2012,61
-593996,1723,VIČ,LJUBLJANA,848,5,,,4/100,,680,,,459847.36,100473.32,2012,61
-593972,1737,TABOR,LJUBLJANA,2558,5,,,10/100,,172,,,462025.58,101538.03,2012,61
-593972,1737,TABOR,LJUBLJANA,2559,5,,,10/100,,158,,,462025.81,101528.98,2012,61
-593972,1737,TABOR,LJUBLJANA,2560,5,,,10/100,,105,,,462028.75,101550.55,2012,61
-593906,1771,ZADOBROVA,LJUBLJANA,405/24,3,,,1/1,,32,,,467434.4,102944.65,2012,61
-593880,1738,DRAVLJE,LJUBLJANA,1494/2,10,,,1/12,,32,,,459207.49,103975.96,2012,61
-593880,1738,DRAVLJE,LJUBLJANA,1494/1,10,,,1/12,,167,,,459204.92,103976.23,2012,61
-593880,1738,DRAVLJE,LJUBLJANA,1495,5,,,1/12,,397,,,459192.72,103975.44,2012,61
-593871,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/971,10,,,1/1,,12,,,463461.95,98840.47,2012,61
-593861,2677,PRULE,LJUBLJANA,23/9,3,,,1/1,,720,,,462250.23,100410.45,2012,61
-593844,1731,UDMAT,LJUBLJANA,453,5,,,1/2,,377,,,463820.79,101792.78,2012,61
-593837,1738,DRAVLJE,LJUBLJANA,1216/1,5,,,2/3,,529,,,458502.46,104625.21,2012,61
-593788,1730,MOSTE,LJUBLJANA,127/100,10,,,1752/10000,,1200,,,465747.52,103037.54,2012,61
-593788,1730,MOSTE,LJUBLJANA,101/1,10,,,1752/10000,,2899,,,465735.62,103037.77,2012,61
