ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
225435,1721,GRADIŠČE I,LJUBLJANA,245,2,,,1,LJUBLJANA,RIMSKA CESTA,12,,2,2,1969,1,,,23,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,22.5,22.5,-,,,461302.32,100996.05,2015,61
225437,1755,GLINCE,LJUBLJANA,1541,1,,,1,,,,,,15,1976,1,,,6,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,6,6,-,,,457728.7,104621.33,2015,61
225437,1755,GLINCE,LJUBLJANA,572,1,,,1,LJUBLJANA,KLEMENČIČEVA ULICA,4,,,1,1976,1,,,114,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,114,76," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Podstrešje | Stopnišče",,,457739.3,104615.59,2015,61
225441,1723,VIČ,LJUBLJANA,9369,336,,,1,LJUBLJANA,CESTA NA BRDO,65,,336,2,2002,1,,,162,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,162.2,110,-,,,458961.85,100739.3,2015,61
225441,1723,VIČ,LJUBLJANA,9372,32,,,1,,,,,,4,2002,1,,,19,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,19,19,-,,,458908.94,100769.56,2015,61
194185,1735,STOŽICE,LJUBLJANA,3426,27,,,1,LJUBLJANA,DUNAJSKA CESTA,190,,,8,2000,1,,1,31.28,1/1,,,2,,,,,1274003 - Klet,klet,,31.3,31.3,-,,,462481.17,105346.47,2015,61
194186,1735,STOŽICE,LJUBLJANA,1718,144,,,1,LJUBLJANA,DUNAJSKA CESTA,184,A,,14,2000,1,,1,64.72,1/1,,,,,,,,1252002 - Skladišča,klet,,64.7,64.7,-,,,462500.5,105317.63,2015,61
223979,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8625,2,,,1,LJUBLJANA,VELIKA ČOLNARSKA ULICA,4,,2,2,2014,1,,1,106.2,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,106.2,106.2,-,,,461927.32,100059.23,2015,61
223979,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8625,18,,,1,,,,,,15,2014,1,,1,3.1,1/1,,,,,,,Shramba.,1274015 - Shramba,pritličje,,3.1,3.1,-,,,461927.32,100059.23,2015,61
225457,1757,NADGORICA,LJUBLJANA,932,1,,,1,,,,,,1,2015,0,5,,135,1/1,,,,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,1,135,66, Kurilnica | Nedokončani prostori | Stopnišče,,,465915.21,106950.45,2015,61
225459,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,57,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,4,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4,-,,,458904.03,103718.04,2015,61
225460,1737,TABOR,LJUBLJANA,1009,98,,,1,LJUBLJANA,PRAŽAKOVA ULICA,14,,112,2,1970,1,,,86,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,86.1,74.5," Klet, shramba | Odprta loža",,,462006.47,101877.57,2015,61
225477,1732,ŠTEPANJA VAS,LJUBLJANA,337,221,,,1,LJUBLJANA,JAKČEVA ULICA,40,,59,2,1976,1,,,28,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,,27.8,25.8," Klet, shramba",,,464813.31,101630.53,2015,61
225482,2636,BEŽIGRAD,LJUBLJANA,330,150,,,1,LJUBLJANA,HERBERSTEINOVA ULICA,14,,,4,1984,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12,12,-,,,462095.68,103884.65,2015,61
225489,1770,KAŠELJ,LJUBLJANA,2921,18,,,1,,,,,,14,1969,1,,,3,1/1,,,,,,,,1274003 - Klet,klet,,2.5,2.5,-,,,468564.31,101184.82,2015,61
225489,1770,KAŠELJ,LJUBLJANA,2921,17,,,1,LJUBLJANA,PAPIRNIŠKI TRG,18,A,7,2,1969,1,,,63,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,63.4,59.1, Odprt balkon,,,468564.31,101184.82,2015,61
225494,1735,STOŽICE,LJUBLJANA,1587,14,,,1,LJUBLJANA,VOJKOVA CESTA,85,,30,2,1982,1,,,46,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,46.3,40.3," Klet, shramba | Zaprt balkon",,,462827.79,104679.07,2015,61
225497,1739,ZGORNJA ŠIŠKA,LJUBLJANA,928,114,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,70,,214,2,1978,1,,,93,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,92.9,76.6," Klet, shramba | Odprta terasa",,,459209.37,103807.8,2015,61
225501,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3363,745,,,1,,,,,,4,2006,1,,,17,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,17.4,17.4,-,,,460510.18,103136.43,2015,61
225501,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3363,111,,,1,LJUBLJANA,NA JAMI,18,,111,2,2006,1,,,62,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,62.2,50.4,-,,,460510.18,103136.43,2015,61
225502,1739,ZGORNJA ŠIŠKA,LJUBLJANA,727,77,,,1,LJUBLJANA,ADAMIČEVA ULICA,5,,111,14,1972,1,,,2,1/2,,,,,,,,1274003 - Klet,klet,,2.3,2.3,-,,,459629.77,103890.33,2015,61
225502,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1277,19,,,1,,,,,419,4,1967,1,,,12,1/2,,,,,,,,1242002 - garaža v garažni hiši,klet,,11.8,11.8,-,,,459754.56,103654.02,2015,61
225502,1739,ZGORNJA ŠIŠKA,LJUBLJANA,727,44,,,1,LJUBLJANA,ADAMIČEVA ULICA,5,,111,2,1972,1,,,68,1/2,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,67.6,60.5, Zaprt balkon,,,459629.77,103890.33,2015,61
225505,2636,BEŽIGRAD,LJUBLJANA,3874,114,,,1,LJUBLJANA,LINHARTOVA CESTA,92,,114,2,1958,1,,,77,1/1,,,7,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,77,69.7," Klet, shramba | Kurilnica | Odprt balkon",,,463295.54,102957.48,2015,61
225510,2679,GRADIŠČE II,LJUBLJANA,1338,1,,,1,LJUBLJANA,HAJDRIHOVA ULICA,24,,1,1,1933,1,,,170,1/4,,,,1,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,4,170,112.8," Garderoba | Klet, shramba | Zaprta loža",,,460707.45,100473.92,2015,61
225510,2679,GRADIŠČE II,LJUBLJANA,1338,2,,,1,LJUBLJANA,HAJDRIHOVA ULICA,24,,2,1,1933,1,,,182,1/4,,,1,1,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,4,182,112.8," Garderoba | Klet, shramba | Odprt balkon | Zaprta loža",,,460707.45,100473.92,2015,61
225513,2682,BRDO,LJUBLJANA,329,1,,,1,LJUBLJANA,ZADNIKARJEVA ULICA,14,,,1,1970,1,,,259,1/1,,,,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,drugo,3,258.5,121.8," Garaža | Garderoba | Klet, shramba | Kurilnica | Nedokončani prostori | Odprt balkon | Stopnišče",,,457689.94,101117.26,2015,61
225514,1740,SPODNJA ŠIŠKA,LJUBLJANA,1673,28,,,1,LJUBLJANA,CELOVŠKA CESTA,34,,28,9,1890,1,,,76,1/1,,,,,,,,1211201 - Bife,klet,,76,20,-,,,461096.07,102472.5,2015,61
226041,1736,BRINJE I,LJUBLJANA,732,13,,,1,LJUBLJANA,ULICA POHORSKEGA BATALJONA,87,,13,2,1963,1,,,86,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,86.1,76.2," Klet, shramba",,,461914.29,104584.02,2015,61
226045,1739,ZGORNJA ŠIŠKA,LJUBLJANA,845,228,,,1,LJUBLJANA,CELOVŠKA CESTA,163,,228,2,1965,1,,,43,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,43.1,39.5," Klet, shramba | Odprta loža",,,460196.18,103835.93,2015,61
230314,1723,VIČ,LJUBLJANA,9909,64,,,1,LJUBLJANA,ULICA IVANE KOBILCE,9,,117,2,2014,1,,1,48.5,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,48.5,37.9, Odprt balkon,,,458325.23,100484.31,2015,61
230314,1723,VIČ,LJUBLJANA,9909,102,,,1,,,,,,14,2014,1,,1,4,1/1,,,,,,,,1274003 - Klet,klet,,4,4,-,,,458325.23,100484.31,2015,61
230314,1723,VIČ,LJUBLJANA,9921,253,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
208621,1723,VIČ,LJUBLJANA,5147,22,,,1,LJUBLJANA,TRŽAŠKA CESTA,121,,22,2,1979,1,,,34,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,36.2,29.9," Klet, shramba | Zaprta loža",,,459237.8,100085.45,2015,61
208623,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3198,47,,,1,LJUBLJANA,ŠIŠENSKA CESTA,9,A,10,2,1965,1,,,88,1/1,,,3,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,87.7,80.2," Klet, shramba | Odprta loža",,,460055.35,103859.87,2015,61
208623,1739,ZGORNJA ŠIŠKA,LJUBLJANA,896,1,,,1,,,,,,4,1965,1,,,14,1/1,,,,,,,,1274015 - Shramba,pritličje,,10,10,-,,,460048.17,103839.3,2015,61
208627,2636,BEŽIGRAD,LJUBLJANA,1444,103,,,1,LJUBLJANA,PTUJSKA ULICA,12,,104,2,1948,1,,,79,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,78.6,65," Klet, shramba | Odprt balkon",,,462362.6,103409.69,2015,61
209233,1756,ČRNUČE,LJUBLJANA,876,1,,,1,LJUBLJANA,DUNAJSKA CESTA,321,,,1,1967,1,,,95,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,153,94.8," Klet, shramba | Nedokončani prostori | Stopnišče",,,463275.69,106946.61,2015,61
209235,2636,BEŽIGRAD,LJUBLJANA,8089,32,,,1,LJUBLJANA,HACQUETOVA ULICA,6,,105,2,1997,1,,,71,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,70.7,58.3," Klet, shramba | Zaprta loža",,,462503.14,102385.58,2015,61
209235,2636,BEŽIGRAD,LJUBLJANA,8089,198,,,1,,,,,,3,1997,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,11.5,11.5,-,,,462503.14,102385.58,2015,61
209237,1723,VIČ,LJUBLJANA,4655,114,,,1,LJUBLJANA,JAMOVA CESTA,54,,28,2,1965,1,,,71,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,71,63.9," Klet, shramba | Odprt balkon | Stopnišče",,,459998.22,100362.23,2015,61
222052,2636,BEŽIGRAD,LJUBLJANA,3917,58,,,1,,,,,58,3,2006,1,,,15,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,15.2,15.2,-,,,463234.67,102874.86,2015,61
222052,2636,BEŽIGRAD,LJUBLJANA,3917,57,,,1,,,,,57,3,2006,1,,,15,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,14.8,14.8,-,,,463234.67,102874.86,2015,61
222052,2636,BEŽIGRAD,LJUBLJANA,3917,232,,,1,,,,,232,15,2006,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,5.1,5.1,-,,,463234.67,102874.86,2015,61
222052,2636,BEŽIGRAD,LJUBLJANA,3915,14,,,1,LJUBLJANA,SAVSKA CESTA,29,,14,2,2006,1,,,67,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,66.6,53.9,-,,,463241.88,102903.94,2015,61
222053,1737,TABOR,LJUBLJANA,988,347,,,1,LJUBLJANA,KOTNIKOVA ULICA,32,,10,2,2001,1,,,39,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,39.2,34.3," Klet, shramba",,,462429.84,102017.72,2015,61
222053,1737,TABOR,LJUBLJANA,988,61,,,1,LJUBLJANA,KOTNIKOVA ULICA,30,,,3,2001,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,13.8,13.8,-,,,462429.84,102017.72,2015,61
222058,1740,SPODNJA ŠIŠKA,LJUBLJANA,837,108,,,1,LJUBLJANA,ČERNETOVA ULICA,7,A,108,2,1970,1,,,52,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,53.9,49.1," Klet, shramba | Odprt balkon",,,461151.16,103152.89,2015,61
222082,1756,ČRNUČE,LJUBLJANA,1075,14,,,1,LJUBLJANA,CESTA 24. JUNIJA,72,A,15,2,1973,1,,,78,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,78.1,65.8," Klet, shramba | Odprt balkon",,,463344.17,106556.55,2015,61
222083,1740,SPODNJA ŠIŠKA,LJUBLJANA,1114,41,,,1,LJUBLJANA,NA JAMI,11,,42,2,1966,1,,,63,1/1,,,7,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,62.8,56.7," Klet, shramba | Odprt balkon",,,460760.87,102924.58,2015,61
222094,1723,VIČ,LJUBLJANA,2313,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA XIX",7,,,1,1960,1,,,133,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,5,132.6,100.8," Garaža | Klet, shramba | Odprt balkon | Stopnišče",,,459658.04,100744.27,2015,61
222094,1723,VIČ,LJUBLJANA,2354,1,,,1,,,,,,15,1960,1,,,9,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,8.8,8.8,-,,,459666.98,100731.89,2015,61
221521,1740,SPODNJA ŠIŠKA,LJUBLJANA,1711,218,,,1,LJUBLJANA,RUSKA ULICA,6,,219,2,1963,1,,,8,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,0,7.8,7,-,,,461295.51,102401.79,2015,61
221521,1740,SPODNJA ŠIŠKA,LJUBLJANA,1711,217,,,1,LJUBLJANA,RUSKA ULICA,6,,218,2,1963,1,,,12,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,12.3,11.5," Klet, shramba",,,461295.51,102401.79,2015,61
221521,1740,SPODNJA ŠIŠKA,LJUBLJANA,1711,246,,,1,LJUBLJANA,RUSKA ULICA,6,,,14,1963,1,,,10,26/100,,,5,,,,,"1274020 - Stopnišče, hodnik",nadstropje,,10.3,10.3,-,,,461295.51,102401.79,2015,61
221521,1740,SPODNJA ŠIŠKA,LJUBLJANA,1711,247,,,1,LJUBLJANA,RUSKA ULICA,6,,,14,1963,1,,,5,26/100,,,5,,,,,"1274020 - Stopnišče, hodnik",nadstropje,,5.4,5.4,-,,,461295.51,102401.79,2015,61
221524,2636,BEŽIGRAD,LJUBLJANA,7735,280,,,1,LJUBLJANA,TOPNIŠKA ULICA,45,,136,2,1972,1,,,93,5654/100000,,,22,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,92.8,82.7, Odprta terasa,,,462956.07,102409.31,2015,61
221524,2636,BEŽIGRAD,LJUBLJANA,7735,485,,,1,LJUBLJANA,TOPNIŠKA ULICA,45,,138,2,1972,1,,,122,5654/100000,,,22,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,122.3,110.3, Odprta terasa,,,462956.07,102409.31,2015,61
221525,1737,TABOR,LJUBLJANA,480,158,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,40,5,1993,1,,,27,1/1,,,,,,,,1220101 - Poslovni prostori javne uprave,,,26.6,26.6,-,,,462262.36,101702.76,2015,61
221526,2677,PRULE,LJUBLJANA,78,7,,,1,LJUBLJANA,PRULE,1,,7,2,1962,1,,,57,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,56.8,50.7," Klet, shramba | Odprt balkon",,,461876.83,100516.07,2015,61
221527,1731,UDMAT,LJUBLJANA,10,1,,,1,,,,,,1,1954,1,,,137,1/2,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,2,136.7,45.3," Drvarnica | Garaža | Klet, shramba | Odprta terasa | Stopnišče",,,463575.82,102548.87,2015,61
221527,1731,UDMAT,LJUBLJANA,9,1,,,1,LJUBLJANA,KAVČIČEVA ULICA,46,,,1,1954,1,,,141,1/2,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,141.4,129.6, Kurilnica | Odprt balkon | Stopnišče,,,463567.59,102552.07,2015,61
221080,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6095,4,,,1,LJUBLJANA,RAŠIŠKA ULICA,16,,4,2,1970,1,,,32,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,31.6,30," Klet, shramba",,,459694.19,103711.15,2015,61
221530,1739,ZGORNJA ŠIŠKA,LJUBLJANA,824,24,,,1,,,,,224,4,1971,1,,,13,1/1,,,,,,,,1242002 - Garaža,drugo,,13.3,13.3,-,,,459554.59,103870.67,2015,61
221550,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1846,1,,,1,,,,,,15,1970,1,,,54,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,54,54,-,,,459083.42,103438.35,2015,61
221557,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2353,1,,,1,LJUBLJANA,ŠIŠENSKA CESTA,62,,,1,1960,1,,,178,1/1,,,,1,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,5,178,80.5," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Sušilnica, pralnica",,,459627.82,103400.45,2015,61
221567,1730,MOSTE,LJUBLJANA,1637,113,,,1,,,,,113,4,1985,1,,,13,1/1,,,1,,,,,1242002 - Garaža,nadstropje,,13.3,13.3,-,,,465267.43,101726.08,2015,61
221086,1738,DRAVLJE,LJUBLJANA,831,3,,,1,LJUBLJANA,ULICA FRANCA MLAKARJA,22,,3,2,1975,1,,,33,1/2,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,32.8,30.6, Drugo | Drvarnica,,,458731.44,103873.37,2015,61
221097,2636,BEŽIGRAD,LJUBLJANA,3908,197,,,1,LJUBLJANA,PEGAMOVA ULICA,12,,197,14,2006,1,,,5,1/1,,,,,,,,1274003 - Klet,drugo,,5.4,5.4,-,,,461996.67,104040.74,2015,61
221097,2636,BEŽIGRAD,LJUBLJANA,3908,144,,,1,LJUBLJANA,PEGAMOVA ULICA,12,,144,2,2006,1,,,48,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,47.7,38.6,-,,,461996.67,104040.74,2015,61
221097,2636,BEŽIGRAD,LJUBLJANA,3909,217,,,1,,,,,217,4,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,drugo,,11.5,11.5,-,,,462012.04,104037.52,2015,61
221100,1739,ZGORNJA ŠIŠKA,LJUBLJANA,508,3,,,1,LJUBLJANA,GORIŠKA ULICA,65,,3,2,1967,1,,,33,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,33.3,30.3," Klet, shramba",,,460577.78,104121.29,2015,61
204428,1731,UDMAT,LJUBLJANA,953,5,,,1,LJUBLJANA,DRUŠTVENA ULICA,2,,5,2,1968,1,,,56,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,56.2,51.6," Klet, shramba | Zaprta loža",,,463729.99,101838.05,2015,61
204429,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3240,46,,,1,LJUBLJANA,RAŠIŠKA ULICA,3,,46,2,1969,1,,,62,1/1,,,7,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,62.4,55.3," Klet, shramba | Odprt balkon",,,459824.78,104025.51,2015,61
204432,2680,NOVE JARŠE,LJUBLJANA,112,106,,,1,LJUBLJANA,KVEDROVA CESTA,32,,106,2,1972,1,,,70,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,71.7,64.8," Klet, shramba | Zaprt balkon",,,464764.11,103684.42,2015,61
204436,2636,BEŽIGRAD,LJUBLJANA,3641,42,,,1,LJUBLJANA,PERIČEVA ULICA,37,,42,2,1996,1,,,65,1/1,,,2,,,,,1230401 - Prostori za storitvene dejavnosti,nadstropje,,64.7,64.7,-,,,462240.96,103178.9,2015,61
204436,2636,BEŽIGRAD,LJUBLJANA,7937,400,,,1,,,,,,3,1996,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,13.3,13.3,-,,,462207.81,103067.16,2015,61
204436,2636,BEŽIGRAD,LJUBLJANA,7937,401,,,1,,,,,,3,1996,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,13.3,13.3,-,,,462207.81,103067.16,2015,61
204436,2636,BEŽIGRAD,LJUBLJANA,3641,32,,,1,LJUBLJANA,PERIČEVA ULICA,37,,32,2,1996,1,,,25,1/1,,,,,,,,1230401 - Prostori za storitvene dejavnosti,drugo,,25.4,25.4,-,,,462240.96,103178.9,2015,61
204436,2636,BEŽIGRAD,LJUBLJANA,3641,41,,,1,LJUBLJANA,PERIČEVA ULICA,37,,41,2,1996,1,,,32,1/1,,,2,,,,,1230401 - Prostori za storitvene dejavnosti,pritličje,,32.4,32.4,-,,,462240.96,103178.9,2015,61
204436,2636,BEŽIGRAD,LJUBLJANA,7937,402,,,1,,,,,,3,1996,1,,,17,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,17,17,-,,,462207.81,103067.16,2015,61
204446,2636,BEŽIGRAD,LJUBLJANA,1693,102,,,1,,,,,102,3,1997,1,,,12,1/1,,,,,,,,1242002 - Garaža,pritličje,,12.3,12.3,-,,,462645.59,103239.34,2015,61
204446,2636,BEŽIGRAD,LJUBLJANA,1693,101,,,1,,,,,101,3,1997,1,,,12,1/1,,,,,,,,1242002 - Garaža,pritličje,,12.5,12.5,-,,,462645.59,103239.34,2015,61
204465,2636,BEŽIGRAD,LJUBLJANA,1693,96,,,1,,,,,96,3,1997,1,,,12,1/1,,,,,,,,1242002 - Garaža,pritličje,,12.3,12.3,-,,,462645.59,103239.34,2015,61
204465,2636,BEŽIGRAD,LJUBLJANA,1693,98,,,1,,,,,98,3,1997,1,,,12,1/1,,,,,,,,1242002 - Garaža,pritličje,,12.5,12.5,-,,,462645.59,103239.34,2015,61
204465,2636,BEŽIGRAD,LJUBLJANA,1693,100,,,1,,,,,100,3,1997,1,,,12,1/1,,,,,,,,1242002 - Garaža,pritličje,,12.3,12.3,-,,,462645.59,103239.34,2015,61
204496,1736,BRINJE I,LJUBLJANA,1068,187,,,1,LJUBLJANA,VOJKOVA CESTA,71,,74,2,1982,1,,,105,1/1,,,9,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,105.4,85," Klet, shramba | Odprta terasa",,,462809.6,104297.18,2015,61
197211,1723,VIČ,LJUBLJANA,9928,1,,,1,LJUBLJANA,ULICA ANGELE VODE,23,,1,2,2014,1,,1,66.92,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,73.7,67.1, Odprt balkon,,,458358.21,100336.18,2015,61
197211,1723,VIČ,LJUBLJANA,9928,15,,,1,,,,,,2,2014,1,,1,3.6,1/1,,,,,,,,1274003 - Klet,,,3.6,3.6,-,,,458358.21,100336.18,2015,61
197211,1723,VIČ,LJUBLJANA,9926,275,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
197211,1723,VIČ,LJUBLJANA,9926,274,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
224424,1730,MOSTE,LJUBLJANA,4100,53,,,1,LJUBLJANA,LESKOŠKOVA CESTA,9,E,53,4,2004,1,,0,24,1/1,,,,,,,,1242002 - Garaža,klet,,24,24,-,,,465990.82,102632.42,2015,61
226038,1725,AJDOVŠČINA,LJUBLJANA,372,11,,,1,LJUBLJANA,ŽUPANČIČEVA ULICA,8,,11,2,1920,1,,,78,1/1,,,6,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,77.8,64.7," Klet, shramba | Odprt balkon | Stopnišče",,,461435.77,101619.89,2015,61
