ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
204779,2636,BEŽIGRAD,LJUBLJANA,87/7,5,,,1/1,,170,,,462055.86,104200.85,2015,61
204779,2636,BEŽIGRAD,LJUBLJANA,87/14,5,,,1/1,,613,,,462053.34,104194.58,2015,61
204783,1770,KAŠELJ,LJUBLJANA,1317/6,3,,,5/6,,572,,,469407.73,101505.1,2015,61
204783,1770,KAŠELJ,LJUBLJANA,1314,3,,,1/1,,654,,,469440.67,101446.12,2015,61
204783,1770,KAŠELJ,LJUBLJANA,1315/2,3,,,5/6,,428,,,469411.35,101455.86,2015,61
204783,1770,KAŠELJ,LJUBLJANA,1315/1,3,,,5/6,,1450,,,469423.8,101444.27,2015,61
204833,1770,KAŠELJ,LJUBLJANA,269,5,,,1/1,,190,,,470475.09,102505.52,2015,61
204860,1726,ŠENTPETER,LJUBLJANA,197,5,,,6/11,,221,,,462838.87,101859.62,2015,61
204866,1723,VIČ,LJUBLJANA,2054/3,5,,,1/2,,542,,,458086.85,99522.72,2015,61
204943,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1229/1,7,,,1/1,,9765,,,459144.34,95809.02,2015,61
204943,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1229/2,7,,,1/1,,735,,,459247.22,95643.79,2015,61
204954,2679,GRADIŠČE II,LJUBLJANA,97/32,5,,,2/6,,19,,,460541.54,101163.07,2015,61
204974,1738,DRAVLJE,LJUBLJANA,1574/2,1,,,1/72,,664,,,458469.01,103407.92,2015,61
205034,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,350/10,5,,,1/1,,176,,,460574.6,99992.18,2015,61
205047,1730,MOSTE,LJUBLJANA,474/23,1,,,1/1,,67,,,464288.52,102425.12,2015,61
205047,1730,MOSTE,LJUBLJANA,474/21,1,,,1/1,,185,,,464274.8,102414.35,2015,61
205047,1730,MOSTE,LJUBLJANA,474/24,1,,,1/1,,78,,,464295.14,102424.19,2015,61
205047,1730,MOSTE,LJUBLJANA,476/3,1,,,1/1,,1201,,,464275.63,102584.99,2015,61
205047,1730,MOSTE,LJUBLJANA,476/5,1,,,1/1,,200,,,464277.25,102587.57,2015,61
205047,1730,MOSTE,LJUBLJANA,476/31,1,,,1/1,,245,,,464242.44,102496.07,2015,61
205047,1730,MOSTE,LJUBLJANA,476/7,1,,,1/1,,1241,,,464290.6,102557.39,2015,61
205047,1730,MOSTE,LJUBLJANA,474/20,1,,,1/1,,337,,,464259.74,102416.47,2015,61
205062,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,322,7,,,1/2,,6234,,,463430.03,97126.13,2015,61
205149,1723,VIČ,LJUBLJANA,742/11,6,,,1/18,,26,,,460224.41,100734.59,2015,61
205149,1723,VIČ,LJUBLJANA,742/21,6,,,1/18,,79,,,460220.64,100734.15,2015,61
205149,1723,VIČ,LJUBLJANA,742/24,6,,,1/6,,7,,,460214.26,100730.12,2015,61
205149,1723,VIČ,LJUBLJANA,742/12,6,,,1/18,,33,,,460250.17,100744,2015,61
205149,1723,VIČ,LJUBLJANA,742/2,6,,,1/6,,410,,,460220.5,100723.37,2015,61
205149,1723,VIČ,LJUBLJANA,742/23,6,,,1/18,,53,,,460245.79,100751.66,2015,61
205149,1723,VIČ,LJUBLJANA,742/7,6,,,1/18,,451,,,460268.6,100698.04,2015,61
205149,1723,VIČ,LJUBLJANA,742/22,6,,,1/18,,3,,,460209.19,100731.2,2015,61
205156,1771,ZADOBROVA,LJUBLJANA,1391,7,,,4704/9684,,9684,,,468005.17,104651.13,2015,61
205156,1771,ZADOBROVA,LJUBLJANA,1392,7,,,9858/19363,,19369,,,468004.99,104861.73,2015,61
205176,1723,VIČ,LJUBLJANA,2201/7,5,,,1/1,,696,,,458729.74,99284.15,2015,61
205180,1735,STOŽICE,LJUBLJANA,956/9,1,,,1/1,,55,,,462785.59,104762.79,2015,61
205180,1735,STOŽICE,LJUBLJANA,597/2,1,,,1/1,,366,,,462793.83,104843.03,2015,61
205180,1735,STOŽICE,LJUBLJANA,601/147,1,,,1/1,,111,,,462797.03,104863.21,2015,61
205180,1735,STOŽICE,LJUBLJANA,596/7,1,,,1/1,,68,,,462802.79,104864.33,2015,61
205180,1735,STOŽICE,LJUBLJANA,597/4,1,,,1/1,,403,,,462788.11,104809.6,2015,61
205180,1735,STOŽICE,LJUBLJANA,601/149,1,,,1/1,,440,,,462782.47,104776.71,2015,61
205180,1735,STOŽICE,LJUBLJANA,956/7,1,,,1/1,,1,,,462788.47,104773.11,2015,61
205186,1731,UDMAT,LJUBLJANA,841/1,5,,,1/16,,11634,,,463625.41,101261.45,2015,61
205194,1739,ZGORNJA ŠIŠKA,LJUBLJANA,528/2,5,,,1/2,,24,,,460147.41,103841.19,2015,61
205427,1723,VIČ,LJUBLJANA,866/10,6,,,1/1,,13,,,459566.2,100419.11,2015,61
205448,1723,VIČ,LJUBLJANA,1149/413,3,,,1/1,,6,,,459348.45,100805.01,2015,61
205536,1756,ČRNUČE,LJUBLJANA,974/225,5,,,1/2,,26,,,463253.36,106581.18,2015,61
205536,1756,ČRNUČE,LJUBLJANA,974/536,5,,,1/2,,16,,,463253.58,106578.45,2015,61
205536,1756,ČRNUČE,LJUBLJANA,974/539,5,,,1/1,,48,,,463252.94,106585.47,2015,61
205536,1756,ČRNUČE,LJUBLJANA,974/366,5,,,1/2,,31,,,463249.38,106596.21,2015,61
205641,1756,ČRNUČE,LJUBLJANA,560/30,5,,,1/1,,175,,,464020.32,107719.54,2015,61
205664,1725,AJDOVŠČINA,LJUBLJANA,2901,5,,,1933/10000,,159,,,461466.12,101525.21,2015,61
205664,1725,AJDOVŠČINA,LJUBLJANA,2905,5,,,874/10000,,70,,,461455.91,101533.15,2015,61
205664,1725,AJDOVŠČINA,LJUBLJANA,2903,5,,,874/10000,,17,,,461465.45,101533.04,2015,61
205664,1725,AJDOVŠČINA,LJUBLJANA,2904,5,,,874/10000,,121,,,461452.87,101529.39,2015,61
206634,2682,BRDO,LJUBLJANA,1762/1,5,,,1/1,,1176,,,457981.66,101156.76,2015,61
207093,1723,VIČ,LJUBLJANA,2099/22,6,,,1/16,,572,,,458275.71,99118.85,2015,61
207095,1723,VIČ,LJUBLJANA,2099/32,6,,,1/19,,666,,,458307.92,99039.9,2015,61
207532,1756,ČRNUČE,LJUBLJANA,974/657,3,,,1/1,,1455,,,463425.71,106599.46,2015,61
207532,1756,ČRNUČE,LJUBLJANA,974/665,3,,,1/1,,355,,,463446.71,106596.86,2015,61
207532,1756,ČRNUČE,LJUBLJANA,1096/19,3,,,1/1,,640,,,463416.46,106577.75,2015,61
207827,1738,DRAVLJE,LJUBLJANA,1023/20,5,,,1,,10,,,459224.49,104357.76,2015,61
207827,1738,DRAVLJE,LJUBLJANA,1017/10,5,,,1,,7,,,459224.89,104355.59,2015,61
207835,1735,STOŽICE,LJUBLJANA,142/15,5,,,1/1,,35,,,462686.5,105999.8,2015,61
207839,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/111,3,,,1/1,,106,,,461181.59,99885.8,2015,61
208032,1770,KAŠELJ,LJUBLJANA,1576/10,5,,,1/1,,195,,,468080.55,101405.54,2015,61
208032,1770,KAŠELJ,LJUBLJANA,1576/17,6,,,1/8,,303,,,468066.84,101417.31,2015,61
208167,1728,LJUBLJANA MESTO,LJUBLJANA,*222,1,,,1/1,,467,,,461593.94,100940.86,2015,61
208167,1728,LJUBLJANA MESTO,LJUBLJANA,*223/2,1,,,1/1,,98,,,461594.58,100946.61,2015,61
208173,1777,JAVOR,LJUBLJANA,322/12,1,,,1/1,,374,,,472698.32,100551.64,2015,61
208173,1777,JAVOR,LJUBLJANA,324/15,1,,,1/1,,93,,,472685.5,100552.5,2015,61
208177,1740,SPODNJA ŠIŠKA,LJUBLJANA,726,5,,,1/2,,300,,,461085.25,103087.12,2015,61
208182,2636,BEŽIGRAD,LJUBLJANA,69/8,5,,,1/2,,284,,,461868.83,103911.17,2015,61
208189,1728,LJUBLJANA MESTO,LJUBLJANA,*222,5,,,5/6,,467,,,461593.94,100940.86,2015,61
208191,1778,VOLAVLJE,LJUBLJANA,178/4,7,,,1/1,,253,,,477765.61,98644.34,2015,61
208193,1728,LJUBLJANA MESTO,LJUBLJANA,*222,5,,,1/1,,467,,,461593.94,100940.86,2015,61
208207,1773,DOBRUNJE,LJUBLJANA,1273/8,5,,,1/1,,30,,,468495.39,99882.1,2015,61
208207,1773,DOBRUNJE,LJUBLJANA,1273/2,5,,,1/1,,695,,,468504.58,99839.24,2015,61
208207,1773,DOBRUNJE,LJUBLJANA,1273/7,5,,,1/1,,7,,,468504.25,99814.36,2015,61
208207,1773,DOBRUNJE,LJUBLJANA,1273/6,5,,,1/1,,1,,,468481.24,99827.54,2015,61
208207,1773,DOBRUNJE,LJUBLJANA,1273/3,5,,,1/1,,285,,,468491.87,99834.62,2015,61
208214,1752,STANEŽIČE,LJUBLJANA,56/10,5,,,1/7,,77,,,456388.36,107872.31,2015,61
208214,1752,STANEŽIČE,LJUBLJANA,44/43,5,,,1/10,,68,,,456370.64,107874.21,2015,61
208214,1752,STANEŽIČE,LJUBLJANA,44/26,5,,,1/7,,17,,,456378.4,107868.15,2015,61
208214,1752,STANEŽIČE,LJUBLJANA,56/8,5,,,1/10,,43,,,456380.98,107880.45,2015,61
208218,1755,GLINCE,LJUBLJANA,497/17,3,,,1/1,,40,,,457414.71,104951.34,2015,61
208218,1755,GLINCE,LJUBLJANA,497/18,4,,,1/1,,1,,,457425.27,104954.63,2015,61
208223,1770,KAŠELJ,LJUBLJANA,1746/15,5,,,1/1,,442,,,468856.85,101459.39,2015,61
208237,1726,ŠENTPETER,LJUBLJANA,187/2,3,,,2246/10000,,125,,,462841.53,101940.87,2015,61
208238,1723,VIČ,LJUBLJANA,2102/9,3,,,5/10,,244,,,458297.75,99308.07,2015,61
208263,1729,ŠMARTNO OB SAVI,LJUBLJANA,139,5,,,213/2000,,294,,,465708.74,104156.78,2015,61
208272,1740,SPODNJA ŠIŠKA,LJUBLJANA,847/3,5,,,1/1,,178,,,460929.41,103093.03,2015,61
208277,1753,VIŽMARJE,LJUBLJANA,63/9,5,,,1/1,,9,,,457899.15,108527.14,2015,61
208277,1753,VIŽMARJE,LJUBLJANA,63/8,5,,,1/1,,74,,,457892.87,108527.48,2015,61
208284,1735,STOŽICE,LJUBLJANA,2251/2,5,,,1/4,,805,,,464228.02,104842.63,2015,61
208284,1735,STOŽICE,LJUBLJANA,2245/2,5,,,1/4,,20,,,464247.99,104824.08,2015,61
208304,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/20,6,,,1/8,,71,,,459523.71,110065.89,2015,61
208304,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/11,6,,,1/28,,365,,,459536.01,110059.26,2015,61
208326,2636,BEŽIGRAD,LJUBLJANA,1953/30,5,,,1/1,,15,,,461917.06,102882.03,2015,61
208335,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,405/1,5,,,5745/10000,,382,,,458797.82,106400.39,2015,61
208352,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/11,6,,,1/28,,365,,,459536.01,110059.26,2015,61
208352,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/20,6,,,1/8,,71,,,459523.71,110065.89,2015,61
208352,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/16,5,,,1/1,,420,,,459517.53,110057.1,2015,61
208390,1753,VIŽMARJE,LJUBLJANA,601,5,,,2/3,,335,,,458465.53,108075.18,2015,61
208396,1738,DRAVLJE,LJUBLJANA,1574/2,1,,,1/24,,664,,,458469.01,103407.92,2015,61
208444,1757,NADGORICA,LJUBLJANA,762/2,1,,,1/16,,245,,,465000.01,107104.46,2015,61
208471,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1038,6,,,1/1,,12,,,463457.07,98798.39,2015,61
208471,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1037,6,,,1/1,,12,,,463454.93,98799.82,2015,61
208483,2706,ZELENA JAMA,LJUBLJANA,1515,5,,,1/1,,211,,,464030.01,102930.88,2015,61
208496,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,279/20,1,,,1/3,,235,,,460963.52,100218.97,2015,61
208496,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,279/53,1,,,1/3,,321,,,460956.81,100212.61,2015,61
208512,1752,STANEŽIČE,LJUBLJANA,356/8,1,,,1/1,,20,,,457902.27,107028.03,2015,61
208512,1752,STANEŽIČE,LJUBLJANA,357/4,1,,,1/3,,150,,,457885.52,107008.87,2015,61
208513,2636,BEŽIGRAD,LJUBLJANA,485,5,,,1/1,,192,,,461689.9,103825.93,2015,61
208515,1776,LIPOGLAV,LJUBLJANA,1429/4,9,,,1/1,,6308,,,472319.71,96843.51,2015,61
208540,1723,VIČ,LJUBLJANA,1240/8,6,,,12/1000,,201,,,458821.62,100826.78,2015,61
208540,1723,VIČ,LJUBLJANA,1240/9,6,,,12/1000,,82,,,458823.85,100825.57,2015,61
208555,2680,NOVE JARŠE,LJUBLJANA,1743/9,5,,,1/1,,92,,,464338.34,103551.54,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/13,5,,,10/10000,,435,,,461723.67,102319.08,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/8,5,,,10/10000,,12,,,461698.92,102283.09,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/11,5,,,10/10000,,449,,,461663.53,102351.31,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/18,5,,,10/10000,,4,,,461764.34,102313.23,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/6,5,,,10/10000,,9,,,461619.4,102361.1,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2208/10,5,,,10/10000,,44,,,461733.59,102267.33,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/15,5,,,10/10000,,1188,,,461774.97,102295.05,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2208/6,5,,,10/10000,,160,,,461724.47,102269.29,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/16,5,,,10/10000,,4,,,461679.88,102300.68,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/14,5,,,10/10000,,3292,,,461697.7,102312.39,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/20,5,,,10/10000,,14,,,461790.95,102304.94,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/10,5,,,10/10000,,6378,,,461677.52,102290.99,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/17,5,,,10/10000,,93,,,461692.2,102296.52,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/7,5,,,10/10000,,74,,,461625.71,102308.99,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2208/3,5,,,10/10000,,547,,,461643.23,102286.46,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/19,5,,,10/10000,,7,,,461788.02,102315.08,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/12,5,,,10/10000,,2193,,,461731.41,102332.32,2015,61
208562,2636,BEŽIGRAD,LJUBLJANA,2239/21,5,,,10/10000,,2,,,461800.25,102289.28,2015,61
208569,2682,BRDO,LJUBLJANA,1762/1,5,,,1/1,,1176,,,457981.66,101156.76,2015,61
208588,1696,RUDNIK,LJUBLJANA,2406/22,3,,,1/1,,395,,,464250.72,98949.22,2015,61
208597,1737,TABOR,LJUBLJANA,2700,5,,,2/9,,5,,,462019.64,101495.05,2015,61
208597,1737,TABOR,LJUBLJANA,2698,5,,,224/1200,,63,,,462010.04,101494.17,2015,61
208613,1774,PODMOLNIK,LJUBLJANA,221,7,,,1/1,,6111,,,469523.09,96289.5,2015,61
208613,1774,PODMOLNIK,LJUBLJANA,215,7,,,1/1,,6891,,,469644.73,96357.67,2015,61
208613,1774,PODMOLNIK,LJUBLJANA,222,7,,,1/1,,11901,,,469582.56,96330.79,2015,61
208613,1774,PODMOLNIK,LJUBLJANA,214/1,7,,,1/1,,3478,,,469724.02,96288.09,2015,61
208682,1730,MOSTE,LJUBLJANA,550/3,3,,,1/1,,686,,,464925.34,102572.76,2015,61
208695,1696,RUDNIK,LJUBLJANA,4/45,1,,,1/1,,675,,,463804.08,98760.06,2015,61
208720,1738,DRAVLJE,LJUBLJANA,1494/1,1,,,4/12,,167,,,459204.92,103976.23,2015,61
208724,1732,ŠTEPANJA VAS,LJUBLJANA,21/2,5,,,1/1,,146,,,464097.51,101639.77,2015,61
208773,1738,DRAVLJE,LJUBLJANA,1574/2,3,,,1/24,,664,,,458469.01,103407.92,2015,61
208788,1772,SLAPE,LJUBLJANA,999,3,,,1/1,,2217,,,466556.13,101665.8,2015,61
208790,1723,VIČ,LJUBLJANA,955/4,6,,,1/1,,43,,,459435.39,100972.93,2015,61
208796,1728,LJUBLJANA MESTO,LJUBLJANA,*222,5,,,5/6,,467,,,461593.94,100940.86,2015,61
208807,1749,GAMELJNE,LJUBLJANA,908/4,5,,,1/1,,1102,,,461658.34,108932.3,2015,61
208831,1731,UDMAT,LJUBLJANA,534,5,,,3/4,,195,,,463722.02,101688.37,2015,61
208839,1739,ZGORNJA ŠIŠKA,LJUBLJANA,637/11,5,,,1/1,,177,,,460255.62,103385.65,2015,61
208863,1737,TABOR,LJUBLJANA,3704,1,,,1/4,,208,,,462189.73,101498.89,2015,61
208863,1737,TABOR,LJUBLJANA,3706,1,,,1/4,,10,,,462198.47,101504.72,2015,61
208863,1737,TABOR,LJUBLJANA,3705,1,,,1/4,,8,,,462183.32,101508.13,2015,61
208863,1737,TABOR,LJUBLJANA,3703,1,,,1/4,,57,,,462190.82,101506.05,2015,61
208901,1735,STOŽICE,LJUBLJANA,142/15,5,,,1/1,,35,,,462686.5,105999.8,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/23,3,,,1/1,,85,,,458305.7,107980.57,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/18,3,,,1/1,,157,,,458298.74,107966.85,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/25,3,,,1/1,,64,,,458319.87,107985.52,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/24,3,,,1/1,,70,,,458316.33,107990.91,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/17,3,,,1/1,,107,,,458285.5,107982.87,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/19,3,,,1/1,,501,,,458278.2,108005.79,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/20,3,,,1/1,,411,,,458299.68,108006.46,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/27,3,,,1/1,,196,,,458312.59,107967.99,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/26,3,,,1/1,,71,,,458309.7,107975.74,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/16,3,,,1/1,,145,,,458274.51,107994.74,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/21,3,,,1/1,,360,,,458299.75,107985.39,2015,61
208938,1753,VIŽMARJE,LJUBLJANA,676/22,3,,,1/1,,25,,,458299.68,107972.88,2015,61
208981,1771,ZADOBROVA,LJUBLJANA,1427/50,5,,,1/12,,97,,,466895.67,104563.58,2015,61
208981,1771,ZADOBROVA,LJUBLJANA,1427/42,5,,,632/1876,,1876,,,466926.49,104612.6,2015,61
208985,1770,KAŠELJ,LJUBLJANA,2028/5,1,,,1/1,,409,,,469914.76,101470.11,2015,61
208989,1777,JAVOR,LJUBLJANA,1034/11,1,,,1/1,,1986,,,473800.22,98589.5,2015,61
208989,1777,JAVOR,LJUBLJANA,1034/12,1,,,1/1,,14,,,473805.5,98601.06,2015,61
208992,2678,GOLOVEC,LJUBLJANA,66/41,3,,,1/4,,493,,,463465.31,100959.16,2015,61
209023,1772,SLAPE,LJUBLJANA,1593,5,,,1/1,,27,,,466016.86,101788.5,2015,61
209028,2636,BEŽIGRAD,LJUBLJANA,1953/16,5,,,1/1,,15,,,461926.66,102916.14,2015,61
209040,2636,BEŽIGRAD,LJUBLJANA,28/20,5,,,21/188,,175,,,461610.52,104087.83,2015,61
209040,2636,BEŽIGRAD,LJUBLJANA,28/18,5,,,1/1,,2,,,461605.21,104071.11,2015,61
209058,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/39,1,,,1/1,,1097,,,459082.63,103719.3,2015,61
209060,1777,JAVOR,LJUBLJANA,1035/2,3,,,1/1,,1078,,,473817.34,98572.21,2015,61
209074,1735,STOŽICE,LJUBLJANA,1133/35,6,,,1/1,,11,,,463706.71,104697.05,2015,61
209094,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1468/3,7,,,1/1,,328,,,461686.62,97078.43,2015,61
209094,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1468/1,7,,,1/1,,9215,,,461649.98,97107.01,2015,61
209094,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1468/2,7,,,1/1,,1993,,,461679,97071.28,2015,61
209095,1778,VOLAVLJE,LJUBLJANA,2116/1,7,,,1/1,,5342,,,478482.17,101269.66,2015,61
209095,1778,VOLAVLJE,LJUBLJANA,2119,7,,,1/1,,3647,,,478489.13,101193.95,2015,61
209095,1778,VOLAVLJE,LJUBLJANA,2118,7,,,1/1,,2550,,,478488.44,101228.06,2015,61
209095,1778,VOLAVLJE,LJUBLJANA,2117,7,,,1/1,,1435,,,478526.93,101259.52,2015,61
209095,1778,VOLAVLJE,LJUBLJANA,2115,7,,,1/1,,2914,,,478532.64,101331.06,2015,61
209095,1778,VOLAVLJE,LJUBLJANA,2114,7,,,1/1,,2601,,,478571.17,101320.7,2015,61
209129,1740,SPODNJA ŠIŠKA,LJUBLJANA,193,5,,,1/1,,237,,,461215.58,103945.07,2015,61
209129,1740,SPODNJA ŠIŠKA,LJUBLJANA,192,5,,,1/1,,366,,,461190.12,103957.84,2015,61
209207,1995,PODSMREKA,LJUBLJANA,201/271,1,,,1/1,,1041,,,456707.75,99396.36,2015,61
209208,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,906/37,1,,,1/1,,512,,,461860.47,99248.59,2015,61
209208,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,906/25,5,,,1/1,,523,,,461839.63,99244.89,2015,61
209233,1756,ČRNUČE,LJUBLJANA,156/4,5,,,1/1,,81,,,463272.98,106954.78,2015,61
209233,1756,ČRNUČE,LJUBLJANA,149/8,5,,,1/1,,34,,,463264.95,106945.18,2015,61
209233,1756,ČRNUČE,LJUBLJANA,149/5,5,,,1/1,,189,,,463284.47,106951.26,2015,61
209251,1735,STOŽICE,LJUBLJANA,2240/20,1,,,1/1,,394,,,464364.15,104827.85,2015,61
209251,1735,STOŽICE,LJUBLJANA,2240/19,1,,,1/1,,876,,,464336.09,104818.53,2015,61
209292,1733,BIZOVIK,LJUBLJANA,512/39,5,,,1/1,,56,,,466617.85,99560.54,2015,61
209292,1733,BIZOVIK,LJUBLJANA,512/36,5,,,1/1,,15,,,466622.33,99558.23,2015,61
209296,1757,NADGORICA,LJUBLJANA,763/16,5,,,1/1,,7,,,465011.66,107098.04,2015,61
209305,2636,BEŽIGRAD,LJUBLJANA,1953/6,5,,,1/2,,15,,,461933.43,102940.21,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,105/7,1,,,1/1,,23,,,459466.33,109840.16,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,105/5,1,,,1/1,,84,,,459476.29,109846.93,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,105/1,1,,,1/1,,192,,,459456.37,109837.14,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/6,1,,,5/8,,26,,,459467.74,109825.08,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/5,1,,,5/8,,5,,,459466.23,109829.11,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/7,1,,,5/8,,52,,,459466.27,109819.01,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/4,1,,,5/8,,44,,,459470.87,109825.72,2015,61
209308,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/8,1,,,5/8,,4,,,459464.45,109828.92,2015,61
209312,1759,PODGORICA,LJUBLJANA,1411/7,1,,,1/1,,205,,,466645.47,105847.52,2015,61
209312,1759,PODGORICA,LJUBLJANA,1411/6,1,,,1/1,,96,,,466663.55,105847.52,2015,61
209314,1738,DRAVLJE,LJUBLJANA,1023/14,5,,,1/1,,23,,,459211.39,104391.04,2015,61
209320,2677,PRULE,LJUBLJANA,23/63,5,,,289/512,,1033,,,462252.43,100319.07,2015,61
209320,2677,PRULE,LJUBLJANA,23/94,5,,,289/512,,25,,,462273.71,100326.43,2015,61
209320,2677,PRULE,LJUBLJANA,23/12,5,,,289/512,,254,,,462234.15,100331.45,2015,61
209351,2682,BRDO,LJUBLJANA,1673/3,5,,,1/1,,222,,,457784.41,101214.78,2015,61
209351,2682,BRDO,LJUBLJANA,1673/4,5,,,1/1,,326,,,457789.92,101203.84,2015,61
209355,1723,VIČ,LJUBLJANA,2418/9,5,,,1/1,,492,,,459460.73,99663.32,2015,61
209361,1757,NADGORICA,LJUBLJANA,443/23,9,,,1/1,,20423,,,466083.42,106453.54,2015,61
209361,1757,NADGORICA,LJUBLJANA,443/21,9,,,1/1,,314,,,466101.7,106406.18,2015,61
209361,1757,NADGORICA,LJUBLJANA,443/9,5,,,1/1,,736,,,466083.2,106399.04,2015,61
209364,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,318/1,2,,,1/1,,98,,,458630.56,106371.64,2015,61
209392,1723,VIČ,LJUBLJANA,2147/52,1,,,1/1,,12,,,458619.65,98790.5,2015,61
209400,2677,PRULE,LJUBLJANA,23/12,5,,,159/512,,254,,,462234.15,100331.45,2015,61
209400,2677,PRULE,LJUBLJANA,23/94,5,,,159/512,,25,,,462273.71,100326.43,2015,61
209400,2677,PRULE,LJUBLJANA,23/63,5,,,159/512,,1033,,,462252.43,100319.07,2015,61
209403,1755,GLINCE,LJUBLJANA,544/20,4,,,1/1,,54,,,457790.64,104656.24,2015,61
209403,1755,GLINCE,LJUBLJANA,544/19,4,,,1/1,,164,,,457806.02,104656.32,2015,61
209403,1755,GLINCE,LJUBLJANA,544/29,1,,,1/1,,214,,,457791.7,104670.77,2015,61
209403,1755,GLINCE,LJUBLJANA,544/13,5,,,1/1,,491,,,457817.39,104697.47,2015,61
209403,1755,GLINCE,LJUBLJANA,544/14,5,,,1/1,,462,,,457818.28,104659.74,2015,61
209403,1755,GLINCE,LJUBLJANA,547/19,1,,,1/1,,1410,,,457860.88,104677.65,2015,61
209403,1755,GLINCE,LJUBLJANA,544/9,6,,,1/1,,416,,,457778.11,104663.28,2015,61
209403,1755,GLINCE,LJUBLJANA,547/18,5,,,1/1,,1130,,,457834.27,104677.79,2015,61
209403,1755,GLINCE,LJUBLJANA,544/18,1,,,1/1,,775,,,457799.32,104679.71,2015,61
209418,1738,DRAVLJE,LJUBLJANA,809/62,5,,,1/1,,16,,,459424.76,104237.25,2015,61
