ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-156739,1,13.02.2008,29.01.2007,0,0,,,,"Soglašam, da je vrednost garaže na jan. 2007 6.200 eur. (30.01.2007 Zupančič)",,23.07.2015,13.02.2008,1,4,2008,61
-184932,1,06.05.2008,25.04.2008,115000,0,,,,"1,5 SS v MOSTAH na Steletovi ulici 2",,23.07.2015,06.05.2008,1,4,2008,61
-173370,1,18.03.2008,27.02.2008,400000,0,,,,,,23.07.2015,18.03.2008,1,4,2008,61
-132828,1,22.01.2008,09.01.2007,120000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-120145,1,21.01.2008,16.01.2007,62141.62,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-183196,1,14.04.2008,13.03.2008,185000,0,,,,Notarski zapis,,23.07.2015,14.04.2008,1,4,2008,61
-141941,4,22.01.2008,10.09.2007,110000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141984,1,22.01.2008,25.07.2007,131250,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-156374,1,13.02.2008,20.02.2007,72000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-130213,1,22.01.2008,01.02.2007,130000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-130221,1,22.01.2008,12.02.2007,6500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137463,1,22.01.2008,23.03.2007,36750,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-335973,1,14.11.2008,08.10.2008,280000,1,,,,,,23.07.2015,14.11.2008,1,4,2008,61
-196052,1,15.05.2008,31.03.2008,105000,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-195501,1,15.05.2008,18.03.2008,84000,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-196089,1,15.05.2008,02.04.2008,160000,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-196115,1,15.05.2008,14.04.2008,25000,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-195597,1,15.05.2008,14.01.2008,19819.1,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-122649,1,21.01.2008,03.05.2007,2205,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-162541,1,20.02.2008,19.02.2008,87000,0,,,,,,23.07.2015,20.02.2008,1,4,2008,61
-137802,4,22.01.2008,09.05.2007,85000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137817,1,22.01.2008,25.05.2007,87631,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157156,1,13.02.2008,23.04.2007,104000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-156825,1,13.02.2008,31.01.2007,403402.4,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-198195,1,30.05.2008,30.05.2008,55000,0,,,,,,23.07.2015,30.05.2008,1,4,2008,61
-239199,1,21.08.2008,27.06.2008,50000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-238755,1,21.08.2008,11.04.2008,0,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-150703,1,23.01.2008,12.10.2007,0,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-135436,1,22.01.2008,19.03.2007,52400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136913,1,22.01.2008,30.03.2007,229510,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136924,1,22.01.2008,15.05.2007,116841,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157345,1,13.02.2008,30.05.2007,0,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-151576,1,23.01.2008,24.10.2007,72000,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-151594,1,23.01.2008,24.10.2007,110250,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-158925,1,19.02.2008,09.01.2008,939456,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-160358,1,20.02.2008,30.11.2007,3650,0,,,,,,23.07.2015,20.02.2008,1,4,2008,61
-356310,1,09.12.2008,14.08.2008,2000,0,,,,"DAVČNA OSNOVA PO ORGANU ZNAŠA 7.541,40?.",,23.07.2015,09.12.2008,1,4,2008,61
-168424,1,14.03.2008,25.02.2008,155000,0,,,,,,23.07.2015,14.03.2008,1,4,2008,61
-138642,1,22.01.2008,08.06.2007,21000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138651,1,22.01.2008,13.06.2007,108496.1,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158670,1,19.02.2008,07.07.2007,93000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-142872,1,22.01.2008,17.09.2007,68400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142894,1,22.01.2008,04.09.2007,717,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-363833,1,17.12.2008,28.11.2008,57000,0,,,,,,23.07.2015,17.12.2008,1,4,2008,61
-357069,1,09.12.2008,19.11.2008,196000,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-289722,1,25.09.2008,28.03.2008,196000,1,,,,,,23.07.2015,25.09.2008,1,4,2008,61
-287510,1,22.09.2008,18.03.2008,13223.81,1,,,,,,23.07.2015,22.09.2008,1,4,2008,61
-298430,1,07.10.2008,26.05.2008,170000,1,,,,,,23.07.2015,07.10.2008,1,4,2008,61
-295509,1,03.10.2008,21.05.2008,13223.81,1,,,,,,23.07.2015,03.10.2008,1,4,2008,61
-141901,1,22.01.2008,04.09.2007,400000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-193657,1,15.05.2008,19.11.2007,18539.88,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-192064,1,12.05.2008,15.04.2008,75000,0,,,,,,23.07.2015,12.05.2008,1,4,2008,61
-196020,1,15.05.2008,21.03.2008,3000,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-230793,1,17.07.2008,09.06.2008,565500,0,,,,,,23.07.2015,17.07.2008,1,4,2008,61
-187769,1,06.05.2008,25.02.2008,180000,0,,,,,,23.07.2015,06.05.2008,1,4,2008,61
-149663,1,23.01.2008,02.10.2007,157000,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-139262,1,22.01.2008,02.07.2007,97653.97,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137895,4,22.01.2008,21.05.2007,108500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134605,1,22.01.2008,23.04.2007,254600,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135170,1,22.01.2008,10.05.2007,130000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137095,1,22.01.2008,08.06.2007,407400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157797,1,14.02.2008,06.04.2007,125800,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-133626,1,22.01.2008,06.04.2007,123000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-357204,1,09.12.2008,22.10.2008,166000,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-224083,1,21.08.2008,10.05.2008,152000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-153086,1,28.01.2008,24.01.2008,35000,0,,,,,,23.07.2015,28.01.2008,1,4,2008,61
-150352,1,23.01.2008,23.11.2007,80000,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-150360,1,23.01.2008,13.11.2007,125000,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-150525,1,23.01.2008,14.02.2007,140740.14,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-159755,1,19.02.2008,02.10.2007,60000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-290438,1,26.09.2008,04.04.2008,185500,1,,,,,,23.07.2015,26.09.2008,1,4,2008,61
-306761,1,16.10.2008,01.09.2008,108000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-262805,1,26.08.2008,11.03.2008,110000,0,,,,,,23.07.2015,26.08.2008,1,4,2008,61
-258892,1,21.08.2008,09.05.2008,183000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-149814,1,23.01.2008,09.11.2007,128000,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-328431,1,06.11.2008,09.10.2008,69000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-259296,1,21.08.2008,11.08.2008,110000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-238991,1,05.11.2008,05.03.2008,31674.5,0,,,,,,23.07.2015,05.11.2008,1,4,2008,61
-240328,1,21.08.2008,30.05.2008,100000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-300678,1,10.10.2008,22.07.2008,56000,0,,,,,,23.07.2015,10.10.2008,1,4,2008,61
-143201,1,22.01.2008,21.09.2007,82000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144499,1,22.01.2008,26.09.2007,4900,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143837,1,22.01.2008,23.04.2007,2250,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-308755,1,26.11.2008,18.08.2008,130000,0,,,,"DAVČNA OSNOVA DOLOČENA PO DAVČNEM ORGANU ZNAŠA 151.040,00 ?",,23.07.2015,26.11.2008,1,4,2008,61
-329353,4,06.11.2008,28.10.2008,130000,0,,,,"DAVČNA OSNOVA DOLOČENA PO DAVČNEM ORGANU ZNAŠA 174.200,00 ?",,23.07.2015,06.11.2008,1,4,2008,61
-328837,1,06.11.2008,22.10.2008,100000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-334468,1,12.11.2008,29.10.2008,140000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet prodajne pogodbe je stanovanje v izmeri 66,35m2 na nslovu Polanškova ul. 44 1231 Ljubljana Črnuče. Vse stoji na parcelni št. 244/26 k.o. Črnuče in ima oznako 69.E.",,23.07.2015,12.11.2008,1,4,2008,61
-174577,1,18.03.2008,28.11.2007,1203525,0,,,,,,23.07.2015,18.03.2008,1,4,2008,61
-360998,1,14.12.2008,11.12.2008,200000,0,,,,,,23.07.2015,14.12.2008,1,4,2008,61
-148962,1,23.01.2008,29.08.2007,120000,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-205629,1,12.06.2008,23.05.2008,234000,0,,,,,,23.07.2015,12.06.2008,1,4,2008,61
-220740,1,04.07.2008,18.06.2008,380000,0,,,,,,23.07.2015,04.07.2008,1,4,2008,61
-199879,1,04.06.2008,03.04.2008,215000,0,,,,,,23.07.2015,04.06.2008,1,4,2008,61
-294040,1,01.10.2008,10.04.2008,3967142,1,,,,,,23.07.2015,01.10.2008,1,4,2008,61
-306664,1,26.11.2008,27.08.2008,108000,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-308088,1,16.10.2008,18.09.2008,168000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-305655,1,16.10.2008,27.08.2008,45000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-288950,1,24.09.2008,22.09.2008,176000,0,,,,,,23.07.2015,24.09.2008,1,4,2008,61
-124257,1,21.01.2008,14.02.2007,7600,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-126623,1,21.01.2008,30.04.2007,1877.18,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-146870,1,22.01.2008,29.10.2007,111650,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-146878,1,22.01.2008,15.10.2007,75000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-126660,1,21.01.2008,26.03.2007,8346,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-125689,1,21.01.2008,04.06.2007,12000,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-146429,1,22.01.2008,10.10.2007,3130,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-356877,1,09.12.2008,24.11.2008,90000,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-227873,1,12.07.2008,30.05.2008,132873,0,,,,,,23.07.2015,12.07.2008,1,4,2008,61
-216042,1,27.06.2008,27.06.2008,215000,0,,,,"prodaja se 4  sobno stanovanje, pripadata mu tudi dva parkirna mesta na dvorišču",,23.07.2015,27.06.2008,1,4,2008,61
-187255,1,06.05.2008,14.03.2008,158000,0,,,,,,23.07.2015,06.05.2008,1,4,2008,61
-181988,1,20.03.2008,20.03.2008,224000,0,,,,prodaja se stanovanje in dva parkirna mesta pod objektom,,23.07.2015,20.03.2008,1,4,2008,61
-184124,1,29.04.2008,14.03.2008,250000,0,,,,,,23.07.2015,29.04.2008,1,4,2008,61
-364541,4,17.12.2008,24.11.2008,58293.1,0,,,,,,23.07.2015,17.12.2008,1,4,2008,61
-88700,1,14.01.2008,04.12.2007,3800000,0,,,,"Podatki so privzeti iz pogodbe, katastra stavb  in zemljiške knjige. Predmet prodajne pogodbe je poslovna stavba v neto tlorisni površini 344m2, ki se nahaja na parcelni številki 1796/29.       ",,23.07.2015,14.01.2008,1,4,2008,61
-88958,1,16.01.2008,03.01.2008,128000,0,,,,,,23.07.2015,16.01.2008,1,4,2008,61
-119923,1,21.01.2008,19.01.2007,9576.95,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-88516,1,10.01.2008,10.01.2008,100000,0,,,,"urejeno, vzdrževano, prvotno stanje",,23.07.2015,10.01.2008,1,4,2008,61
-88529,1,10.01.2008,07.12.2007,82000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet pogodbe je stanovanje v velikosti 25,5m2 z oznako št.27, ki se nahaja v mansard. ",,23.07.2015,10.01.2008,1,4,2008,61
-88800,1,15.01.2008,14.01.2008,3000,0,,,,v naravi parcela predstavlja pot,,23.07.2015,15.01.2008,1,4,2008,61
-135503,1,22.01.2008,20.03.2007,111000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-117249,1,21.01.2008,24.01.2007,99941.99,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-356767,1,09.12.2008,21.11.2008,220000,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-275108,1,12.09.2008,30.05.2008,42927,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275928,1,12.09.2008,07.07.2008,240000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275291,1,12.09.2008,27.06.2008,215000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-133039,1,22.01.2008,29.01.2007,104000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-133066,1,22.01.2008,26.01.2007,43815.43,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-256195,1,12.09.2008,11.06.2008,178200,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-256203,1,12.09.2008,23.06.2008,141000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-143790,4,22.01.2008,26.09.2007,163000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143309,1,22.01.2008,03.08.2007,51046,0,,,,"STANOVANJE V STANOVANJSKI STAVBI ZAVETIŠKE UL. 12, II.NADSTROPJE, STANOVANJE ŠT. 9, KUHINJA 11,06M2, SOBA 12,53M2, KOPALNICA 3,96M2, PREDSOBA 3,75M2, KLET 2,45M2, SKUPAJ 34,88M2.",,23.07.2015,22.01.2008,1,4,2008,61
-143328,1,22.01.2008,08.08.2007,73000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144247,1,22.01.2008,13.09.2007,4000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143844,1,22.01.2008,04.06.2007,8801,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142649,1,22.01.2008,02.08.2007,138000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-198034,1,28.05.2008,09.05.2008,183000,0,,,,,,23.07.2015,28.05.2008,1,4,2008,61
-209195,1,17.06.2008,25.02.2008,392000,0,,,,"nepremičnina parc.št. 219/8( travnik 349m2, stanovanjska stavba 107 m2), parc. št. 219/14 ( funkcionalni objekt 5m2), parc.št. 219/27 (cesta 2m2)  in parc.št. 219/28 (funkcionalni objekt 3m2), vse vpisane v vložek št. 1222, k.o. Črnuče",,23.07.2015,17.06.2008,1,4,2008,61
-338261,1,17.11.2008,09.10.2008,170000,1,,,,,,23.07.2015,17.11.2008,1,4,2008,61
-338299,1,17.11.2008,21.04.2008,200000,0,,,,,,23.07.2015,17.11.2008,1,4,2008,61
-167112,1,27.02.2008,27.02.2008,156000,0,,,,,,23.07.2015,27.02.2008,1,4,2008,61
-141031,1,22.01.2008,22.08.2007,149000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-162589,1,20.02.2008,04.02.2008,190000,0,,,,,,23.07.2015,20.02.2008,1,4,2008,61
-158084,1,14.02.2008,06.06.2007,156000,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-131480,4,22.01.2008,19.03.2007,90000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-194125,1,15.05.2008,07.04.2008,128000,0,,,,,,23.07.2015,15.05.2008,1,4,2008,61
-156241,1,13.02.2008,11.01.2007,0,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-168083,1,11.03.2008,07.03.2008,70000,0,,,,,,23.07.2015,11.03.2008,1,4,2008,61
-356812,1,09.12.2008,25.11.2008,9250,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-345882,1,26.11.2008,27.10.2008,180000,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-345891,1,26.11.2008,29.10.2008,11684.19,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-263517,1,27.08.2008,12.02.2008,309600,1,,,,,,23.07.2015,27.08.2008,1,4,2008,61
-274936,1,05.11.2008,23.06.2008,209000,0,,,,,,23.07.2015,05.11.2008,1,4,2008,61
-145607,1,22.01.2008,01.09.2007,171089.17,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132863,1,22.01.2008,20.04.2007,4760,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132667,1,22.01.2008,04.01.2007,108500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132113,4,22.01.2008,16.01.2007,32286.32,0,,,,"NAČIN IN DATUM PRIDOBITVE NEPREMIČNINE PRODAJALCA:- ŠMID, LIPOVŠEK, CENTA: DEDOVANJE 3, 26.06.1969- BALON: DEDOVANJE 3, 10.08.1961- KRIŽNAR: NAKUP 1, 16.09.2003- ZEC: NAKUP 1, 15.02.1996CENA JE NEKOLIKO NUŽJA OD TRŽNE (CCA ZA 10%)GLEDE NA SORODSTVENA IN SOSEDSKA RAZMERJA.",,23.07.2015,22.01.2008,1,4,2008,61
-134113,1,22.01.2008,14.02.2007,154398,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134124,1,22.01.2008,14.02.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134132,1,22.01.2008,13.02.2007,86380,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-326438,1,06.11.2008,04.10.2008,77000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-356643,1,09.12.2008,17.11.2008,82000,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-125753,1,21.01.2008,28.05.2007,846900,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-124402,1,21.01.2008,16.04.2007,33396,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-155823,1,13.02.2008,26.06.2007,126000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-185076,1,12.05.2008,11.02.2008,500000,0,,,,,,23.07.2015,12.05.2008,1,4,2008,61
-160374,1,20.02.2008,04.12.2007,36000,0,,,,,,23.07.2015,20.02.2008,1,4,2008,61
-173338,1,18.03.2008,15.02.2008,133000,0,,,,,,23.07.2015,18.03.2008,1,4,2008,61
-229953,1,15.07.2008,18.06.2008,154000,0,,,,,,23.07.2015,15.07.2008,1,4,2008,61
-199189,1,03.06.2008,28.09.2007,162750,0,,,,,,23.07.2015,03.06.2008,1,4,2008,61
-143001,1,22.01.2008,20.08.2007,137000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143613,1,22.01.2008,01.08.2007,23360,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136838,1,22.01.2008,11.05.2007,34300000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136860,1,22.01.2008,09.03.2007,56334.56,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136117,1,22.01.2008,26.02.2007,11100,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136774,1,22.01.2008,16.04.2007,11000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-120122,1,21.01.2008,07.04.2007,16080,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-140984,1,22.01.2008,12.06.2007,11706.11,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-145933,1,22.01.2008,19.09.2007,34500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-153498,1,06.02.2008,11.01.2008,290000,0,,,,"Predmet prodaje: solastniški delež prodajalcev (skupno do &#188,) predmetne nepremičnine po sporazumu vseh solastnikov v naravi predstavlja izključno last: (1) prvega dela hiše gledano od ceste Vrhovci c. II (vzhodni del hiše), ki ima vhod na severni strani hiše s severnega dvorišča pred garažo in zajema Klet - soba, utility in stopnišče iz pritličja, Pritličje (desno od vhoda) - hodnik, kopalnica, soba, kuhinja, dnevni prostor z jedilnico, spalnica, Stopnišče - (naravnost od vhoda) pripelje v prvo nadstropje, pod stopniščem prostor s pečjo (vhod iz zunanje severne strani), Prvo nadstropje - hodnik, kopalnica, kuhinja z jedilnico, soba z izhodom na balkon, iz sobe je stopnišče v mansardo, Mansarda - soba v katero pride stopnišče, soba z izhodom na balkon, ter zemljišče pod tem delom hiše (2) vzhodno dvorišče med Vrhovci c. II, v obsegu od jugo-vzhodnega vogala hiše (ki gleda proti križišču) do konca parcele 349/6 k.o. Šujica severovzhodno od hiše in celotna površina dvorišča severno od hiše vse do konca parcele severozahodno od hiše v celotni širini obstoječe garaže in severnega dvorišča, in (3) garaža severno od hiše z zemljiščem pod garažo.",,23.07.2015,06.02.2008,1,4,2008,61
-137036,1,22.01.2008,14.06.2007,75390,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-311110,1,19.10.2008,25.09.2008,135000,0,,,,,,23.07.2015,19.10.2008,1,4,2008,61
-357218,1,09.12.2008,26.11.2008,190000,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-357226,1,09.12.2008,03.10.2008,0,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-356408,1,09.12.2008,11.11.2008,25300,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-356427,1,09.12.2008,05.11.2008,80000,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-364512,1,17.12.2008,26.11.2008,118800,0,,,,,,23.07.2015,17.12.2008,1,4,2008,61
-138257,1,22.01.2008,01.06.2007,305800,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138941,1,22.01.2008,26.06.2007,135620,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138424,4,22.01.2008,26.03.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137773,1,22.01.2008,25.05.2007,102230,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-133086,1,22.01.2008,05.02.2007,267067.26,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-325544,1,06.11.2008,04.10.2008,50000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-328626,1,06.11.2008,24.10.2008,420000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-137204,1,22.01.2008,15.02.2007,80000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-183495,1,16.04.2008,28.03.2008,103000,0,,,,,,23.07.2015,16.04.2008,1,4,2008,61
-157213,1,13.02.2008,04.05.2007,112669,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-117288,1,21.01.2008,08.01.2007,74250,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-142740,1,22.01.2008,31.07.2007,10000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157204,1,13.02.2008,11.05.2007,1700000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-358760,1,11.12.2008,21.11.2008,220000,0,,,,"stanovanje popolnoma renovirano z zelo dragimi materijali, dozidana še ena kopalnica, skupno 2",,23.07.2015,11.12.2008,1,4,2008,61
-340563,1,20.11.2008,13.10.2008,45000,0,,,,,,23.07.2015,20.11.2008,1,4,2008,61
-277834,1,12.09.2008,18.07.2008,85500,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-307223,1,16.10.2008,09.09.2008,177500,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-293294,1,30.09.2008,17.09.2008,106000,0,,,,,,23.07.2015,30.09.2008,1,4,2008,61
-305951,1,16.10.2008,11.08.2008,119610,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-280623,1,12.09.2008,26.08.2008,192500,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-273392,1,09.09.2008,28.08.2008,126833.18,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,18m2 z oznako A.2.6 (to je enoinpolsobno stanovanje) in parkirno mesto št. 31 v izmeri 13,60m2 v drugi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,09.09.2008,1,4,2008,61
-275847,1,12.09.2008,18.06.2008,199850.5,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-183278,1,15.04.2008,30.01.2008,71000,0,,,,,,23.07.2015,15.04.2008,1,4,2008,61
-223088,1,21.08.2008,19.05.2008,50000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-223098,1,21.08.2008,20.04.2008,281050,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-180154,1,19.03.2008,04.09.2007,345000,0,,,,,,23.07.2015,19.03.2008,1,4,2008,61
-153647,1,11.02.2008,01.02.2008,7500,0,,,,PRODAJA SE GARAŽA,,23.07.2015,11.02.2008,1,4,2008,61
-294041,1,01.10.2008,10.04.2008,3967142,1,,,,,,23.07.2015,01.10.2008,1,4,2008,61
-306950,1,16.10.2008,05.09.2008,83000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-153727,1,12.02.2008,23.01.2008,145000,0,,,,"GRE ZA STANOVANJE S SHRAMBO Z OZNAKO ŠT. 35, V ZK-JU STA NAVEDENA POD 70.e IN 71.e",,23.07.2015,12.02.2008,1,4,2008,61
-223508,1,21.08.2008,04.03.2008,20000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-223591,1,21.08.2008,23.05.2008,179435.82,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-161557,1,20.02.2008,10.10.2007,312969,0,,,,,,23.07.2015,20.02.2008,1,4,2008,61
-357126,1,09.12.2008,25.11.2008,4150,0,,,,,,23.07.2015,09.12.2008,1,4,2008,61
-332893,1,10.11.2008,29.09.2008,260000,1,,,,,,23.07.2015,10.11.2008,1,4,2008,61
