ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,309,,,1,,,,,309,1,2005,1,,0,0.02,1/1,0.02,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1274003 - Klet,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,310,,,1,,,,,310,1,2005,1,,0,0.01,1/1,0.01,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1274003 - Klet,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,311,,,1,,,,,311,1,2005,1,,0,0.02,1/1,0.02,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1274003 - Klet,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,312,,,1,,,,,312,1,2005,1,,0,0.01,1/1,0.01,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1274003 - Klet,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,87,,,1,,,,,87,1,2005,1,,0,0.53,1/1,0.53,,4,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,89,,,1,,,,,89,1,2005,1,,0,0.53,1/1,0.53,,4,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,90,,,1,,,,,90,1,2005,1,,0,0.4,1/1,0.4,,2,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,95,,,1,,,,,95,1,2005,1,,0,0.34,1/1,0.34,,2,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,565,,,1,,,,,565,1,2005,1,,0,0.05,1/1,0.05,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1242002 - Garaža,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,566,,,1,,,,,566,1,2005,1,,0,0.04,1/1,0.04,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1242002 - Garaža,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,568,,,1,,,,,568,1,2005,1,,0,0.04,1/1,0.04,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1242002 - Garaža,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,569,,,1,,,,,569,1,2005,1,,0,0.06,1/1,0.06,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1242002 - Garaža,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,91,,,1,,,,,91,1,2005,1,,0,0.22,1/1,0.22,,2,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
-299916,1753,VIŽMARJE,LJUBLJANA,3,1,,,1,,,,,,1,1963,1,,0,342,1/1,66,,,,,,,1271401 - Drug kmetijski del stavbe,,,,,,,,457500.91,108697.34,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,92,,,1,,,,,92,1,2005,1,,0,0.33,1/1,0.33,,2,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,93,,,1,,,,,93,1,2005,1,,0,0.49,1/1,0.49,,2,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,94,,,1,,,,,94,1,2005,1,,0,0.41,1/1,0.41,,2,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463111.79,100962.48,2008,61
