ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-134940,1752,STANEŽIČE,LJUBLJANA,348/5,5,,,3/8,,420,,,,,2008,61
-134839,1739,ZGORNJA ŠIŠKA,LJUBLJANA,560/14,5,,,1/1,,68,,,,,2008,61
-134822,1770,KAŠELJ,LJUBLJANA,1753/1,5,,,1/1,,1131,,,,,2008,61
-134755,1773,DOBRUNJE,LJUBLJANA,1303/3,5,,,1/1,,359,,,,,2008,61
-134740,1772,SLAPE,LJUBLJANA,1328/4,5,,,1/20,,485,,,,,2008,61
-134738,1753,VIŽMARJE,LJUBLJANA,113/2,5,,,1/1,,478,,,,,2008,61
-134684,1738,DRAVLJE,LJUBLJANA,209/4,5,,,1/1,,27,,,,,2008,61
-134605,1749,GAMELJNE,LJUBLJANA,667/20,5,,,1/1,,19,,,,,2008,61
-134605,1749,GAMELJNE,LJUBLJANA,667/8,5,,,1/1,,188,,,,,2008,61
-134591,1752,STANEŽIČE,LJUBLJANA,298/1,3,,,1/1,,970,,,,,2008,61
-134591,1752,STANEŽIČE,LJUBLJANA,298/5,3,,,1/1,,843,,,,,2008,61
-134591,1752,STANEŽIČE,LJUBLJANA,298/4,5,,,1/1,,624,,,,,2008,61
-134588,2636,BEŽIGRAD,LJUBLJANA,53/2,5,,,1/13,,259,,,,,2008,61
-134551,2636,BEŽIGRAD,LJUBLJANA,1975,5,,,1/1,,215,,,,,2008,61
-134498,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1178/12,5,,,1/1,,99,,,,,2008,61
-134279,1727,POLJANSKO PREDMESTJE,LJUBLJANA,419/1,5,,,1/1,,15,,,,,2008,61
-134259,1727,POLJANSKO PREDMESTJE,LJUBLJANA,256/15,5,,,1/1,,15,,,,,2008,61
-134258,1731,UDMAT,LJUBLJANA,163,5,,,1/1,,58,,,,,2008,61
-134223,1772,SLAPE,LJUBLJANA,1614,5,,,1/1,,13,,,,,2008,61
-134162,1736,BRINJE I,LJUBLJANA,140/10,5,,,1/1,,0,,,,,2008,61
-134113,1730,MOSTE,LJUBLJANA,890,5,,,5/8,,516,,,,,2008,61
-134044,1757,NADGORICA,LJUBLJANA,35/1,5,,,1/1,,1264,,,,,2008,61
-133949,1752,STANEŽIČE,LJUBLJNA,176/2,5,,,1/1,,153,,,,,2008,61
-133890,2392,AJDOVŠČINA,AJDOVŠČINA,1,3,,,24/1000,,1228,,,415125.07,84544.8,2008,61
-133890,1725,AJDOVŠČINA,LJUBLJANA,2533,7,,,1/1,,1228,,,461685.27,101703.87,2008,61
-133882,1753,VIŽMARJE,LJUBLJANA,631/222,3,,,1/1,,145,,,458820.03,108284.11,2008,61
-133839,1727,POLJANSKO PREDMESTJE,LJUBLJANA,422/2,8,,,2/20,,665,,,462605.98,100845.94,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,96/5,5,,,1/2,,211,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,98/5,5,,,1/2,,217,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,98/6,5,,,1/2,,508,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/2,5,,,1/2,,61,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,98/10,5,,,1/2,,144,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,98/11,5,,,1/2,,20,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,98/23,5,,,1/2,,1598,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/14,5,,,1/2,,28,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/16,5,,,1/2,,3124,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/15,5,,,1/2,,23,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/17,5,,,1/2,,47,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/17,5,,,1/2,,23,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/22,5,,,1/2,,1258,,,,,2008,61
-133694,1740,SPODNJA ŠIŠKA,LJUBLJANA,97/17,5,,,1/2,,39,,,,,2008,61
-133690,1739,ZGORNJA ŠIŠKA,LJUBLJANA,757/3,5,,,1/1,,123,,,,,2008,61
-133639,1738,DRAVLJE,LJUBLJANA,1536/37,5,,,1/1,,111,,,,,2008,61
-133566,1751,TACEN,LJUBLJANA,202/2,5,,,1/1,,173,,,,,2008,61
-133532,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/1,7,,,15/10000,,11324,,,458021.98,105506.07,2008,61
-133532,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1712/1,7,,,15/10000,,3891,,,457958.85,105444.23,2008,61
-133518,1740,SPODNJA ŠIŠKA,LJUBLJANA,394,5,,,1/1,,143,,,,,2008,61
-133451,2636,BEŽIGRAD,LJUBLJANA,9/9,10,,,1/1,,330,,,461964.84,104169.82,2008,61
-133451,2636,BEŽIGRAD,LJUBLJANA,87/1,10,,,1/1,,1107,,,462029.39,104193.05,2008,61
-133451,2636,BEŽIGRAD,LJUBLJANA,9/20,10,,,1/1,,33,,,461970.54,104226.52,2008,61
-133373,1731,UDMAT,LJUBLJANA,812/4,5,,,1/4,,58,,,,,2008,61
-133364,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1091/3,3,,,1/1,,69,,,459299.66,103287.38,2008,61
-133361,1770,KAŠELJ,LJUBLJANA,88/17,5,,,1/1,,152,,,,,2008,61
-133327,1733,BIZOVIK,LJUBLJANA,1339/1,3,,,1/1,,133,,,465516.02,101256.71,2008,61
-133267,1738,DRAVLJE,LJUBLJANA,1479/7,5,,,1/1,,80,,,,,2008,61
-133086,1756,ČRNUČE,LJUBLJANA,300/7,5,,,1/1,,213,,,,,2008,61
-133058,1756,ČRNUČE,LJUBLJANA,634/56,5,,,1/1,,82,,,,,2008,61
-133058,1756,ČRNUČE,LJUBLJANA,634/32,5,,,1/1,,499,,,,,2008,61
-133058,1756,ČRNUČE,LJUBLJANA,1/1,5,,,1/1,,237,,,,,2008,61
-133050,1739,ZGORNJA ŠIŠKA,LJUBLJANA,697/7,5,,,1/1,,205,,,,,2008,61
-132982,1731,UDMAT,LJUBLJANA,662/2,5,,,1/3,,120,,,,,2008,61
-132951,1740,SPODNJA ŠIŠKA,LJUBLJANA,1003/1,5,,,1/1,,75,,,,,2008,61
-132925,1552,ADLEŠIČI,LJUBLJANA,1339,10,,,30/10000,,40,,,523162.74,45564.93,2008,61
-132909,1739,ZGORNJA ŠIŠKA,LJUBLJANA,505/36,5,,,1/1,,15,,,,,2008,61
-132908,1753,VIŽMARJE,LJUBLJANA,1017/1,5,,,1/1,,500,,,,,2008,61
-132908,1753,VIŽMARJE,LJUBLJANA,1017/1,5,,,1/1,,127,,,,,2008,61
-132908,1753,VIŽMARJE,LJUBLJANA,1017/1,5,,,1/1,,25,,,,,2008,61
-132908,1753,VIŽMARJE,LJUBLJANA,1017/1,5,,,1/1,,8,,,,,2008,61
-132908,1753,VIŽMARJE,LJUBLJANA,1018,5,,,1/1,,284,,,,,2008,61
-132865,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/65,5,,,1/1,,13,,,,,2008,61
-132863,1723,VIČ,LJUBLJANA,380/2,5,,,1/1,,17,,,,,2008,61
-132828,1772,SLAPE,LJUBLJANA,356/2,5,,,29/1000,,405,,,,,2008,61
-132828,1772,SLAPE,LJUBLJANA,355/1,5,,,29/1000,,258,,,,,2008,61
-132796,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,465/6,5,,,3/4,,124,,,,,2008,61
-132793,1751,TACEN,LJUBLJANA,84/1,5,,,1/1,,485,,,,,2008,61
-132793,1751,TACEN,LJUBLJANA,84/2,5,,,1/1,,322,,,,,2008,61
-132743,1730,MOSTE,LJUBLJANA,319/10,5,,,1/1,,19,,,,,2008,61
-132659,1756,ČRNUČE,LJUBLJANA,633/73,10,,,1/1,,1,,,464654.28,107439.82,2008,61
-132659,1756,ČRNUČE,LJUBLJANA,633/16,5,,,1/1,,401,,,,,2008,61
-132652,1723,VIČ,LJUBLJANA,514,5,,,1/1,,124,,,,,2008,61
-132626,1755,GLINCE,LJUBLJANA,456/5,5,,,1/1,,0,,,,,2008,61
-132621,1776,LIPOGLAV,LJUBLJANA,1168/4,5,,,1/1,,1365,,,,,2008,61
-132610,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/7,5,,,1/1,,15,,,,,2008,61
-132595,1756,ČRNUČE,LJUBLJANA,493/29,10,,,1/1,,19,,,463706.62,108104.32,2008,61
-132573,1756,ČRNUČE,LJUBLJANA,633/73,10,,,1/6,,1,,,464654.28,107439.82,2008,61
-132573,1756,ČRNUČE,LJUBLJANA,633/16,5,,,1/6,,401,,,,,2008,61
-132557,2636,BEŽIGRAD,LJUBLJANA,1057/9,5,,,1/1,,18,,,,,2008,61
-132481,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1247/19,10,,,1/1,,100,,,458818.55,105619.15,2008,61
-132481,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1247/13,10,,,1/1,,5,,,458838.98,105612.73,2008,61
-132405,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2092/2,5,,,1/1,,14,,,,,2008,61
-132370,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1042/41,3,,,1/1,,12,,,458828.05,105398.87,2008,61
-132370,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1034/1,3,,,1/1,,887,,,,,2008,61
-132310,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2092/2,5,,,1/1,,14,,,,,2008,61
-132261,1738,DRAVLJE,LJUBLJANA,1713/4,10,,,1/1,,1461,,,460035.31,105095.67,2008,61
-132261,1738,DRAVLJE,LJUBLJANA,1716/2,5,,,1/1,,1916,,,,,2008,61
-132261,1738,DRAVLJE,LJUBLJANA,1716/13,5,,,1/1,,295,,,,,2008,61
-132261,1738,DRAVLJE,LJUBLJANA,1713/164,5,,,1/1,,35,,,,,2008,61
-132261,1738,DRAVLJE,LJUBLJANA,1713/192,5,,,1/1,,591,,,,,2008,61
-132261,1738,DRAVLJE,LJUBLJANA,1713/193,5,,,1/1,,231,,,,,2008,61
-132241,2636,BEŽIGRAD,LJUBLJANA,730/2,5,,,1/1,,650,,,,,2008,61
-132241,2636,BEŽIGRAD,LJUBLJANA,730/5,5,,,1/1,,34,,,,,2008,61
-132241,2636,BEŽIGRAD,LJUBLJANA,730/3,5,,,1/1,,108,,,,,2008,61
-132223,1740,SPODNJA ŠIŠKA,LJUBLJANA,335,5,,,1/1,,244,,,,,2008,61
-132222,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/46,5,,,1/1,,295,,,,,2008,61
-132184,1753,VIŽMARJE,LJUBLJANA,1035/1,5,,,3/4,,175,,,,,2008,61
-132184,1753,VIŽMARJE,LJUBLJANA,1038/4,5,,,3/4,,2,,,,,2008,61
-132184,1753,VIŽMARJE,LJUBLJANA,1039/1,5,,,3/4,,46,,,,,2008,61
-132171,1738,DRAVLJE,LJUBLJANA,1716/8,10,,,2/5,,141,,,460084,105136.59,2008,61
-132154,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,171/3,5,,,1/1,,360,,,,,2008,61
-132141,1723,VIČ,LJUBLJANA,2099/3,3,,,1/1,,651,,,458316.21,99169.89,2008,61
-132141,1723,VIČ,LJUBLJANA,2099/3,5,,,1/1,,129,,,,,2008,61
-132076,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,896/75,5,,,1/1,,94,,,,,2008,61
-132076,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,896/75,5,,,1/1,,82,,,,,2008,61
-132028,1696,RUDNIK,LJUBLJANA,1831/9,10,,,1/4,,109,,,465650.42,95484.87,2008,61
-132028,1696,RUDNIK,ŠKOFLJICA,1831/6,5,,,1/1,,28,,,,,2008,61
-132028,1696,RUDNIK,ŠKOFLJICA,1831/5,5,,,1/2,,85,,,,,2008,61
-132028,1696,RUDNIK,ŠKOFLJICA,1831/10,5,,,1/2,,70,,,,,2008,61
-131995,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,4/1000,,2425,,,,,2008,61
-131984,1736,BRINJE I,LJUBLJANA,16,5,,,1/1,,12,,,,,2008,61
-131953,1740,SPODNJA ŠIŠKA,LJUBLJANA,1312/1,5,,,1/1,,467,,,,,2008,61
-131953,1740,SPODNJA ŠIŠKA,LJUBLJANA,1312/2,5,,,1/1,,367,,,,,2008,61
-131953,1740,SPODNJA ŠIŠKA,LJUBLJANA,1313,5,,,1/1,,142,,,,,2008,61
-131885,1753,VIŽMARJE,LJUBLJANA,279/1,5,,,1/1,,375,,,,,2008,61
-131855,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,754,5,,,1/2,,86,,,,,2008,61
-131749,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/166,5,,,1/1,,13,,,,,2008,61
-131712,1723,VIČ,LJUBLJANA,2181/11,5,,,1/1,,6,,,,,2008,61
-131712,1723,VIČ,LJUBLJANA,2181/11,5,,,1/1,,84,,,,,2008,61
-131712,1723,VIČ,LJUBLJANA,2181/14,5,,,1/1,,19,,,,,2008,61
-131712,1723,VIČ,LJUBLJANA,2181/14,5,,,1/1,,101,,,,,2008,61
-131712,1723,VIČ,LJUBLJANA,2181/13,5,,,1/1,,62,,,,,2008,61
-131712,1723,VIČ,LJUBLJANA,2181/23,5,,,1/1,,60,,,,,2008,61
-131712,1723,VIČ,LJUBLJANA,2181/11,5,,,1/1,,85,,,,,2008,61
-131707,2683,GRIČ,LJUBLJANA,964/6,7,,,1/1,,28,,,457352.77,101902.91,2008,61
-131707,2683,GRIČ,LJUBLJANA,967/22,7,,,1/1,,1170,,,457307.96,101915.22,2008,61
-131707,2683,GRIČ,LJUBLJANA,967/20,7,,,1/1,,74,,,457342.82,101905.12,2008,61
-131707,2683,GRIČ,LJUBLJANA,967/18,7,,,1/1,,90,,,457362.04,101893.95,2008,61
-131646,1723,VIČ,LJUBLJANA,920/1,5,,,1/8,,239,,,,,2008,61
-131646,1723,VIČ,LJUBLJANA,920/2,5,,,1/8,,77,,,,,2008,61
-131646,1723,VIČ,LJUBLJANA,921,5,,,1/8,,228,,,,,2008,61
-131646,1723,VIČ,LJUBLJANA,920/2,5,,,1/8,,39,,,,,2008,61
-131646,1723,VIČ,LJUBLJANA,920/1,5,,,1/8,,155,,,,,2008,61
-131609,1753,VIŽMARJE,LJUBLJANA,1056,10,,,1/1,,84,,,458356.96,107563.71,2008,61
-131549,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/58,5,,,1/1,,1518,,,,,2008,61
-131491,1738,DRAVLJE,LJUBLJANA,406/9,10,,,1/1,,1240,,,459670.7,105115.1,2008,61
-131491,1738,DRAVLJE,LJUBLJANA,407/7,10,,,1/1,,98,,,459656.86,105094.4,2008,61
-131491,1738,DRAVLJE,LJUBLJANA,406/6,10,,,1/1,,463,,,459645.58,105113.7,2008,61
-131491,1738,DRAVLJE,LJUBLJANA,407/2,5,,,1/1,,391,,,,,2008,61
-131491,1738,DRAVLJE,LJUBLJANA,407/2,5,,,3447/10000,,11,,,,,2008,61
-131423,1739,ZGORNJA ŠIŠKA,LJUBLJANA,847/2,5,,,1/1,,345,,,,,2008,61
-131423,1739,ZGORNJA ŠIŠKA,LJUBLJANA,847/2,5,,,1/1,,530,,,,,2008,61
-131422,1696,RUDNIK,LJUBLJANA,1859/6,5,,,1/1,,12,,,,,2008,61
-131244,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,347/2,5,,,2/3,,159,,,,,2008,61
-131244,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,347/1,5,,,2/3,,320,,,,,2008,61
-131244,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,347/3,5,,,2/3,,61,,,,,2008,61
-131236,1738,DRAVLJE,LJUBLJANA,953/3,5,,,1/1,,308,,,,,2008,61
-131236,1738,DRAVLJE,LJUBLJANA,953/61,5,,,1/1,,2,,,,,2008,61
-131236,1738,DRAVLJE,LJUBLJANA,953/62,5,,,1/1,,29,,,,,2008,61
-131236,1738,DRAVLJE,LJUBLJANA,953/51,5,,,1/1,,277,,,,,2008,61
-131213,1982,ŠUJICA,LJUBLJANA,336/3,3,,,1/2,,543,,,458023.39,100373.84,2008,61
-131213,1982,ŠUJICA,LJUBLJANA,336/10,5,,,1/1,,0,,,,,2008,61
-131189,1738,DRAVLJE,LJUBLJANA,369/5,10,,,46/100,,303,,,459795.47,104928.45,2008,61
-131189,1738,DRAVLJE,LJUBLJANA,369/1,5,,,46/100,,127,,,,,2008,61
-130995,2682,BRDO,LJUBLJANA,1664/1,5,,,1/1,,725,,,,,2008,61
-130893,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/109,5,,,1/1,,126,,,,,2008,61
-130893,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/109,5,,,1/1,,71,,,,,2008,61
-130893,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/109,5,,,1/1,,12,,,,,2008,61
-130872,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/710,5,,,1/1,,230,,,,,2008,61
-130846,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,903/6,5,,,1/1,,480,,,,,2008,61
-130846,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,903/14,5,,,1/1,,1,,,,,2008,61
-130797,2679,GRADIŠČE II,LJUBLJANA,108/9,5,,,1/1,,651,,,,,2008,61
-130797,2679,GRADIŠČE II,LJUBLJANA,48/3,5,,,1/1,,165,,,,,2008,61
-130764,1723,VIČ,LJUBLJANA,1930/25,5,,,1/1,,101,,,,,2008,61
-130764,1723,VIČ,LJUBLJANA,1943/16,5,,,1/1,,14,,,,,2008,61
-130398,1723,VIČ,LJUBLJANA,281/3,10,,,1/4,,289,,,459989.32,101285.57,2008,61
-130380,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/3,10,,,9/100,,20,,,458938.53,103681.86,2008,61
-130224,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,362/1,5,,,1/1,,13,,,,,2008,61
-130223,1994,DOBROVA,LJUBLJANA,2045/26,5,,,1/1,,105,,,,,2008,61
-130221,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,116/1,5,,,1/1,,13,,,,,2008,61
-130213,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,302/4,5,,,1/2,,151,,,,,2008,61
-130193,1723,VIČ,LJUBLJANA,1963/2,5,,,1/2,,101,,,,,2008,61
-130175,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,387/13,5,,,1/1,,0,,,,,2008,61
-130175,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,387/19,5,,,1/1,,0,,,,,2008,61
-130162,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/1,5,,,1/1,,481,,,,,2008,61
-130162,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/1,5,,,1/1,,15,,,,,2008,61
-130146,1723,VIČ,LJUBLJANA,1919/2,5,,,1/1,,651,,,,,2008,61
-130146,1723,VIČ,LJUBLJANA,1952/8,5,,,1/1,,235,,,,,2008,61
-130141,1723,VIČ,LJUBLJANA,1017/1,5,,,1/1,,13,,,,,2008,61
-130135,2679,GRADIŠČE II,LJUBLJANA,49/34,5,,,1/1,,364,,,,,2008,61
-130135,2679,GRADIŠČE II,LJUBLJANA,49/40,5,,,1/1,,297,,,,,2008,61
-130110,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/889,5,,,542/1000,,0,,,,,2008,61
-130110,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/891,5,,,1/1,,167,,,,,2008,61
-129993,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,413/8,5,,,1/1,,567,,,,,2008,61
-129993,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,413/4,5,,,1/3,,0,,,,,2008,61
-129903,1723,VIČ,LJUBLJANA,1149/98,5,,,1/1,,0,,,,,2008,61
-129861,2682,BRDO,LJUBLJANA,1690/15,5,,,141/1000,,282,,,,,2008,61
-128882,1756,ČRNUČE,LJUBLJANA,1/1,3,,,1/1,,125,,,464071.07,107222.97,2008,61
-128878,1756,ČRNUČE,LJUBLJANA,1/1,3,,,1/1,,98,,,464071.07,107222.97,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,954,10,,,1/1,,2520,,,463760.25,106841.49,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,956/1,10,,,1/1,,4900,,,463681.36,106879.13,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,956/2,10,,,1/1,,476,,,463616.52,106898.34,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,956/3,10,,,1/1,,2041,,,463634.68,106843.25,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,956/4,10,,,1/1,,234,,,463738.37,106899.84,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,53/1,10,,,1/1,,575,,,463802.14,106882,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,959,10,,,10/191,,191,,,463553.61,106819.76,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,964/1,10,,,1/1,,1100,,,463411.98,106884.74,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,964/2,10,,,1/1,,644,,,463320.8,106869.34,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,961/2,10,,,1/2,,2737,,,463475.14,106851.37,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,962/1,10,,,1/2,,655,,,463437.16,106838.09,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,951/1,10,,,1/1,,157,,,463574.31,106818.01,2008,61
-128793,1756,ČRNUČE,LJUBLJANA,53/2,10,,,1/1,,84,,,463826.03,106886.78,2008,61
-128756,1733,BIZOVIK,LJUBLJANA,626/19,3,,,1/1,,391,,,466374.72,99505.94,2008,61
-128756,1733,BIZOVIK,LJUBLJANA,626/18,3,,,1/1,,463,,,466363.38,99486.4,2008,61
-128756,1733,BIZOVIK,LJUBLJANA,626/16,3,,,1/1,,502,,,466348.1,99468.32,2008,61
-128746,1770,KAŠELJ,LJUBLJANA,2804,7,,,1/1,,2708,,,470602.91,103645.8,2008,61
-128746,1770,KAŠELJ,LJUBLJANA,2809,7,,,1/1,,2018,,,470628.66,103570.63,2008,61
-128745,1778,VOLAVLJE,LJUBLJANA,2364,7,,,1/1,,30208,,,476415.28,102559.87,2008,61
-128700,1773,DOBRUNJE,LJUBLJANA,1085/3,7,,,1/1,,611,,,467186.24,99983.35,2008,61
-128700,1773,DOBRUNJE,LJUBLJANA,1082/3,7,,,1/1,,654,,,467176.46,99973.67,2008,61
-128695,1773,DOBRUNJE,LJUBLJANA,1600/15,7,,,1/1,,1380,,,467728.63,98844.36,2008,61
-128681,1730,MOSTE,LJUBLJANA,474/5,10,,,1/4,,200,,,,,2008,61
-128681,1730,MOSTE,LJUBLJANA,479/18,10,,,1/4,,556,,,464327.89,102457.84,2008,61
-128681,1730,MOSTE,LJUBLJANA,475/3,10,,,1/4,,43,,,464314.46,102432.98,2008,61
-128681,1730,MOSTE,LJUBLJANA,479/21,10,,,1/4,,186,,,464308.45,102443.82,2008,61
-128662,1749,GAMELJNE,LJUBLJANA,884/6,10,,,2/12,,665,,,461832.82,108471.02,2008,61
-128482,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,864/8,3,,,1/1,,164,,,459338.83,105526.59,2008,61
-128482,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,864/3,3,,,2738/10000,,219,,,459324.49,105532.04,2008,61
-128468,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/6,7,,,1/1,,1300,,,459559.07,110133.01,2008,61
-128450,1755,GLINCE,LJUBLJANA,630/1,7,,,1/4,,4634,,,457414.12,104386.95,2008,61
-128450,1755,GLINCE,LJUBLJANA,629/4,7,,,1/4,,1814,,,457399.69,104360.04,2008,61
-128352,1749,GAMELJNE,LJUBLJANA,513/5,3,,,1/1,,792,,,461299.55,109972.95,2008,61
-128340,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/21,7,,,1/1,,657,,,459526.5,110226.64,2008,61
-128340,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/22,7,,,1/1,,120,,,459569.8,110205.77,2008,61
-128339,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/39,10,,,1/1,,943,,,459516.51,110144.65,2008,61
-128339,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/41,10,,,1/1,,805,,,459550.68,110194.12,2008,61
-128339,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/42,10,,,1/1,,798,,,459580.25,110186.24,2008,61
-128339,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/5,10,,,1/1,,1207,,,459514.16,110179.46,2008,61
-128339,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/40,10,,,1/1,,812,,,459543.78,110168.85,2008,61
-128339,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/44,10,,,1/1,,255,,,459554.07,110150.81,2008,61
-128328,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/24,7,,,1/1,,121,,,459569.35,110203.76,2008,61
-128328,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/23,7,,,1/1,,777,,,459519.56,110206.37,2008,61
-128197,1771,ZADOBROVA,LJUBLJANA,754/43,3,,,1/1,,304,,,466870.15,104620.39,2008,61
-127912,1723,VIČ,LJUBLJANA,1328,3,,,1/1,,2628,,,458546.63,100516.9,2008,61
-127912,1723,VIČ,LJUBLJANA,1290/2,3,,,1/1,,1465,,,458565.72,100661.85,2008,61
-127912,1723,VIČ,LJUBLJANA,1286/2,3,,,1/1,,1567,,,458590.06,100722.74,2008,61
-127896,1773,DOBRUNJE,LJUBLJANA,1393/1,10,,,1/1,,83,,,467521.08,99852.37,2008,61
-127893,1752,STANEŽIČE,LJUBLJANA,1098/8,10,,,1/1,,1870,,,455745.31,109971.05,2008,61
-127635,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,209/1,3,,,1/1,,84,,,459368.6,106409.21,2008,61
-127635,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,210/1,3,,,1/1,,429,,,459359.46,106405.91,2008,61
-127604,1709,ŽELIMLJE,LJUBLJANA,1337/6,7,,,1/1,,10235,,,465605.74,86206.92,2008,61
-127533,1738,DRAVLJE,LJUBLJANA,89/4,3,,,1/1,,122,,,459626.4,105536.4,2008,61
-127523,1779,TREBELJEVO,LJUBLJANA,274/1,7,,,1/1,,900,,,479665.22,97446.68,2008,61
-127522,1738,DRAVLJE,LJUBLJANA,555/13,7,,,1/1,,403,,,460925.38,105363.96,2008,61
-127518,1740,SPODNJA ŠIŠKA,LJUBLJANA,959/4,3,,,1/3,,107,,,460791.56,103169.89,2008,61
-127516,1751,TACEN,LJUBLJANA,158/9,10,,,1/1,,295,,,458321.65,108894.87,2008,61
