ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
453070,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1203,20,,,1,LJUBLJANA,CESTA V MESTNI LOG,55,,20,5,1992,1,,,29,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,29.4,29.4," lokal, prodajalna",,,460487.8,99718.6,2019,61
450400,1737,TABOR,LJUBLJANA,580,38,,,1,,,,,,2,1876,1,,,30,1/1,,,,,,,,,,,,0,-,,,461951.29,101625.37,2019,61
450448,1737,TABOR,LJUBLJANA,1906,17,,,1,LJUBLJANA,RESLJEVA CESTA,23,,,14,1929,1,,,7,1/1,,,,,,,,1274003 - Klet,pritličje,,6.9,6.9, klet,,,462181.26,101934.75,2019,61
456316,2677,PRULE,LJUBLJANA,419,308,,,1,LJUBLJANA,TESARSKA ULICA,9,,45,2,2018,1,,1,112.1,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,112.1,82," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,462021.02,100623.45,2019,61
449298,1734,JEŽICA,LJUBLJANA,952,1,,,1,,,,,,4,1955,1,,,18,1/1,,,,,,,,1242001 - garaža,pritličje,,18,18, garaža,,,462500.73,106143.63,2019,61
439554,1772,SLAPE,LJUBLJANA,1251,215,,,1,LJUBLJANA,PREGLOV TRG,4,,196,2,1988,1,,,60,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,59.5,50.8," bivalni prostor | odprta terasa, balkon, loža",,,465938.06,101812.77,2019,61
450118,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4914,6,,,1,LJUBLJANA,VELIKA ČOLNARSKA ULICA,17,A,6,4,2006,1,,,18,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,18,18, bivalni prostor | garažni parkirni prostor,,,462044.35,100030.4,2019,61
446206,1738,DRAVLJE,LJUBLJANA,834,4,,,1,LJUBLJANA,ULICA FRANCA MLAKARJA,6,,14,2,1975,1,,,43,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,43,33," bivalni prostor | klet | odprta terasa, balkon, loža",,,458783.48,103861.5,2019,61
440833,2679,GRADIŠČE II,LJUBLJANA,438,3,,,1,,,,,3,15,1896,1,,,401,1/1,,,,,,,,"1263001 - Šola, vrtec",,,401.3,401.3, poslovni prostor,,,460817.45,101052.2,2019,61
450851,1723,VIČ,LJUBLJANA,5505,9,,,1,LJUBLJANA,RAMOVŠEVA ULICA,51,,6,2,2003,1,,,29,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,28.9,23.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,458352.65,99027.83,2019,61
452294,2636,BEŽIGRAD,LJUBLJANA,8089,424,,,1,,,,,,3,1997,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,13.7,13.7, garažni parkirni prostor,,,462496.86,102395.61,2019,61
450625,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2268,1,,,1,LJUBLJANA,IŽANSKA CESTA,121,,,2,1895,1,,,72,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,1,72.2,9.4, bivalni prostor,,,462258.4,99165.57,2019,61
439720,1755,GLINCE,LJUBLJANA,1716,4,,,1,LJUBLJANA,MLADINSKA ULICA,57,,4,2,2006,1,,,86,1/2,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,85.6,79.4, bivalni prostor | klet,,,457695.67,103463.14,2019,61
456082,1696,RUDNIK,LJUBLJANA,1139,1,,,1,LJUBLJANA,RUDNIK I,9,A,,1,1984,1,,,295,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,10,295,218," bivalni prostor | klet | odprta terasa, balkon, loža",,,464902.25,97788.2,2019,61
456333,2677,PRULE,LJUBLJANA,419,82,,,1,,,,,,3,2018,1,,1,16.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,16.3,16.3, garažni parkirni prostor,36600,4,462021.02,100623.45,2019,61
454336,1738,DRAVLJE,LJUBLJANA,3095,3,,,1,LJUBLJANA,PLEŠIČEVA ULICA,43,,19,2,1981,1,,,58,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58.2,52.6," bivalni prostor | zaprta terasa, balkon, loža",,,458532.69,104230.95,2019,61
454711,1728,LJUBLJANA MESTO,LJUBLJANA,438,21,,,1,LJUBLJANA,VOŽARSKI POT,10,,21,2,1963,1,,,55,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,55.2,49," bivalni prostor | klet | odprta terasa, balkon, loža",,,461948.22,100684.88,2019,61
449146,1732,ŠTEPANJA VAS,LJUBLJANA,343,1,,,1,,,,,,4,1970,1,,,13,1/1,,,,,,,,1242001 - garaža,pritličje,,13,13, garaža,,,464093.91,101638.06,2019,61
441904,2680,NOVE JARŠE,LJUBLJANA,402,214,,,1,LJUBLJANA,KVEDROVA CESTA,6,,214,2,1967,1,,,41,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,40.7,33.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,464742.1,103475.42,2019,61
386156,2679,GRADIŠČE II,LJUBLJANA,950,20,,,1,LJUBLJANA,TRŽAŠKA CESTA,21,,,3,2002,1,,,14,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.5,13.5, garaža,,,460621.7,100757.33,2019,61
440936,1753,VIŽMARJE,LJUBLJANA,3256,129,,,1,LJUBLJANA,TACENSKA CESTA,135,A,129,2,2004,1,,,39,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,39.4,33.3, bivalni prostor | klet,,,458335.63,108518.7,2019,61
452569,1736,BRINJE I,LJUBLJANA,3392,161,,,1,,,,,,3,2014,1,,1,12.5,1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,462363.58,104619.87,2019,61
386156,2679,GRADIŠČE II,LJUBLJANA,950,424,,,1,LJUBLJANA,TRŽAŠKA CESTA,21,,626,5,2002,1,,,284,1/1,,,,,,,,"1220201 - Banka, pošta, zavarovalnica",nadstropje,,284.3,284.3, poslovni prostor,,,460621.7,100757.33,2019,61
454322,1721,GRADIŠČE I,LJUBLJANA,245,154,,,1,LJUBLJANA,RIMSKA CESTA,16,,215,14,1969,1,,,3,1/1,,,,,,,,1274003 - Klet,klet,,2.6,2.6, klet,,,461303.73,101000.79,2019,61
441555,1994,DOBROVA,LJUBLJANA,249,1,,,1,LJUBLJANA,POT ČEZ GMAJNO,2,,,1,1982,1,,,420,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,420,420," lokal, prodajalna",,,456766.03,100834.68,2019,61
440833,1721,GRADIŠČE I,LJUBLJANA,63,4,,,1,LJUBLJANA,TOBAČNA ULICA,10,,4,15,1932,1,,,94,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,93.8,76, bivalni prostor,,,460839.83,101198.08,2019,61
439956,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8256,4,,,1,LJUBLJANA,KOPRSKA ULICA,96,B,4,14,1980,1,,,76,1/1,,,,,,,,1230401 - Prostori za storitvene dejavnosti,pritličje,,76.1,76.1," lokal, prodajalna",,,459952.83,99501.92,2019,61
449474,1740,SPODNJA ŠIŠKA,LJUBLJANA,1629,9,,,1,LJUBLJANA,MEDVEDOVA CESTA,11,,9,2,1938,1,,,117,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,116.5,104.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,461286.17,102535.74,2019,61
444086,1730,MOSTE,LJUBLJANA,4072,83,,,1,,,,,,3,1972,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,12.1,12.1, garažni parkirni prostor,,,464019.53,101986.32,2019,61
440148,1740,SPODNJA ŠIŠKA,LJUBLJANA,1041,30,,,1,LJUBLJANA,CELOVŠKA CESTA,83,,30,2,1963,1,,,29,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,28.7,24.1," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460781.71,102979.1,2019,61
452294,2636,BEŽIGRAD,LJUBLJANA,8089,566,,,1,,,,,,14,1997,1,,,119,102/274,,,,,,,,1274012 - Kurilnica,,,119,119, klet,,,462496.86,102395.61,2019,61
443674,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,216,,,1,,,,,,14,2009,1,,,7,1/1,,,,,,,,1274003 - Klet,klet,,7,7, klet,,,458903.92,103718.07,2019,61
448257,1753,VIŽMARJE,LJUBLJANA,2361,1,,,1,LJUBLJANA,MIHELIČEVA CESTA,30,,1,1,1955,1,,,132,1/1,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,4,132,88, bivalni prostor | klet,,,459115.82,107239.4,2019,61
439068,1723,VIČ,LJUBLJANA,644,706,,,1,LJUBLJANA,CESTA NA BRDO,45,,706,2,1998,1,,,84,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,84.1,68.1, bivalni prostor,,,459065.04,100704.22,2019,61
449795,1727,POLJANSKO PREDMESTJE,LJUBLJANA,167,21,,,1,LJUBLJANA,POLJANSKI NASIP,30,,21,1,1977,1,,,119,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,118.6,96.1, bivalni prostor,,,462447.52,101314.45,2019,61
453964,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,5271,9,,,1,LJUBLJANA,DOLENJSKA CESTA,49,,9,2,2017,1,,1,91.4,91/2434,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,91.4,71," bivalni prostor | klet | odprta terasa, balkon, loža",,,463292.87,99562.9,2019,61
437190,2682,BRDO,LJUBLJANA,705,21,,,1,,,,,,3,2013,1,,0,17.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,17.5,17.5, garažni parkirni prostor,,,458171.16,101342.85,2019,61
440650,1756,ČRNUČE,LJUBLJANA,2621,23,,,1,LJUBLJANA,CESTA 24. JUNIJA,31,,13,14,2000,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,5.3,0, klet,,,463428.61,106279.59,2019,61
452973,1776,LIPOGLAV,LJUBLJANA,586,1,,,1,MALI LIPOGLAV,MALI LIPOGLAV,85,A,,1,2011,1,,,539,1/4,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,13,538.6,333.5," bivalni prostor | klet | odprta terasa, balkon, loža | prostor z omejeno uporabo",,,473635.36,94754.24,2019,61
455489,2677,PRULE,LJUBLJANA,64,47,,,1,,,,,,14,1964,1,,,3,7/8,,,,,,,,1274003 - Klet,klet,,2.8,2.8, klet,,,462118.87,100564.91,2019,61
453260,1723,VIČ,LJUBLJANA,3623,1,,,1,LJUBLJANA,CESTA V GORICE,4,,1,2,1850,1,,,523,1/4,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,0,522.7,322.2, bivalni prostor | klet,,,458634.18,99343.66,2019,61
452778,1994,DOBROVA,LJUBLJANA,2880,1,,,1,LJUBLJANA,TRŽAŠKA CESTA,255,B,1,2,2016,1,,1,61.5,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,61.5,61.5, bivalni prostor,,,457512.5,99351,2019,61
444140,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1181,42,,,1,LJUBLJANA,PAVŠIČEVA ULICA,6,,75,14,1972,1,,,0,1/1,,,,,,,,1274003 - Klet,klet,,0.4,0.4, klet,,,460253.92,103696.54,2019,61
438912,1737,TABOR,LJUBLJANA,480,134,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,16,5,1993,1,,,18,1/1,,,,,,,,1220101 - Poslovni prostori javne uprave,nadstropje,,18.2,18.2, poslovni prostor,,,462262.36,101702.76,2019,61
455605,1738,DRAVLJE,LJUBLJANA,2325,150,,,1,LJUBLJANA,OB ŽICI,7,,78,14,1972,1,,,1,1/1,,,,,,,,1274003 - Klet,klet,,1.2,1.2, klet,,,459711.34,104283.93,2019,61
447411,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4358,101,,,1,LJUBLJANA,EIPPROVA ULICA,19,,,14,1860,1,,,1,529/2000,,,,,,,,13 - Skupna raba,,,0.7,0, skupni komunikacijski prostor,,,461567.12,100429.62,2019,61
440833,1721,GRADIŠČE I,LJUBLJANA,63,3,,,1,LJUBLJANA,TOBAČNA ULICA,10,,3,15,1932,1,,,96,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,96.4,89.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,460839.83,101198.08,2019,61
446782,1730,MOSTE,LJUBLJANA,1715,76,,,1,LJUBLJANA,BRODARJEV TRG,13,,76,2,1980,1,,,33,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,33.2,24.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,465360.02,101560.11,2019,61
450752,1737,TABOR,LJUBLJANA,122,24,,,1,LJUBLJANA,METELKOVA ULICA,13,,44,2,1998,1,,,35,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34.6,28.2, bivalni prostor | klet,,,462510.06,102038.46,2019,61
437855,2636,BEŽIGRAD,LJUBLJANA,191,22,,,1,LJUBLJANA,GLAVARJEVA ULICA,45,,22,2,1977,1,,,82,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,82.2,0, bivalni prostor,,,461755.51,103996.52,2019,61
442671,1723,VIČ,LJUBLJANA,1562,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA XI",2,,1,1,1912,1,,,95,1/1,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,3,94.6,85.1, bivalni prostor | klet,,,459934.27,100955.23,2019,61
443877,1738,DRAVLJE,LJUBLJANA,3104,26,,,1,LJUBLJANA,BRILEJEVA ULICA,7,,14,14,1983,1,,,3,1/1,,,,,,,,1274003 - Klet,klet,,3,3, klet,,,459224.75,105262.51,2019,61
452950,1695,KARLOVŠKO PREDMESTJE,,5271,33,,,1,,,,,,3,2017,1,,1,13.3,13/2434,,,,,,,,1242003 - Pokrito parkirišče,klet,,13.3,13.3, garažni parkirni prostor,,,463292.87,99562.9,2019,61
453563,1723,VIČ,LJUBLJANA,9926,7,,,1,,,,,,3,2014,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,458339.05,100370.07,2019,61
453384,1738,DRAVLJE,LJUBLJANA,1366,237,,,1,LJUBLJANA,BRILEJEVA ULICA,9,,174,2,1983,1,,,12,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,1,11.8,11.8, bivalni prostor,,,459191.6,105238.48,2019,61
453912,2636,BEŽIGRAD,LJUBLJANA,3231,202,,,1,LJUBLJANA,ŠERKOVA ULICA,5,,202,2,1957,1,,,70,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,70.1,57.4, bivalni prostor | klet,,,463016.83,102535.64,2019,61
455740,1737,TABOR,LJUBLJANA,713,434,,,1,LJUBLJANA,ILIRSKA ULICA,6,,134,2,1965,1,,,19,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,19.4,19.4, bivalni prostor,,,462425.51,101534.12,2019,61
450402,1728,LJUBLJANA MESTO,LJUBLJANA,211,27,,,1,,,,,,14,1830,1,,,34,1/24,,,,,,,,1252002 - Skladišča,klet,,34.4,34.4, proizvodni in skladiščni prostor,,,461593.88,100938.78,2019,61
443139,1730,MOSTE,LJUBLJANA,830,1,,,1,LJUBLJANA,PERČEVA ULICA,3,,,1,1929,1,,,85,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,84.7,49.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,463843.68,102320.36,2019,61
442020,1739,ZGORNJA ŠIŠKA,LJUBLJANA,275,107,,,1,LJUBLJANA,ANDREAŠEVA ULICA,16,,107,2,1978,1,,,30,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,30.1,27.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,460617.13,104592.54,2019,61
439197,2636,BEŽIGRAD,LJUBLJANA,3154,186,,,1,LJUBLJANA,ŠTIHOVA ULICA,13,,,14,1991,1,,,15,1/1,,,,,,,,1274003 - Klet,klet,,15,15, klet,,,462440.56,102572.23,2019,61
443674,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,155,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4, garaža,,,458903.92,103718.07,2019,61
449988,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6757,116,,,1,LJUBLJANA,MARTINA KRPANA ULICA,5,,116,2,1961,1,,,59,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,59.4,54.2, bivalni prostor | klet,,,460028.42,103766.88,2019,61
455182,2636,BEŽIGRAD,LJUBLJANA,1445,7,,,1,LJUBLJANA,PTUJSKA ULICA,25,,7,2,1959,1,,,46,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,46.2,30, bivalni prostor | klet,,,462607.13,103403.85,2019,61
447901,1735,STOŽICE,LJUBLJANA,3641,17,,,1,,,,,,14,2009,1,,,4,1/1,,,,,,,,1274003 - Klet,klet,,4.4,4.4, klet,,,463064.03,106515.95,2019,61
449762,1725,AJDOVŠČINA,LJUBLJANA,276,54,,,1,LJUBLJANA,KERSNIKOVA ULICA,4,,42,5,1936,1,,,17,1/1,,,,,,,,1220301 - Poslovni prostori,nadstropje,,17.4,17.4, poslovni prostor,,,461623.35,101888.46,2019,61
451968,1994,DOBROVA,,2799,1,,,1,,,,,,4,2004,1,,,14,1/1,,,,,,,,1242001 - garaža,pritličje,,13.7,13.7, garaža,,,457652.63,99821.41,2019,61
451044,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4596,1,,,1,LJUBLJANA,OPEKARSKA CESTA,10,A,,15,1990,1,,,150,14/32,,,,,,,,1280001 - Ruševina,drugo,0,150,0, ruševina,,,461893.74,100171.27,2019,61
438573,1740,SPODNJA ŠIŠKA,LJUBLJANA,1269,14,,,1,LJUBLJANA,VODNIKOVA CESTA,8,,14,2,1984,1,,,48,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,47.7,43.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,460809.82,102810.68,2019,61
439000,1735,STOŽICE,LJUBLJANA,347,3,,,1,LJUBLJANA,DUNAJSKA CESTA,230,,3,2,1980,1,,,120,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,mansarda,,119.8,119.8, bivalni prostor,,,462493.75,105966.94,2019,61
456161,1772,SLAPE,LJUBLJANA,1347,8,,,1,LJUBLJANA,OSENJAKOVA ULICA,2,,8,2,1988,1,,,38,1/2,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,37.7,30," bivalni prostor | klet | zaprta terasa, balkon, loža",,,466016.81,101828.89,2019,61
442855,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1087,199,,,1,LJUBLJANA,PAVŠIČEVA ULICA,4,,104,2,1977,1,,,41,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,40.9,36," bivalni prostor | odprta terasa, balkon, loža",,,460277.9,103741.23,2019,61
439548,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1051,,,1,,,,,,4,2009,1,,,13,1/1,,,,,,,,1274003 - Klet,klet,,12.9,12.9, klet,,,460200.01,104290.54,2019,61
448035,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1995,727,,,1,LJUBLJANA,GLONARJEVA ULICA,4,,727,3,2004,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,pritličje,,13.6,13.6, garažni parkirni prostor,,,463398.31,101229.58,2019,61
447613,2706,ZELENA JAMA,LJUBLJANA,1009,168,,,1,,,,,,4,2000,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.2,12.2, garažni parkirni prostor,,,463323.08,102826.45,2019,61
442431,1740,SPODNJA ŠIŠKA,LJUBLJANA,1746,22,,,1,LJUBLJANA,MURNOVA ULICA,4,,9,2,1964,1,,,41,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,41.1,37.4," bivalni prostor | odprta terasa, balkon, loža",,,461195.93,103243.99,2019,61
443674,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,81,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4, garaža,,,458903.92,103718.07,2019,61
440676,2636,BEŽIGRAD,LJUBLJANA,2875,4,,,1,LJUBLJANA,PERIČEVA ULICA,3,,4,2,1932,1,,,50,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,50.1,50.1, bivalni prostor,,,462113.04,102780.9,2019,61
453824,1732,ŠTEPANJA VAS,LJUBLJANA,394,1,,,1,,,,,,4,1963,1,,,14,1/1,,,,,,,,1242001 - garaža,pritličje,,14,14, garaža,,,464216.51,101590.71,2019,61
443674,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,121,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,3,2009,1,,,16,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,16.2,16.2, garaža,,,458903.92,103718.07,2019,61
456352,2677,PRULE,LJUBLJANA,419,43,,,1,LJUBLJANA,TESARSKA ULICA,9,,43,2,2018,1,,1,269.3,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,6,269.3,180.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,462021.02,100623.45,2019,61
450987,2679,GRADIŠČE II,LJUBLJANA,1106,1,,,1,LJUBLJANA,VIDMARJEVA ULICA,6,,,10,1930,1,,,73,1/1,,,,,,,,"1272101 - Cerkev, molilnica",pritličje,,72.7,72.7, prostor za množično uporabo,,,460388.71,100652.18,2019,61
446876,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2032,189,,,1,LJUBLJANA,POLJANSKA CESTA,46,,189,4,2007,1,,,14,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.7,13.7, garaža,,,463021.26,101057.5,2019,61
443621,1739,ZGORNJA ŠIŠKA,LJUBLJANA,441,210,,,1,LJUBLJANA,LITOSTROJSKA CESTA,31,,210,2,1964,1,,,69,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,69.4,59.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,460418.23,104218.06,2019,61
446348,1756,ČRNUČE,LJUBLJANA,462,13,,,1,LJUBLJANA,POLANŠKOVA ULICA,14,,13,2,1988,1,,,44,1/2,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,44.4,35.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,463423.6,107512.26,2019,61
438984,1726,ŠENTPETER,LJUBLJANA,42,78,,,1,LJUBLJANA,SKETOVA ULICA,6,,44,14,1964,1,,,2,1/1,,,,,,,,1274003 - Klet,klet,,2.2,2.2, klet,,,463280.72,102104.95,2019,61
448518,1727,POLJANSKO PREDMESTJE,LJUBLJANA,608,18,,,1,LJUBLJANA,MESARSKA CESTA,6,,1,11,1882,1,,,58,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,,57.8,57.8, bivalni prostor,,,463126.17,101047.65,2019,61
449790,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2366,1,,,1,LJUBLJANA,ANDRIĆEVA ULICA,5,,,1,1992,1,,,210,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,5,209.7,194.8," bivalni prostor | odprta terasa, balkon, loža",,,462841.81,99114.87,2019,61
454094,1730,MOSTE,LJUBLJANA,1735,55,,,1,LJUBLJANA,POT NA FUŽINE,49,,203,2,1980,1,,,87,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,4,86.8,78.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,465281.34,101480.77,2019,61
450737,1753,VIŽMARJE,LJUBLJANA,3258,101,,,1,,,,,101,4,2004,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,13.3,13.3, garaža,,,458336.83,108507.54,2019,61
