ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
398227,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3254,14,,,1,LJUBLJANA,ULICA LOJZETA SPACALA,32,,,14,2002,1,,,2,1/1,,,,,,,,1274003 - Klet,drugo,,2.2,2.2, klet,,,459140.8,103116.65,2018,61
398252,2636,BEŽIGRAD,LJUBLJANA,7735,118,,,1,LJUBLJANA,TOPNIŠKA ULICA,45,,78,2,1972,1,,,48,1/1,,,11,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,47.9,43.2," bivalni prostor | odprta terasa, balkon, loža",,,462956.07,102409.31,2018,61
398252,2636,BEŽIGRAD,LJUBLJANA,7735,119,,,1,LJUBLJANA,TOPNIŠKA ULICA,45,,78,14,1972,1,,,3,1/1,,,,,,,,1274003 - Klet,klet,,3.1,3.1, klet,,,462956.07,102409.31,2018,61
398254,1732,ŠTEPANJA VAS,LJUBLJANA,530,359,,,1,LJUBLJANA,NOVOSADSKA ULICA,8,,359,2,1975,1,,,34,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34.1,0, bivalni prostor,,,464728.71,101304.88,2018,61
400557,1738,DRAVLJE,LJUBLJANA,3318,119,,,1,,,,,,3,2008,1,,1,12.9,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.9,12.9, garaža,,,459088.93,104101.02,2018,61
406012,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1087,17,,,1,LJUBLJANA,PAVŠIČEVA ULICA,4,,9,2,1977,1,,,20,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,20,20, bivalni prostor,,,460277.88,103741.27,2018,61
406012,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1087,18,,,1,LJUBLJANA,PAVŠIČEVA ULICA,4,,9,14,1977,1,,,1,1/1,,,,,,,,1274003 - Klet,klet,,0.8,0.8, klet,,,460277.88,103741.27,2018,61
406013,1755,GLINCE,LJUBLJANA,346,1,,,1,LJUBLJANA,CESTA ANDREJA BITENCA,106,,,2,1953,1,,,288,1/2,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,6,288.2,145," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,457772.22,104989.75,2018,61
406015,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6094,8,,,1,LJUBLJANA,RAŠIŠKA ULICA,14,,8,2,1970,1,,,34,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,33.6,32.2, bivalni prostor | klet,,,459694.53,103738.93,2018,61
406016,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1181,62,,,1,LJUBLJANA,PAVŠIČEVA ULICA,6,,40,2,1972,1,,,79,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,79,73," bivalni prostor | odprta terasa, balkon, loža",,,460253.93,103696.56,2018,61
406016,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1181,63,,,1,LJUBLJANA,PAVŠIČEVA ULICA,6,,40,14,1972,1,,,3,1/1,,,,,,,,1274003 - Klet,klet,,2.6,2.6, klet,,,460253.93,103696.56,2018,61
406022,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6964,53,,,1,,,,,,3,2018,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.2,13.2, parkirni prostor,,,460691.09,103254.52,2018,61
406022,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6964,24,,,1,,,,,,15,2018,1,,,3,1/1,,,,,,,,1274003 - Klet,,,3,3, klet,,,460691.09,103254.52,2018,61
406022,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6964,13,,,1,LJUBLJANA,ALEŠOVČEVA ULICA,1,,13,2,2018,1,,,68,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,68.4,62.6," bivalni prostor | odprta terasa, balkon, loža",,,460691.09,103254.52,2018,61
406023,1735,STOŽICE,LJUBLJANA,568,22,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,25,,16,2,1976,1,,,40,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,40,31.3," bivalni prostor | odprta terasa, balkon, loža",,,462076.72,105581.47,2018,61
406023,1735,STOŽICE,LJUBLJANA,568,24,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,25,,16,14,1976,1,,,5,1/1,,,2,,,,,1274003 - Klet,pritličje,,4.5,4.5, klet,,,462076.72,105581.47,2018,61
406023,1735,STOŽICE,LJUBLJANA,568,23,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,25,,16,2,1976,1,,,14,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,13.5,13.5, bivalni prostor,,,462076.72,105581.47,2018,61
406025,1735,STOŽICE,LJUBLJANA,1036,1,,,1,LJUBLJANA,OMAHNOVA ULICA,3,,2,2,1940,1,,,80,1/4,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,2,80,80, bivalni prostor,,,462343.75,105268.2,2018,61
406026,1738,DRAVLJE,LJUBLJANA,1456,159,,,1,LJUBLJANA,BRILEJEVA ULICA,15,,159,2,1982,1,,,32,1/1,,,9,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,31.6,24," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459158.07,105131.93,2018,61
406036,1728,LJUBLJANA MESTO,LJUBLJANA,324,19,,,1,LJUBLJANA,GORNJI TRG,27,,8,2,1763,1,,,39,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,38.8,38.8, bivalni prostor,,,461991.88,100811.48,2018,61
392409,2636,BEŽIGRAD,LJUBLJANA,3141,45,,,1,LJUBLJANA,ŠTIHOVA ULICA,14,,311,2,1991,1,,,56,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,56,49," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462505.52,102589.53,2018,61
395526,2636,BEŽIGRAD,LJUBLJANA,2606,74,,,1,LJUBLJANA,PARMOVA ULICA,53,,74,5,1979,1,,,17,1/4,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,16.9,16.9, poslovni prostor,,,461531.69,102926.47,2018,61
395538,1721,GRADIŠČE I,LJUBLJANA,92,1,,,1,LJUBLJANA,LEVSTIKOVA ULICA,18,,1,1,1930,1,,,165,1/2,,,,2,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,3,165,99," bivalni prostor | klet | odprta terasa, balkon, loža",,,460949.36,101176.26,2018,61
395538,1721,GRADIŠČE I,LJUBLJANA,92,2,,,1,LJUBLJANA,LEVSTIKOVA ULICA,18,,2,1,1930,1,,,154,1/2,,,1,1,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,4,153.5,95.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,460949.36,101176.26,2018,61
400875,1756,ČRNUČE,LJUBLJANA,385,6,,,1,LJUBLJANA,POLANŠKOVA ULICA,13,,6,2,1988,1,,,66,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,65.9,55.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,463398.22,107618.5,2018,61
400875,1756,ČRNUČE,LJUBLJANA,350,23,,,1,,,,,23,4,1988,1,,,16,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,15.5,12.1, garaža,,,463380.69,107660.92,2018,61
401805,2636,BEŽIGRAD,LJUBLJANA,7753,96,,,1,,,,,,3,1993,1,,,38,1/1,,,2,,,,,1242002 - garaža v garažni hiši,nadstropje,,37.5,37.5, garaža,,,462389.06,102623.2,2018,61
401806,1771,ZADOBROVA,LJUBLJANA,1931,1,,,1,LJUBLJANA,"NOVO POLJE, CESTA XIII",2,A,,1,1961,1,,,144,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,3,143.9,84, bivalni prostor | garaža | klet,,,467609.21,102732.52,2018,61
401807,1723,VIČ,LJUBLJANA,5491,10,,,1,,,,,,14,1973,1,,,3,1/1,,,2,,,,,1274003 - Klet,pritličje,,3.4,3.4, klet,,,459311.13,100048.36,2018,61
401807,1723,VIČ,LJUBLJANA,5491,9,,,1,LJUBLJANA,TBILISIJSKA ULICA,30,,5,2,1973,1,,,68,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,68.2,64.8," bivalni prostor | odprta terasa, balkon, loža",,,459311.13,100048.36,2018,61
401812,1738,DRAVLJE,LJUBLJANA,1456,2,,,1,LJUBLJANA,BRILEJEVA ULICA,13,,2,2,1982,1,,,48,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,48.3,45.5, bivalni prostor | klet,,,459158.07,105131.93,2018,61
401813,2636,BEŽIGRAD,LJUBLJANA,1762,109,,,1,LJUBLJANA,ULICA METODA MIKUŽA,6,,109,2,1986,1,,,45,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,44.7,39.7," bivalni prostor | odprta terasa, balkon, loža",,,462696.42,103227.89,2018,61
401815,1725,AJDOVŠČINA,LJUBLJANA,269,71,,,1,LJUBLJANA,SLOVENSKA CESTA,51,B,,14,1850,1,,,3,1/1,,,,,,,,1274003 - Klet,klet,,2.8,2.8, klet,,,461683.85,101878.4,2018,61
401821,1726,ŠENTPETER,LJUBLJANA,95,25,,,1,LJUBLJANA,GRABLOVIČEVA ULICA,24,,25,2,1979,1,,,93,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,92.5,79.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,463302,102055.89,2018,61
401821,1726,ŠENTPETER,LJUBLJANA,97,82,,,1,,,,,82,4,1980,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13,12, garaža,,,463323.51,102043.19,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2944,2,,,1,LJUBLJANA,POD HRIBOM,51,,2,2,1932,1,,,107,30/72,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,6,106.9,100.5," bivalni prostor | odprta terasa, balkon, loža",,,459673.4,103182.07,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6745,3,,,1,,,,,,4,1932,1,,,13,30/72,,,,,,,,1242001 - garaža,pritličje,,13.3,13.3, garaža,,,459665.61,103177.78,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2944,3,,,1,LJUBLJANA,POD HRIBOM,51,,3,2,1932,1,,,53,30/72,,,,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,52.7,49.7, bivalni prostor | klet,,,459673.4,103182.07,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6745,1,,,1,,,,,,4,1932,1,,,13,30/72,,,,,,,,1242001 - garaža,pritličje,,13.3,13.3, garaža,,,459665.61,103177.78,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2944,6,,,1,LJUBLJANA,POD HRIBOM,51,,,14,1932,1,,,36,30/72,,,,,,,,"1274020 - Stopnišče, hodnik",,,35.7,0, skupni komunikacijski prostor,,,459673.4,103182.07,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2944,4,,,1,LJUBLJANA,POD HRIBOM,51,,,14,1932,1,,,17,30/72,,,,,,,,1274012 - Kurilnica,klet,,16.7,0, klet,,,459673.4,103182.07,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6745,5,,,1,,,,,,14,1932,1,,,4,30/72,,,,,,,,1274018 - Drvarnica,pritličje,,4.1,4.1, kmetijski prostor,,,459665.61,103177.78,2018,61
386164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6745,4,,,1,,,,,,14,1932,1,,,11,30/72,,,,,,,,1274018 - Drvarnica,pritličje,,11,11, kmetijski prostor,,,459665.61,103177.78,2018,61
386172,2636,BEŽIGRAD,LJUBLJANA,3208,105,,,1,,,,,,4,1972,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,11.8,11.8, garaža,,,462941.75,102550.87,2018,61
386173,2680,NOVE JARŠE,LJUBLJANA,13,79,,,1,LJUBLJANA,CLEVELANDSKA ULICA,27,,124,2,1981,1,,,29,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,29.1,25.1," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464639.08,103914,2018,61
386174,1776,LIPOGLAV,LJUBLJANA,1,1,,,1,BREZJE PRI LIPOGLAVU,BREZJE PRI LIPOGLAVU,10,A,,1,1990,1,,,60,1/1,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,1,59.7,18.2," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,470883,95992.33,2018,61
386175,1738,DRAVLJE,LJUBLJANA,2232,140,,,1,LJUBLJANA,KUNAVERJEVA ULICA,9,,140,2,1975,1,,,39,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,39.2,38.3, bivalni prostor | klet,,,459612.13,104470.72,2018,61
386186,1735,STOŽICE,LJUBLJANA,1718,154,,,1,LJUBLJANA,DUNAJSKA CESTA,184,,1,2,2000,1,,,45,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,45.4,39.2," bivalni prostor | odprta terasa, balkon, loža",,,462500.46,105317.67,2018,61
394245,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,548,223,,,1,LJUBLJANA,DOLENJSKA CESTA,45,D,322,2,1968,1,,,62,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,62,54.3," bivalni prostor | klet | zaprta terasa, balkon, loža",,,463261.81,99710.3,2018,61
391252,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,371,,,1,LJUBLJANA,MESARSKA CESTA,32,,371,4,2006,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.3,12.3, garaža,,,463069.55,100949.39,2018,61
391254,2680,NOVE JARŠE,LJUBLJANA,479,39,,,1,,,,,39,3,1998,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,12.5,12.5, garaža,,,464352.74,103820.8,2018,61
391262,2677,PRULE,LJUBLJANA,227,8,,,1,LJUBLJANA,PRIVOZ,8,,8,2,1896,1,,,29,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,29.1,29.1, bivalni prostor,,,462232.2,100385.79,2018,61
391272,1727,POLJANSKO PREDMESTJE,LJUBLJANA,324,1,,,1,LJUBLJANA,ULICA JANEZA PAVLA II.,5,A,1,2,1908,1,,,56,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,55.9,50.5, bivalni prostor | klet,,,462478.74,101203.38,2018,61
390960,2679,GRADIŠČE II,LJUBLJANA,453,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA I",10,,,1,1914,1,,,120,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,3,120.3,82.9, bivalni prostor | klet,,,460316.85,101075.71,2018,61
390960,2679,GRADIŠČE II,LJUBLJANA,450,1,,,1,,,,,,4,1964,1,,,15,1/1,,,,,,,,1242001 - garaža,pritličje,,15,15, garaža,,,460330.89,101081.51,2018,61
390975,1727,POLJANSKO PREDMESTJE,LJUBLJANA,947,26,,,1,LJUBLJANA,STRELIŠKA ULICA,37,A,26,2,1959,1,,,74,1/2,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,73.9,60," bivalni prostor | klet | odprta terasa, balkon, loža",,,462662.96,100708.62,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,16,,,1,,,,,,4,1970,1,,,13,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12.5,12.5, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,17,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,18,,,1,,,,,,4,1970,1,,,11,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,11,11, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,29,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,28,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,39,,,1,,,,,,4,1970,1,,,22,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,21.8,21.8, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,34,,,1,,,,,,4,1970,1,,,22,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,21.8,21.8, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,26,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,36,,,1,,,,,,4,1970,1,,,22,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,21.8,21.8, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,12,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,42,,,1,,,,,,4,1970,1,,,22,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,21.8,21.8, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,24,,,1,,,,,,4,1970,1,,,22,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,21.8,21.8, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,3,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,10,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,35,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,13,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,1,,,1,,,,,,4,1970,1,,,13,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12.7,12.7, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,40,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,11.9,11.9, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,41,,,1,,,,,,4,1970,1,,,12,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12,12, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,33,,,1,,,,,,4,1970,1,,,22,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,21.8,21.8, garaža,,,460394.94,103413.41,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6009,18,,,1,LJUBLJANA,CELOVŠKA CESTA,125,,18,2,1964,1,,,58,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58,52.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,460410.94,103423.31,2018,61
392076,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6602,22,,,1,,,,,,4,1970,1,,,22,1/42,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,21.8,21.8, garaža,,,460394.94,103413.41,2018,61
385299,1738,DRAVLJE,LJUBLJANA,3317,83,,,1,,,,,,3,2008,1,,1,14.2,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,14.2,14.2, garaža,,,459031.71,104080.16,2018,61
397341,1779,TREBELJEVO,LJUBLJANA,322,1,,,1,VELIKO TREBELJEVO,VELIKO TREBELJEVO,50,,,2,1997,1,,,32,1/1,,,,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,1,31.9,27.2," bivalni prostor | odprta terasa, balkon, loža",,,479954.37,97107.22,2018,61
397341,1779,TREBELJEVO,LJUBLJANA,340,1,,,1,,,,,,14,1996,1,,,9,1/1,,,,,,,,1274003 - Klet,drugo,,9,9, klet,,,479950.4,97130.06,2018,61
397351,1731,UDMAT,LJUBLJANA,1562,14,,,1,LJUBLJANA,POVŠETOVA ULICA,104,C,5,2,1969,1,,,76,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,76.1,71.1," bivalni prostor | odprta terasa, balkon, loža",,,464270.26,101371.97,2018,61
397351,1731,UDMAT,LJUBLJANA,1562,15,,,1,LJUBLJANA,POVŠETOVA ULICA,104,C,5,14,1969,1,,,4,1/1,,,,,,,,1274003 - Klet,klet,,4.2,4.2, klet,,,464270.26,101371.97,2018,61
397354,1756,ČRNUČE,LJUBLJANA,2009,8,,,1,LJUBLJANA,MLINSKA POT,12,,8,2,1983,1,,,47,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,47.2,36.8, bivalni prostor | klet,,,463690.49,107484.48,2018,61
397362,2636,BEŽIGRAD,LJUBLJANA,3092,27,,,1,LJUBLJANA,FABIANIJEVA ULICA,11,,27,2,1958,1,,,11,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,10.8,9.8, bivalni prostor | klet,,,462900.48,102610.65,2018,61
394711,1738,DRAVLJE,LJUBLJANA,2340,64,,,1,LJUBLJANA,OB ŽICI,1,,64,2,1970,1,,,34,1/1,,,9,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34,31.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,459818.51,104257.06,2018,61
394716,1735,STOŽICE,LJUBLJANA,1709,10,,,1,,,,,8,8,1993,1,,,62,1/1,,,1,,,,,1230104 - Prodajalna,nadstropje,,62,62," lokal, prodajalna",,,462448.13,104831.46,2018,61
394724,1770,KAŠELJ,LJUBLJANA,5371,1,,,1,,,,,,1,2018,0,3,,152,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",,,151.9,140.2, bivalni prostor,,,469765.1,102718.28,2018,61
397462,1737,TABOR,LJUBLJANA,1976,393,,,1,,,,,,3,2012,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,13.9,13.9, parkirni prostor,,,462803.95,102308.84,2018,61
397465,1738,DRAVLJE,LJUBLJANA,2190,42,,,1,LJUBLJANA,KUNAVERJEVA ULICA,1,,42,2,1977,1,,,31,1/1,,,6,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,31.2,24.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,459738.81,104519.72,2018,61
397481,1732,ŠTEPANJA VAS,LJUBLJANA,242,72,,,1,LJUBLJANA,JAKČEVA ULICA,43,,72,2,1976,1,,,41,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,40.8,37.2," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464760.24,101694.14,2018,61
397485,1737,TABOR,LJUBLJANA,802,241,,,1,LJUBLJANA,TRUBARJEVA CESTA,81,,241,6,1983,1,,,14,1/1,,,,,,,,1220301 - Poslovni prostori,drugo,,14.4,14.4, poslovni prostor,,,462509.52,101505.9,2018,61
394835,2636,BEŽIGRAD,LJUBLJANA,3141,16,,,1,LJUBLJANA,ŠTIHOVA ULICA,14,A,202,2,1991,1,,,63,986/1000,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,62.5,49," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,462505.52,102589.53,2018,61
