ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
269388,2681,BRINJE II,LJUBLJANA,762/2,6,,,1/1,,84,,,464007.36,103221.7,2016,61
269388,2681,BRINJE II,LJUBLJANA,762/3,5,,,1/1,,168,,,464001.68,103217.21,2016,61
269388,2681,BRINJE II,LJUBLJANA,762/1,5,,,1/1,,183,,,464012.39,103224.73,2016,61
269391,1737,TABOR,LJUBLJANA,2382,5,,,1/4,,475,,,461947.96,101945.2,2016,61
269418,1723,VIČ,LJUBLJANA,1013/17,5,,,1/1,,67,,,459293.33,100631.48,2016,61
269418,1723,VIČ,LJUBLJANA,1013/18,5,,,1/1,,662,,,459307.88,100629.77,2016,61
269448,1732,ŠTEPANJA VAS,LJUBLJANA,444/4,5,,,1/1,,175,,,465011.02,100891.01,2016,61
269453,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,349,7,,,1/1,,7114,,,463178.98,97325.31,2016,61
269463,2636,BEŽIGRAD,LJUBLJANA,192/1,5,,,1/48,,143,,,462085.32,103702.02,2016,61
269463,2636,BEŽIGRAD,LJUBLJANA,192/2,5,,,1/1,,457,,,462075.58,103699.5,2016,61
269465,2636,BEŽIGRAD,LJUBLJANA,1616/3,5,,,1/1,,102,,,463009.11,102514.57,2016,61
269473,2636,BEŽIGRAD,LJUBLJANA,276,5,,,1/1,,488,,,462282.03,103611.44,2016,61
269499,1732,ŠTEPANJA VAS,LJUBLJANA,285/3,3,,,1/1,,974,,,465096.92,101110.52,2016,61
269503,1723,VIČ,LJUBLJANA,1573/11,5,,,89/10000,,383,,,458865.41,99941.53,2016,61
269503,1723,VIČ,LJUBLJANA,1570/6,5,,,89/10000,,35,,,458741.25,99877.13,2016,61
269503,1723,VIČ,LJUBLJANA,1570/7,5,,,89/10000,,138,,,458760.09,99886.5,2016,61
269503,1723,VIČ,LJUBLJANA,1573/10,5,,,89/10000,,4671,,,458804.81,99971.78,2016,61
269503,1723,VIČ,LJUBLJANA,1565/2,5,,,89/10000,,250,,,458718.58,99870.55,2016,61
269503,1723,VIČ,LJUBLJANA,1565/3,5,,,89/10000,,195,,,458717.39,99865.15,2016,61
269503,1723,VIČ,LJUBLJANA,1570/5,5,,,89/10000,,4,,,458742.66,99882.48,2016,61
269503,1723,VIČ,LJUBLJANA,1573/5,5,,,89/10000,,70,,,458867.4,99948.55,2016,61
269505,1749,GAMELJNE,LJUBLJANA,680/9,5,,,1/1,,285,,,460890.52,109852.23,2016,61
269545,1733,BIZOVIK,LJUBLJANA,445/5,1,,,1/12,,4,,,466444.23,99787.09,2016,61
269545,1733,BIZOVIK,LJUBLJANA,445/4,5,,,1/12,,612,,,466457.46,99812.48,2016,61
269545,1733,BIZOVIK,LJUBLJANA,445/3,1,,,1/24,,2,,,466487.31,99793.05,2016,61
269545,1733,BIZOVIK,LJUBLJANA,445/1,5,,,1/24,,488,,,466466.18,99797.11,2016,61
269602,1723,VIČ,LJUBLJANA,849/6,5,,,27333/100000,,129,,,459829.57,100446.32,2016,61
269602,1723,VIČ,LJUBLJANA,849/6,5,,,6014/100000,,129,,,459829.57,100446.32,2016,61
269602,1723,VIČ,LJUBLJANA,849/1,5,,,21965/100000,,533,,,459844.58,100453.12,2016,61
269644,1757,NADGORICA,LJUBLJANA,510/7,1,,,1/1,,6691,,,466080.77,106005.09,2016,61
269644,1757,NADGORICA,LJUBLJANA,510/4,1,,,1/1,,216,,,466015.32,105989.86,2016,61
269646,1749,GAMELJNE,LJUBLJANA,546/5,1,,,1/1,,264,,,461449.84,109946.16,2016,61
269646,1749,GAMELJNE,LJUBLJANA,545/2,5,,,1/1,,692,,,461458.8,109902.58,2016,61
269656,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/5,5,,,7/96,,1073,,,461832.98,99043.86,2016,61
269656,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/1,5,,,7/96,,1123,,,461554.94,98987.29,2016,61
269656,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/3,5,,,7/96,,1176,,,461632.61,99003.01,2016,61
269725,1735,STOŽICE,LJUBLJANA,1133/29,6,,,1/1,,11,,,463707.29,104727.65,2016,61
269731,1740,SPODNJA ŠIŠKA,LJUBLJANA,1333/1,1,,,1/1,,345,,,460940.58,102647.53,2016,61
269748,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,164/93,5,,,1/1,,12,,,462215.8,99860.62,2016,61
269748,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,164/94,5,,,1/1,,13,,,462218.36,99856.33,2016,61
269783,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1079,6,,,1/1,,5,,,461482.6,99742.21,2016,61
269786,1729,ŠMARTNO OB SAVI,LJUBLJANA,340/3,7,,,2/3,,811,,,465304.02,104738.58,2016,61
269786,1729,ŠMARTNO OB SAVI,LJUBLJANA,340/4,7,,,2/3,,2131,,,465266.42,104759.5,2016,61
269786,1729,ŠMARTNO OB SAVI,LJUBLJANA,340/2,7,,,2/3,,2418,,,465223.93,104770.33,2016,61
269793,1775,SOSTRO,LJUBLJANA,521/4,5,,,1/2,,609,,,469439.39,99540.07,2016,61
269793,1775,SOSTRO,LJUBLJANA,495/6,1,,,1/2,,602,,,469478.96,99550.73,2016,61
269793,1775,SOSTRO,LJUBLJANA,495/18,1,,,1/2,,26,,,469479.14,99557.86,2016,61
269793,1775,SOSTRO,LJUBLJANA,495/19,1,,,1/2,,3,,,469497.61,99567.38,2016,61
269793,1775,SOSTRO,LJUBLJANA,521/9,1,,,1/2,,12,,,469442.97,99534.28,2016,61
269803,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,256/8,5,,,1/1,,112,,,461035.86,99932.48,2016,61
269803,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,256/6,5,,,1/1,,613,,,461020.69,99933.83,2016,61
269803,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,256/7,5,,,1/1,,438,,,461031.2,99945.72,2016,61
269853,2636,BEŽIGRAD,LJUBLJANA,1294/6,5,,,1/1,,1455,,,462659.26,103273.32,2016,61
269853,2636,BEŽIGRAD,LJUBLJANA,1257/18,5,,,1/1,,2397,,,462635.97,103219.66,2016,61
269874,1733,BIZOVIK,LJUBLJANA,521,1,,,1/1,,551,,,466873.8,99728.79,2016,61
269882,1738,DRAVLJE,LJUBLJANA,211/5,5,,,1/1,,275,,,459305.99,105033.98,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/329,6,,,1/14,,215,,,463258.77,99058.17,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/175,6,,,1/14,,26,,,463293.86,99023.71,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/238,5,,,1/1,,325,,,463250.79,98948.4,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/173,6,,,1/14,,20,,,463224.81,98936.54,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/174,6,,,1/14,,35,,,463271.23,98995.56,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/237,2,,,1/1,,483,,,463265.06,98960.71,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/459,6,,,1/14,,2977,,,463174.25,98976.48,2016,61
269907,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/171,6,,,1/14,,39,,,463247.29,98965.34,2016,61
271091,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/43,5,,,1/1,,4047,,,461150.92,103853.27,2016,61
271095,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/42,5,,,1/1,,2299,,,461141.53,103892.24,2016,61
271196,1723,VIČ,LJUBLJANA,1325/34,5,,,1/1,,23,,,458753.95,100455.39,2016,61
271380,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,237/37,1,,,1/1,,145,,,463542.64,98865.02,2016,61
271408,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/30,1,,,1/1,,38,,,460708.1,103476.52,2016,61
271410,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/42,1,,,1/1,,35,,,460721.1,103515.52,2016,61
271412,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/50,1,,,1/1,,27,,,460728.1,103517.52,2016,61
271420,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,332/26,5,,,1/1,,193,,,460678.71,99986.16,2016,61
271420,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,332/31,5,,,1/1,,36,,,460656.96,99982.85,2016,61
271431,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/39,1,,,1/1,,35,,,460717.1,103506.52,2016,61
271437,1696,RUDNIK,LJUBLJANA,2414/2,1,,,1/2,,325,,,464388.05,98739.66,2016,61
271446,1733,BIZOVIK,LJUBLJANA,1130/26,1,,,1/1,,950,,,464827.65,100443.96,2016,61
271446,1733,BIZOVIK,LJUBLJANA,1130/28,1,,,1/1,,145,,,464842.24,100497.57,2016,61
271460,1770,KAŠELJ,LJUBLJANA,2250/53,5,,,1/1,,15,,,468389.61,101362.3,2016,61
271499,1723,VIČ,LJUBLJANA,2092/95,1,,,1/1,,58,,,458204.8,99179.81,2016,61
271508,1740,SPODNJA ŠIŠKA,LJUBLJANA,1140,5,,,1/6,,400,,,461099.1,102709.52,2016,61
271508,1740,SPODNJA ŠIŠKA,LJUBLJANA,1441,5,,,1/6,,440,,,461496.48,102773.36,2016,61
271528,1776,LIPOGLAV,LJUBLJANA,1073/17,5,,,1/1,,9,,,471163.49,95886.83,2016,61
271528,1776,LIPOGLAV,LJUBLJANA,1073/16,5,,,1/1,,1998,,,471187.25,95873.52,2016,61
271571,2636,BEŽIGRAD,LJUBLJANA,47/10,5,,,1/2,,163,,,461876.89,104033.61,2016,61
271578,1737,TABOR,LJUBLJANA,2344,5,,,1204/10000,,241,,,461968.22,101927.22,2016,61
271578,1737,TABOR,LJUBLJANA,2343,5,,,1204/10000,,346,,,461971.5,101938.06,2016,61
271585,1729,ŠMARTNO OB SAVI,LJUBLJANA,144/7,5,,,1/1,,229,,,465641.62,104072.35,2016,61
271602,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,916/21,1,,,1/1,,52,,,461466.21,98874.73,2016,61
271602,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,916/20,1,,,1/1,,73,,,461466.21,98874.73,2016,61
271608,1778,VOLAVLJE,LJUBLJANA,1522/1,7,,,1/1,,1483,,,478879.8,97976.26,2016,61
271608,1778,VOLAVLJE,LJUBLJANA,1523,7,,,1/1,,2845,,,478933.98,97967.17,2016,61
271637,1738,DRAVLJE,LJUBLJANA,1424/48,5,,,1/2,,242,,,458896.5,104164.31,2016,61
271640,1753,VIŽMARJE,LJUBLJANA,1596/10,5,,,1/1,,227,,,458189.55,107060.72,2016,61
271656,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,906/1,10,,,1/1,,443,,,461878.65,99249.73,2016,61
271662,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/33,10,,,1/1,,28,,,460711.1,103488.52,2016,61
271693,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/40,10,,,1/1,,38,,,460718.1,103509.52,2016,61
271696,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/48,10,,,1/1,,40,,,460726.1,103532.52,2016,61
271696,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/49,10,,,1/1,,42,,,460726.1,103535.52,2016,61
271706,2636,BEŽIGRAD,LJUBLJANA,69/5,5,,,1/1,,282,,,461878.41,103970.11,2016,61
271713,1756,ČRNUČE,LJUBLJANA,827/5,5,,,1/2,,150,,,464765.82,107070.38,2016,61
271713,1756,ČRNUČE,LJUBLJANA,827/27,5,,,41/200,,133,,,464754.13,107081.64,2016,61
271713,1756,ČRNUČE,LJUBLJANA,827/29,1,,,23/50,,357,,,464756.54,107075.13,2016,61
271755,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/674,5,,,1/1,,15,,,463874.95,98550.08,2016,61
271755,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/487,5,,,1/1,,47,,,463876.94,98555.17,2016,61
271755,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/675,5,,,1/1,,15,,,463877.55,98548.14,2016,61
271788,1755,GLINCE,LJUBLJANA,836/40,5,,,1/1,,15,,,457783.61,103810.32,2016,61
271791,1738,DRAVLJE,LJUBLJANA,432,5,,,22/10000,,1438,,,459544.92,105220.49,2016,61
271791,1738,DRAVLJE,LJUBLJANA,428,5,,,22/10000,,1919,,,459580.21,105172.65,2016,61
271794,1771,ZADOBROVA,LJUBLJANA,328/2,6,,,1/6,,145,,,467375.02,103705.24,2016,61
271834,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1949/1,5,,,1/1,,13,,,460453.95,103644.2,2016,61
271856,1723,VIČ,LJUBLJANA,2092/94,2,,,1/1,,38,,,458203.26,99205.82,2016,61
271862,1723,VIČ,LJUBLJANA,2092/93,2,,,1/1,,35,,,458201.2,99233.94,2016,61
271870,1994,DOBROVA,LJUBLJANA,2036/13,6,,,4/72,,445,,,457380.93,99680.41,2016,61
271870,1994,DOBROVA,LJUBLJANA,2036/7,6,,,4/72,,2006,,,457406.52,99681.51,2016,61
271870,1994,DOBROVA,LJUBLJANA,2036/14,6,,,4/72,,259,,,457341.39,99636.25,2016,61
271873,1755,GLINCE,LJUBLJANA,462/6,5,,,1/1,,30,,,457370.96,104844.19,2016,61
271895,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/45,1,,,1/1,,38,,,460722.1,103524.52,2016,61
271901,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/35,1,,,1/1,,32,,,460713.1,103494.52,2016,61
271909,1723,VIČ,LJUBLJANA,2092/89,6,,,1/1,,31,,,458195.01,99326.82,2016,61
271918,1731,UDMAT,LJUBLJANA,275/3,5,,,1/1,,95,,,463649.41,102099.07,2016,61
271918,1731,UDMAT,LJUBLJANA,275/4,2,,,1/1,,98,,,463650.5,102107.11,2016,61
271925,2706,ZELENA JAMA,LJUBLJANA,1551/62,5,,,1/1,,16,,,463895.51,102786.42,2016,61
271935,1723,VIČ,LJUBLJANA,2130/5,1,,,1/1,,495,,,458571.13,99359.19,2016,61
271939,1723,VIČ,LJUBLJANA,2092/87,4,,,1/1,,39,,,458198,99279.96,2016,61
271941,1696,RUDNIK,LJUBLJANA,2353/19,6,,,183/800,,129,,,463607.65,99222.63,2016,61
271941,1696,RUDNIK,LJUBLJANA,2353/4,6,,,319/10000,,2259,,,463653.52,99320.04,2016,61
271941,1696,RUDNIK,LJUBLJANA,2353/3,5,,,183/800,,656,,,463601.83,99236.62,2016,61
271965,2636,BEŽIGRAD,LJUBLJANA,244/2,5,,,1/1,,17,,,462617.8,103561.66,2016,61
271969,1753,VIŽMARJE,LJUBLJANA,999/7,5,,,1/1,,307,,,458212.91,107400.1,2016,61
271979,2706,ZELENA JAMA,LJUBLJANA,1586/2,5,,,62/1000,,517,,,463428.91,102501.3,2016,61
271979,2706,ZELENA JAMA,LJUBLJANA,1586/8,6,,,107/1000,,545,,,463446.71,102500.16,2016,61
271980,1778,VOLAVLJE,LJUBLJANA,3649,9,,,1/1,,30795,,,475272.5,103770.01,2016,61
271981,1721,GRADIŠČE I,LJUBLJANA,47/3,5,,,1/1,,868,,,461058.81,101179.58,2016,61
271999,1731,UDMAT,LJUBLJANA,698/5,5,,,1/1,,170,,,464161.59,101366.06,2016,61
272015,1772,SLAPE,LJUBLJANA,192/3,5,,,1/2,,296,,,467595.28,102348.1,2016,61
272051,1756,ČRNUČE,LJUBLJANA,512/48,2,,,1/1,,32,,,463671.29,107853.92,2016,61
272051,1756,ČRNUČE,LJUBLJANA,512/9,5,,,1/1,,298,,,463677.78,107859.24,2016,61
272059,1723,VIČ,LJUBLJANA,1345/6,5,,,1/1,,203,,,458197.34,100908.54,2016,61
272059,1723,VIČ,LJUBLJANA,1345/13,5,,,1/1,,30,,,458196.59,100905.94,2016,61
272113,1740,SPODNJA ŠIŠKA,LJUBLJANA,445/2,5,,,1/1,,148,,,460930.63,103366.1,2016,61
272118,1725,AJDOVŠČINA,LJUBLJANA,2113,5,,,1/1,,166,,,461336.07,101906.15,2016,61
272180,1735,STOŽICE,LJUBLJANA,176/2,4,,,1/1,,54,,,462666.77,106235.96,2016,61
272243,1755,GLINCE,LJUBLJANA,727/20,3,,,6/8,,336,,,457326.71,103898.25,2016,61
272243,1755,GLINCE,LJUBLJANA,727/17,3,,,1/1,,43,,,457318.51,103900.56,2016,61
272243,1755,GLINCE,LJUBLJANA,726/6,3,,,1/1,,99,,,457321.76,103907.47,2016,61
272262,1723,VIČ,LJUBLJANA,2092/84,5,,,1/1,,339,,,458209.27,98954.02,2016,61
272277,1770,KAŠELJ,LJUBLJANA,2101/57,5,,,1/1,,56,,,469265.19,100968.27,2016,61
272277,1770,KAŠELJ,LJUBLJANA,2101/133,5,,,1/1,,44,,,469271.85,100964.5,2016,61
272287,1779,TREBELJEVO,LJUBLJANA,262/10,7,,,1/1,,811,,,479742.25,97290.61,2016,61
272310,1755,GLINCE,LJUBLJANA,738/1,7,,,1/1,,575,,,457262.83,103639.53,2016,61
272310,1755,GLINCE,LJUBLJANA,1073/1,7,,,1/1,,8223,,,456198.34,103441.37,2016,61
272310,1755,GLINCE,LJUBLJANA,747/15,7,,,100/140,,175,,,457284.82,103629.84,2016,61
272310,1755,GLINCE,LJUBLJANA,1040,7,,,1/1,,2608,,,456949.96,103542.09,2016,61
272310,1755,GLINCE,LJUBLJANA,1072,7,,,1/1,,10096,,,456207.72,103469.1,2016,61
272310,1755,GLINCE,LJUBLJANA,1039/1,7,,,1/1,,33343,,,456619.69,103348.97,2016,61
272310,1755,GLINCE,LJUBLJANA,1039/2,7,,,1/1,,185,,,456621.19,103371.57,2016,61
272310,1755,GLINCE,LJUBLJANA,735/1,7,,,1/1,,15981,,,457190.64,103657.86,2016,61
272311,1696,RUDNIK,LJUBLJANA,75/2,5,,,1/1,,1240,,,464797.38,97756.51,2016,61
272429,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/3,3,,,7/288,,1176,,,461632.61,99003.01,2016,61
272429,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/5,3,,,7/288,,1073,,,461832.98,99043.86,2016,61
272429,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/1,3,,,7/288,,1123,,,461554.94,98987.29,2016,61
272431,1779,TREBELJEVO,LJUBLJANA,257/1,1,,,1/2,,305,,,479717.08,97443.2,2016,61
272431,1779,TREBELJEVO,LJUBLJANA,257/6,1,,,1/1,,874,,,479721.46,97521.69,2016,61
272444,1774,PODMOLNIK,LJUBLJANA,118/1,5,,,1/1,,719,,,470203.77,96972.17,2016,61
272479,1740,SPODNJA ŠIŠKA,LJUBLJANA,1153,1,,,1/1,,164,,,461160.3,102738.69,2016,61
272487,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,432/34,4,,,1/1,,4,,,462234.61,99615.87,2016,61
272507,1778,VOLAVLJE,LJUBLJANA,2140/8,1,,,1/1,,29,,,478266.9,101381.85,2016,61
272507,1778,VOLAVLJE,LJUBLJANA,2140/5,7,,,1/1,,177,,,478291.87,101388.06,2016,61
272510,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/5,5,,,7/288,,1073,,,461832.98,99043.86,2016,61
272510,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/1,5,,,7/288,,1123,,,461554.94,98987.29,2016,61
272510,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/3,5,,,7/288,,1176,,,461632.61,99003.01,2016,61
272515,1739,ZGORNJA ŠIŠKA,LJUBLJANA,459/10,5,,,1/1,,290,,,459591.68,103402.57,2016,61
272515,1739,ZGORNJA ŠIŠKA,LJUBLJANA,459/18,5,,,1/1,,125,,,459617.24,103388.16,2016,61
272521,1756,ČRNUČE,LJUBLJANA,400,7,,,1/1,,6161,,,462826.77,108687.7,2016,61
272523,1773,DOBRUNJE,LJUBLJANA,1468/2,1,,,1/1,,19,,,467158.57,99678.33,2016,61
272523,1773,DOBRUNJE,LJUBLJANA,1468/1,7,,,1/1,,7228,,,467177.43,99793.4,2016,61
272523,1773,DOBRUNJE,LJUBLJANA,1468/4,2,,,1/1,,18,,,467168.17,99652.71,2016,61
272523,1773,DOBRUNJE,LJUBLJANA,1468/3,1,,,1/1,,164,,,467173.69,99661.17,2016,61
272533,1737,TABOR,LJUBLJANA,3287,5,,,1/2,,120,,,462679.16,101725.16,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/6,5,,,1/6,,100,,,462219.61,104761.33,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/7,5,,,1/6,,105,,,462223.56,104753.74,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/10,5,,,1/6,,29,,,462234.63,104765.66,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/8,5,,,1/6,,45,,,462230.05,104762.08,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/11,5,,,1/6,,53,,,462245.3,104764.08,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/5,5,,,1/6,,30,,,462220.89,104764.3,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/13,5,,,1/6,,102,,,462242.1,104749.55,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/4,5,,,1/6,,59,,,462224.21,104766.82,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/12,5,,,1/6,,86,,,462242.95,104758.36,2016,61
272582,1736,BRINJE I,LJUBLJANA,153/9,5,,,1/6,,129,,,462233.45,104753.51,2016,61
272630,1738,DRAVLJE,LJUBLJANA,809/70,5,,,1/1,,16,,,459436.98,104241.85,2016,61
272638,1757,NADGORICA,LJUBLJANA,2/1,6,,,1/1,,60,,,466042.96,106656.45,2016,61
272638,1757,NADGORICA,LJUBLJANA,2/2,6,,,1/1,,26,,,466047.72,106657.4,2016,61
272678,1723,VIČ,LJUBLJANA,1039/19,5,,,1/1,,14,,,459329.36,100482.75,2016,61
272679,1735,STOŽICE,LJUBLJANA,727,5,,,1/1,,704,,,462299.76,105220.04,2016,61
272693,1995,PODSMREKA,LJUBLJANA,201/301,1,,,1/1,,200,,,456660.32,99153.32,2016,61
272721,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,210/43,5,,,3/4,,70,,,463210.24,99154.62,2016,61
272721,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/30,5,,,3/4,,205,,,463205.81,99159.56,2016,61
272721,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/24,5,,,3/4,,24,,,463210.72,99157.93,2016,61
272796,1735,STOŽICE,LJUBLJANA,210/11,4,,,1/1,,2,,,462549.45,106000.75,2016,61
272796,1735,STOŽICE,LJUBLJANA,210/3,1,,,1/1,,553,,,462534.1,106008.04,2016,61
272826,1723,VIČ,LJUBLJANA,86/7,5,,,3829/10000,,239,,,460104.7,101607.94,2016,61
272826,1723,VIČ,LJUBLJANA,86/1,5,,,3829/10000,,760,,,460115.22,101599.63,2016,61
272837,1732,ŠTEPANJA VAS,LJUBLJANA,504/1,5,,,1/1,,451,,,464756.17,100459.76,2016,61
272851,1736,BRINJE I,LJUBLJANA,311,5,,,1/4,,458,,,462457.73,104622.43,2016,61
272852,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,185/23,5,,,1/4,,381,,,462907.93,99556.39,2016,61
272852,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,185/58,5,,,1/4,,289,,,462936.46,99530.13,2016,61
272852,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,185/59,5,,,1/4,,528,,,462927.94,99526.27,2016,61
272918,1736,BRINJE I,LJUBLJANA,24/5,6,,,1/1,,16,,,461983.1,105135.56,2016,61
272918,1736,BRINJE I,LJUBLJANA,24/8,6,,,1/1,,7,,,461986.74,105142.67,2016,61
272931,1752,STANEŽIČE,LJUBLJANA,1182/4,9,,,1/1,,293,,,456110.04,109292.6,2016,61
272931,1752,STANEŽIČE,LJUBLJANA,1182/2,5,,,1/1,,799,,,456132.66,109286.46,2016,61
272970,1749,GAMELJNE,LJUBLJANA,641/10,6,,,893/1000,,52,,,461384.97,109728.37,2016,61
272986,1757,NADGORICA,LJUBLJANA,560/4,5,,,1/1,,135,,,465671.04,106150.69,2016,61
272986,1757,NADGORICA,LJUBLJANA,584/10,5,,,1/1,,5865,,,465616.35,106189.73,2016,61
272993,1772,SLAPE,LJUBLJANA,638/5,5,,,1/1,,273,,,467460.68,102127.57,2016,61
272997,1775,SOSTRO,LJUBLJANA,566/2,9,,,1/1,,5918,,,469685.01,99562.91,2016,61
272997,1775,SOSTRO,LJUBLJANA,476/2,3,,,1/1,,417,,,469681.98,99621.13,2016,61
273048,1723,VIČ,LJUBLJANA,1149/36,5,,,1/1,,160,,,459202.62,100927.21,2016,61
273048,1723,VIČ,LJUBLJANA,1149/44,5,,,1/1,,16,,,459233.1,100911.49,2016,61
273124,1770,KAŠELJ,LJUBLJANA,2092/3,5,,,1/1,,65,,,469475.23,101184.09,2016,61
273133,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,197/28,5,,,1/1,,244,,,463114.94,99321.74,2016,61
273147,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,548/6,5,,,1/1,,73,,,459371.02,106274.04,2016,61
273147,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,548/5,5,,,1/1,,218,,,459366.47,106267.52,2016,61
273188,1756,ČRNUČE,LJUBLJANA,587/65,5,,,1/6,,62,,,464034.83,107263.13,2016,61
273188,1756,ČRNUČE,LJUBLJANA,587/64,5,,,1/6,,13,,,464032.77,107271.53,2016,61
273188,1756,ČRNUČE,LJUBLJANA,587/62,5,,,1/6,,87,,,464019.21,107263.17,2016,61
273188,1756,ČRNUČE,LJUBLJANA,587/66,5,,,1/6,,26,,,464023.66,107241.89,2016,61
273188,1756,ČRNUČE,LJUBLJANA,587/61,5,,,1/6,,134,,,464030.11,107245.59,2016,61
273219,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,916/8,1,,,1/1,,110,,,461648.48,99058.61,2016,61
273225,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,237/34,3,,,1/1,,362,,,463586.94,98938.87,2016,61
273225,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,237/35,3,,,1/1,,110,,,463588.49,98932.48,2016,61
273243,1738,DRAVLJE,LJUBLJANA,1388/9,5,,,1/1,,165,,,458499.04,103749.36,2016,61
273243,1738,DRAVLJE,LJUBLJANA,1388/10,6,,,1/8,,13,,,458477.68,103762.76,2016,61
273243,1738,DRAVLJE,LJUBLJANA,1385/8,6,,,1/8,,20,,,458483.03,103736.55,2016,61
273254,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/1,5,,,7/288,,1123,,,461554.94,98987.29,2016,61
273254,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/5,5,,,7/288,,1073,,,461832.98,99043.86,2016,61
273254,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,919/3,5,,,7/288,,1176,,,461632.61,99003.01,2016,61
273275,1778,VOLAVLJE,LJUBLJANA,255/1,5,,,1/1,,490,,,477446.6,98455.95,2016,61
