ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
258118,1,15.04.2016,11.02.2016,181365,0,,,,"št. prejemnega vpisnika: 4236-2252/2016.    Okrožno sodišče v Krškem pod opr. št. St. 4798/2014 bo izdalo sklep o izročitvi nepremičnine kupcu, na podlagi katerega se bo po pravnomočnosti sklepa o izročitvi nepremičnine, na celoti (1/1)nepremičnine z ID znakom 1727-167-10.   Sklep o začetku stečajnega postopka nad pravno osebo Opr št. St 4798/2014 z dne 18.12.2014.",0,15.04.2025,15.04.2016,1,3,2016,61
258131,1,15.04.2016,15.02.2016,270,0,,,,DPN 2477,0,15.04.2025,15.04.2016,1,2,2016,61
258140,1,15.04.2016,09.03.2016,149000,0,,,,PV 2499/2016,0,15.04.2025,15.04.2016,1,1,2016,61
258141,1,15.04.2016,10.03.2016,105000,0,,,,ŠT. PREJEMNEGA VPISNIKA: 4236-10312/2016.,0,15.04.2025,15.04.2016,1,2,2016,61
258142,1,15.04.2016,15.03.2016,75000,0,,,,DPN 2486,0,15.04.2025,15.04.2016,1,4,2016,61
291386,1,02.11.2016,10.10.2016,370000,1,3,,,,0,15.04.2025,02.11.2016,1,1,2016,61
291409,1,03.11.2016,14.10.2016,1200000,1,4,,,,0,15.04.2025,03.11.2016,1,2,2016,61
261272,1,25.04.2016,20.04.2016,350000,1,3,,,,0,15.04.2025,25.04.2016,1,1,2016,61
253321,5,14.03.2016,19.02.2016,199323.6,1,4,24.02.2031,,,0,15.04.2025,14.03.2016,1,4,2016,61
244597,1,15.01.2016,23.12.2015,500000,0,,,,"DDV po 76.a členu, prodaja leasing ojekta Litostroj Jeklo, ID 47513",0,15.04.2025,15.01.2016,1,2,2016,61
261079,1,20.04.2016,10.02.2016,181890,0,,,,,,15.04.2025,20.04.2016,1,1,2016,61
247856,3,03.02.2016,17.09.2015,4880,1,4,,,PARKIRNO MESTO ŠT. 25 (P37),0,15.04.2025,03.02.2016,1,3,2016,61
259595,1,15.04.2016,29.02.2016,158000,0,,,,št. prej. vp. 4236-1843/2016,1,15.04.2025,15.04.2016,1,1,2016,61
259636,1,15.04.2016,11.02.2015,4091.31,0,,,,N 1331/16,0,15.04.2025,15.04.2016,1,3,2016,61
259637,1,15.04.2016,18.02.2016,97000,0,,,,dpn 1799,0,15.04.2025,15.04.2016,1,1,2016,61
259639,1,15.04.2016,24.02.2016,100000,0,,,,PV 1666/16,0,15.04.2025,15.04.2016,1,2,2016,61
259645,1,15.04.2016,29.02.2016,115000,0,,,,1861/16,1,15.04.2025,15.04.2016,1,1,2016,61
259646,1,15.04.2016,22.02.2016,11000,0,,,,dpn  1819,0,15.04.2025,15.04.2016,1,3,2016,61
259649,1,15.04.2016,24.02.2016,160000,0,,,,PV 1682/16,0,15.04.2025,15.04.2016,1,1,2016,61
259672,1,15.04.2016,26.02.2016,112000,0,,,,1841/16,1,15.04.2025,15.04.2016,1,1,2016,61
254426,1,15.03.2016,02.02.2016,85000,0,,,,št. prejemnega vpisnika: 4236-998/2016.,1,15.04.2025,15.03.2016,1,1,2016,61
254439,1,15.03.2016,04.02.2016,69000,0,,,,št. prej. vp. 4236-1096/2016,0,15.04.2025,15.03.2016,1,4,2016,61
254444,1,15.03.2016,02.02.2016,211000,0,,,,n 1049/16,1,15.04.2025,15.03.2016,1,1,2016,61
254446,1,15.03.2016,05.02.2016,180000,0,,,,PV 1128/2016,0,15.04.2025,15.03.2016,1,2,2016,61
254449,1,15.03.2016,15.01.2016,8000,0,,,,n625/16,0,15.04.2025,15.03.2016,1,1,2016,61
254452,1,15.03.2016,28.01.2016,31100,0,,,,886/16,0,15.04.2025,15.03.2016,1,1,2016,61
253640,1,15.03.2016,17.02.2016,132000,0,,,,PV 1522/2016,0,15.04.2025,15.03.2016,1,1,2016,61
253642,1,15.03.2016,09.02.2016,5600,0,,,,ŠT. PREJ. VP. 4236-1539/2016,0,15.04.2025,15.03.2016,1,3,2016,61
253647,1,15.03.2016,18.02.2016,45000,0,,,,ŠT. PREJ. VP. 4236-1546/2016,0,15.04.2025,15.03.2016,1,1,2016,61
253665,1,15.03.2016,03.02.2016,174000,0,,,,PV 1108/2016,0,15.04.2025,15.03.2016,1,3,2016,61
252079,3,26.02.2016,20.01.2016,46679.64,1,4,,,"Za parkirno mesto je bil upoštevan 9,5% davek.",0,15.04.2025,26.02.2016,1,3,2016,61
258824,1,15.04.2016,08.03.2016,88000,0,,,,PV 2142/2016,0,15.04.2025,15.04.2016,1,1,2016,61
258835,1,15.04.2016,08.03.2016,62000,0,,,,2178/16,0,15.04.2025,15.04.2016,1,1,2016,61
258838,1,15.04.2016,26.02.2016,66000,0,,,,2179/16,0,15.04.2025,15.04.2016,1,1,2016,61
250522,1,12.02.2016,29.12.2015,115000,0,,,,pv/9362/2015,0,15.04.2025,12.02.2016,1,2,2016,61
258224,1,15.04.2016,14.03.2016,15500,0,,,,pv 2335/16,0,15.04.2025,15.04.2016,1,1,2016,61
258236,1,15.04.2016,16.03.2016,55000,0,,,,2472/16,0,15.04.2025,15.04.2016,1,3,2016,61
258237,1,15.04.2016,16.03.2016,230000,0,,,,2483/16,0,15.04.2025,15.04.2016,1,1,2016,61
258240,1,15.04.2016,16.03.2016,197500,0,,,,2487/16,1,15.04.2025,15.04.2016,1,2,2016,61
258246,1,15.04.2016,09.02.2016,124335,0,,,,pv/2453/2016,0,15.04.2025,15.04.2016,1,4,2016,61
258249,1,15.04.2016,18.02.2016,12000,0,,,,PV 2435/2016,0,15.04.2025,15.04.2016,1,2,2016,61
250554,1,12.02.2016,25.11.2015,1809.48,0,,,,8849/2015,0,15.04.2025,12.02.2016,1,1,2016,61
250557,1,12.02.2016,28.12.2015,119000,0,,,,N 9305/2015,1,15.04.2025,12.02.2016,1,1,2016,61
250565,1,12.02.2016,28.12.2015,152000,0,,,,N 9309/2015,0,15.04.2025,12.02.2016,1,2,2016,61
250573,4,12.02.2016,28.12.2015,16380,0,,,,N 9318/2015,0,12.02.2016,12.02.2016,1,4,2016,61
250581,1,12.02.2016,14.12.2015,4000,0,,,,ŠT. PREJ. VP. 4236-9308/2015,0,15.04.2025,12.02.2016,1,2,2016,61
250584,1,12.02.2016,15.12.2015,368550,0,,,,št. prejemnega vpisnika: 4236-9284/2015.,0,15.04.2025,12.02.2016,1,4,2016,61
258278,1,15.04.2016,15.03.2016,84000,0,,,,ŠT. PREJ. VP. 2442/2016,1,15.04.2025,15.04.2016,1,1,2016,61
249838,1,12.02.2016,10.12.2015,15400,0,,,,PV 8970/2015,0,15.04.2025,12.02.2016,1,1,2016,61
249840,1,12.02.2016,06.01.2016,87682.07,0,,,,PV 221/16,1,15.04.2025,12.02.2016,1,2,2016,61
249845,1,12.02.2016,06.01.2016,113317.93,0,,,,PV 211/16,1,15.04.2025,12.02.2016,1,3,2016,61
249852,1,12.02.2016,21.12.2015,16864,0,,,,št. prejemnega vpisnika:4236-9043/2015,0,15.04.2025,12.02.2016,1,1,2016,61
249853,1,12.02.2016,21.12.2015,159500,0,,,,PV 9294/2015,1,15.04.2025,12.02.2016,1,1,2016,61
249854,1,12.02.2016,16.12.2015,157500,0,,,,št. prejemnega vpisnika:4236-+9079/2015.,0,15.04.2025,12.02.2016,1,2,2016,61
249856,1,12.02.2016,26.10.2015,990,0,,,,št. prejemnega vpisnika:4236-9121/2015.,0,15.04.2025,12.02.2016,1,2,2016,61
249857,1,12.02.2016,20.12.2015,50000,0,,,,št. prejemnega vpisnika:4236-9115/2015.,0,15.04.2025,12.02.2016,1,3,2016,61
249021,1,12.02.2016,20.01.2016,115000,0,,,,ŠT. PREJ. VP. 4236-654/2016,0,15.04.2025,12.02.2016,1,1,2016,61
249025,1,12.02.2016,22.01.2016,210000,0,,,,št. prejemnega vpisnika:4236-689/2016.,1,15.04.2025,12.02.2016,1,1,2016,61
249026,1,12.02.2016,19.01.2016,112000,0,,,,N 684/2016,1,15.04.2025,12.02.2016,1,1,2016,61
287301,1,14.10.2016,29.07.2016,405572,0,,,,,0,15.04.2025,14.10.2016,1,3,2016,61
291387,1,02.11.2016,05.10.2016,220000,1,3,,,,0,15.04.2025,02.11.2016,1,1,2016,61
291388,1,02.11.2016,18.10.2016,215000,1,3,,,,0,15.04.2025,02.11.2016,1,1,2016,61
291389,1,02.11.2016,14.10.2016,424100,1,3,,,,0,15.04.2025,02.11.2016,1,1,2016,61
253204,1,11.03.2016,24.02.2016,115181.58,1,3,,,,0,15.04.2025,11.03.2016,1,2,2016,61
253206,1,11.03.2016,24.02.2016,113842.84,1,3,,,,0,15.04.2025,11.03.2016,1,2,2016,61
256010,1,21.03.2016,17.03.2016,120568,1,3,,,,0,15.04.2025,21.03.2016,1,1,2016,61
256316,1,29.03.2016,02.02.2016,17385000,1,4,,,,1,15.04.2025,29.03.2016,1,3,2016,61
253687,1,15.03.2016,17.02.2016,101000,0,,,,PV 1472/16,0,15.04.2025,15.03.2016,1,1,2016,61
254473,1,15.03.2016,05.02.2016,267300,0,,,,ŠT. PREJ. VP. 4236-1087/2016,1,15.04.2025,15.03.2016,1,1,2016,61
254482,1,15.03.2016,01.02.2016,615,0,,,,PV 1118/2016,0,15.04.2025,15.03.2016,1,2,2016,61
254483,1,15.03.2016,21.01.2016,95000,0,,,,ŠT. PREJ. VP. 4236-847/2016,1,15.04.2025,15.03.2016,1,1,2016,61
258857,1,15.04.2016,29.02.2016,14800,0,,,,1986/16,0,15.04.2025,15.04.2016,1,1,2016,61
258860,1,15.04.2016,01.03.2016,19311,0,,,,2011/16,0,15.04.2025,15.04.2016,1,2,2016,61
258862,1,15.04.2016,01.03.2016,118000,0,,,,N 2144/2016,1,15.04.2025,15.04.2016,1,1,2016,61
258866,1,15.04.2016,08.03.2016,120000,0,,,,PV 2097/2016,0,15.04.2025,15.04.2016,1,1,2016,61
258869,1,15.04.2016,05.03.2016,129000,0,,,,2221/16,1,15.04.2025,15.04.2016,1,2,2016,61
258875,1,15.04.2016,24.02.2016,195,0,,,,1768/16,0,15.04.2025,15.04.2016,1,1,2016,61
253694,1,15.03.2016,17.02.2016,74000,0,,,,PV 1504/2016,1,15.04.2025,15.03.2016,1,1,2016,61
276056,1,16.08.2016,22.07.2016,119000,0,,,,PV 7084/2016,1,15.04.2025,16.08.2016,1,1,2016,61
276081,1,16.08.2016,25.07.2016,270000,0,,,,7147/2016,0,15.04.2025,16.08.2016,1,1,2016,61
258260,1,15.04.2016,16.03.2016,6500,0,,,,pv/2016,0,15.04.2025,15.04.2016,1,1,2016,61
258262,1,15.04.2016,08.03.2016,8500,0,,,,št. prejemnega vpisnika: 4236-9655/2016.,0,15.04.2025,15.04.2016,1,1,2016,61
258271,1,15.04.2016,08.03.2016,897,0,,,,PV/2368/2016,0,15.04.2025,15.04.2016,1,2,2016,61
258285,1,15.04.2016,30.11.2015,8718.02,0,,,,2448/16,0,15.04.2025,15.04.2016,1,3,2016,61
258304,1,15.04.2016,11.03.2016,100000,0,,,,ŠT. PREJ. VP. 4236-2394/2016,1,15.04.2025,15.04.2016,1,1,2016,61
258305,1,15.04.2016,11.03.2016,100,0,,,,N 2378/2016,1,15.04.2025,15.04.2016,1,2,2016,61
258307,1,15.04.2016,14.03.2016,95000,0,,,,DPN 2420,1,15.04.2025,15.04.2016,1,4,2016,61
258308,3,15.04.2016,01.06.2015,114000,0,,,,2434/16,0,15.04.2025,15.04.2016,1,4,2016,61
258312,1,15.04.2016,10.03.2016,87000,0,,,,N2411/16,0,15.04.2025,15.04.2016,1,1,2016,61
258317,1,15.04.2016,15.03.2016,77000,0,,,,ŠT. PREJ. VP. 4236-2424/2016,0,15.04.2025,15.04.2016,1,1,2016,61
258320,3,15.04.2016,04.03.2016,87500,0,,,,2031/16,0,15.04.2025,15.04.2016,1,4,2016,61
258322,1,15.04.2016,15.03.2016,91000,0,,,,PV 2365/2016,0,15.04.2025,15.04.2016,1,4,2016,61
258324,1,15.04.2016,15.03.2016,90000,0,,,,ŠT. PREJ. VP. 4236-2423/2016,0,15.04.2025,15.04.2016,1,4,2016,61
258328,1,15.04.2016,10.03.2016,11252,0,,,,2440/2016,0,15.04.2025,15.04.2016,1,2,2016,61
258330,1,15.04.2016,14.03.2016,7700,0,,,,2431/16,0,15.04.2025,15.04.2016,1,1,2016,61
258332,1,15.04.2016,07.03.2016,75000,0,,,,"št. prejemnega vpisnika: 4236-2046/2016.  Iz pogodbe je razvidno, da je nepremičnina z ID znakom 1771-606-19,klet in ne stanovanje, delež 1/2.",0,15.04.2025,15.04.2016,1,2,2016,61
249860,1,12.02.2016,16.12.2015,50000,0,,,,PV 8941/2015,0,15.04.2025,12.02.2016,1,2,2016,61
250615,1,12.02.2016,15.12.2015,8600,0,,,,pv9206/2015,0,15.04.2025,12.02.2016,1,1,2016,61
250622,1,12.02.2016,21.12.2015,79000,0,,,,pv/9218/2015,0,15.04.2025,12.02.2016,1,1,2016,61
249060,1,12.02.2016,14.01.2016,1059.32,0,,,,št. prejemnega vpisnika:4236-546/2016.,1,15.04.2025,12.02.2016,1,2,2016,61
249062,1,12.02.2016,18.01.2016,150,0,,,,PV658/2016,0,15.04.2025,12.02.2016,1,2,2016,61
249069,1,12.02.2016,20.01.2016,176000,0,,,,661/16,0,15.04.2025,12.02.2016,1,1,2016,61
249071,1,12.02.2016,20.01.2016,70000,0,,,,št. prej. vp. 4236-610/2016,0,15.04.2025,12.02.2016,1,1,2016,61
249868,1,12.02.2016,11.01.2016,53960,0,,,,PV 201/16,0,15.04.2025,12.02.2016,1,1,2016,61
249878,1,12.02.2016,31.12.2015,67000,0,,,,DPN 196,0,15.04.2025,12.02.2016,1,1,2016,61
249892,1,12.02.2016,04.01.2016,60000,0,,,,n 16/16,0,15.04.2025,12.02.2016,1,1,2016,61
274804,1,20.07.2016,20.07.2016,175281.81,1,3,,,,0,15.04.2025,20.07.2016,1,1,2016,61
241859,1,14.01.2016,10.12.2015,50500,0,,,,,0,15.04.2025,14.01.2016,1,4,2016,61
260756,1,15.04.2016,25.02.2016,457200,1,4,,,,,15.04.2025,15.04.2016,1,1,2016,61
255934,1,18.03.2016,15.03.2016,226810.79,1,3,,,,0,15.04.2025,18.03.2016,1,1,2016,61
256225,1,24.03.2016,24.03.2016,181450.08,1,3,,,,0,15.04.2025,24.03.2016,1,1,2016,61
260888,1,18.04.2016,04.04.2016,250000,1,3,,,,0,15.04.2025,18.04.2016,1,1,2016,61
262464,1,16.05.2016,26.04.2016,51240,1,4,,,,0,15.04.2025,16.05.2016,1,2,2016,61
257245,1,12.04.2016,01.07.2015,150000,1,3,,,,1,15.04.2025,12.04.2016,1,1,2016,61
257249,1,12.04.2016,13.08.2015,200000,1,3,,,,0,15.04.2025,12.04.2016,1,1,2016,61
259720,1,15.04.2016,23.02.2016,6435,0,,,,PV 1659/16,0,15.04.2025,15.04.2016,1,2,2016,61
254519,1,15.03.2016,01.02.2016,99000,0,,,,dpn 1101,1,15.04.2025,15.03.2016,1,1,2016,61
253719,1,15.03.2016,13.02.2016,129000,0,,,,1413/16,1,15.04.2025,15.03.2016,1,1,2016,61
253720,1,15.03.2016,02.02.2016,100000,0,,,,4236-1461/16,0,15.04.2025,15.03.2016,1,1,2016,61
253734,1,15.03.2016,17.02.2016,124000,0,,,,PV 1418/2016,0,15.04.2025,15.03.2016,1,2,2016,61
253743,1,15.03.2016,15.02.2016,155000,0,,,,N 1433/16,1,15.04.2025,15.03.2016,1,2,2016,61
276459,1,16.08.2016,15.07.2016,165000,0,,,,DPN 6882,1,15.04.2025,16.08.2016,1,1,2016,61
276464,1,16.08.2016,08.07.2016,170000,0,,,,6655/16,1,15.04.2025,16.08.2016,1,2,2016,61
276480,4,16.08.2016,06.07.2016,50000,0,,,,n 6876/2016,0,16.08.2016,16.08.2016,1,4,2016,61
276487,1,16.08.2016,12.07.2016,86250,0,,,,PV 6708/2016,0,15.04.2025,16.08.2016,1,2,2016,61
276503,1,16.08.2016,13.07.2016,115000,0,,,,N 6791/2016,1,15.04.2025,16.08.2016,1,1,2016,61
276512,1,16.08.2016,12.07.2016,60000,0,,,,PV 6712/2016,0,15.04.2025,16.08.2016,1,1,2016,61
276513,1,16.08.2016,28.06.2016,9000,0,,,,N 6792/2016,1,15.04.2025,16.08.2016,1,1,2016,61
276110,1,16.08.2016,30.06.2016,500000,0,,,,PV 6521/2016,0,15.04.2025,16.08.2016,1,2,2016,61
276132,1,16.08.2016,22.07.2016,79.5,0,,,,PV 7027/2016,0,15.04.2025,16.08.2016,1,3,2016,61
276138,1,16.08.2016,23.07.2016,250,0,,,,DPN 7114,0,15.04.2025,16.08.2016,1,2,2016,61
276142,1,16.08.2016,14.06.2016,110000,0,,,,6861/16,0,15.04.2025,16.08.2016,1,2,2016,61
253934,1,15.03.2016,15.02.2016,85000,0,,,,1368/16,1,15.04.2025,15.03.2016,1,1,2016,61
258337,3,15.04.2016,02.03.2016,87000,0,,,,2375/16,0,15.04.2025,15.04.2016,1,3,2016,61
249894,1,12.02.2016,14.12.2015,1809.48,0,,,,PV 192/16,0,15.04.2025,12.02.2016,1,1,2016,61
249906,1,12.02.2016,11.01.2016,150000,0,,,,207/16,1,15.04.2025,12.02.2016,1,3,2016,61
249909,1,12.02.2016,17.12.2015,2550,0,,,,4236-9227/2015,0,15.04.2025,12.02.2016,1,2,2016,61
249911,1,12.02.2016,18.12.2015,220000,0,,,,N 76/16,1,15.04.2025,12.02.2016,1,2,2016,61
249912,1,12.02.2016,11.01.2016,114000,0,,,,208/16,1,15.04.2025,12.02.2016,1,1,2016,61
249913,1,12.02.2016,15.12.2015,20000,0,,,,PV 8917/2015,0,15.04.2025,12.02.2016,1,1,2016,61
249923,1,12.02.2016,09.01.2016,42300,0,,,,PV 180/16,0,15.04.2025,12.02.2016,1,3,2016,61
249925,1,12.02.2016,15.12.2015,170000,0,,,,PV /8949/2015,0,15.04.2025,12.02.2016,1,2,2016,61
250652,1,12.02.2016,10.12.2015,50500,0,,,,št. prejemnega vpisnika:4236-9280/2015.,0,15.04.2025,12.02.2016,1,2,2016,61
250653,1,12.02.2016,16.12.2015,245000,0,,,,PV 8953/2015,1,15.04.2025,12.02.2016,1,1,2016,61
250657,3,12.02.2016,29.10.2015,55500,0,,,,"št. prejemnega vpisnika:4236-9338/2015.,Sklep o domiku.",0,15.04.2025,12.02.2016,1,3,2016,61
250665,1,12.02.2016,20.11.2015,10700,0,,,,PV 8861/2015,0,15.04.2025,12.02.2016,1,1,2016,61
249077,1,12.02.2016,11.01.2016,85000,0,,,,PV 194/2016,0,15.04.2025,12.02.2016,1,1,2016,61
249079,1,12.02.2016,21.01.2016,90500,0,,,,DPN 677,1,15.04.2025,12.02.2016,1,1,2016,61
249080,1,12.02.2016,20.01.2016,124000,0,,,,DPN 668,0,15.04.2025,12.02.2016,1,1,2016,61
249088,1,12.02.2016,22.01.2016,320000,0,,,,ŠT. PREJ. VP. 4236-663/2016,0,15.04.2025,12.02.2016,1,4,2016,61
257698,1,15.04.2016,18.03.2016,130000,0,,,,DPN 2791,0,15.04.2025,15.04.2016,1,1,2016,61
257700,1,15.04.2016,23.03.2016,17000,0,,,,pv/2751/2016,1,15.04.2025,15.04.2016,1,1,2016,61
257702,1,15.04.2016,25.03.2016,106500,0,,,,N 2704/2016,1,15.04.2025,15.04.2016,1,1,2016,61
257704,1,15.04.2016,21.03.2016,155000,0,,,,PV 2766/2016,1,15.04.2025,15.04.2016,1,2,2016,61
252047,3,25.02.2016,30.10.2015,130110.59,1,3,,,Upoštevan je bil tudi 22% ddv. Lastništvo: vsak do 1/2 od celote.,0,15.04.2025,25.02.2016,1,3,2016,61
252053,3,25.02.2016,30.10.2015,160919.67,1,3,,,Upoštevan je bil tudi 22% ddv.,0,15.04.2025,25.02.2016,1,3,2016,61
252054,3,25.02.2016,30.10.2015,100949.76,1,3,,,Upoštevan je bil tudi 22% ddv.,0,15.04.2025,25.02.2016,1,3,2016,61
252064,3,25.02.2016,30.10.2015,152730.78,1,3,,,Upoštevan je bil tudi 22% davek. Lastništvo: vsak do 1/2 celote,0,15.04.2025,25.02.2016,1,3,2016,61
252293,3,01.03.2016,02.04.2014,878766,1,4,,,,,01.03.2016,01.03.2016,1,4,2016,61
240776,1,08.01.2016,18.08.2015,246000,1,3,,,,0,15.04.2025,08.01.2016,1,1,2016,61
240778,1,08.01.2016,29.12.2015,234000,1,3,,,,0,15.04.2025,08.01.2016,1,1,2016,61
256247,1,25.03.2016,21.03.2016,123000,1,3,,,,0,15.04.2025,25.03.2016,1,1,2016,61
261619,1,04.05.2016,25.04.2016,31000,0,,,,,0,15.04.2025,04.05.2016,1,3,2016,61
261627,1,04.05.2016,19.10.2015,145000,1,3,,,,1,15.04.2025,04.05.2016,1,2,2016,61
261923,1,09.05.2016,05.05.2016,207961.38,1,3,,,,0,15.04.2025,09.05.2016,1,1,2016,61
259770,4,15.04.2016,15.02.2016,40000,0,,,,št. prejemnega vpisnika: 4236-6966/2016.,0,15.04.2016,15.04.2016,1,4,2016,61
259773,1,15.04.2016,26.02.2016,23500,0,,,,ŠT. PREJ. VP. 4236-1726/2016,0,15.04.2025,15.04.2016,1,1,2016,61
259775,1,15.04.2016,12.02.2016,11756.19,0,,,,PV 1448/2016,0,15.04.2025,15.04.2016,1,3,2016,61
259793,1,15.04.2016,19.02.2016,7500,0,,,,št. prejemnega vpisnika: 4236-1552/2016.,0,15.04.2025,15.04.2016,1,1,2016,61
259797,1,15.04.2016,24.02.2016,200,0,,,,1742/16,0,15.04.2025,15.04.2016,1,3,2016,61
259801,1,15.04.2016,26.02.2016,165000,0,,,,PV 1767/2016,1,15.04.2025,15.04.2016,1,2,2016,61
259802,1,15.04.2016,23.02.2016,14000,0,,,,1733/16,0,15.04.2025,15.04.2016,1,3,2016,61
259803,4,15.04.2016,25.02.2016,60000,0,,,,ŠT. PREJ. VP. 4236-1735/2016,0,15.04.2016,15.04.2016,1,4,2016,61
259806,1,15.04.2016,25.01.2016,13000,0,,,,pv 1520/16,0,15.04.2025,15.04.2016,1,2,2016,61
259810,1,15.04.2016,26.02.2016,119000,0,,,,1724/16,1,15.04.2025,15.04.2016,1,1,2016,61
254563,1,15.03.2016,04.02.2016,116000,0,,,,PV 1099/2016,1,15.04.2025,15.03.2016,1,1,2016,61
254570,1,15.03.2016,14.01.2016,675,0,,,,pv/862/2016,0,15.04.2025,15.03.2016,1,2,2016,61
254582,1,15.03.2016,14.01.2016,2710.86,0,,,,1122/16,0,15.04.2025,15.03.2016,1,3,2016,61
254584,1,15.03.2016,20.05.2015,12500,0,,,,pv/794/16,0,15.04.2025,15.03.2016,1,2,2016,61
254586,1,15.03.2016,05.02.2016,74200,0,,,,1058/16,0,15.04.2025,15.03.2016,1,1,2016,61
254588,1,15.03.2016,03.02.2016,104000,0,,,,PV 1028/16,0,15.04.2025,15.03.2016,1,1,2016,61
277073,1,16.08.2016,11.07.2016,137000,0,,,,PV 6636/2016,0,15.04.2025,16.08.2016,1,1,2016,61
277075,1,16.08.2016,08.07.2016,171500,0,,,,n 6642/16,1,15.04.2025,16.08.2016,1,2,2016,61
277089,1,16.08.2016,06.07.2016,89500,0,,,,DPN 6631,0,15.04.2025,16.08.2016,1,1,2016,61
277105,1,16.08.2016,29.06.2016,159000,0,,,,PV 6480/2016,1,15.04.2025,16.08.2016,1,1,2016,61
277116,1,16.08.2016,07.07.2016,185000,0,,,,DPN 6570,0,15.04.2025,16.08.2016,1,2,2016,61
277122,1,16.08.2016,24.06.2016,70000,0,,,,PV 6194/2016,0,15.04.2025,16.08.2016,1,1,2016,61
276151,1,16.08.2016,22.07.2016,130000,0,,,,N 7016/2016,0,15.04.2025,16.08.2016,1,3,2016,61
276154,2,16.08.2016,20.06.2016,10100,0,,,,6674/16,0,15.04.2025,16.08.2016,1,3,2016,61
276517,1,16.08.2016,14.07.2016,216000,0,,,,PV 6805/2016,0,15.04.2025,16.08.2016,1,1,2016,61
276522,1,16.08.2016,14.07.2016,134000,0,,,,PV 6802/2016,1,15.04.2025,16.08.2016,1,1,2016,61
276523,1,16.08.2016,14.07.2016,143000,0,,,,"6819/16 GRE ZA HIŠO V ""3. GRADBENI FAZI"" VENDAR BAJE NIMA STREHE IN NA GURS NE MOREJO DOLOČITI NETO TLORISNE POVRŠINE, KAR POMENI, DA NI DOLOČENE ŠTEVILKA STAVBE.",0,15.04.2025,16.08.2016,1,4,2016,61
276525,1,16.08.2016,29.06.2016,1250,0,,,,PV 6639/2016,0,15.04.2025,16.08.2016,1,3,2016,61
276532,1,16.08.2016,15.06.2016,90000,0,,,,6825,0,15.04.2025,16.08.2016,1,4,2016,61
276533,1,16.08.2016,08.07.2016,6000,0,,,,6771/16,0,15.04.2025,16.08.2016,1,2,2016,61
276535,1,16.08.2016,14.07.2016,115000,0,,,,N 6892/2016,1,15.04.2025,16.08.2016,1,1,2016,61
276540,1,16.08.2016,12.07.2016,74000,0,,,,PV 6817/2016,0,15.04.2025,16.08.2016,1,3,2016,61
276553,1,16.08.2016,14.07.2016,50000,0,,,,dpn 6843,1,15.04.2025,16.08.2016,1,1,2016,61
276554,3,16.08.2016,28.06.2016,57500,0,,,,dpn 6851,0,15.04.2025,16.08.2016,1,3,2016,61
253957,1,15.03.2016,26.01.2016,150000,0,,,,DPN 1386,1,15.04.2025,15.03.2016,1,1,2016,61
253966,1,15.03.2016,12.02.2016,100500,0,,,,DPN 1342,0,15.04.2025,15.03.2016,1,1,2016,61
253971,1,15.03.2016,15.02.2016,60000,0,,,,DPN 1348,1,15.04.2025,15.03.2016,1,1,2016,61
253973,1,15.03.2016,30.01.2016,158000,0,,,,4236-915/16,0,15.04.2025,15.03.2016,1,1,2016,61
253981,1,15.03.2016,31.01.2016,5754,0,,,,1356/16,0,15.04.2025,15.03.2016,1,3,2016,61
253982,1,15.03.2016,13.02.2016,134000,0,,,,DPN 1360,1,15.04.2025,15.03.2016,1,1,2016,61
254775,1,15.03.2016,01.02.2016,272000,0,,,,N 1007/2016,1,15.04.2025,15.03.2016,1,1,2016,61
254785,1,15.03.2016,03.02.2016,61000,0,,,,N 1021/2016,0,15.04.2025,15.03.2016,1,1,2016,61
254786,1,15.03.2016,03.02.2016,146000,0,,,,N 1030/2016,1,15.04.2025,15.03.2016,1,1,2016,61
254788,4,15.03.2016,02.02.2016,67800,0,,,,PV 1008/2016,1,15.03.2016,15.03.2016,1,4,2016,61
253999,1,15.03.2016,10.02.2016,195000,0,,,,št. prejemnega vpisnika: 4236-1255/2016,0,15.04.2025,15.03.2016,1,1,2016,61
254006,1,15.03.2016,12.02.2016,7400,0,,,,št. prejemnega vpisnika: 4236-1292/2016,0,15.04.2025,15.03.2016,1,1,2016,61
254009,1,15.03.2016,12.02.2016,135000,0,,,,PV 1280/16,0,15.04.2025,15.03.2016,1,1,2016,61
254010,1,15.03.2016,11.02.2016,285000,0,,,,DPN 1371,0,15.04.2025,15.03.2016,1,2,2016,61
