ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
834616,1778,VOLAVLJE,LJUBLJANA,3226,7,,,1/2,,1719,,,475401.91,100585.67,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3227/2,9,,,1/2,,8724,,,475336.17,100626.94,2024,61
834631,1756,ČRNUČE,LJUBLJANA,522/33,1,,,1/1,,41,,,463988.52,107974.14,2024,61
834656,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,1/2,3,,,1/6,,298,,,461517.3,100792.07,2024,61
834656,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,6/2,3,,,1/6,,56,,,461544.01,100787.81,2024,61
834669,1732,ŠTEPANJA VAS,LJUBLJANA,444/13,5,,,1/1,,175,,,465034.09,100876.08,2024,61
834669,1733,BIZOVIK,LJUBLJANA,1287/13,7,,,1/1,,48,,,465058.83,100870.92,2024,61
834669,1732,ŠTEPANJA VAS,LJUBLJANA,444/30,6,,,1/20,,12,,,465035.94,100910.81,2024,61
834669,1732,ŠTEPANJA VAS,LJUBLJANA,444/23,5,,,1/20,,22,,,464986.84,100842.98,2024,61
834677,1726,ŠENTPETER,LJUBLJANA,141/2,5,,,1/10,,442,,,462906.41,102067.53,2024,61
834677,1726,ŠENTPETER,LJUBLJANA,141/3,5,,,1/10,,71,,,462909.19,102057.05,2024,61
834677,1726,ŠENTPETER,LJUBLJANA,141/4,5,,,1/10,,27,,,462921.59,102069.41,2024,61
834722,1778,VOLAVLJE,LJUBLJANA,253/9,3,,,1/1,,255,,,477439.32,98367.92,2024,61
834740,1770,KAŠELJ,LJUBLJANA,1637/27,5,,,1/1,,261,,,468410.1,101402.95,2024,61
834745,1772,SLAPE,LJUBLJANA,605/17,5,,,1/6,,114,,,467316.98,102083.08,2024,61
834745,1772,SLAPE,LJUBLJANA,605/35,5,,,1/6,,82,,,467299.09,102083.33,2024,61
834758,1757,NADGORICA,LJUBLJANA,588/2,6,,,1/1,,611,,,465562.54,106420.69,2024,61
834762,1733,BIZOVIK,LJUBLJANA,710,9,,,1/1,,6211,,,466934.84,97781.18,2024,61
834774,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1253,5,,,1/2,,696,,,458831.25,105799.15,2024,61
834782,1756,ČRNUČE,LJUBLJANA,962/6,5,,,1/2,,390,,,463457.77,106803.74,2024,61
834784,1771,ZADOBROVA,LJUBLJANA,22/2,5,,,1/1,,352,,,467681.99,103824,2024,61
834784,1771,ZADOBROVA,LJUBLJANA,22/3,5,,,1/1,,116,,,467686.02,103816.56,2024,61
834811,1778,VOLAVLJE,LJUBLJANA,253/3,5,,,1/1,,323,,,477427.96,98381.88,2024,61
834819,1739,ZGORNJA ŠIŠKA,LJUBLJANA,697/5,5,,,1/1,,204,,,460642.04,103568.99,2024,61
834835,1727,POLJANSKO PREDMESTJE,LJUBLJANA,448/2,6,,,1/13,,490,,,462699.78,100707.6,2024,61
834854,1735,STOŽICE,LJUBLJANA,1431/4,5,,,1/2,,159,,,464954.86,104541.76,2024,61
834857,1773,DOBRUNJE,LJUBLJANA,1759/12,6,,,1/1,,66,,,468716.9,99245.66,2024,61
834887,1770,KAŠELJ,LJUBLJANA,1341/2,4,,,1/3,,2689,,,469282.17,101838.53,2024,61
834905,1773,DOBRUNJE,LJUBLJANA,294/6,5,,,1/1,,364,,,468850.43,99919.85,2024,61
834905,1773,DOBRUNJE,LJUBLJANA,294/4,5,,,1/1,,197,,,468859.82,99913.78,2024,61
834919,1734,JEŽICA,LJUBLJANA,966/4,5,,,3/10,,209,,,461919.22,106155.59,2024,61
834919,1734,JEŽICA,LJUBLJANA,966/8,5,,,3/10,,32,,,461926.07,106154.01,2024,61
834930,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1066/30,5,,,1/8,,465,,,458588.71,105366.38,2024,61
834949,2679,GRADIŠČE II,LJUBLJANA,208/10,5,,,1/3,,11,,,460946.66,100666.69,2024,61
834949,2679,GRADIŠČE II,LJUBLJANA,*256,5,,,21/250,,203,,,460944.48,100660.09,2024,61
835042,1723,VIČ,LJUBLJANA,1687/16,6,,,1/1,,12,,,459556.64,100345.36,2024,61
835063,1731,UDMAT,LJUBLJANA,778/20,5,,,1/1,,153,,,464013.63,101346.76,2024,61
835064,1772,SLAPE,LJUBLJANA,1213,5,,,1/1,,1780,,,467331.9,101609,2024,61
835098,1735,STOŽICE,LJUBLJANA,2248/4,5,,,1/10,,81,,,464204.24,104735.97,2024,61
835098,1735,STOŽICE,LJUBLJANA,2250/44,5,,,1/10,,20,,,464207.5,104757.52,2024,61
835156,1738,DRAVLJE,LJUBLJANA,951/292,5,,,1/1,,12,,,459302.89,104556,2024,61
835157,1755,GLINCE,LJUBLJANA,662/6,3,,,1380/13047,,108,,,457764.18,104156.89,2024,61
835166,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/137,5,,,1/1,,360,,,460896.31,99436.69,2024,61
835166,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/587,5,,,1/1,,15,,,460874.3,99462.26,2024,61
837780,1696,RUDNIK,LJUBLJANA,8/3,5,,,776/10000,,282,,,464072.16,98754.28,2024,61
837780,1696,RUDNIK,LJUBLJANA,9/3,5,,,776/10000,,515,,,464059.44,98756.1,2024,61
837805,1696,RUDNIK,LJUBLJANA,8/3,5,,,646/10000,,282,,,464072.16,98754.28,2024,61
837805,1696,RUDNIK,LJUBLJANA,9/3,5,,,646/10000,,515,,,464059.44,98756.1,2024,61
839516,1696,RUDNIK,LJUBLJANA,8/3,5,,,630/10000,,282,,,464072.16,98754.28,2024,61
839516,1696,RUDNIK,LJUBLJANA,9/3,5,,,630/10000,,515,,,464059.44,98756.1,2024,61
852187,1753,VIŽMARJE,LJUBLJANA,57/12,1,,,1/1,,342,,,457789,108490,2024,61
852188,1771,ZADOBROVA,LJUBLJANA,586/11,5,,,1/1,,205,,,467701.98,102669.49,2024,61
880261,1757,NADGORICA,LJUBLJANA,625/26,5,,,1/1,,60,,,465250.34,106403.34,2024,61
880261,1757,NADGORICA,LJUBLJANA,625/27,5,,,1/1,,15,,,465228.03,106372.49,2024,61
882289,1749,GAMELJNE,LJUBLJANA,176,7,,,1/1,,4201,,,460363.22,109328.89,2024,61
882347,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1140/184,7,,,1/1,,10288,,,456957.25,94704.05,2024,61
882349,1755,GLINCE,LJUBLJANA,1255/7,7,,,1/1,,429,,,455121.13,105246.54,2024,61
882349,1755,GLINCE,LJUBLJANA,1254/3,7,,,1/1,,587,,,455127.22,105271.13,2024,61
882349,1755,GLINCE,LJUBLJANA,1255/8,7,,,1/1,,16,,,455098.97,105141.01,2024,61
882664,1740,SPODNJA ŠIŠKA,LJUBLJANA,1187,5,,,1/1,,514,,,461262.22,102814.97,2024,61
882666,1753,VIŽMARJE,LJUBLJANA,297/32,5,,,1/2,,576,,,459086.23,108456.52,2024,61
882712,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/72,5,,,1/1,,409,,,462476.78,98096.16,2024,61
882758,1771,ZADOBROVA,LJUBLJANA,951/17,5,,,1/1,,209,,,467847.22,104202.66,2024,61
882779,2636,BEŽIGRAD,LJUBLJANA,1953/32,6,,,1/2,,15,,,461915.69,102877.19,2024,61
882877,1732,ŠTEPANJA VAS,LJUBLJANA,439/2,5,,,1/1,,242,,,465138.43,100912.15,2024,61
882887,2636,BEŽIGRAD,LJUBLJANA,1953/25,5,,,1/2,,16,,,461920.51,102894.3,2024,61
882902,2679,GRADIŠČE II,LJUBLJANA,116/138,3,,,1/1,,31,,,460407.1,100861.77,2024,61
882919,1737,TABOR,LJUBLJANA,3271,6,,,1/5,,236,,,462760.55,101691.65,2024,61
882919,1737,TABOR,LJUBLJANA,3270/1,6,,,1/5,,20,,,462762.15,101709.11,2024,61
882919,1737,TABOR,LJUBLJANA,3270/2,6,,,1/5,,20,,,462765.41,101709.29,2024,61
882919,1737,TABOR,LJUBLJANA,3270/3,6,,,1/5,,20,,,462753.67,101702.97,2024,61
882919,1737,TABOR,LJUBLJANA,3270/4,6,,,1/5,,20,,,462753.73,101699.7,2024,61
882919,1737,TABOR,LJUBLJANA,3270/5,6,,,1/5,,363,,,462767.59,101700.97,2024,61
882924,1771,ZADOBROVA,LJUBLJANA,1021/12,7,,,1/1,,978,,,469406.99,103841.89,2024,61
882924,1771,ZADOBROVA,LJUBLJANA,1021/8,7,,,1/2,,1000,,,469421.67,103814.7,2024,61
882954,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,324/16,5,,,1/1,,30,,,458720.33,106324.81,2024,61
882954,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,324/17,5,,,1/1,,187,,,458716.36,106313.69,2024,61
883030,1738,DRAVLJE,LJUBLJANA,432,5,,,19/10000,,1438,,,459571.64,105207.1,2024,61
883030,1738,DRAVLJE,LJUBLJANA,428,5,,,19/10000,,1919,,,459583.65,105173.8,2024,61
883063,1732,ŠTEPANJA VAS,LJUBLJANA,720/6,5,,,1/1,,15,,,463696.72,100959.5,2024,61
883063,1732,ŠTEPANJA VAS,LJUBLJANA,720/4,5,,,1/1,,55,,,463691.84,100959.72,2024,61
883140,1702,TOMIŠELJ,LJUBLJANA,1138/152,7,,,1/1,,241,,,462097.83,95875.79,2024,61
883155,1772,SLAPE,LJUBLJANA,817,5,,,1/6,,441,,,467548.14,101994.08,2024,61
883162,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/311,6,,,1/1,,37,,,460799.96,98782.05,2024,61
883162,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/312,6,,,1/1,,37,,,460797.79,98785.73,2024,61
883214,1749,GAMELJNE,LJUBLJANA,835/1,5,,,1/1,,611,,,461614.45,108903.02,2024,61
883229,1773,DOBRUNJE,LJUBLJANA,413/2,5,,,1/1,,995,,,468592.09,100581.75,2024,61
883229,1773,DOBRUNJE,LJUBLJANA,413/10,5,,,1/1,,30,,,468585.63,100619.21,2024,61
883229,1773,DOBRUNJE,LJUBLJANA,413/9,5,,,1/1,,399,,,468595.84,100610.09,2024,61
883251,1770,KAŠELJ,LJUBLJANA,96/16,1,,,1/1,,138,,,470014.3,103013.48,2024,61
883259,1756,ČRNUČE,LJUBLJANA,974/216,5,,,1/1,,18,,,463169.3,106649.47,2024,61
883275,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/227,5,,,1/1,,51,,,459024.29,103777.02,2024,61
883288,1731,UDMAT,LJUBLJANA,698/7,5,,,1/1,,272,,,464163.91,101345.7,2024,61
883350,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/184,5,,,1/1,,287,,,463053.49,99777.84,2024,61
883431,2636,BEŽIGRAD,LJUBLJANA,1717/33,5,,,1/1,,14,,,462901.19,102944.91,2024,61
883443,1771,ZADOBROVA,LJUBLJANA,398/4,3,,,1/1,,89,,,467399.57,102913.16,2024,61
883445,1771,ZADOBROVA,LJUBLJANA,398/5,3,,,1/1,,2,,,467400.27,102905.5,2024,61
883445,1771,ZADOBROVA,LJUBLJANA,399/20,3,,,1/1,,26,,,467391.42,102865.81,2024,61
883445,1771,ZADOBROVA,LJUBLJANA,399/22,3,,,1/1,,103,,,467396.32,102887.83,2024,61
883464,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,229/9,1,,,1/1,,78,,,463552.06,99209.6,2024,61
883487,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,432/35,1,,,1/1,,2320,,,462165.65,99687.11,2024,61
883489,1723,VIČ,LJUBLJANA,1338/7,5,,,1/1,,82,,,458235.18,100942.83,2024,61
883489,1723,VIČ,LJUBLJANA,1338/8,5,,,1037/5000,,41,,,458234.89,100935.39,2024,61
883489,1723,VIČ,LJUBLJANA,1338/5,5,,,1037/5000,,459,,,458236.51,100903.62,2024,61
883490,2636,BEŽIGRAD,LJUBLJANA,47/3,5,,,1/1,,165,,,461836.54,104027.03,2024,61
883492,1752,STANEŽIČE,LJUBLJANA,10/2,5,,,1/1,,668,,,456370.15,107859.24,2024,61
883557,1738,DRAVLJE,LJUBLJANA,428,5,,,35/20000,,1919,,,459583.65,105173.8,2024,61
883557,1738,DRAVLJE,LJUBLJANA,432,5,,,35/20000,,1438,,,459571.64,105207.1,2024,61
883577,1738,DRAVLJE,LJUBLJANA,432,5,,,35/20000,,1438,,,459571.64,105207.1,2024,61
883577,1738,DRAVLJE,LJUBLJANA,428,5,,,35/20000,,1919,,,459583.65,105173.8,2024,61
883579,1723,VIČ,LJUBLJANA,2114/7,6,,,263/4000,,190,,,458363.52,99078.71,2024,61
883579,1723,VIČ,LJUBLJANA,2110/10,5,,,263/4000,,641,,,458339.05,99080.42,2024,61
883579,1723,VIČ,LJUBLJANA,2114/8,6,,,263/4000,,190,,,458365.52,99056.07,2024,61
883589,1751,TACEN,LJUBLJANA,454/11,3,,,1/1,,750,,,459103.02,109033.5,2024,61
883589,1751,TACEN,LJUBLJANA,454/13,3,,,1/1,,752,,,459097.64,108994.58,2024,61
883589,1751,TACEN,LJUBLJANA,454/12,3,,,1/1,,165,,,459086.81,108996.84,2024,61
883612,1735,STOŽICE,LJUBLJANA,2239/89,5,,,1/1,,193,,,464117.6,105057.08,2024,61
883640,1738,DRAVLJE,LJUBLJANA,174/4,5,,,1/1,,42,,,459075.19,104833.64,2024,61
883663,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1698/47,3,,,1/1,,47,,,461907.66,99919.35,2024,61
883664,1772,SLAPE,LJUBLJANA,266/7,5,,,1/1,,144,,,467456.17,102385.65,2024,61
883676,1770,KAŠELJ,LJUBLJANA,2152/2,3,,,1/1,,441,,,468931.19,101117.19,2024,61
883680,1730,MOSTE,LJUBLJANA,992,5,,,1/7,,671,,,463948.83,101973.64,2024,61
883680,1730,MOSTE,LJUBLJANA,993/5,3,,,1/7,,66,,,463939.95,101972.75,2024,61
883680,1730,MOSTE,LJUBLJANA,993/6,3,,,1/7,,775,,,463922.55,101964.34,2024,61
883680,1730,MOSTE,LJUBLJANA,993/7,3,,,1/7,,429,,,463947.21,101998.98,2024,61
883680,1730,MOSTE,LJUBLJANA,993/8,3,,,1/7,,440,,,463958.01,101990.82,2024,61
883680,1730,MOSTE,LJUBLJANA,993/9,3,,,1/7,,131,,,463965.03,101963.21,2024,61
883680,1730,MOSTE,LJUBLJANA,993/10,3,,,1/7,,384,,,463946.05,101947.91,2024,61
883680,1730,MOSTE,LJUBLJANA,993/11,3,,,1/7,,56,,,463956.46,101952.91,2024,61
883680,1730,MOSTE,LJUBLJANA,993/12,3,,,1/7,,56,,,463933.13,101940.28,2024,61
883726,1696,RUDNIK,LJUBLJANA,2564/3,3,,,1/2,,539,,,464753.14,98137.99,2024,61
883726,1696,RUDNIK,LJUBLJANA,2564/27,3,,,1/2,,167,,,464760.06,98125.74,2024,61
883726,1696,RUDNIK,LJUBLJANA,2564/28,3,,,1/2,,490,,,464775.94,98141.73,2024,61
883726,1696,RUDNIK,LJUBLJANA,2564/29,3,,,1/2,,8,,,464785.68,98150.5,2024,61
883726,1696,RUDNIK,LJUBLJANA,2564/37,3,,,1/2,,15,,,464742.85,98150.67,2024,61
883727,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/282,3,,,1/1,,313,,,461424.3,98847.63,2024,61
883727,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/276,6,,,1/4,,204,,,461468.59,98863.33,2024,61
883727,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/179,6,,,1/12,,95,,,461503.5,98868.99,2024,61
883727,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/180,6,,,1/12,,47,,,461515.79,98871.11,2024,61
883754,1756,ČRNUČE,LJUBLJANA,153,5,,,1/1,,471,,,463316.9,107015.99,2024,61
883780,1753,VIŽMARJE,LJUBLJANA,1550/2,5,,,1/1,,173,,,458241.97,106870.42,2024,61
883780,1753,VIŽMARJE,LJUBLJANA,1550/1,5,,,1/1,,123,,,458262.78,106894.77,2024,61
883780,1753,VIŽMARJE,LJUBLJANA,1549,5,,,1/1,,397,,,458252.6,106883.07,2024,61
883818,2636,BEŽIGRAD,LJUBLJANA,1333/4,3,,,1/1,,133,,,463253.1,103455.1,2024,61
883824,1702,TOMIŠELJ,LJUBLJANA,1138/163,7,,,1/1,,248,,,462249.32,95920.51,2024,61
883825,1702,TOMIŠELJ,LJUBLJANA,1138/164,7,,,1/1,,285,,,462263.96,95924.86,2024,61
883826,1725,AJDOVŠČINA,LJUBLJANA,2994,5,,,1/1,,12,,,461226.81,101385.52,2024,61
883827,1702,TOMIŠELJ,LJUBLJANA,1138/165,7,,,1/1,,426,,,462283.55,95930.64,2024,61
883828,1702,TOMIŠELJ,LJUBLJANA,1138/157,7,,,1/1,,247,,,462169.6,95897.02,2024,61
883837,1702,TOMIŠELJ,LJUBLJANA,1138/160,7,,,1/1,,355,,,462206.47,95907.9,2024,61
883837,1702,TOMIŠELJ,LJUBLJANA,1138/161,7,,,1/1,,254,,,462222.91,95912.69,2024,61
883839,1702,TOMIŠELJ,LJUBLJANA,1138/166,7,,,1/1,,294,,,462303.51,95936.51,2024,61
883845,1770,KAŠELJ,LJUBLJANA,582/1,3,,,1/1,,278,,,469483.11,102416.2,2024,61
883876,1740,SPODNJA ŠIŠKA,LJUBLJANA,543/4,6,,,1/1,,44,,,461097.92,103378.92,2024,61
883882,1756,ČRNUČE,LJUBLJANA,492/50,5,,,1/1,,19,,,463670.48,108191.17,2024,61
883896,1735,STOŽICE,LJUBLJANA,2372/37,5,,,1/1,,146,,,462810.54,106244.42,2024,61
883901,2678,GOLOVEC,LJUBLJANA,77/47,9,,,1/1,,1830,,,463390.52,100538.64,2024,61
883901,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,77/27,9,,,1/1,,18136,,,463727.35,100189.22,2024,61
883901,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,77/38,9,,,1/1,,16227,,,463461.48,100459.91,2024,61
883906,1759,PODGORICA,LJUBLJANA,1052/23,5,,,1/2,,61,,,467694.52,105664.54,2024,61
883906,1759,PODGORICA,LJUBLJANA,1052/22,5,,,1/1,,277,,,467699.05,105678.87,2024,61
883906,1759,PODGORICA,LJUBLJANA,1052/9,5,,,1/22,,684,,,467607.56,105660.5,2024,61
883946,1749,GAMELJNE,LJUBLJANA,1469,9,,,1/16,,909,,,460526.5,108945.92,2024,61
883946,1749,GAMELJNE,LJUBLJANA,1482,7,,,1/16,,2043,,,460469.56,109023.09,2024,61
883946,1749,GAMELJNE,LJUBLJANA,183,7,,,1/16,,2198,,,460303.16,109452.94,2024,61
883946,1749,GAMELJNE,LJUBLJANA,212,7,,,1/16,,2187,,,460205.37,109945.3,2024,61
883946,1749,GAMELJNE,LJUBLJANA,213,7,,,1/16,,2176,,,460194.69,109944.33,2024,61
883946,1749,GAMELJNE,LJUBLJANA,261,3,,,1/16,,607,,,460879.84,110184.89,2024,61
883946,1749,GAMELJNE,LJUBLJANA,269,9,,,1/16,,2339,,,460840.67,110324.26,2024,61
883946,1749,GAMELJNE,LJUBLJANA,270,7,,,1/16,,1540,,,460873.79,110322.44,2024,61
883946,1749,GAMELJNE,LJUBLJANA,292/2,7,,,1/16,,4205,,,460506.65,110577.58,2024,61
883946,1749,GAMELJNE,LJUBLJANA,292/6,9,,,1/16,,2983,,,460496.92,110633.37,2024,61
883946,1749,GAMELJNE,LJUBLJANA,317,7,,,1/16,,11450,,,460333.27,110299.7,2024,61
883946,1749,GAMELJNE,LJUBLJANA,318,7,,,1/16,,6303,,,460408.64,110269.4,2024,61
883946,1749,GAMELJNE,LJUBLJANA,321,7,,,1/16,,476,,,460309.38,110258.64,2024,61
883946,1749,GAMELJNE,LJUBLJANA,352,9,,,1/16,,3762,,,460068.57,110916.7,2024,61
883946,1749,GAMELJNE,LJUBLJANA,359/1,9,,,1/16,,37212,,,460264.99,111175.76,2024,61
883946,1749,GAMELJNE,LJUBLJANA,360,9,,,1/16,,1798,,,460172.37,110802.77,2024,61
883946,1749,GAMELJNE,LJUBLJANA,365/3,9,,,1/16,,1908,,,460193.35,110726.9,2024,61
883946,1749,GAMELJNE,LJUBLJANA,366,9,,,1/16,,3138,,,460199.5,110798.19,2024,61
883946,1749,GAMELJNE,LJUBLJANA,384/2,9,,,1/16,,8518,,,460919.21,111022.21,2024,61
883946,1749,GAMELJNE,LJUBLJANA,389,9,,,1/16,,1356,,,460888.25,111400.18,2024,61
883946,1749,GAMELJNE,LJUBLJANA,390,9,,,1/16,,1449,,,460910,111449.19,2024,61
883946,1749,GAMELJNE,LJUBLJANA,63,3,,,1/16,,1513,,,460958.78,109969.99,2024,61
883946,1749,GAMELJNE,LJUBLJANA,64,7,,,1/16,,3526,,,460986.36,109964.74,2024,61
883946,1749,GAMELJNE,LJUBLJANA,94,3,,,1/16,,830,,,460732.48,109817.07,2024,61
883946,1749,GAMELJNE,LJUBLJANA,95,3,,,1/16,,352,,,460731.93,109798.1,2024,61
883946,1749,GAMELJNE,LJUBLJANA,96,7,,,1/16,,2451,,,460717.78,109696.25,2024,61
883946,1749,GAMELJNE,LJUBLJANA,98,7,,,1/16,,491,,,460725.2,109595.36,2024,61
883946,1749,GAMELJNE,LJUBLJANA,319/10,7,,,1/96,,803,,,460313.29,110230.35,2024,61
883955,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,397/61,5,,,1/1,,44,,,462691.95,99242.02,2024,61
883967,1738,DRAVLJE,LJUBLJANA,432,5,,,219/100000,,1438,,,459571.64,105207.1,2024,61
883983,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/62,5,,,1/1,,322,,,460753.31,99002.04,2024,61
883991,1757,NADGORICA,LJUBLJANA,137/3,5,,,1/1,,562,,,465681.17,106729.24,2024,61
883997,1696,RUDNIK,LJUBLJANA,161/7,5,,,1/1,,201,,,464785.31,97824.49,2024,61
883997,1696,RUDNIK,LJUBLJANA,161/14,5,,,1/1,,11,,,464798.5,97830.35,2024,61
883997,1696,RUDNIK,LJUBLJANA,156/11,5,,,2/3,,821,,,464824.24,97842.86,2024,61
883997,1696,RUDNIK,LJUBLJANA,156/11,5,,,1/3,,821,,,464824.24,97842.86,2024,61
884020,1738,DRAVLJE,LJUBLJANA,432,5,,,219/100000,,1438,,,459571.64,105207.1,2024,61
884026,2681,BRINJE II,LJUBLJANA,878,6,,,1/1,,18,,,464166.57,103432.97,2024,61
884035,1731,UDMAT,LJUBLJANA,621,3,,,2/3,,289,,,463827.44,101539.29,2024,61
884035,1731,UDMAT,LJUBLJANA,620,5,,,2/3,,312,,,463825.62,101553.2,2024,61
884057,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,492/37,3,,,1/1,,401,,,459729.53,99704.39,2024,61
884156,1702,TOMIŠELJ,LJUBLJANA,1138/119,7,,,1/1,,403,,,462201.21,95926.14,2024,61
884157,1770,KAŠELJ,LJUBLJANA,94/4,5,,,1/1,,226,,,470073.78,102947.28,2024,61
884158,1702,TOMIŠELJ,LJUBLJANA,1138/122,7,,,1/1,,289,,,462244.16,95938.76,2024,61
884159,1702,TOMIŠELJ,LJUBLJANA,1138/120,7,,,1/1,,288,,,462217.79,95930.97,2024,61
884180,1702,TOMIŠELJ,LJUBLJANA,1965/1,7,,,1/1,,3232,,,457924.41,94184.69,2024,61
884180,1702,TOMIŠELJ,LJUBLJANA,1965/2,7,,,1/1,,4861,,,457916.93,94163,2024,61
884226,1756,ČRNUČE,LJUBLJANA,193/10,5,,,1/1,,25,,,462856.37,106984.85,2024,61
884226,1756,ČRNUČE,LJUBLJANA,193/11,5,,,1/1,,18,,,462850.27,106986.32,2024,61
884226,1756,ČRNUČE,LJUBLJANA,194/3,5,,,1/1,,245,,,462854.79,107000.06,2024,61
884226,1756,ČRNUČE,LJUBLJANA,194/4,5,,,1/1,,7,,,462849.06,106995.35,2024,61
884242,1751,TACEN,LJUBLJANA,150/19,5,,,1/11,,308,,,458572.42,109034.26,2024,61
884263,1735,STOŽICE,LJUBLJANA,364/12,3,,,1/1,,536,,,462516.36,105720.74,2024,61
884275,1735,STOŽICE,LJUBLJANA,2279/48,5,,,1/1,,24,,,464124.74,105169.8,2024,61
884275,1735,STOŽICE,LJUBLJANA,2279/50,5,,,1/1,,37,,,464136.25,105147.96,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/35,1,,,1/1,,84,,,460056.7,96121.22,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/36,1,,,1/1,,70,,,460045.24,96139.9,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/37,1,,,1/1,,174,,,460029.66,96141.1,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/38,1,,,1/1,,191,,,460034.99,96123.65,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/39,1,,,1/1,,167,,,460031.51,96132.08,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/40,1,,,1/1,,209,,,460040.6,96123.38,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/41,1,,,1/1,,229,,,460046.81,96104.96,2024,61
884329,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/42,1,,,1/1,,167,,,460042.68,96113.71,2024,61
884349,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2077/5,5,,,1/1,,13,,,460581.65,103922.26,2024,61
884393,1756,ČRNUČE,LJUBLJANA,506/5,5,,,1/1,,366,,,463656.48,107932.31,2024,61
884421,1696,RUDNIK,LJUBLJANA,2457/12,1,,,1/1,,415,,,464601.32,98580.5,2024,61
884433,1696,RUDNIK,LJUBLJANA,10/3,3,,,1/1,,227,,,464031.3,98708.63,2024,61
884433,1696,RUDNIK,LJUBLJANA,10/11,5,,,1/1,,840,,,464059.45,98714.6,2024,61
884433,1696,RUDNIK,LJUBLJANA,10/10,3,,,1/1,,235,,,464046.42,98690.87,2024,61
884433,1696,RUDNIK,LJUBLJANA,8/11,6,,,1/2,,123,,,464090.53,98719.16,2024,61
884433,1696,RUDNIK,LJUBLJANA,10/9,3,,,1/1,,345,,,464038.76,98700.28,2024,61
884434,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,402/104,5,,,1/1,,16,,,460172.1,99613.05,2024,61
884434,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,402/24,5,,,1/1,,278,,,460199.06,99603.61,2024,61
884438,2636,BEŽIGRAD,LJUBLJANA,1204/33,3,,,1/6,,379,,,462751.13,102974.2,2024,61
884481,1723,VIČ,LJUBLJANA,382/3,5,,,267/10000,,1389,,,459928.43,101000.83,2024,61
884481,1723,VIČ,LJUBLJANA,382/4,5,,,267/10000,,93,,,459917.95,100989.78,2024,61
884481,1723,VIČ,LJUBLJANA,383/23,5,,,267/10000,,436,,,459918.42,100963,2024,61
884481,1723,VIČ,LJUBLJANA,385/3,5,,,267/10000,,576,,,459946.91,100973.73,2024,61
884483,1723,VIČ,LJUBLJANA,382/3,5,,,347/10000,,1389,,,459928.43,101000.83,2024,61
884483,1723,VIČ,LJUBLJANA,382/4,5,,,347/10000,,93,,,459917.95,100989.78,2024,61
884483,1723,VIČ,LJUBLJANA,383/23,5,,,347/10000,,436,,,459918.42,100963,2024,61
