ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
681244,2680,NOVE JARŠE,LJUBLJANA,2466/3,1,,,1/1,,75,,,464556.4,103629.14,2023,61
681283,1755,GLINCE,LJUBLJANA,73/5,5,,,1/1,,,,,,,2023,61
681288,1773,DOBRUNJE,LJUBLJANA,1208/3,5,,,1/1,,347,,,468042.22,100258.3,2023,61
681411,1736,BRINJE I,LJUBLJANA,377,5,,,9/260,,1935,,,462287.21,104063.14,2023,61
681412,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/165,1,,,1/1,,244,,,463004.09,99009.71,2023,61
681412,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/409,1,,,1/1,,124,,,462992.37,99005.59,2023,61
681464,1771,ZADOBROVA,LJUBLJANA,578/14,5,,,1/1,,198,,,467520.77,102726.42,2023,61
681606,1771,ZADOBROVA,LJUBLJANA,1410/10,3,,,1/1,,886,,,467849.57,104424.31,2023,61
681606,1771,ZADOBROVA,LJUBLJANA,1410/12,3,,,1/1,,456,,,467824.9,104402.44,2023,61
681606,1771,ZADOBROVA,LJUBLJANA,1410/13,3,,,4299/4519,,4519,,,467856.22,104404.45,2023,61
681708,1723,VIČ,LJUBLJANA,1106/17,1,,,1/1,,143,,,459217.33,100537.94,2023,61
681885,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/824,3,,,1/1,,665,,,461406.3,96568.47,2023,61
682536,2683,GRIČ,LJUBLJANA,871/4,3,,,1/1,,932,,,457591.79,102599.83,2023,61
682538,1723,VIČ,LJUBLJANA,1983/9,6,,,1/1,,41,,,458364.23,99646.7,2023,61
682538,1723,VIČ,LJUBLJANA,1985/38,6,,,1/1,,32,,,458374.78,99547.77,2023,61
682561,1737,TABOR,LJUBLJANA,3381,5,,,1/1,,94,,,462698.22,101635.25,2023,61
682596,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1080/109,7,,,13/48,,6045,,,460502.3,97909.42,2023,61
682596,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1080/111,7,,,16/48,,7143,,,460471.35,97902.03,2023,61
682597,1702,TOMIŠELJ,LJUBLJANA,2049,7,,,1/1,,5690,,,457825.16,93773.62,2023,61
682629,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/328,5,,,1/2,,170,,,462714.71,99498.97,2023,61
682654,1772,SLAPE,LJUBLJANA,1361/3,5,,,1/1,,,,,,,2023,61
682662,1723,VIČ,LJUBLJANA,1393/23,5,,,133/25000,,992,,,458361.23,100513.61,2023,61
682676,1777,JAVOR,LJUBLJANA,293/2,1,,,1/1,,56,,,472825.71,100411.39,2023,61
682679,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,196/2,6,,,1/1,,36,,,461257.28,100519.43,2023,61
682679,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,196/4,6,,,1/1,,75,,,461254.03,100515.92,2023,61
682704,1774,PODMOLNIK,LJUBLJANA,63/6,1,,,1/1,,678,,,469889.28,96971.55,2023,61
682707,1723,VIČ,LJUBLJANA,721,5,,,1/1,,444,,,460073.52,100716.07,2023,61
682740,1755,GLINCE,LJUBLJANA,536/19,3,,,1/1,,,,,,,2023,61
682740,1755,GLINCE,LJUBLJANA,536/20,4,,,1/1,,,,,,,2023,61
682740,1755,GLINCE,LJUBLJANA,536/21,4,,,1/1,,,,,,,2023,61
682740,1755,GLINCE,LJUBLJANA,536/22,3,,,1/1,,,,,,,2023,61
682741,1779,TREBELJEVO,LJUBLJANA,449/6,9,,,1/1,,18854,,,478088.12,97458.35,2023,61
682747,2679,GRADIŠČE II,LJUBLJANA,187/11,5,,,1/1,,11,,,460638.07,101035.74,2023,61
682747,2679,GRADIŠČE II,LJUBLJANA,*77/11,5,,,1/1,,4,,,460640.58,101036.86,2023,61
682749,1735,STOŽICE,LJUBLJANA,1410/2,5,,,1/3,,339,,,464925.28,104569.46,2023,61
682754,1696,RUDNIK,LJUBLJANA,56/1,3,,,1/6,,925,,,464635.59,97350.47,2023,61
682754,1696,RUDNIK,LJUBLJANA,56/2,5,,,5/36,,446,,,464633.56,97422.48,2023,61
682754,1696,RUDNIK,LJUBLJANA,56/3,5,,,1/6,,932,,,464636.07,97405.36,2023,61
682755,1696,RUDNIK,LJUBLJANA,56/2,5,,,1/9,,446,,,464633.56,97422.48,2023,61
682770,2678,GOLOVEC,LJUBLJANA,118/181,5,,,4/25,,490,,,463136.78,100668.15,2023,61
682770,2678,GOLOVEC,LJUBLJANA,118/222,5,,,4/25,,15,,,463142.29,100687.52,2023,61
682770,2678,GOLOVEC,LJUBLJANA,118/38,5,,,4/25,,262,,,463127.45,100658.85,2023,61
682781,2677,PRULE,LJUBLJANA,22/31,5,,,1/3,,141,,,462128.51,100394.86,2023,61
682781,2677,PRULE,LJUBLJANA,22/13,3,,,1/3,,469,,,462129.38,100382.58,2023,61
682781,2677,PRULE,LJUBLJANA,22/21,3,,,1/6,,182,,,462140.71,100384.27,2023,61
682809,1723,VIČ,LJUBLJANA,683/1,5,,,1/1,,280,,,459858.06,100534.66,2023,61
682810,1696,RUDNIK,LJUBLJANA,56/1,3,,,1/12,,925,,,464635.59,97350.47,2023,61
682810,1696,RUDNIK,LJUBLJANA,56/2,5,,,1/12,,446,,,464633.56,97422.48,2023,61
682810,1696,RUDNIK,LJUBLJANA,56/3,5,,,1/12,,932,,,464636.07,97405.36,2023,61
682811,1696,RUDNIK,LJUBLJANA,56/1,3,,,1/12,,925,,,464635.59,97350.47,2023,61
682811,1696,RUDNIK,LJUBLJANA,56/2,5,,,1/12,,446,,,464633.56,97422.48,2023,61
682811,1696,RUDNIK,LJUBLJANA,56/3,5,,,1/12,,932,,,464636.07,97405.36,2023,61
682812,1696,RUDNIK,LJUBLJANA,2392/9,5,,,1/2,,375,,,464159.02,99047.5,2023,61
682860,1982,ŠUJICA,LJUBLJANA,335/147,5,,,1/1,,251,,,458217.12,100370.16,2023,61
682860,1982,ŠUJICA,LJUBLJANA,335/152,3,,,1/1,,115,,,458211.42,100365.12,2023,61
682866,1740,SPODNJA ŠIŠKA,LJUBLJANA,678/5,5,,,1/1,,,,,,,2023,61
682866,1740,SPODNJA ŠIŠKA,LJUBLJANA,678/3,5,,,1/1,,,,,,,2023,61
682867,1733,BIZOVIK,LJUBLJANA,641/1,3,,,1/1,,1819,,,466138.98,99559.97,2023,61
682867,1733,BIZOVIK,LJUBLJANA,641/2,5,,,1/1,,348,,,466163.84,99580.11,2023,61
682868,1770,KAŠELJ,LJUBLJANA,2250/78,3,,,1/1,,253,,,468424.45,101246.29,2023,61
682874,1739,ZGORNJA ŠIŠKA,LJUBLJANA,736,5,,,1/1,,266,,,460845.39,103634.31,2023,61
682905,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,906/7,5,,,1/4,,452,,,461586.01,99202.9,2023,61
682911,1752,STANEŽIČE,LJUBLJANA,1026,9,,,1/1,,2600,,,455714.14,108946.64,2023,61
682911,1752,STANEŽIČE,LJUBLJANA,1240/2,7,,,1/1,,1440,,,456678.16,108809.66,2023,61
682911,1752,STANEŽIČE,LJUBLJANA,1240/6,7,,,1/1,,740,,,456770.13,108831.95,2023,61
682914,2636,BEŽIGRAD,LJUBLJANA,615/2,5,,,1/2,,221,,,461707.28,103409.82,2023,61
682915,1770,KAŠELJ,LJUBLJANA,2250/3,3,,,1/1,,916,,,468562.74,101246.65,2023,61
682917,1753,VIŽMARJE,LJUBLJANA,1620/1,5,,,1/1,,88,,,458256.79,107253.76,2023,61
682917,1753,VIŽMARJE,LJUBLJANA,1620/5,5,,,1/2,,17,,,458259.84,107241.96,2023,61
682917,1753,VIŽMARJE,LJUBLJANA,1620/6,5,,,1/1,,97,,,458256.09,107237.71,2023,61
682935,1994,DOBROVA,LJUBLJANA,2884,7,,,5/128,,4971,,,456762.93,97698.42,2023,61
682938,1994,DOBROVA,LJUBLJANA,2025/23,5,,,1/1,,356,,,458080.8,99700.62,2023,61
682949,1733,BIZOVIK,LJUBLJANA,343/1,3,,,1/1,,2729,,,466594.39,100842.67,2023,61
682949,1733,BIZOVIK,LJUBLJANA,341/4,3,,,1/1,,1660,,,466558.84,100758.26,2023,61
682949,1733,BIZOVIK,LJUBLJANA,341/5,3,,,1/1,,1660,,,466575.2,100757.33,2023,61
682949,1733,BIZOVIK,LJUBLJANA,341/6,3,,,1/1,,1660,,,466585.95,100757.8,2023,61
682972,2706,ZELENA JAMA,LJUBLJANA,1562/26,5,,,1/1,,17,,,463839.15,102878.01,2023,61
682979,1730,MOSTE,LJUBLJANA,389/1,3,,,1/1,,697,,,463782.71,102581.21,2023,61
682985,1735,STOŽICE,LJUBLJANA,2237/6,7,,,1/1,,35,,,464465.34,104742.74,2023,61
682985,1735,STOŽICE,LJUBLJANA,2238/5,1,,,1/1,,54,,,464442.17,104776.74,2023,61
682985,1735,STOŽICE,LJUBLJANA,2238/10,1,,,1/1,,38,,,464451.06,104770.89,2023,61
682985,1735,STOŽICE,LJUBLJANA,2238/11,1,,,1/1,,43,,,464455.97,104765.39,2023,61
682985,1735,STOŽICE,LJUBLJANA,2240/12,1,,,1/1,,449,,,464438.18,104764.45,2023,61
682985,1735,STOŽICE,LJUBLJANA,2240/17,7,,,1/1,,343,,,464457.04,104753.73,2023,61
683014,1738,DRAVLJE,LJUBLJANA,428,1,,,2115/1000000,,1919,,,459580.21,105172.65,2023,61
683014,1738,DRAVLJE,LJUBLJANA,432,1,,,2115/1000000,,1438,,,459572.31,105208.2,2023,61
683024,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/770,5,,,1/1,,15,,,460998.74,99743.5,2023,61
683025,1755,GLINCE,LJUBLJANA,637/3,5,,,1/3,,1106,,,457708.23,104448.75,2023,61
683025,1755,GLINCE,LJUBLJANA,637/8,4,,,1/3,,81,,,457706.04,104425.15,2023,61
683026,1726,ŠENTPETER,LJUBLJANA,196/2,5,,,1/1,,140,,,462832.95,101840.39,2023,61
683026,1726,ŠENTPETER,LJUBLJANA,196/3,5,,,1/1,,380,,,462824.98,101854.12,2023,61
683034,1740,SPODNJA ŠIŠKA,LJUBLJANA,357/4,5,,,1/1,,261,,,460970.98,103634.07,2023,61
683062,1775,SOSTRO,LJUBLJANA,13/1,5,,,1/8,,428,,,469813.85,100331.92,2023,61
683182,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1156,3,,,2/3,,1308,,,463680.02,98398.46,2023,61
683183,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/333,3,,,2/3,,66,,,463452.21,98655.08,2023,61
683183,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1240,3,,,2/3,,205,,,463439.18,98637.34,2023,61
683183,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1243,3,,,2/3,,170,,,463446.69,98633.06,2023,61
683183,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1246,3,,,2/3,,110,,,463459.25,98637.52,2023,61
683183,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1250,3,,,2/3,,120,,,463468.24,98651.62,2023,61
683183,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/334,3,,,2/3,,65,,,463459,98650.33,2023,61
683184,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/6,3,,,14/24,,1399,,,463441.14,98665.07,2023,61
683184,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/388,3,,,14/24,,561,,,463430.74,98675.7,2023,61
683184,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/384,2,,,14/24,,192,,,463699.11,98506.21,2023,61
683185,1982,ŠUJICA,LJUBLJANA,353/15,5,,,1/2,,526,,,458217.53,100294.25,2023,61
683195,1755,GLINCE,LJUBLJANA,715/3,3,,,39/200,,14,,,457573,103924.31,2023,61
683195,1755,GLINCE,LJUBLJANA,715/1,5,,,39/200,,1054,,,457559.42,103950.47,2023,61
683195,1755,GLINCE,LJUBLJANA,819/3,3,,,39/200,,23,,,457551.66,103938.05,2023,61
683291,1730,MOSTE,LJUBLJANA,903/5,3,,,1/1,,13,,,464066.22,102181.21,2023,61
683294,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,293/54,5,,,1/1,,12,,,461146.95,99353.37,2023,61
683294,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,293/77,5,,,1/1,,67,,,461154.26,99348.81,2023,61
683295,1753,VIŽMARJE,LJUBLJANA,725/2,5,,,1/1,,596,,,458316.96,107900.89,2023,61
683295,1753,VIŽMARJE,LJUBLJANA,725/5,3,,,1/1,,215,,,458301.2,107867.27,2023,61
683295,1753,VIŽMARJE,LJUBLJANA,725/6,3,,,1/1,,451,,,458328.11,107922.71,2023,61
683295,1753,VIŽMARJE,LJUBLJANA,725/14,3,,,1/1,,126,,,458306.66,107879.84,2023,61
683295,1753,VIŽMARJE,LJUBLJANA,725/18,3,,,1/1,,36,,,458302.98,107876.48,2023,61
683295,1753,VIŽMARJE,LJUBLJANA,726,5,,,1/1,,303,,,458326.34,107899.9,2023,61
683295,1753,VIŽMARJE,LJUBLJANA,727,3,,,1/1,,475,,,458335.2,107890.44,2023,61
683297,1772,SLAPE,LJUBLJANA,680/6,5,,,1/1,,190,,,467676.96,102183.79,2023,61
683375,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/82,5,,,1/1,,968,,,461945.54,99971.25,2023,61
683375,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/746,3,,,1/1,,75,,,461912.96,99941.78,2023,61
683375,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/843,3,,,1/1,,89,,,461967.8,99990.51,2023,61
683375,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/757,5,,,1/1,,444,,,461956.79,99986.17,2023,61
683379,2679,GRADIŠČE II,LJUBLJANA,144/13,5,,,1/2,,180,,,460884.57,100486.72,2023,61
683443,1723,VIČ,LJUBLJANA,1422/15,5,,,1/1,,162,,,458268.38,100248.09,2023,61
683443,1723,VIČ,LJUBLJANA,1422/16,5,,,1/1,,75,,,458287.25,100250.96,2023,61
683444,1752,STANEŽIČE,LJUBLJANA,1431,7,,,1/1,,1324,,,456642.68,108253.29,2023,61
683447,1771,ZADOBROVA,LJUBLJANA,403/5,5,,,1/1,,181,,,467453.07,102822.49,2023,61
683448,1756,ČRNUČE,LJUBLJANA,965/101,6,,,1/1,,13,,,463402.4,106874.67,2023,61
683448,1756,ČRNUČE,LJUBLJANA,965/102,6,,,1/1,,13,,,463405.09,106874.84,2023,61
683449,1723,VIČ,LJUBLJANA,783/63,3,,,1/2,,1382,,,460142.22,100451.05,2023,61
683505,1721,GRADIŠČE I,LJUBLJANA,*17/4,5,,,1/4,,123,,,461475.32,100980.3,2023,61
683509,1738,DRAVLJE,LJUBLJANA,185/34,5,,,1/1,,30,,,459233.45,105138.03,2023,61
683633,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,3/200,,2425,,,460228.88,105004.37,2023,61
683634,1753,VIŽMARJE,LJUBLJANA,1099/27,3,,,1/1,,67,,,458209.23,107582.76,2023,61
683788,2679,GRADIŠČE II,LJUBLJANA,86/47,3,,,1/1,,35,,,460259.57,101399.82,2023,61
683788,2679,GRADIŠČE II,LJUBLJANA,86/48,5,,,1/2,,87,,,460261.2,101408.69,2023,61
683802,1723,VIČ,LJUBLJANA,1867/7,5,,,1/6,,467,,,459269.34,99815.33,2023,61
683844,1757,NADGORICA,LJUBLJANA,777/4,5,,,1/1,,502,,,465166.47,106963.98,2023,61
683849,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,611/189,7,,,1/1,,2662,,,463926.66,95615.72,2023,61
683893,1735,STOŽICE,LJUBLJANA,1181/3,5,,,1/6,,212,,,464032.11,104710.7,2023,61
683947,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1288,5,,,1/1,,978,,,463102.4,98102.04,2023,61
683950,1735,STOŽICE,LJUBLJANA,2272/36,1,,,1/1,,35,,,463785.95,105083.99,2023,61
684022,1730,MOSTE,LJUBLJANA,127/554,3,,,1/1,,18,,,466372.96,102656.91,2023,61
684022,1730,MOSTE,LJUBLJANA,127/555,3,,,1/1,,370,,,466386.62,102638.34,2023,61
684022,1730,MOSTE,LJUBLJANA,127/556,5,,,1/1,,356,,,466385.68,102646.61,2023,61
684022,1730,MOSTE,LJUBLJANA,127/325,6,,,2237/10000,,3036,,,466401.93,102819.88,2023,61
684022,1730,MOSTE,LJUBLJANA,127/376,5,,,1/2,,45,,,466391.42,102655.1,2023,61
684028,1757,NADGORICA,LJUBLJANA,75/8,3,,,1/1,,681,,,465997.64,106584.01,2023,61
684030,1757,NADGORICA,LJUBLJANA,75/11,3,,,1/3,,171,,,466024.79,106559.77,2023,61
684030,1757,NADGORICA,LJUBLJANA,75/18,3,,,1/1,,,,,,,2023,61
684062,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/291,5,,,1/1,,35,,,460803.8,98820.79,2023,61
684065,1726,ŠENTPETER,LJUBLJANA,197,5,,,1/1,,221,,,462838.87,101859.62,2023,61
684105,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/977,5,,,1/1,,100,,,461592.94,99818.34,2023,61
684105,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/763,5,,,33/50,,79,,,461601.57,99815,2023,61
684105,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/764,3,,,1/2,,75,,,461608.37,99815.05,2023,61
684112,1723,VIČ,LJUBLJANA,131/2,3,,,1/1,,2,,,460053.58,101329.58,2023,61
684112,1723,VIČ,LJUBLJANA,134/8,3,,,1/1,,96,,,460055.47,101315.89,2023,61
684112,1723,VIČ,LJUBLJANA,132/4,3,,,1/1,,8,,,460047.07,101326.67,2023,61
684141,1740,SPODNJA ŠIŠKA,LJUBLJANA,708,5,,,1/2,,344,,,461151.72,103186.84,2023,61
684226,1755,GLINCE,LJUBLJANA,750/14,4,,,1/1,,27,,,457332.78,103679.39,2023,61
684230,1755,GLINCE,LJUBLJANA,802/12,5,,,1/1,,604,,,457578.34,103486.22,2023,61
684280,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/233,3,,,1/1,,38,,,460780.43,98968.64,2023,61
684280,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/234,3,,,1/1,,38,,,460780.19,98972.74,2023,61
684282,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/231,6,,,1/1,,47,,,460782.36,98960.98,2023,61
684282,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/232,6,,,1/1,,38,,,460780.85,98964.71,2023,61
684315,1738,DRAVLJE,LJUBLJANA,1713/38,5,,,27/10000,,4014,,,459938.77,105255.96,2023,61
684317,1738,DRAVLJE,LJUBLJANA,1713/38,5,,,29/10000,,4014,,,459938.77,105255.96,2023,61
684428,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,914/17,5,,,1/2,,217,,,461756.95,99099.88,2023,61
684428,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,913/17,3,,,1/2,,79,,,461750.71,99114.68,2023,61
684428,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,915/16,3,,,1/2,,80,,,461758.75,99091.02,2023,61
684438,1734,JEŽICA,LJUBLJANA,840/25,5,,,1/1,,6463,,,461271.22,106218.56,2023,61
684438,1734,JEŽICA,LJUBLJANA,840/8,5,,,1/1,,145,,,461251.1,106131.54,2023,61
684438,1734,JEŽICA,LJUBLJANA,833/2,5,,,1/1,,913,,,461289.85,106158.06,2023,61
684448,1735,STOŽICE,LJUBLJANA,2260/12,5,,,1/1,,120,,,464062.23,104908.24,2023,61
684448,1735,STOŽICE,LJUBLJANA,2260/23,5,,,1/1,,394,,,464053.8,104915.87,2023,61
684449,2636,BEŽIGRAD,LJUBLJANA,678/2,5,,,5/800,,13,,,461604.11,103724.08,2023,61
684449,2636,BEŽIGRAD,LJUBLJANA,678/3,5,,,5/800,,13,,,461606.65,103723.89,2023,61
684450,1696,RUDNIK,LJUBLJANA,2426/23,5,,,1/1,,650,,,464581.54,98785.5,2023,61
684514,1735,STOŽICE,LJUBLJANA,406/32,5,,,1/1,,11,,,462491.89,105379.84,2023,61
684514,1735,STOŽICE,LJUBLJANA,406/33,5,,,1/1,,29,,,462497.21,105380.68,2023,61
684514,1735,STOŽICE,LJUBLJANA,407/17,5,,,1/1,,18,,,462500.87,105385.6,2023,61
684516,1772,SLAPE,LJUBLJANA,355/37,5,,,1/1,,12,,,466794.66,102469.55,2023,61
684516,1772,SLAPE,LJUBLJANA,355/38,5,,,1/1,,11,,,466794.32,102466.68,2023,61
684516,1772,SLAPE,LJUBLJANA,355/39,5,,,1/1,,11,,,466793.67,102464.58,2023,61
684553,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/292,3,,,1/1,,37,,,460804.34,98816.62,2023,61
684553,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/293,3,,,1/1,,49,,,460804.99,98812.46,2023,61
684554,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/300,3,,,1/1,,45,,,459842.17,99249.49,2023,61
684579,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,478/29,5,,,1/1,,15,,,459193.61,106135.3,2023,61
684584,1771,ZADOBROVA,LJUBLJANA,559/5,3,,,1/1,,878,,,467810.23,102914.65,2023,61
684669,1753,VIŽMARJE,LJUBLJANA,631/188,5,,,1/1,,355,,,458877.12,108131.48,2023,61
684739,1701,IŠKA LOKA,LJUBLJANA,1094/13,1,,,1/1,,511,,,462573.22,95601.72,2023,61
684739,1701,IŠKA LOKA,LJUBLJANA,1094/1,6,,,2/46,,875,,,462478.31,95560.36,2023,61
684740,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/250,1,,,1/1,,37,,,460774.31,99036.35,2023,61
684740,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/251,1,,,1/1,,38,,,460773.89,99040.03,2023,61
684741,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/325,1,,,1/1,,37,,,460792.9,98837.93,2023,61
684741,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/326,1,,,1/1,,37,,,460792.72,98841.31,2023,61
684742,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/332,5,,,1/1,,37,,,460810.26,98742.33,2023,61
684742,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/333,5,,,1/1,,37,,,460811.39,98738.47,2023,61
684743,1770,KAŠELJ,LJUBLJANA,104/16,5,,,1/3,,179,,,470148.86,102929.63,2023,61
684744,1753,VIŽMARJE,LJUBLJANA,1416/7,5,,,1/1,,712,,,458575.83,107294.38,2023,61
684746,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/327,5,,,1/1,,37,,,460791.24,98845.6,2023,61
684746,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/328,5,,,1/1,,37,,,460794.36,98851.41,2023,61
684747,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/330,5,,,1/1,,37,,,460808.54,98750.12,2023,61
684751,1737,TABOR,LJUBLJANA,3416,5,,,1/3,,114,,,462704.63,101593.27,2023,61
684807,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/339,5,,,1/1,,36,,,460814.12,98714.75,2023,61
684808,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/354,3,,,1/1,,37,,,460801.12,98740.81,2023,61
684808,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/355,3,,,1/1,,37,,,460801.78,98745.2,2023,61
684884,1737,TABOR,LJUBLJANA,3519/1,5,,,451/10000,,567,,,462326.2,101542.19,2023,61
684885,1737,TABOR,LJUBLJANA,3519/1,5,,,586/10000,,567,,,462326.2,101542.19,2023,61
684886,1737,TABOR,LJUBLJANA,3519/1,5,,,808/10000,,567,,,462326.2,101542.19,2023,61
684887,1737,TABOR,LJUBLJANA,3519/1,5,,,1060/10000,,567,,,462326.2,101542.19,2023,61
684888,1737,TABOR,LJUBLJANA,3519/1,5,,,665/10000,,567,,,462326.2,101542.19,2023,61
685500,1756,ČRNUČE,LJUBLJANA,974/892,6,,,1/1,,16,,,463362.96,106743.12,2023,61
685501,1756,ČRNUČE,LJUBLJANA,965/103,6,,,1/1,,14,,,463409.84,106875.51,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1587,2,,,1/1,,31,,,463373.41,102574.64,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1588/1,2,,,1/1,,27542,,,463226.19,102516.24,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1588/4,2,,,1/1,,6299,,,463306.44,102610.17,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1588/9,2,,,1/1,,189,,,463275.94,102637.71,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1588/10,2,,,1/1,,42,,,463289.96,102648.82,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1588/11,2,,,1/1,,14,,,463260.53,102625.37,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1588/12,2,,,1/1,,13,,,463258.4,102623.54,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1589,2,,,1/1,,2913,,,463173.42,102529.47,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1593/2,2,,,1/1,,1065,,,463238.93,102359.92,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,1593/3,2,,,1/1,,339,,,463245.14,102338.59,2023,61
685889,1730,MOSTE,LJUBLJANA,960/1,3,,,1/1,,433,,,464160.35,102056.21,2023,61
685889,1730,MOSTE,LJUBLJANA,962/3,3,,,1/1,,94,,,464188.01,102063.11,2023,61
685889,1730,MOSTE,LJUBLJANA,969/9,3,,,1/1,,1448,,,464215.64,102037.69,2023,61
685889,1730,MOSTE,LJUBLJANA,971/25,3,,,1/1,,1852,,,464179.85,102028.54,2023,61
685889,1730,MOSTE,LJUBLJANA,963/2,3,,,1/1,,346,,,464195.76,102066.87,2023,61
685889,1730,MOSTE,LJUBLJANA,970/5,1,,,1/1,,215,,,464233.7,102056.7,2023,61
685889,1730,MOSTE,LJUBLJANA,960/2,4,,,1/1,,61,,,464150.07,102053.55,2023,61
685889,1730,MOSTE,LJUBLJANA,965/1,3,,,1/1,,587,,,464212.79,102070.92,2023,61
685889,1730,MOSTE,LJUBLJANA,961/2,3,,,1/1,,543,,,464176.72,102062.58,2023,61
685953,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/561,1,,,1/1,,240,,,462821.98,99140.85,2023,61
688772,1759,PODGORICA,LJUBLJANA,175/1,9,,,10/15,,606,,,467574.51,107190.47,2023,61
688772,1759,PODGORICA,LJUBLJANA,174/1,9,,,10/15,,155,,,467590.31,107194.56,2023,61
688772,1759,PODGORICA,LJUBLJANA,175/2,9,,,10/15,,34,,,467524.48,107176.07,2023,61
688787,1721,GRADIŠČE I,LJUBLJANA,46/19,5,,,1/1,,13,,,461006.76,101139.64,2023,61
688792,1775,SOSTRO,LJUBLJANA,357/4,7,,,1/1,,1768,,,469988.98,99911.58,2023,61
688793,1775,SOSTRO,LJUBLJANA,357/5,7,,,1/1,,958,,,470040.39,99858.54,2023,61
688801,1753,VIŽMARJE,LJUBLJANA,1660,5,,,1/2,,646,,,458154.08,107141.11,2023,61
688847,1751,TACEN,LJUBLJANA,145/2,1,,,1/1,,80,,,458609.99,109027.4,2023,61
