ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-494155,2679,GRADIŠČE II,LJUBLJANA,96/35,10,,,42/100,,,,,460441.47,101213.36,2010,61
-493990,1739,ZGORNJA ŠIŠKA,LJUBLJANA,501/19,5,,,2/3,,216,,,,,2010,61
-493722,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/801,6,,,1/1,Parkirno mesto všteo v ceni stanovanja,13,,,,,2010,61
-493708,1770,KAŠELJ,LJUBLJANA,1648/4,5,,,1/1,,232,,,468486.8,101413.29,2010,61
-493630,1733,BIZOVIK,LJUBLJANA,845/9,7,,,1/1,,60,,,,,2010,61
-493630,1733,BIZOVIK,LJUBLJANA,845/4,10,,,1/5,zemljišče je v naravi pot-dvorišče po podatkih,188,,,,,2010,61
-493630,1733,BIZOVIK,LJUBLJANA,845/6,5,,,1/2,"Prodaja se samo polovica stavbe, ki je na parc. št.845/7 v tlorisni zemlj. izmeri 59m2.",417,,,,,2010,61
-493630,1733,BIZOVIK,LJUBLJANA,845/7,5,,,1/2,"Prodaja se samo polovica stavbe, ki je na parc. št.845/7 v tlorisni zemlj. izmeri 59m2.",417,,,,,2010,61
-493630,1733,BIZOVIK,LJUBLJANA,845/6,5,,,1/2,Prodaja se samo del stavbe 19m2 na parceli 845/7,417,,,,,2010,61
-493630,1733,BIZOVIK,LJUBLJANA,845/7,5,,,1/2,Prodaja se samo del stavbe 19m2 na parceli 845/7,417,,,,,2010,61
-493588,1733,BIZOVIK,LJUBLJANA,529/14,5,,,1/1,,849,,,,,2010,61
-493507,1739,ZGORNJA ŠIŠKA,LJUBLJANA,217/7,5,,,3050/10000,,206,,,460180.68,104179.02,2010,61
-493479,1759,PODGORICA,LJUBLJANA,112/8,3,,,1/1,,,,,468002.24,106725.7,2010,61
-493475,1753,VIŽMARJE,LJUBLJANA,574,5,,,1/2,,472,,,458422.84,107889.89,2010,61
-493469,1751,TACEN,LJUBLJANA,127/3,5,,,1/4,,530,,,458653.12,108936.59,2010,61
-493467,1756,ČRNUČE,LJUBLJANA,105/2,5,,,128/10000,,668,,,463715.23,107184.25,2010,61
-493461,1737,TABOR,LJUBLJANA,3016,5,,,1/1,,360,,,462315.21,101605.87,2010,61
-493456,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/37,3,,,1/1,,,,,459226.22,106079.68,2010,61
-493426,1727,POLJANSKO PREDMESTJE,LJUBLJANA,286,10,,,90/600,,,,,462382.53,101154.05,2010,61
-493402,1770,KAŠELJ,LJUBLJANA,1018,7,,,1/2,,,,,469918.87,101818.77,2010,61
-493396,1994,DOBROVA,LJUBLJANA,2436/10,3,,,1/1,,,,,457187.85,99262.99,2010,61
-493396,1994,DOBROVA,LJUBLJANA,2436/18,5,,,1/1,,60,,,457194.56,99247.76,2010,61
-493396,1994,DOBROVA,LJUBLJANA,2436/11,5,,,1/1,,48,,,457199.98,99235.15,2010,61
-493396,1994,DOBROVA,LJUBLJANA,2436/17,5,,,1/1,,55,,,457199.63,99240.49,2010,61
-493396,1994,DOBROVA,LJUBLJANA,2436/19,5,,,1/1,,34,,,457188.35,99242.39,2010,61
-493293,2636,BEŽIGRAD,LJUBLJANA,346,5,,,1440/9000,,377,,,461784.8,103632.79,2010,61
-493280,2679,GRADIŠČE II,LJUBLJANA,86/18,3,,,1/1,,,,,460197.74,101174.91,2010,61
-493251,1753,VIŽMARJE,LJUBLJANA,194/82,5,,,1/1,,300,,,458517.79,108271.82,2010,61
-493109,1732,ŠTEPANJA VAS,LJUBLJANA,491/2,5,,,1/1,,848,,,464771.18,100522.62,2010,61
-493109,1732,ŠTEPANJA VAS,LJUBLJANA,491/2,5,,,1/1,,848,,,464771.18,100522.62,2010,61
-493109,1732,ŠTEPANJA VAS,LJUBLJANA,491/2,5,,,1/1,,848,,,464771.18,100522.62,2010,61
-493109,1732,ŠTEPANJA VAS,LJUBLJANA,491/2,5,,,1/1,,848,,,464771.18,100522.62,2010,61
-493091,1749,GAMELJNE,LJUBLJANA,1199/2,7,,,1/1,,,,,462349.23,109065.34,2010,61
-493065,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,973/1,5,,,1/1,,1048,,,461510.7,98673.82,2010,61
-493028,1702,TOMIŠELJ,LJUBLJANA,1787/2,3,,,2/6,,,,,459140.25,94956.94,2010,61
-493028,1702,TOMIŠELJ,LJUBLJANA,1787/4,10,,,2/6,,,,,459137.44,94966.33,2010,61
-492960,1696,RUDNIK,LJUBLJANA,2511/1,3,,,167/952,,,,,464894.28,98610.01,2010,61
-492958,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/1,3,,,1/1,,,,,463321.31,99297.36,2010,61
-492958,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/55,5,,,41/320,,29,,,463243.1,99204.08,2010,61
-492958,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/2,5,,,41/320,,266,,,463246.89,99199.01,2010,61
-492943,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1386/9,3,,,1/1,,,,,460902.55,96636.78,2010,61
-492943,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1386/9,3,,,1/1,,,,,460902.55,96636.78,2010,61
-492902,1733,BIZOVIK,LJUBLJANA,845/9,3,,,1/1,,,,,465746.58,100344.81,2010,61
-492902,1733,BIZOVIK,LJUBLJANA,845/4,3,,,1/5,,,,,465801.56,100342.04,2010,61
-492902,1733,BIZOVIK,LJUBLJANA,845/7,5,,,1/2,,417,,,465766.37,100343.7,2010,61
-492901,1732,ŠTEPANJA VAS,LJUBLJANA,749,5,,,1/1,,2009,,,464697.49,101092.33,2010,61
-492868,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,326/2,3,,,1/10,,,,,458632.67,106481.39,2010,61
-492868,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,326/1,3,,,1/10,,,,,458607.04,106461.11,2010,61
-492867,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,542/15,5,,,1/2,,180,,,462066.86,98114.46,2010,61
-492863,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,326/2,3,,,1/20,,,,,458632.67,106481.39,2010,61
-492863,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,326/1,3,,,1/20,,,,,458607.04,106461.11,2010,61
-492860,1772,SLAPE,LJUBLJANA,1783,3,,,1/1,,,,,466177.78,101624.58,2010,61
-492857,1994,DOBROVA,LJUBLJANA,1901/5,5,,,NP,,491,,,457373.37,100344.86,2010,61
-492850,1725,AJDOVŠČINA,LJUBLJANA,2448/2,6,,,1/1,,,,,461639.83,101890.06,2010,61
-492847,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,841/15,3,,,1/1,,,,,461321.93,98649.52,2010,61
-492835,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/427,5,,,1/1,,288,,,462587.55,98409.07,2010,61
-492820,1777,JAVOR,LJUBLJANA,572/23,7,,,1/1,,,,,473498.55,99605.73,2010,61
-492819,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,100/8,10,,,1/1,,,,,461700.16,100017.72,2010,61
-492819,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,100/23,10,,,1/1,,,,,461706.15,99998.85,2010,61
-492819,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,100/8,5,,,1/1,,163,,,461700.16,100017.72,2010,61
-492809,2636,BEŽIGRAD,LJUBLJANA,1754/6,5,,,1/1,,16,,,462633.81,102558.27,2010,61
-492808,1739,ZGORNJA ŠIŠKA,LJUBLJANA,943/2,5,,,2/5,,488,,,459714.95,103328.39,2010,61
-492807,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/179,3,,,3/4,,,,,459699.7,95570.03,2010,61
-492807,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/914,3,,,3/4,,,,,459755.53,95571.23,2010,61
-492807,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/972,3,,,3/4,,,,,459578.6,95776.24,2010,61
-492807,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/971,3,,,3/4,,,,,459568.56,95793.12,2010,61
-492797,2681,BRINJE II,LJUBLJANA,660/1,3,,,1/1,,,,,464083.53,103640.33,2010,61
-492781,1730,MOSTE,LJUBLJANA,616/3,3,,,1/1,,,,,465345.41,101950.11,2010,61
-492772,2706,ZELENA JAMA,LJUBLJANA,1443,10,,,1/1,,,,,463593.18,103100.24,2010,61
-492753,1734,JEŽICA,LJUBLJANA,900/1,5,,,1/1,,331,,,461646.27,106260.11,2010,61
-492736,1728,LJUBLJANA MESTO,LJUBLJANA,*152,5,,,9/50,,300,,,461865.02,100861.92,2010,61
-492723,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,942/15,10,,,1/1,,,,,461843.94,98875.95,2010,61
-492716,1733,BIZOVIK,LJUBLJANA,529/14,5,,,1/1,,849,,,466651.05,99464.55,2010,61
-492707,1732,ŠTEPANJA VAS,LJUBLJANA,132/7,3,,,1/1,,,,,464240.22,101575.81,2010,61
-492705,1726,ŠENTPETER,LJUBLJANA,83/48,5,,,1/1,,16,,,463444.43,101931.47,2010,61
-492670,1733,BIZOVIK,LJUBLJANA,486/5,5,,,2/3,,121,,,466623.63,99786.31,2010,61
-492468,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/1,10,,,3229/10000,,,,,459623.11,105616.02,2010,61
-492435,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/5,3,,,10/150,,,,,459872.34,99212.32,2010,61
-492435,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/114,3,,,1/6,,,,,459867.14,99238.55,2010,61
-492422,2706,ZELENA JAMA,LJUBLJANA,1562/105,5,,,1/1,,19,,,463953.01,102958.52,2010,61
-492308,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/2,2,,,1/1,,,,,459784.44,99273.69,2010,61
-492304,1723,VIČ,LJUBLJANA,1694/23,6,,,55/100,,,,,459776.58,100293.5,2010,61
-492300,1723,VIČ,LJUBLJANA,1200/152,10,,,1/1,,,,,458830.96,100934.56,2010,61
-492231,1727,POLJANSKO PREDMESTJE,LJUBLJANA,405/35,5,,,1/1,,15,,,462797.09,100962.04,2010,61
-492171,1740,SPODNJA ŠIŠKA,LJUBLJANA,853,5,,,59/400,,98,,,460947.59,103122.19,2010,61
-492171,1740,SPODNJA ŠIŠKA,LJUBLJANA,852,5,,,59/400,,222,,,460954.78,103113.74,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/2,3,,,1/1,,,,,458986.11,99750.35,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/7,3,,,1/1,,,,,458991.39,99726.32,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/3,3,,,1/1,,,,,458980.47,99746.48,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/6,3,,,1/1,,,,,458981.67,99727.41,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/5,3,,,1/1,,,,,458977.9,99730.41,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/1,3,,,1/1,,,,,458987.13,99753.45,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/8,3,,,1/1,,,,,458994.11,99738.83,2010,61
-491884,1723,VIČ,LJUBLJANA,1915/4,3,,,1/1,,,,,458980.86,99741.54,2010,61
-491877,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/116,2,,,2145/10000,,80,,,,,2010,61
-491869,1736,BRINJE I,LJUBLJANA,831/12,3,,,1/1,,50,,,,,2010,61
-491840,1696,RUDNIK,ŠKOFLJICA,10/123,7,,,1/1,atrij,45,,,,,2010,61
-491840,1696,RUDNIK,ŠKOFLJICA,10/119,7,,,1/18,pot,172,,,,,2010,61
-491840,1696,RUDNIK,ŠKOFLJICA,10/120,7,,,1/12,pot,80,,,,,2010,61
-491840,1696,RUDNIK,ŠKOFLJICA,10/121,3,,,2/3,dvorišče - parking,44,,,,,2010,61
-491840,1696,RUDNIK,ŠKOFLJICA,10/69,7,,,1/10,parking,130,,,,,2010,61
-491840,1696,RUDNIK,ŠKOFLJICA,10/124,5,,,1/2,shramba,7,,,,,2010,61
-491701,2636,BEŽIGRAD,LJUBLJANA,749/1,5,,,8/522,,522,,,,,2010,61
-491674,1723,VIČ,LJUBLJANA,359/3,3,,,1/1,,23,,,,,2010,61
-491674,1723,VIČ,LJUBLJANA,359/2,5,,,1/1,,400,,,,,2010,61
-491655,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/801,6,,,1/1,,13,,,,,2010,61
-491642,1734,JEŽICA,LJUBLJANA,900/1,5,,,1/1,,331,,,,,2010,61
-491626,1738,DRAVLJE,LJUBLJANA,1503/5,5,,,1/1,,242,,,,,2010,61
-491507,1736,BRINJE I,LJUBLJANA,971,5,,,1/1,,323,,,,,2010,61
-491487,1736,BRINJE I,LJUBLJANA,326,3,,,183/1000,,470,,,,,2010,61
-491476,1736,BRINJE I,LJUBLJANA,326,3,,,1/1,,470,,,,,2010,61
-491464,1994,DOBROVA,LJUBLJANA,2033/10,10,,,1/1,,,,,457549.2,99782.11,2010,61
-491464,1994,DOBROVA,LJUBLJANA,2033/15,10,,,1/1,,,,,457550.95,99767.98,2010,61
-491339,1726,ŠENTPETER,LJUBLJANA,189,5,,,1/121,,1248,,,462832.73,101894.07,2010,61
-491327,1773,DOBRUNJE,LJUBLJANA,458/2,3,,,1/11,,,,,468788.06,100363.62,2010,61
-491314,1755,GLINCE,LJUBLJANA,664/12,5,,,1/1,,862,,,457577.22,103976.84,2010,61
-491287,1771,ZADOBROVA,LJUBLJANA,578/13,5,,,65/200,,86,,,467514.89,102718.28,2010,61
-491287,1771,ZADOBROVA,LJUBLJANA,578/15,5,,,65/200,,285,,,467512.42,102723.24,2010,61
-491287,1771,ZADOBROVA,LJUBLJANA,578/14,5,,,65/200,,199,,,467520.77,102724.13,2010,61
-491280,1723,VIČ,LJUBLJANA,337/5,5,,,1/1,,40,,,459815.74,101285.55,2010,61
-491280,1723,VIČ,LJUBLJANA,337/1,5,,,1/1,,191,,,459813.71,101267.24,2010,61
-491280,1723,VIČ,LJUBLJANA,337/4,5,,,1/1,,120,,,459817.07,101276.62,2010,61
-491280,1723,VIČ,LJUBLJANA,337/3,5,,,1/1,,220,,,459803.88,101272.08,2010,61
-491280,1723,VIČ,LJUBLJANA,337/2,5,,,1/1,,286,,,459806.29,101288.63,2010,61
-491175,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,522/18,3,,,1/1,,,,,462397.04,98513.03,2010,61
-491175,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,522/20,3,,,1/1,,,,,462392.97,98500.49,2010,61
-491170,1770,KAŠELJ,LJUBLJANA,743/3,5,,,1/6,,73,,,470499.34,102363.89,2010,61
-491170,1770,KAŠELJ,LJUBLJANA,743/2,5,,,1/6,,301,,,470498.17,102352.44,2010,61
-491160,1739,ZGORNJA ŠIŠKA,LJUBLJANA,217/15,5,,,666/1000,,122,,,460207.49,104231.59,2010,61
-491160,1739,ZGORNJA ŠIŠKA,LJUBLJANA,217/14,5,,,334/1000,,252,,,460194.11,104221.58,2010,61
-491160,1739,ZGORNJA ŠIŠKA,LJUBLJANA,217/16,5,,,340/1000,,257,,,460219.65,104232.94,2010,61
-491127,1770,KAŠELJ,LJUBLJANA,3499/3,7,,,1/1,,,,,470894.67,101917.34,2010,61
-491015,1753,VIŽMARJE,LJUBLJANA,959/2,5,,,1/3,,423,,,458080.61,107474.88,2010,61
-490798,1730,MOSTE,LJUBLJANA,709/1,10,,,1/32,,,,,465086.73,102015.55,2010,61
-490747,1770,KAŠELJ,LJUBLJANA,951,3,,,1/2,,,,,469413.77,102001.37,2010,61
-490725,1749,GAMELJNE,LJUBLJANA,258/6,9,,,1/1,,,,,460889.7,110039.94,2010,61
-490717,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,80/3,7,,,1/1,,,,,459448.71,107193.35,2010,61
-490675,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/971,7,,,3/16,,,,,459568.56,95793.12,2010,61
-490675,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/972,7,,,3/16,,,,,459578.6,95776.24,2010,61
-490675,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/179,7,,,3/16,,,,,459699.7,95570.03,2010,61
-490675,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/914,7,,,3/16,,,,,459755.53,95571.23,2010,61
-490638,1755,GLINCE,LJUBLJANA,742/11,3,,,1/1,,,,,457368.38,103786.22,2010,61
-490638,1755,GLINCE,LJUBLJANA,742/10,3,,,1/1,,,,,457356.36,103781.18,2010,61
-490638,1755,GLINCE,LJUBLJANA,740/2,3,,,1/1,,,,,457361.45,103773.51,2010,61
-490638,1755,GLINCE,LJUBLJANA,743/9,3,,,1/1,,,,,457349.67,103802.86,2010,61
-490638,1755,GLINCE,LJUBLJANA,743/10,3,,,1/1,,,,,457359.28,103806.02,2010,61
-490638,1755,GLINCE,LJUBLJANA,740/2,3,,,1/1,,,,,457361.45,103773.51,2010,61
-490638,1755,GLINCE,LJUBLJANA,742/3,3,,,1/2,,,,,457377.63,103775.96,2010,61
-490638,1755,GLINCE,LJUBLJANA,743/2,3,,,1/2,,,,,457362.22,103808.59,2010,61
-490638,1755,GLINCE,LJUBLJANA,743/8,3,,,1/1,,,,,457347.61,103804.14,2010,61
-490602,2681,BRINJE II,LJUBLJANA,780/27,5,,,1/1,,17,,,464161.17,103375.7,2010,61
-490508,1736,BRINJE I,LJUBLJANA,971,5,,,1/1,,323,,,461890.17,104623.9,2010,61
-490506,1756,ČRNUČE,LJUBLJANA,974/2,10,,,1/1,,,,,463748.34,106632.26,2010,61
-490449,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,947/1,7,,,3/8,,,,,461789.85,98666.91,2010,61
-490419,1738,DRAVLJE,LJUBLJANA,428,5,,,191/200000,,1919,,,459580.21,105172.65,2010,61
-490419,1738,DRAVLJE,LJUBLJANA,432,5,,,191/200000,,1438,,,459544.92,105220.49,2010,61
-490415,1770,KAŠELJ,LJUBLJANA,2165/2,5,,,1/1,,410,,,469019.81,101317.18,2010,61
-490409,2683,GRIČ,LJUBLJANA,911/3,3,,,1/1,,,,,457237.01,102209.17,2010,61
-490409,2683,GRIČ,LJUBLJANA,912/4,3,,,1/1,,,,,457226.75,102189.24,2010,61
-490390,1778,VOLAVLJE,LJUBLJANA,441/9,3,,,1/1,,,,,478206.28,99294.71,2010,61
-490390,1778,VOLAVLJE,LJUBLJANA,441/10,3,,,1/1,,,,,478210.54,99289.52,2010,61
-490382,1753,VIŽMARJE,LJUBLJANA,1693/15,5,,,1/9,,15,,,458030.28,107167.76,2010,61
-490382,1753,VIŽMARJE,LJUBLJANA,1693/7,5,,,1/9,,8,,,458008.85,107137.85,2010,61
-490382,1753,VIŽMARJE,LJUBLJANA,1693/11,5,,,1/9,,11,,,458019.54,107152.77,2010,61
-490382,1753,VIŽMARJE,LJUBLJANA,1692/2,5,,,1/9,,31,,,458029.47,107165.12,2010,61
-490382,1753,VIŽMARJE,LJUBLJANA,1693/6,5,,,1/9,,7,,,458010.01,107142.44,2010,61
-490382,1753,VIŽMARJE,LJUBLJANA,1693/2,5,,,1/9,,60,,,458016.1,107145.22,2010,61
-490375,1737,TABOR,LJUBLJANA,2187,10,,,1/25,,,,,461990.09,102082.81,2010,61
-490277,2636,BEŽIGRAD,LJUBLJANA,1331/1,7,,,1/1,,,,,463162.55,103564.06,2010,61
-490271,1772,SLAPE,LJUBLJANA,997/12,7,,,1/1,,,,,466548.65,101741.7,2010,61
-490237,1696,RUDNIK,LJUBLJANA,118/4,5,,,1/1,,233,,,464578.1,98151.81,2010,61
-490190,1770,KAŠELJ,LJUBLJANA,1652/2,5,,,1/1,,126,,,468441.17,101609.25,2010,61
-490054,2636,BEŽIGRAD,LJUBLJANA,410/1,10,,,2/27,,,,,462072.06,103579.4,2010,61
-490051,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1449/15,5,,,1/5,,284,,,461562.93,96935.77,2010,61
-490051,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1449/12,5,,,1/1,,330,,,461552.34,96953.35,2010,61
-490013,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/39,3,,,7/100,,,,,462328.95,97302.21,2010,61
-489949,2636,BEŽIGRAD,LJUBLJANA,730/7,1,,,1/1,,,,,461445.5,103268.89,2010,61
-489928,1723,VIČ,LJUBLJANA,1376/10,5,,,1/1,,41,,,458060.72,100971.54,2010,61
-489882,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,922/14,3,,,1/1,,,,,461834.01,98919.93,2010,61
-489836,1751,TACEN,LJUBLJANA,385/2,5,,,1/3,,222,,,458085.35,109025.49,2010,61
-489836,1751,TACEN,LJUBLJANA,384/10,5,,,1/3,,328,,,458087.84,109035.84,2010,61
-489752,1755,GLINCE,LJUBLJANA,722/2,3,,,1/1,,,,,457412.44,103906.88,2010,61
-489682,1723,VIČ,LJUBLJANA,1251/47,3,,,1/1,,,,,458967.12,100770.06,2010,61
-489666,1994,DOBROVA,LJUBLJANA,2036/50,3,,,22/56,,,,,457381.67,99645.15,2010,61
-489666,1994,DOBROVA,LJUBLJANA,2036/52,5,,,1/1,,71,,,457388.27,99633.27,2010,61
-489666,1994,DOBROVA,LJUBLJANA,2036/49,5,,,1/2,,83,,,457381.19,99638.4,2010,61
-489666,1994,DOBROVA,LJUBLJANA,2036/53,5,,,2/12,,41,,,457369.7,99622.08,2010,61
-489666,1994,DOBROVA,LJUBLJANA,2036/12,5,,,2/12,,255,,,457368.24,99641.84,2010,61
-489648,1752,STANEŽIČE,LJUBLJANA,314/14,5,,,1/1,,233,,,457797.36,107081.3,2010,61
-489648,1752,STANEŽIČE,LJUBLJANA,314/15,5,,,1/1,,161,,,457783.27,107078.22,2010,61
-489610,1735,STOŽICE,LJUBLJANA,1432/2,5,,,1/1,,891,,,464919.33,104492.29,2010,61
-489595,1723,VIČ,LJUBLJANA,1305/27,3,,,11/32,,,,,458830.85,100527.5,2010,61
-489595,1723,VIČ,LJUBLJANA,1305/4,3,,,11/32,,,,,458841.11,100524.98,2010,61
-489595,1723,VIČ,LJUBLJANA,1304/2,3,,,11/32,,,,,458867.33,100496.82,2010,61
-489595,1723,VIČ,LJUBLJANA,1297/29,3,,,11/32,,,,,458833.51,100540.23,2010,61
-489595,1723,VIČ,LJUBLJANA,1300/3,5,,,2/12,,85,,,458874.49,100540.97,2010,61
-489593,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/999,3,,,1/1,,,,,462079.75,100007.58,2010,61
-489547,1723,VIČ,LJUBLJANA,954,5,,,1/1,,700,,,459481.13,100982.55,2010,61
-489547,1723,VIČ,LJUBLJANA,953,5,,,1/1,,105,,,459477.28,100991.64,2010,61
-489537,1732,ŠTEPANJA VAS,LJUBLJANA,749,5,,,1/1,,2009,,,464697.49,101092.33,2010,61
-489505,1726,ŠENTPETER,LJUBLJANA,67/9,5,,,1/1,,76,,,463353.91,102027.35,2010,61
-489482,1726,ŠENTPETER,LJUBLJANA,67/8,5,,,1/1,,1071,,,463331.96,102039.97,2010,61
-489462,1730,MOSTE,LJUBLJANA,230,2,,,1303/10000,,,,,464315.2,103248.67,2010,61
-489391,1772,SLAPE,LJUBLJANA,715/3,3,,,1/1,,,,,467811.91,101923.74,2010,61
-489369,1770,KAŠELJ,LJUBLJANA,3262/2,5,,,1/1,,394,,,471181.13,102899.45,2010,61
-489290,1732,ŠTEPANJA VAS,LJUBLJANA,150/6,5,,,1/1,,30,,,464385.69,101649.55,2010,61
-489290,1732,ŠTEPANJA VAS,LJUBLJANA,150/3,5,,,1/1,,434,,,464383.26,101655.62,2010,61
-489250,1779,TREBELJEVO,LJUBLJANA,448/43,3,,,1/1,,,,,478002.79,97706.56,2010,61
-489220,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1216,5,,,1/1,,84,,,458888.8,105983.76,2010,61
-489220,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1215,5,,,1/1,,661,,,458892.95,105979.23,2010,61
-489182,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,100/32,3,,,1/1,,,,,461706.67,100007.85,2010,61
-489182,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,100/33,3,,,1/1,,,,,461701.91,100027.23,2010,61
-489182,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,100/15,3,,,1/1,,,,,461704.04,100018.64,2010,61
-489145,1730,MOSTE,LJUBLJANA,175/28,6,,,1/1,,,,,464474.41,103226.74,2010,61
-489145,1730,MOSTE,LJUBLJANA,175/47,5,,,1/1,,934,,,464467.56,103207.96,2010,61
-489145,1730,MOSTE,LJUBLJANA,186/34,5,,,1/1,,2017,,,464447.34,103176.4,2010,61
-489046,1752,STANEŽIČE,LJUBLJANA,1543/21,5,,,1/1,,373,,,456451.93,107905.22,2010,61
-488392,1752,STANEŽIČE,LJUBLJANA,43/13,10,,,1/1,,,,,456320.64,107944.23,2010,61
-488392,1752,STANEŽIČE,LJUBLJANA,43/10,10,,,1/1,,,,,456370.97,107974.86,2010,61
-488392,1752,STANEŽIČE,LJUBLJANA,43/12,3,,,1/1,,,,,456340.68,107964.29,2010,61
-488388,1770,KAŠELJ,LJUBLJANA,3262/2,7,,,1/1,,394,,,,,2010,61
-488386,1739,ZGORNJA ŠIŠKA,LJUBLJANA,371/1,3,,,1/2,,454,,,,,2010,61
-488384,1738,DRAVLJE,LJUBLJANA,369/5,3,,,46/100,,303,,,,,2010,61
-488384,1738,DRAVLJE,LJUBLJANA,369/1,3,,,46/100,,395,,,,,2010,61
-488371,1995,PODSMREKA,LJUBLJANA,199/5,7,,,1660/1887,,1887,,,,,2010,61
-488263,1696,RUDNIK,LJUBLJANA,118/14,5,,,1/1,,165,,,,,2010,61
-488191,2636,BEŽIGRAD,LJUBLJANA,344/4,3,,,1/1,,82,,,,,2010,61
-488185,1739,ZGORNJA ŠIŠKA,LJUBLJANA,956/14,3,,,1/1,,60,,,,,2010,61
-488183,1756,ČRNUČE,LJUBLJANA,982/16,3,,,1/1,,268,,,,,2010,61
-488181,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/992,6,,,1/1,parkirno mesto na prostem,13,,,,,2010,61
-488181,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/954,6,,,1/1,Parkirno mesto na prostem.,12,,,,,2010,61
-488181,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1053,6,,,1/1,Parkirno mesto na prostem.,12,,,,,2010,61
-488143,1731,UDMAT,LJUBLJANA,568,3,,,524/10000,,,,,463723.16,101509.61,2010,61
-488039,1756,ČRNUČE,LJUBLJANA,114/9,3,,,1/1,,,,,463666.65,107340.32,2010,61
-488016,1779,TREBELJEVO,LJUBLJANA,47/9,7,,,1/1,,,,,480062.91,97956.53,2010,61
-488010,2706,ZELENA JAMA,LJUBLJANA,1551/15,5,,,1/1,,16,,,463941.22,102787.3,2010,61
-488002,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/249,5,,,1/1,,15,,,460475.65,99417.47,2010,61
-488002,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/247,5,,,1/1,,371,,,460464.19,99413.43,2010,61
