ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-484363,1,29.03.2010,03.03.2010,43102.27,1,,,,,,23.07.2015,29.03.2010,1,4,2010,61
-484367,1,06.04.2010,03.03.2010,28125.36,1,,,,,,23.07.2015,06.04.2010,1,4,2010,61
-484368,1,29.03.2010,18.03.2010,29650.28,1,,,,,,23.07.2015,29.03.2010,1,4,2010,61
-484391,1,30.03.2010,19.03.2010,135000,0,,,,,,23.07.2015,30.03.2010,1,4,2010,61
-484403,1,30.03.2010,19.03.2010,70000,0,,,,,,23.07.2015,30.03.2010,1,4,2010,61
-484410,1,30.03.2010,19.03.2010,105000,0,,,,,,23.07.2015,30.03.2010,1,4,2010,61
-480255,1,17.02.2010,27.01.2010,103000,0,,,,2708970188894 emšo kupca,,23.07.2015,17.02.2010,1,4,2010,61
-481958,1,19.03.2010,26.11.2009,3300,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-481962,1,19.03.2010,15.11.2009,27223,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-481963,1,19.03.2010,03.11.2009,7544.94,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-481766,4,12.03.2010,01.02.2010,82936,0,,,,,,23.07.2015,12.03.2010,1,4,2010,61
-481799,1,15.03.2010,22.02.2010,100000,0,,,,,,23.07.2015,15.03.2010,1,4,2010,61
-482235,1,19.03.2010,15.01.2010,8100,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-482245,1,19.03.2010,21.01.2010,150000,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-480434,1,25.02.2010,17.02.2010,164000,1,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-479856,1,02.02.2010,12.01.2010,218500,0,,,,,,23.07.2015,02.02.2010,1,4,2010,61
-479876,1,02.02.2010,04.12.2009,171000,0,,,,,,23.07.2015,02.02.2010,1,4,2010,61
-481547,1,05.03.2010,23.02.2010,95000,0,,,,,,23.07.2015,05.03.2010,1,4,2010,61
-481145,1,01.03.2010,15.01.2010,200000,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-480188,1,15.02.2010,22.01.2010,450000,1,,,,,,23.07.2015,15.02.2010,1,4,2010,61
-480217,1,16.02.2010,13.01.2010,120000,0,,,,"tretji kupec Zlatko Matić, stanujoč Ulica Minke Bobnar 23, 1000 Ljubljana, rojen 01. 09. 1952, EMŠO: 0109952363028",,23.07.2015,16.02.2010,1,4,2010,61
-480313,1,19.02.2010,23.01.2009,94000,0,,,,,,23.07.2015,19.02.2010,1,4,2010,61
-480465,1,26.02.2010,23.11.2009,150000,0,,,,,,23.07.2015,26.02.2010,1,4,2010,61
-479888,1,03.02.2010,29.09.2009,317300,0,,,,,,23.07.2015,03.02.2010,1,4,2010,61
-479952,1,09.02.2010,18.12.2009,125000,0,,,,,,23.07.2015,09.02.2010,1,4,2010,61
-480126,1,14.02.2010,27.01.2010,123500,0,,,,Prodajalca sta v postopku vpisa v ZK. Predmet prodaje je opremljeno stanovanje in shramba v kleti.,,23.07.2015,14.02.2010,1,4,2010,61
-477671,1,17.01.2010,11.12.2009,26666.66,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477690,1,17.01.2010,18.12.2009,155000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477691,1,17.01.2010,11.12.2009,70000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477692,1,17.01.2010,24.11.2009,98000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477693,1,17.01.2010,01.12.2009,190000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477695,1,17.01.2010,21.12.2009,137500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477696,1,17.01.2010,30.11.2009,64000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477698,1,17.01.2010,30.12.2009,92000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477701,1,17.01.2010,28.12.2009,370000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477704,1,17.01.2010,02.12.2009,80000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477707,1,17.01.2010,18.12.2009,1757400,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-482907,1,22.03.2010,25.01.2010,0,0,,,,dodatek k kupoprodajni pogodbi z dne 3.11.2003,,23.07.2015,22.03.2010,1,4,2010,61
-482909,1,22.03.2010,26.01.2010,51120,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484530,1,06.04.2010,30.03.2010,175000,1,,,,,,23.07.2015,06.04.2010,1,4,2010,61
-484541,1,06.04.2010,01.03.2010,150000,0,,,,,,23.07.2015,06.04.2010,1,4,2010,61
-482568,1,22.03.2010,11.01.2010,27000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484257,1,23.03.2010,29.01.2010,250000,0,,,,,,23.07.2015,23.03.2010,1,4,2010,61
-482403,1,19.03.2010,25.01.2010,118651,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-484453,1,31.03.2010,26.03.2010,170000,1,,,,,,23.07.2015,31.03.2010,1,4,2010,61
-484476,1,01.04.2010,31.03.2010,42000,0,,,,,,23.07.2015,01.04.2010,1,4,2010,61
-478520,1,18.01.2010,22.12.2009,320000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478522,1,18.01.2010,15.12.2009,91520,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478524,2,18.01.2010,02.12.2009,93082,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-476939,1,17.01.2010,14.09.2009,1700,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476947,1,17.01.2010,14.09.2009,1700,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476948,1,17.01.2010,27.11.2009,180600,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479667,1,19.01.2010,06.11.2009,210000,1,,,,"parc.št. 515/40, k.o. Bizovik v naravi predstavlja dvorišče, ostale parc.št. pa poti",,23.07.2015,19.01.2010,1,4,2010,61
-481965,1,19.03.2010,17.12.2009,130000,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-481004,1,01.03.2010,15.01.2010,107000,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-481010,1,01.03.2010,23.12.2009,0,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-480312,1,19.02.2010,23.12.2009,85000,0,,,,,,23.07.2015,19.02.2010,1,4,2010,61
-480324,1,20.02.2010,23.06.2009,127000,0,,,,,,23.07.2015,20.02.2010,1,4,2010,61
-480325,1,20.02.2010,28.09.2009,75000,0,,,,,,23.07.2015,20.02.2010,1,4,2010,61
-480330,1,20.02.2010,17.06.2009,87500,0,,,,,,23.07.2015,20.02.2010,1,4,2010,61
-480367,1,23.02.2010,12.02.2010,80000,0,,,,,,23.07.2015,23.02.2010,1,4,2010,61
-480373,1,23.02.2010,12.02.2010,118000,0,,,,,,23.07.2015,23.02.2010,1,4,2010,61
-480374,1,23.02.2010,25.04.2008,12500,0,,,,,,23.07.2015,23.02.2010,1,4,2010,61
-480390,1,24.02.2010,05.10.2007,179000,0,,,,,,23.07.2015,24.02.2010,1,4,2010,61
-480406,1,24.02.2010,12.02.2010,220000,0,,,,,,23.07.2015,24.02.2010,1,4,2010,61
-480412,1,25.02.2010,28.02.2007,76780,0,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-480415,1,25.02.2010,15.03.2007,285000,0,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-480416,1,25.02.2010,15.02.2010,105000,0,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-477618,1,17.01.2010,03.12.2009,279000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477619,1,17.01.2010,28.12.2009,136800,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477620,1,17.01.2010,03.09.2009,5267,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477621,1,17.01.2010,26.11.2009,103000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-483108,1,22.03.2010,19.01.2010,105000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483109,1,22.03.2010,22.01.2010,110000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483112,1,22.03.2010,30.11.2009,900000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-479884,1,03.02.2010,20.10.2009,145000,0,,,,,,23.07.2015,03.02.2010,1,4,2010,61
-478078,1,18.01.2010,19.11.2009,33582,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-483351,1,22.03.2010,29.01.2010,150000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483356,1,22.03.2010,09.02.2010,155000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483908,1,22.03.2010,11.02.2010,99000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483910,1,22.03.2010,12.02.2010,220000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483914,1,22.03.2010,17.02.2010,135000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483919,1,22.03.2010,15.01.2010,43060,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484655,1,12.04.2010,06.04.2010,133000,0,,,,,,23.07.2015,12.04.2010,1,4,2010,61
-475449,1,17.01.2010,27.11.2009,117000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-484684,1,12.04.2010,07.04.2010,76500,0,,,,,,23.07.2015,12.04.2010,1,4,2010,61
-484683,1,12.04.2010,01.04.2010,14400,1,,,,,,23.07.2015,12.04.2010,1,4,2010,61
-484582,1,08.04.2010,23.03.2010,188500,0,,,,EMŠO,,23.07.2015,08.04.2010,1,4,2010,61
-484583,1,08.04.2010,24.03.2010,100000,0,,,,ENOSOBNO STANOVANJE,,23.07.2015,08.04.2010,1,4,2010,61
-483814,4,22.03.2010,10.02.2010,76000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483815,1,22.03.2010,02.02.2010,180000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484464,1,31.03.2010,31.03.2010,128000,0,,,,,,23.07.2015,31.03.2010,1,4,2010,61
-484633,1,12.04.2010,30.03.2010,136000,0,,,,,,23.07.2015,12.04.2010,1,4,2010,61
-477624,1,17.01.2010,16.12.2009,170500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477625,1,17.01.2010,18.12.2009,120000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477626,1,17.01.2010,17.12.2009,105000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477627,1,17.01.2010,03.11.2009,2025,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477628,1,17.01.2010,03.11.2009,1425,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477635,1,17.01.2010,23.12.2009,147500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477636,1,17.01.2010,28.12.2009,120000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477638,1,17.01.2010,23.12.2009,95000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-484023,1,22.03.2010,26.01.2010,1400,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484027,1,22.03.2010,11.02.2010,8000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484032,1,22.03.2010,09.02.2010,130000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484033,1,22.03.2010,17.02.2010,408000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484045,1,22.03.2010,29.01.2010,141000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484046,1,22.03.2010,26.01.2010,9500,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484047,1,22.03.2010,26.01.2010,148000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484048,1,22.03.2010,01.02.2010,353494,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-480775,1,01.03.2010,18.01.2010,300,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-481437,1,02.03.2010,11.02.2010,99000,0,,,,,,23.07.2015,02.03.2010,1,4,2010,61
-480115,1,13.02.2010,25.01.2010,210000,0,,,,"Prodali smo stan. št. 2 v pritličju stan. bloka v Ljubljani, trebinjska 4 s pripadajočima atrijema (s parc. št. 402/43 in 402/50, obe k.o. Brinje I).",,23.07.2015,13.02.2010,1,4,2010,61
-483986,1,22.03.2010,03.02.2010,110000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483989,1,22.03.2010,01.02.2010,193000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483990,1,22.03.2010,22.02.2010,600,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483991,1,22.03.2010,03.02.2010,53064,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-481180,1,01.03.2010,26.01.2010,139100,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-481183,1,01.03.2010,13.01.2010,53000,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-481185,1,01.03.2010,18.01.2010,175000,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-481186,1,01.03.2010,01.08.2009,90000,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-481188,1,01.03.2010,21.01.2010,47500,0,,,,,,23.07.2015,01.03.2010,1,4,2010,61
-480430,1,25.02.2010,10.04.2007,95000,0,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-480432,1,25.02.2010,15.02.2010,119905,1,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-480438,1,25.02.2010,23.07.2007,340000,0,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-480440,1,25.02.2010,23.04.2007,90000,0,,,,,,23.07.2015,25.02.2010,1,4,2010,61
-484471,1,01.04.2010,26.03.2010,8500,0,,,,,,23.07.2015,01.04.2010,1,4,2010,61
-483078,1,22.03.2010,04.02.2010,90000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483087,1,22.03.2010,03.02.2010,40000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483097,1,22.03.2010,03.02.2010,8900,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-482346,1,19.03.2010,25.01.2010,145000,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-481800,1,15.03.2010,22.02.2010,44600,0,,,,,,23.07.2015,15.03.2010,1,4,2010,61
-481805,1,15.03.2010,12.02.2010,150000,1,,,,,,23.07.2015,15.03.2010,1,4,2010,61
-481824,2,15.03.2010,12.02.2010,130000,1,,,,,,23.07.2015,15.03.2010,1,4,2010,61
-481825,1,15.03.2010,18.02.2010,240,1,,,,,,23.07.2015,15.03.2010,1,4,2010,61
-481658,1,20.04.2010,02.03.2010,1607138,1,,,,,,23.07.2015,20.04.2010,1,4,2010,61
-484222,1,22.03.2010,23.02.2010,225000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484224,1,22.03.2010,22.02.2010,0,0,,,,ANEKS K POG. IZ LETA 1997,,23.07.2015,22.03.2010,1,4,2010,61
-484225,1,22.03.2010,23.02.2010,162000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484226,1,22.03.2010,17.12.2009,4050,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484227,1,22.03.2010,12.02.2010,126000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-480214,1,16.02.2010,11.02.2010,124000,0,,,,,,23.07.2015,16.02.2010,1,4,2010,61
-478412,1,18.01.2010,30.12.2009,50000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-483040,1,22.03.2010,21.01.2010,90000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483190,1,22.03.2010,14.01.2010,12000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483199,1,22.03.2010,07.01.2010,37500,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483200,1,22.03.2010,21.01.2010,120000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-480393,1,24.02.2010,26.10.2007,138000,0,,,,,,23.07.2015,24.02.2010,1,4,2010,61
-478833,1,18.01.2010,04.01.2010,98000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478843,1,18.01.2010,05.01.2010,128000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478844,1,18.01.2010,03.12.2009,100000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-475574,1,17.01.2010,18.11.2009,8500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-486911,1,16.04.2010,01.03.2010,77500,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486913,1,16.04.2010,04.02.2010,13450,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486914,1,16.04.2010,01.03.2010,136000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486854,1,16.04.2010,15.03.2010,120000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486925,1,16.04.2010,11.03.2010,120000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487573,1,16.04.2010,23.03.2010,155126,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487577,1,16.04.2010,20.03.2010,358000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487580,1,16.04.2010,21.03.2010,177000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487587,1,16.04.2010,18.03.2010,80000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487595,1,16.04.2010,02.03.2010,2295,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-493028,1,17.05.2010,19.04.2010,23000,0,,,,SODNA PORAVNAVA MED IZVENZAKONSKIMA PARTNERJEMA,,23.07.2015,17.05.2010,1,4,2010,61
-493130,1,17.05.2010,01.05.2010,123970,0,,,,,,23.07.2015,17.05.2010,1,4,2010,61
-493134,1,17.05.2010,05.01.2010,129640,0,,,,,,23.07.2015,17.05.2010,1,4,2010,61
-487273,1,16.04.2010,18.03.2010,180000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487283,4,16.04.2010,28.12.2009,87450,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487284,1,16.04.2010,15.03.2010,10000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487285,1,16.04.2010,08.03.2010,105000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487291,1,16.04.2010,16.03.2010,125000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487294,1,16.04.2010,15.03.2010,110000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-483494,1,22.03.2010,01.02.2010,128000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483501,1,22.03.2010,09.02.2010,95000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483502,1,22.03.2010,17.11.2009,0,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483506,1,22.03.2010,04.02.2010,34270,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-482668,1,22.03.2010,15.01.2010,13500,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483220,1,22.03.2010,07.01.2010,100000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-487603,1,16.04.2010,18.03.2010,14000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-488339,1,28.04.2010,12.04.2010,75000,0,,,,,,23.07.2015,28.04.2010,1,4,2010,61
-488340,1,28.04.2010,12.04.2010,111000,0,,,,,,23.07.2015,28.04.2010,1,4,2010,61
-488371,1,11.05.2010,22.04.2010,332000,0,,,,,,23.07.2015,11.05.2010,1,4,2010,61
-488388,1,03.05.2010,11.03.2010,29000,0,,,,,,23.07.2015,03.05.2010,1,4,2010,61
-487808,1,16.04.2010,17.03.2010,6250,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487809,1,16.04.2010,24.03.2010,95000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-493340,1,17.05.2010,26.04.2010,195000,0,,,,,,23.07.2015,17.05.2010,1,4,2010,61
-483511,1,22.03.2010,10.02.2010,103000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483512,1,22.03.2010,01.02.2010,117000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483513,1,22.03.2010,10.02.2010,133000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-483515,1,22.03.2010,03.02.2010,82000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484049,1,22.03.2010,29.01.2010,19980,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484050,1,22.03.2010,16.02.2010,100000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484052,1,22.03.2010,04.11.2009,15500,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-485763,4,16.04.2010,18.12.2009,75000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485766,1,16.04.2010,22.02.2010,90000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485768,1,16.04.2010,09.02.2010,4373,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-483222,1,22.03.2010,06.01.2010,612000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-486348,1,16.04.2010,03.03.2010,121000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485856,1,16.04.2010,16.02.2010,102827.2,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485858,1,16.04.2010,07.10.2009,167500,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-488181,1,20.04.2010,15.04.2010,525474.57,1,,,,Posel je sklenjen na podlagi sklepa vlade RS z dne 15.04.2010.  Posel vključuje nakup treh stanovanj s shrambo in parkirnim mestom na prostem.,,23.07.2015,20.04.2010,1,4,2010,61
-485945,1,16.04.2010,23.02.2010,95000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485946,1,16.04.2010,12.02.2010,0,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485954,1,16.04.2010,03.02.2010,120000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485963,1,16.04.2010,27.11.2009,0,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486929,1,16.04.2010,11.03.2010,182500,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486932,1,16.04.2010,09.03.2010,149000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486935,1,16.04.2010,15.03.2010,40000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486937,1,16.04.2010,15.03.2010,90000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-491657,1,11.05.2010,13.04.2010,111000,0,,,,,,23.07.2015,11.05.2010,1,4,2010,61
-491708,1,12.05.2010,14.04.2010,147912.08,1,,,,,,23.07.2015,12.05.2010,1,4,2010,61
-491745,1,13.05.2010,11.05.2010,81500,0,,,,Prodalo se je 1 sobno nizko pritlično stanovanje zgrajeno leta 1969 na Črtomirovi ulici v Ljubljani,,23.07.2015,13.05.2010,1,4,2010,61
-491845,1,16.05.2010,07.04.2010,147000,0,,,,,,23.07.2015,16.05.2010,1,4,2010,61
-492231,1,17.05.2010,30.03.2010,2250,0,,,,,,23.07.2015,17.05.2010,1,4,2010,61
-485772,1,16.04.2010,22.02.2010,260000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-485789,1,16.04.2010,25.02.2010,187500,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487497,4,16.04.2010,15.03.2010,11000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487504,1,16.04.2010,19.03.2010,0,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487925,1,16.04.2010,29.03.2010,95000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487929,1,16.04.2010,24.02.2010,0,0,,,,pogodba o razdružitvi nepremičnin,,23.07.2015,16.04.2010,1,4,2010,61
-487938,1,16.04.2010,24.03.2010,102400,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487394,1,16.04.2010,19.03.2010,135000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487399,1,16.04.2010,10.03.2010,165000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-487403,1,16.04.2010,16.03.2010,105335,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-488189,2,20.04.2010,11.03.2010,97500,1,,,,,,23.07.2015,20.04.2010,1,4,2010,61
-488190,1,20.04.2010,09.03.2010,134000,0,,,,,,23.07.2015,20.04.2010,1,4,2010,61
-488191,2,20.04.2010,03.03.2010,23000,0,,,,,,23.07.2015,20.04.2010,1,4,2010,61
-488241,1,21.04.2010,10.09.2009,109000,1,,,,,,23.07.2015,21.04.2010,1,4,2010,61
-488251,1,22.04.2010,15.04.2010,140000,0,,,,"Štirisobno stanovanje z zaprtim balkonom in kletjo, delno opremljeno in delno obnovljeno.",,23.07.2015,22.04.2010,1,4,2010,61
-488263,1,22.04.2010,08.04.2010,235000,0,,,,,,23.07.2015,22.04.2010,1,4,2010,61
-488273,1,18.05.2010,30.03.2010,220000,0,,,,,,23.07.2015,18.05.2010,1,4,2010,61
-486943,1,16.04.2010,04.03.2010,43500,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486944,1,16.04.2010,11.03.2010,97500,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486950,1,16.04.2010,29.01.2010,153920,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486952,1,16.04.2010,16.03.2010,145000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486953,1,16.04.2010,16.02.2010,8220,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486955,1,16.04.2010,29.01.2010,126000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486956,1,16.04.2010,16.03.2010,1000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-486958,1,16.04.2010,01.03.2010,70000,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-484179,1,22.03.2010,19.11.2009,10000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-484821,1,14.04.2010,20.01.2010,90000,0,,,,,,23.07.2015,14.04.2010,1,4,2010,61
-484858,1,15.04.2010,31.03.2010,181000,1,,,,V ceni je zajeto parkirno mesto skupaj s solastniškim delezem ceste.,,23.07.2015,15.04.2010,1,4,2010,61
-484867,1,15.04.2010,31.12.2009,118750,0,,,,,,23.07.2015,15.04.2010,1,4,2010,61
-484887,1,16.04.2010,29.03.2010,144411.25,1,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-484889,1,16.04.2010,14.04.2010,154500,0,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-484893,1,16.04.2010,29.03.2010,117115.02,1,,,,,,23.07.2015,16.04.2010,1,4,2010,61
-482926,1,22.03.2010,12.01.2010,180000,0,,,,,,23.07.2015,22.03.2010,1,4,2010,61
-482360,1,19.03.2010,28.12.2009,54000,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
-482366,1,19.03.2010,13.01.2010,712970,0,,,,,,23.07.2015,19.03.2010,1,4,2010,61
