ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
512315,1735,STOŽICE,LJUBLJANA,3650,218,,,1,,,,,,3,2009,1,,,15,1/1,,,,,,,,15 - Garaža,klet,,14.5,14.5, garaža,,,462558.37,105105.52,2020,61
512862,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,186,,,1,,,,,186,14,2020,1,,1,2.5,1/1,,,,,,,,33 - Klet,klet,,2.5,2.5, klet,,,460746.56,104871.26,2020,61
476936,1738,DRAVLJE,LJUBLJANA,154,218,,,1,LJUBLJANA,ULICA 28. MAJA,73,,218,2,1975,1,,,73,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,72.5,65.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,458717.01,104659.32,2020,61
483217,1740,SPODNJA ŠIŠKA,LJUBLJANA,3610,22,,,1,LJUBLJANA,FRANKOPANSKA ULICA,13,,22,2,2018,1,,1,89.7,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,89.7,67.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,461152.37,102592.4,2020,61
511190,2636,BEŽIGRAD,LJUBLJANA,3403,114,,,1,LJUBLJANA,TOPNIŠKA ULICA,70,,114,2,1971,1,,,51,1/1,,,,,,,,2 - Stanovanje,nadstropje,,50.9,43," bivalni prostor | klet | odprta terasa, balkon, loža",,,462872.81,102413.39,2020,61
500163,1739,ZGORNJA ŠIŠKA,LJUBLJANA,493,2,,,1,LJUBLJANA,LITOSTROJSKA CESTA,24,,2,2,1947,1,,,44,1/1,,,,,,,,2 - Stanovanje,pritličje,,44.3,39.5, bivalni prostor | klet,,,460444.69,104134,2020,61
511499,1728,LJUBLJANA MESTO,LJUBLJANA,145,63,,,1,LJUBLJANA,GOSPOSKA ULICA,10,,5,2,1713,1,,,45,1/1,,,,,,,,12 - Del stavbe za opravljanje storitev,pritličje,,45.3,45.3," lokal, prodajalna",,,461611.11,101033.31,2020,61
483779,1740,SPODNJA ŠIŠKA,LJUBLJANA,3613,10,,,1,LJUBLJANA,ŽIBERTOVA ULICA,14,,10,2,2018,1,,1,80,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,80,61.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461184.44,102643.06,2020,61
476979,1730,MOSTE,LJUBLJANA,1210,18,,,1,LJUBLJANA,ROJČEVA ULICA,17,,18,2,1960,1,,,74,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,74,70, bivalni prostor | klet,,,463935.43,102040.98,2020,61
518689,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1750,143,,,1,LJUBLJANA,CELOVŠKA CESTA,334,,143,4,2003,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12.4,12.4, garaža,,,458902.25,106189.07,2020,61
483892,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,238,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
490175,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6755,43,,,1,,,,,,14,2009,1,,,9,1/1,,,,,,,,33 - Klet,,,9,9, klet,,,460094.66,103265.62,2020,61
481648,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,253,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
495168,1723,VIČ,LJUBLJANA,3059,112,,,1,LJUBLJANA,VIŠKA CESTA,53,,112,2,1984,1,,,43,1/1,,,,,,,,2 - Stanovanje,nadstropje,,42.8,38.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,458872.83,100303.33,2020,61
501165,1732,ŠTEPANJA VAS,LJUBLJANA,137,1,,,1,,,,,,4,1995,1,,,16,1/1,,,,,,,,15 - Garaža,pritličje,,16,16, garaža,,,464410.29,101765.98,2020,61
488692,2636,BEŽIGRAD,LJUBLJANA,1693,36,,,1,,,,,36,3,1988,1,,,12,1/2,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,12.3,12.3, garaža,,,462645.59,103239.32,2020,61
486783,2636,BEŽIGRAD,LJUBLJANA,2685,11,,,1,LJUBLJANA,KRŽIČEVA ULICA,8,,11,2,1967,1,,,56,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,56.3,48.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,462103.45,102907.83,2020,61
515170,1752,STANEŽIČE,LJUBLJANA,1128,1,,,1,LJUBLJANA,GUNCELJSKA CESTA,39,,1,2,2001,1,,,117,1/2,,,,,,,,2 - Stanovanje,pritličje,,116.9,79.4, bivalni prostor | klet,,,457624.11,107072.37,2020,61
477120,1733,BIZOVIK,LJUBLJANA,914,1,,,1,LJUBLJANA,HRUŠEVSKA CESTA,100,A,,1,1980,1,,,212,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,212.3,66," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,465890.52,100138.09,2020,61
513086,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,339,,,1,,,,,339,4,2020,1,,1,14,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14,14, garažni parkirni prostor,,,460746.56,104871.26,2020,61
491921,1753,VIŽMARJE,LJUBLJANA,3226,1,,,1,LJUBLJANA,JENSENOVA ULICA,10,,,1,2000,1,,,196,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,195.5,140.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458508.51,107768.47,2020,61
512603,1737,TABOR,LJUBLJANA,1976,1019,,,1,,,,,,15,2012,1,,1,24.76,1,,,,,,,,"34 - Shramba, sušilnica, pralnica",klet,,24.8,24.8," shramba, sušilnica, pralnica",,,462803.95,102308.84,2020,61
482183,1723,VIČ,LJUBLJANA,825,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA V",39,,,1,1920,1,,,192,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,drugo,3,191.9,82.7," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,459917.6,101447.58,2020,61
485953,2706,ZELENA JAMA,LJUBLJANA,1049,522,,,2,,,,,,3,2021,1,,1,,1/1,20.1,,,,,,,,,,,,-,,,463595,102838,2020,61
483445,1738,DRAVLJE,LJUBLJANA,154,106,,,1,LJUBLJANA,ULICA 28. MAJA,71,,106,2,1975,1,,,48,1/6,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.4,42.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,458717.01,104659.32,2020,61
512864,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,207,,,1,,,,,207,14,2020,1,,1,3.6,1/1,,,,,,,,33 - Klet,klet,,3.6,3.6, klet,,,460746.56,104871.26,2020,61
509307,1737,TABOR,LJUBLJANA,1976,836,,,1,,,,,,4,2012,1,,1,12.33,688/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,12.3,12.3, garažni parkirni prostor,,,462803.95,102308.84,2020,61
499622,1736,BRINJE I,LJUBLJANA,1269,41,,,1,LJUBLJANA,VOJKOVA CESTA,63,,41,5,1973,1,,,18,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,17.8,16, poslovni prostor,,,462780.59,103789.95,2020,61
485624,2636,BEŽIGRAD,LJUBLJANA,8363,12,,,1,,,,,,4,2017,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,462044.96,103843.59,2020,61
491154,1738,DRAVLJE,LJUBLJANA,1366,115,,,1,LJUBLJANA,BRILEJEVA ULICA,9,,113,2,1983,1,,,61,1/1,,,,,,,,2 - Stanovanje,nadstropje,,60.9,60.9, bivalni prostor,,,459191.6,105238.48,2020,61
518189,1726,ŠENTPETER,LJUBLJANA,290,133,,,1,,,,,,4,1967,1,,,12,1/1,,,,,,,,15 - Garaža,nadstropje,,11.8,11.8, garaža,,,463336.41,101852.57,2020,61
477250,1995,PODSMREKA,,598,1,,,1,,,,,,14,1958,1,,,9,1/1,,,,,,,,1290001 - Nestavba,pritličje,,9,9, prostor z omejeno uporabo,,,456882.08,99175.99,2020,61
503885,2636,BEŽIGRAD,LJUBLJANA,3208,92,,,1,,,,,,4,1972,1,,,12,1/1,,,,,,,,15 - Garaža,pritličje,,11.8,11.8, garaža,,,462941.75,102550.87,2020,61
483336,1772,SLAPE,LJUBLJANA,2652,20,,,1,,,,,20,4,1991,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.1,13.1, garaža,,,466127.7,101801.93,2020,61
495527,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,336,2,,,1,LJUBLJANA,DOLENJSKA CESTA,31,,2,5,1987,1,,,23,1/2,,,,,,,,9 - Poslovni del stavbe,pritličje,,23,23, poslovni prostor,,,462934.83,99810.28,2020,61
481681,1740,SPODNJA ŠIŠKA,LJUBLJANA,3610,24,,,1,LJUBLJANA,FRANKOPANSKA ULICA,13,,24,2,2018,1,,1,162.9,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,162.9,125.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,461152.37,102592.4,2020,61
480592,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,302,,,1,,,,,,3,2018,1,,1,14.8,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.8,14.8, garažni parkirni prostor,,,461185.01,102613.07,2020,61
491152,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6451,1,,,1,,,,,,4,1995,1,,,13,1/1,,,,,,,,15 - Garaža,drugo,,13,0, garaža,,,460681.05,103901.47,2020,61
480476,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,332,,,1,,,,,,3,2018,1,,1,16.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,16.5,16.5, garažni parkirni prostor,,,461185.01,102613.07,2020,61
480765,1776,LIPOGLAV,LJUBLJANA,501,1,,,1,,,,,,2,1995,1,,,82,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,drugo,0,81.6,65.3, bivalni prostor,,,472560.33,94395.56,2020,61
483699,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,167,,,1,,,,,,3,2018,1,,1,14.6,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.6,14.6, garažni parkirni prostor,,,461185.01,102613.07,2020,61
518273,1737,TABOR,LJUBLJANA,1007,269,,,1,,,,,269,3,2004,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,462332.78,102022.44,2020,61
500148,1740,SPODNJA ŠIŠKA,LJUBLJANA,1542,18,,,1,LJUBLJANA,MEDVEDOVA CESTA,18,,15,2,1929,1,,,32,1/1,,,,,,,,2 - Stanovanje,klet,,31.6,31.6, bivalni prostor,,,461252.47,102663.02,2020,61
491138,1757,NADGORICA,LJUBLJANA,56,1,,,1,,,,,,13,1380,1,,,16,22/45,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,16,16, kmetijski prostor,,,464793.78,107065.02,2020,61
518478,2706,ZELENA JAMA,LJUBLJANA,280,206,,,1,LJUBLJANA,KAJUHOVA ULICA,30,,206,2,1961,1,,,49,1/1,,,,,,,,2 - Stanovanje,nadstropje,,49.4,41.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,464101.08,102858.43,2020,61
487272,2681,BRINJE II,LJUBLJANA,67,7,,,1,LJUBLJANA,LUNAČKOVA ULICA,7,,7,2,1963,1,,,78,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,77.9,66, bivalni prostor | klet,,,464111.18,103485.55,2020,61
513092,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,267,,,1,,,,,267,4,2020,1,,1,14.2,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14.2,14.2, garažni parkirni prostor,,,460746.56,104871.26,2020,61
481963,1740,SPODNJA ŠIŠKA,LJUBLJANA,3610,1,,,1,LJUBLJANA,FRANKOPANSKA ULICA,13,,1,2,2018,1,,1,92.5,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,92.5,62," bivalni prostor | klet | odprta terasa, balkon, loža",,,461152.37,102592.4,2020,61
478379,2680,NOVE JARŠE,LJUBLJANA,22,34,,,1,LJUBLJANA,CLEVELANDSKA ULICA,23,,34,2,1980,1,,,61,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,60.8,54.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,464664.12,103865.43,2020,61
495376,1738,DRAVLJE,LJUBLJANA,2325,138,,,1,LJUBLJANA,OB ŽICI,7,,58,14,1972,1,,,1,1/1,,,,,,,,33 - Klet,klet,,1.2,1.2, klet,,,459711.34,104283.93,2020,61
481132,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2,103,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,102,,203,2,1979,1,,,104,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,103.9,84," bivalni prostor | klet | odprta terasa, balkon, loža",,,459138.11,103888.66,2020,61
502043,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,2463,1,,,1,LJUBLJANA,POD BRESTI,43,,,2,1983,1,,,70,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,69.9,62.9, bivalni prostor | klet,,,460282.29,99438.7,2020,61
488995,1756,ČRNUČE,LJUBLJANA,464,113,,,1,LJUBLJANA,POLANŠKOVA ULICA,26,,113,2,1986,1,,,44,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,44,39.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,463488.05,107499.26,2020,61
482991,1737,TABOR,LJUBLJANA,150,119,,,1,LJUBLJANA,PRAŽAKOVA ULICA,11,,11,6,1929,1,,,41,1/1,,,,,,,,1220301 - Poslovni prostori,nadstropje,,40.5,40.5, poslovni prostor,,,461961.02,101991.32,2020,61
501733,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1048,554,,,1,LJUBLJANA,POLJANSKI NASIP,4,,,4,2000,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.5, garaža,,,462220.98,101416.54,2020,61
513078,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,283,,,1,,,,,283,4,2020,1,,1,14.6,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14.6,14.6, garažni parkirni prostor,,,460746.56,104871.26,2020,61
480513,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,264,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
512867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,14,,,1,LJUBLJANA,LITOSTROJSKA CESTA,59,,14,2,2020,1,,1,41.4,1/1,,,,,,,,2 - Stanovanje,nadstropje,,41.4,41.4, bivalni prostor,,,460746.56,104871.26,2020,61
477819,1738,DRAVLJE,LJUBLJANA,834,5,,,1,LJUBLJANA,ULICA FRANCA MLAKARJA,6,,15,2,1975,1,,,33,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,33.3,28," bivalni prostor | klet | odprta terasa, balkon, loža",,,458783.48,103861.5,2020,61
503040,2636,BEŽIGRAD,LJUBLJANA,451,12,,,1,LJUBLJANA,HERBERSTEINOVA ULICA,23,,12,2,1964,1,,,20,1/1,,,,,,,,2 - Stanovanje,mansarda,,20.1,20.1, bivalni prostor,,,462043.78,103785.52,2020,61
483547,1740,SPODNJA ŠIŠKA,LJUBLJANA,3610,35,,,1,LJUBLJANA,ŽIBERTOVA ULICA,12,,109,2,2018,1,,1,69.5,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,69.5,53.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,461152.37,102592.4,2020,61
493334,1740,SPODNJA ŠIŠKA,LJUBLJANA,939,1,,,1,,,,,,14,1992,1,,,10,1/4,,,,,,,,36 - Tehnični prostor,pritličje,,9.8,9.8, tehnični prostor,,,460990.55,103085.27,2020,61
511479,1739,ZGORNJA ŠIŠKA,LJUBLJANA,845,217,,,1,LJUBLJANA,CELOVŠKA CESTA,163,,217,2,1965,1,,,43,1/1,,,,,,,,2 - Stanovanje,nadstropje,,43.3,39.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460198.14,103837.08,2020,61
478209,1756,ČRNUČE,LJUBLJANA,2619,52,,,1,LJUBLJANA,CESTA 24. JUNIJA,37,,45,4,2000,1,,,15,1/2,,,,,,,,1242002 - garaža v garažni hiši,klet,,14.5,14.5, garaža,,,463493.13,106285.5,2020,61
481543,2636,BEŽIGRAD,LJUBLJANA,2606,125,,,1,LJUBLJANA,PARMOVA ULICA,53,,125,6,1979,1,,,16,1/1,,,,,,,,1220301 - Poslovni prostori,nadstropje,,16,15.9, poslovni prostor,,,461531.69,102926.47,2020,61
513639,1740,SPODNJA ŠIŠKA,LJUBLJANA,1236,3,,,1,LJUBLJANA,ULICA MILANA MAJCNA,29,,3,2,1899,1,,,54,1/1,,,,,,,,2 - Stanovanje,nadstropje,,53.8,38, bivalni prostor | klet,,,461134.59,102829.39,2020,61
502128,2680,NOVE JARŠE,LJUBLJANA,19,30,,,1,LJUBLJANA,ULICA HERMANA POTOČNIKA,19,,30,2,1974,1,,,66,1/1,,,,,,,,2 - Stanovanje,nadstropje,,65.7,57.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,464507.1,103888.85,2020,61
513312,1737,TABOR,LJUBLJANA,1976,798,,,1,,,,,,15,2012,1,,1,4.37,1,,,,,,,,"34 - Shramba, sušilnica, pralnica",klet,,4.4,4.4," shramba, sušilnica, pralnica",,,462803.95,102308.84,2020,61
498341,1752,STANEŽIČE,LJUBLJANA,287,1,,,1,STANEŽIČE,STANEŽIČE,63,C,,13,1974,1,,,116,1/3,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,116,50," bivalni prostor | klet | shramba, sušilnica, pralnica",,,456588.71,108365.21,2020,61
500756,1756,ČRNUČE,LJUBLJANA,4765,11,,,1,LJUBLJANA,OKROGARJEVA ULICA,20,,11,2,2018,1,,1,33.63,1/1,,,,,,,,2 - Stanovanje,nadstropje,,43.6,33.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,463521.65,106855.03,2020,61
513790,1770,KAŠELJ,LJUBLJANA,4336,14,,,1,LJUBLJANA,ZALOŠKA CESTA,228,C,4,2,2007,1,,,92,1/1,,,,,,,,2 - Stanovanje,nadstropje,,92.4,77.8," bivalni prostor | odprta terasa, balkon, loža",,,470486.51,102381.3,2020,61
512020,1723,VIČ,LJUBLJANA,1024,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA VIII",5,,,1,1967,1,,,138,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,137.6,71.4, bivalni prostor | garaža | klet,,,460151.31,101277.32,2020,61
483912,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,225,,,1,,,,,,3,2018,1,,1,13.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.5,13.5, garažni parkirni prostor,,,461185.01,102613.07,2020,61
509307,1737,TABOR,LJUBLJANA,1976,861,,,1,,,,,,4,2012,1,,1,14,781/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,14,14, garažni parkirni prostor,,,462803.95,102308.84,2020,61
514919,1738,DRAVLJE,LJUBLJANA,3105,15,,,1,LJUBLJANA,ULICA FRANCA MLAKARJA,9,,15,2,2000,1,,,41,1/1,,,,,,,,2 - Stanovanje,nadstropje,,40.8,0, bivalni prostor,,,458657.08,103852.89,2020,61
478835,1739,ZGORNJA ŠIŠKA,LJUBLJANA,470,218,,,1,LJUBLJANA,LJUBELJSKA ULICA,25,,218,2,1964,1,,,24,1/2,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,24.1,19, bivalni prostor | klet,,,460496.52,104164.93,2020,61
483198,1772,SLAPE,LJUBLJANA,5020,38,,,1,LJUBLJANA,"POLJE, CESTA VI",22,,4,14,1977,1,,,4,1/1,,,,,,,,1274003 - Klet,klet,,4.2,4.2, klet,,,467221.04,102101.31,2020,61
482186,1738,DRAVLJE,LJUBLJANA,2348,29,,,1,LJUBLJANA,CELOVŠKA CESTA,189,,29,2,1974,1,,,78,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,77.9,70," bivalni prostor | zaprta terasa, balkon, loža",,,459916.77,104229.52,2020,61
511723,1771,ZADOBROVA,LJUBLJANA,1633,1,,,1,,,,,,13,1948,1,,,150,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,150,54, kmetijski prostor,,,468031.08,102930.63,2020,61
483819,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,210,,,1,,,,,,3,2018,1,,1,13.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.5,13.5, garažni parkirni prostor,,,461185.01,102613.07,2020,61
509307,1737,TABOR,LJUBLJANA,1976,1142,,,1,,,,,,4,2012,1,,1,14.5,809/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,14.5,14.5, garažni parkirni prostor,,,462803.95,102308.84,2020,61
482777,1756,ČRNUČE,LJUBLJANA,4757,1,,,1,,,,,,3,2019,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,14.1,14.1, garažni parkirni prostor,,,463501.59,106837.61,2020,61
518025,1737,TABOR,LJUBLJANA,1013,59,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,126,2,2009,1,,,46,1/1,,,,,,,,2 - Stanovanje,nadstropje,,45.6,36.8," bivalni prostor | zaprta terasa, balkon, loža",,,462705.8,101927.57,2020,61
518900,1695,KARLOVŠKO PREDMESTJE,,1604,1,,,1,,,,,,15,1937,1,,,622,1/4,,,,,,,,17 - Del stavbe za industrijsko rabo,pritličje,,622,622, proizvodni in skladiščni prostor,,,462466.55,99391.63,2020,61
496975,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,204,,,1,,,,,,3,2018,1,,1,14.8,1/1,,,,,,,,16 - Garažno parkirno mesto,,,14.8,14.8, garažni parkirni prostor,,,461185.01,102613.07,2020,61
500848,1756,ČRNUČE,LJUBLJANA,4755,6,,,1,LJUBLJANA,OKROGARJEVA ULICA,16,,6,2,2018,1,,1,56.45,1/1,,,,,,,,2 - Stanovanje,nadstropje,,69.9,56.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,463446.55,106848.19,2020,61
494587,2706,ZELENA JAMA,LJUBLJANA,1049,472,,,2,,,,,,3,2021,1,,1,,1/1,13.2,,,,,,,,,,,,-,,,463595,102838,2020,61
480590,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,259,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
480516,2679,GRADIŠČE II,LJUBLJANA,1498,3,,,1,LJUBLJANA,JAMOVA CESTA,11,,3,2,2019,1,,1,136.9,1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,136.9,94.2," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,460789,100665,2020,61
477023,1756,ČRNUČE,LJUBLJANA,4582,30,,,1,LJUBLJANA,STARE ČRNUČE,2,B,7,14,2010,1,,,2,1/2,,,,,,,,1274003 - Klet,klet,,2.4,2.4, klet,,,463695.45,106971.01,2020,61
482340,1723,VIČ,LJUBLJANA,291,10,,,1,LJUBLJANA,CESTA NA BRDO,85,,10,5,1985,1,,,163,1/1,,,,,,,,1220301 - Poslovni prostori,klet,,162.6,162.6, poslovni prostor,,,458794.45,100830.16,2020,61
509705,1753,VIŽMARJE,LJUBLJANA,2125,1,,,1,,,,,,13,1993,1,,,18,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,18,18, kmetijski prostor,,,458391.84,107410.2,2020,61
487284,1755,GLINCE,,1872,273,,,1,,,,,,3,2008,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,13.6,13.6, garažni parkirni prostor,,,458170.34,104859.73,2020,61
500702,1756,ČRNUČE,LJUBLJANA,4765,5,,,1,LJUBLJANA,OKROGARJEVA ULICA,20,,5,2,2019,1,,1,76.6,1/1,,,,,,,,2 - Stanovanje,pritličje,,79.5,71.4, bivalni prostor | klet,,,463521.65,106855.03,2020,61
503399,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,945,1,,,1,,,,,,4,1967,1,,,16,1/1,,,,,,,,15 - Garaža,drugo,,16,16, garaža,,,458612.99,105375.1,2020,61
516135,1738,DRAVLJE,LJUBLJANA,1291,56,,,1,LJUBLJANA,STEGNE,27,,38,5,1964,1,,,27,1/1,,,,,,,,9 - Poslovni del stavbe,,,26.9,26.9, poslovni prostor,,,459928.23,105502.14,2020,61
480147,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6964,10,,,1,LJUBLJANA,ALEŠOVČEVA ULICA,1,,10,2,2018,1,,1,46.9,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,46.9,43.3," bivalni prostor | zaprta terasa, balkon, loža",,,460691.09,103254.52,2020,61
514909,1723,VIČ,LJUBLJANA,4802,509,,,1,,,,,,4,1970,1,,,11,1/1,,,,,,,,15 - Garaža,pritličje,,11.3,11.3, garaža,,,459701.66,100256.3,2020,61
