ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
905040,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1475,8,,,1,LJUBLJANA,CELOVŠKA CESTA,122,,8,2,1973,1,,,63.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,63.8,56.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,460498.19,103558.43,2025,61
906300,1753,VIŽMARJE,LJUBLJANA,3212,6,,,1,LJUBLJANA,TACENSKA CESTA,121,,6,2,2003,1,,,54.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,54.1,54.1, bivalni prostor | klet,,,458368.39,108347.9,2025,61
903230,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1074,143,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,56,,201,8,1978,1,,,126.3,1/1,,,,,0,,,12 - del stavbe za opravljanje storitev,pritličje,,126.3,81.3," lokal, prodajalna | poslovni prostor | proizvodni in skladiščni prostor",,,459264.36,103738.75,2025,61
905944,1725,AJDOVŠČINA,LJUBLJANA,1458,375,,,1,,,,,,3,1995,1,,,11.9,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,11.9,11.9, garažni parkirni prostor,,,461679.21,101969.6,2025,61
896556,1732,ŠTEPANJA VAS,LJUBLJANA,1288,4,,,1,LJUBLJANA,ULICA ANGELCE OCEPKOVE,2,,13,2,1976,1,,,35,1/1,,,,,0,,,2 - stanovanje,pritličje,,35,35, bivalni prostor,,,464876.3,101322.93,2025,61
897479,2636,BEŽIGRAD,LJUBLJANA,2838,12,,,1,,,,,,14,1888,1,,,1.6,1/1,,,,,0,,,37 - skupni komunikacijski prostor,nadstropje,,1.6,1.6, skupni komunikacijski prostor,,,461850.16,102818.54,2025,61
894352,2636,BEŽIGRAD,LJUBLJANA,1896,19,,,1,LJUBLJANA,ULICA METODA MIKUŽA,10,,19,2,1986,1,,,53.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,53.5,44.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462778.43,103176.9,2025,61
902030,1723,VIČ,LJUBLJANA,9380,5,,,1,LJUBLJANA,CESTA V ZGORNJI LOG,38,e,5,2,2004,1,,,37.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,37.7,34.4," bivalni prostor | odprta terasa, balkon, loža",,,458059.92,99255.79,2025,61
896954,1753,VIŽMARJE,LJUBLJANA,624,1,,,1,LJUBLJANA,KERŽIČEVA ULICA,6,,,1,1972,1,,,192.7,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,192.7,129.9," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458967.05,108364.53,2025,61
906867,1735,STOŽICE,LJUBLJANA,3635,319,,,1,LJUBLJANA,REBOLJEVA ULICA,8,,319,2,1978,1,,,35.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,35.3,30.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,462741.04,104806.46,2025,61
896590,1725,AJDOVŠČINA,LJUBLJANA,259,5,,,1,LJUBLJANA,CIGALETOVA ULICA,11,,5,2,1849,1,,,99.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,99.1,87," bivalni prostor | klet | odprta terasa, balkon, loža",,,461809.81,101918.71,2025,61
899848,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1774,38,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,29,,38,2,1972,1,,,24.1,1/1,,,,,0,,,2 - stanovanje,pritličje,,24.1,21.8, bivalni prostor | klet,,,459049.28,106063.54,2025,61
892526,2677,PRULE,LJUBLJANA,216,203,,,1,LJUBLJANA,PRIVOZ,7,a,45,2,1964,1,,,66,1/1,,,,,0,,,2 - stanovanje,pritličje,,66,60.2," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462318.41,100390.53,2025,61
899624,1739,ZGORNJA ŠIŠKA,LJUBLJANA,11,4,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,108,,4,2,1978,1,,,87.9,1/1,,,,,0,,,2 - stanovanje,pritličje,,87.9,86, bivalni prostor | klet,,,459088.21,103782.49,2025,61
897547,2679,GRADIŠČE II,LJUBLJANA,81,1,,,1,LJUBLJANA,CESTA 27. APRILA,29,,1,1,1867,1,,,162.9,1/8,,,,,0,,,2 - stanovanje,pritličje,,162.9,115.8," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,460417.37,101527.5,2025,61
905155,1723,VIČ,LJUBLJANA,4802,506,,,1,,,,,,4,1970,1,,,11.3,1/1,,,,,0,,,15 - garaža,pritličje,,11.3,11.3, garaža,,,459701.66,100256.3,2025,61
899278,1740,SPODNJA ŠIŠKA,LJUBLJANA,1934,564,,,1,LJUBLJANA,FRANKOPANSKA ULICA,8,,,3,2005,1,,,13.3,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.3,13.3, garažni parkirni prostor,,,461149.03,102499.82,2025,61
905446,2636,BEŽIGRAD,LJUBLJANA,2461,54,,,1,LJUBLJANA,LAVRIČEVA ULICA,15,,3,2,1925,1,,,37,1/1,,,,,0,,,2 - stanovanje,pritličje,,37,37, bivalni prostor,,,461601.23,102995.71,2025,61
903278,1738,DRAVLJE,LJUBLJANA,1013,1,,,1,,,,,,4,1973,1,,,15,1/1,,,,,0,,,15 - garaža,pritličje,,15,15, garaža,,,458500.13,103620.06,2025,61
899265,1721,GRADIŠČE I,LJUBLJANA,145,102,,,1,LJUBLJANA,GRADIŠČE,8,,117,2,1908,1,,,27.9,1/1,,,,,0,,,2 - stanovanje,pritličje,,27.9,27.9, bivalni prostor,,,461379.26,101087.24,2025,61
896517,1735,STOŽICE,LJUBLJANA,1561,1,,,1,LJUBLJANA,ZUPANOVA ULICA,7,,,1,1958,1,,,213.3,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,213.3,126.6," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,462441.23,104717.36,2025,61
895959,1734,JEŽICA,LJUBLJANA,143,1,,,1,,,,,,13,1919,1,,,142,1/1,,,,,0,,,29 - del stavbe za spravilo pridelka,pritličje,,142,142, kmetijski prostor,,,461039.75,106537.2,2025,61
897547,2679,GRADIŠČE II,LJUBLJANA,81,6,,,1,LJUBLJANA,CESTA 27. APRILA,29,,,1,1867,1,,,93.9,1/8,,,,,0,,,2 - stanovanje,nadstropje,,93.9,68.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,460417.37,101527.5,2025,61
896597,1740,SPODNJA ŠIŠKA,LJUBLJANA,691,28,,,1,LJUBLJANA,MURNOVA ULICA,6,,31,2,1964,1,,,49.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,49.7,46," bivalni prostor | zaprta terasa, balkon, loža",,,461202.43,103265.09,2025,61
892359,1755,GLINCE,LJUBLJANA,2028,16,,,1,,,,,,14,2023,1,,1,5.9,1/1,,,,,0,,,33 - klet,pritličje,,5.9,5.9, klet,,,458017.1,104756.94,2025,61
904492,1735,STOŽICE,LJUBLJANA,552,49,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,6,,49,2,1973,1,,,38,1/1,,,,,0,,,2 - stanovanje,nadstropje,,38,36.3, bivalni prostor | klet,,,462282.39,105604.4,2025,61
896594,1735,STOŽICE,LJUBLJANA,580,24,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,29,,24,2,1976,1,,,75.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,75.4,67.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,462040.41,105562.91,2025,61
903801,1737,TABOR,LJUBLJANA,527,6,,,1,,,,,,14,1908,1,,,23.4,11/120,,,,,0,,,33 - klet,klet,,23.4,23.4, klet,,,462760.64,101691,2025,61
893821,2636,BEŽIGRAD,LJUBLJANA,3917,142,,,1,,,,,142,3,2006,1,,,15.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,15.2,15.2, garažni parkirni prostor,,,463233.15,102875.39,2025,61
899573,1732,ŠTEPANJA VAS,LJUBLJANA,929,88,,,1,LJUBLJANA,BILEČANSKA ULICA,5,,88,2,1978,1,,,42.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,42.6,36, bivalni prostor,,,464801.39,100865.7,2025,61
894694,1732,ŠTEPANJA VAS,LJUBLJANA,496,54,,,1,,,,,,14,1964,1,,,1.8,1/1,,,,,0,,,33 - klet,klet,,1.8,1.8, klet,,,464294.29,101478.46,2025,61
902520,1738,DRAVLJE,LJUBLJANA,3344,263,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,0,,,15 - garaža,nadstropje,,12,12, garaža,,,459744.04,104358.01,2025,61
898456,1737,TABOR,LJUBLJANA,815,2,,,1,LJUBLJANA,TRUBARJEVA CESTA,57,,2,2,1807,1,,,27.5,1/1,,,,,0,,,2 - stanovanje,pritličje,,27.5,22, bivalni prostor | klet,,,462317.19,101501.21,2025,61
906335,1749,GAMELJNE,LJUBLJANA,89,3,,,1,ZGORNJE GAMELJNE,,32,,3,14,1968,1,,,53.5,1/2,,,,,0,,,27 - hlev,pritličje,,53.5,53.5, kmetijski prostor,,,460616.97,110070.97,2025,61
903408,1731,UDMAT,LJUBLJANA,650,1,,,1,,,,,,4,1951,1,,,23.4,1/1,,,,,0,,,15 - garaža,pritličje,,23.4,23.4, garaža,,,463750.56,102405.18,2025,61
898985,1771,ZADOBROVA,LJUBLJANA,2619,1,,,1,LJUBLJANA,CESTA NA JEŽAH,25,,,1,2015,1,,,145.9,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,145.9,145.9," bivalni prostor | shramba, sušilnica, pralnica",,,467821.55,103847.57,2025,61
893706,2682,BRDO,LJUBLJANA,684,10,,,1,LJUBLJANA,TEHNOLOŠKI PARK,20,,10,5,2007,1,,,52,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,52,52, poslovni prostor,,,458231.77,101320.84,2025,61
899324,1727,POLJANSKO PREDMESTJE,LJUBLJANA,549,23,,,1,,,,,,14,1897,1,,,59.6,4696/5229,,,,,0,,,"34 - shramba, sušilnica, pralnica",nadstropje,,59.6,59.6," shramba, sušilnica, pralnica",,,463257.9,101124.08,2025,61
899020,1725,AJDOVŠČINA,LJUBLJANA,596,198,,,1,,,,,,3,2023,1,,,13.6,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,461449.36,101847.67,2025,61
902483,2706,ZELENA JAMA,LJUBLJANA,654,62,,,1,,,,,,3,2023,1,,,17.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,17.5,17.5, garažni parkirni prostor,,,463751.54,102944.52,2025,61
903476,1753,VIŽMARJE,LJUBLJANA,2600,1,,,1,LJUBLJANA,POT NA ZDUŠE,14,,,1,1964,1,,,218.2,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,218.2,129.6," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458699.71,107077.93,2025,61
900114,1730,MOSTE,LJUBLJANA,1318,19,,,1,LJUBLJANA,POKOPALIŠKA ULICA,6,,19,2,1961,1,,,23.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,23.3,22, bivalni prostor | klet,,,464124.15,102015.37,2025,61
895539,1737,TABOR,LJUBLJANA,466,77,,,1,LJUBLJANA,RESLJEVA CESTA,14,,77,5,1974,1,,,12.5,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,12.5,12.5, poslovni prostor,,,462182.84,101730.13,2025,61
903024,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1491,3,,,1,LJUBLJANA,ZVEZDA,15,,3,2,1954,1,,,80.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,80.5,76.3, bivalni prostor | klet,,,459235.13,105922.98,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,940,1,,,1,LJUBLJANA,TRŽAŠKA CESTA,20,,1,2,1897,1,,,40.8,27/500,,,,,0,,,2 - stanovanje,pritličje,,40.8,40.8, bivalni prostor,,,460475.11,100772.16,2025,61
896610,1727,POLJANSKO PREDMESTJE,LJUBLJANA,172,27,,,1,,,,,,14,1910,1,,,5.3,1/1,,,,,0,,,33 - klet,klet,,5.3,5.3, klet,,,462313.96,101319.97,2025,61
896160,1732,ŠTEPANJA VAS,LJUBLJANA,165,6,,,1,LJUBLJANA,ŠKERJANČEVA ULICA,2,,22,14,1976,1,,,3.2,1/1,,,,,0,,,33 - klet,klet,,3.2,3.2, klet,,,464963.07,101676.57,2025,61
896267,2677,PRULE,LJUBLJANA,235,118,,,1,LJUBLJANA,JANEŽIČEVA CESTA,23,,18,2,1962,1,,,38.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,38.4,33.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,462117.42,100358.74,2025,61
901085,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1362,,ATRIJ,2,,,,,,15,2024,1,,1,,1,24.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
896349,1753,VIŽMARJE,LJUBLJANA,3211,120,,,1,,,,,120,4,2003,1,,,11.5,1/1,,,,,0,,,15 - garaža,pritličje,,11.5,11.5, garaža,,,458352.82,108354.09,2025,61
903242,1737,TABOR,LJUBLJANA,1015,111,,,1,,,,,,3,2009,1,,,14.2,1/1,,,,,0,,,15 - garaža,klet,,14.2,14.2, garaža,,,462712.32,101915.93,2025,61
900571,2706,ZELENA JAMA,LJUBLJANA,1009,165,,,1,,,,,,3,2000,1,,,12.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.2,12.2, garažni parkirni prostor,,,463324.55,102824.3,2025,61
901058,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1319,,P36,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
899410,1727,POLJANSKO PREDMESTJE,LJUBLJANA,367,135,,,1,LJUBLJANA,AMBROŽEV TRG,4,,,4,1969,1,,,13,1/1,,,,,0,,,15 - garaža,nadstropje,,13,13, garaža,,,462767.75,101188.96,2025,61
892359,1755,GLINCE,LJUBLJANA,2028,2,,,1,LJUBLJANA,PILONOVA ULICA,24,a,2,2,2023,1,,1,84.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,84.7,79.4," bivalni prostor | odprta terasa, balkon, loža",,,458017.1,104756.94,2025,61
899015,1731,UDMAT,LJUBLJANA,1245,102,,,1,LJUBLJANA,ULICA GOCE DELČEVA,5,,102,2,1946,1,,,45.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,45.3,34.4, bivalni prostor | klet,,,463918.24,101559.84,2025,61
897283,1737,TABOR,LJUBLJANA,339,31,,,1,LJUBLJANA,KOLODVORSKA ULICA,6,,,5,1900,1,,,13.2,1/1,,,,,0,,,9 - poslovni del stavbe,pritličje,,13.2,13.2, poslovni prostor,,,462056.06,101866.23,2025,61
898251,2680,NOVE JARŠE,LJUBLJANA,87,7,,,1,LJUBLJANA,ULICA GRADNIKOVE BRIGADE,11,,8,5,1977,1,,0,367.18,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,367.2,316, poslovni prostor,,,464737.11,103710.07,2025,61
900223,1728,LJUBLJANA MESTO,LJUBLJANA,308,17,,,1,LJUBLJANA,BREG,22,,17,2,1770,1,,,97.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,97.9,83.5, bivalni prostor | klet,,,461674.06,100842.32,2025,61
893119,1737,TABOR,LJUBLJANA,802,117,,,1,LJUBLJANA,TRUBARJEVA CESTA,79,,117,2,1983,1,,,60,1/1,,,,,0,,,2 - stanovanje,nadstropje,,60,51.1," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462514.2,101520.39,2025,61
900673,1729,ŠMARTNO OB SAVI,LJUBLJANA,439,1,,,1,,,,,,13,1987,1,,,12.6,1/1,,,,,0,,,33 - klet,pritličje,,12.6,12.6, klet,,,465233.08,103843.33,2025,61
897086,2100,KRANJ,KRANJ,2232,140,,,1,KRANJ,LJUBLJANSKA CESTA,1,,,14,2012,1,,,4.9,1/4,,,,,0,,,"34 - shramba, sušilnica, pralnica",klet,,4.9,4.9," shramba, sušilnica, pralnica",,,450273.95,122585.3,2025,61
896154,2636,BEŽIGRAD,LJUBLJANA,2913,116,,,1,LJUBLJANA,TOPNIŠKA ULICA,64,,116,2,1969,1,,,62.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,62.7,55.7," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,462740.15,102749.36,2025,61
900245,1738,DRAVLJE,LJUBLJANA,566,3,,,1,LJUBLJANA,ULICA BRATOV BABNIK,24,,3,2,1981,1,,,68.3,1/1,,,,,0,,,2 - stanovanje,pritličje,,68.3,59.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,458544.07,104150.06,2025,61
906711,2636,BEŽIGRAD,LJUBLJANA,1933,5,,,1,LJUBLJANA,TOPNIŠKA ULICA,29,,5,2,2002,1,,,41,1/1,,,,,0,,,2 - stanovanje,nadstropje,,41,36, bivalni prostor | klet,,,462726.09,103174.47,2025,61
902995,1739,ZGORNJA ŠIŠKA,LJUBLJANA,864,1,,,1,LJUBLJANA,JAVORŠKOVA ULICA,4,,,1,1932,1,,,332.7,1/12,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,332.7,237.8," bivalni prostor | garaža | klet | shramba, sušilnica, pralnica",,,459459.93,103848.45,2025,61
892435,1731,UDMAT,LJUBLJANA,1919,1,,,1,LJUBLJANA,RIBNIŠKA ULICA,2,a,,1,2009,1,,,284.2,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,284.2,262," bivalni prostor | odprta terasa, balkon, loža",,,463643.77,102068.69,2025,61
899602,1732,ŠTEPANJA VAS,LJUBLJANA,337,76,,,1,LJUBLJANA,JAKČEVA ULICA,40,,142,14,1976,1,,,2.2,1/1,,,,,0,,,33 - klet,klet,,2.2,2.2, klet,,,464822.6,101616.09,2025,61
895521,2636,BEŽIGRAD,LJUBLJANA,7754,12,,,1,LJUBLJANA,TRIGLAVSKA ULICA,17,,12,2,1964,1,,,55.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,55.2,47.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,461887.09,103816.33,2025,61
903313,1737,TABOR,LJUBLJANA,1011,768,,,1,,,,,768,3,1988,1,,,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,nadstropje,,12.5,12.5, garažni parkirni prostor,,,462107.79,101980.63,2025,61
905090,1772,SLAPE,LJUBLJANA,1329,20,,,1,LJUBLJANA,"POLJE, CESTA V",3,,12,2,1964,1,,,36.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,36.3,36.3, bivalni prostor,,,467194.64,101835.73,2025,61
899725,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2878,111,,,1,LJUBLJANA,TRG PREKOMORSKIH BRIGAD,8,,111,2,1963,1,,,54.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,54.6,51.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,460548.94,103221.3,2025,61
901125,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7646,37,,,1,ČRNA VAS,ČRNA VAS,139,,37,2,2024,1,,1,43.2,1,,,,,0,,,2 - stanovanje,nadstropje,,42.4,37.8," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,461034.09,96532.22,2025,61
897021,1755,GLINCE,LJUBLJANA,1571,201,,,1,LJUBLJANA,LAMUTOVA ULICA,2,,201,2,1991,1,,,43.2,1/1,,,,,0,,,2 - stanovanje,pritličje,,43.2,37.4, bivalni prostor | klet,,,457830.87,104364.39,2025,61
894539,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2032,160,,,1,LJUBLJANA,POLJANSKA CESTA,46,,160,3,2007,1,,,16.3,1/1,,,,,0,,,15 - garaža,nadstropje,,16.3,16.3, garaža,,,463021.26,101057.5,2025,61
905449,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3699,1,,,1,LJUBLJANA,LEVARJEVA ULICA,67,,,1,1980,1,,,85.2,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,85.2,62.5," bivalni prostor | odprta terasa, balkon, loža",,,460823.01,98788.75,2025,61
902465,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1255,6,,,1,LJUBLJANA,MARTINA KRPANA ULICA,20,,24,2,1958,1,,,69.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,69.3,64.3, bivalni prostor | klet,,,459963.55,103643.79,2025,61
905597,2636,BEŽIGRAD,LJUBLJANA,8444,8,,,1,LJUBLJANA,PODMILŠČAKOVA ULICA,8,,8,2,2025,1,,1,68.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,68.6,58.3," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,461631.74,103259.54,2025,61
897056,1730,MOSTE,LJUBLJANA,1645,25,,,1,,,,,25,4,1985,1,,,13.3,1/1,,,,,0,,,15 - garaža,pritličje,,13.3,13.3, garaža,,,465270.32,101707.96,2025,61
906733,1723,VIČ,LJUBLJANA,10120,33,,,1,LJUBLJANA,POKLUKARJEVA ULICA,12,,17,2,1974,1,,,59.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,59.6,55.2," bivalni prostor | zaprta terasa, balkon, loža",,,459040.48,100495.35,2025,61
902790,2680,NOVE JARŠE,LJUBLJANA,190,66,,,1,LJUBLJANA,BEBLERJEV TRG,3,,66,2,1981,1,,,59.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,59.3,53.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,464909.19,103597.03,2025,61
895539,1737,TABOR,LJUBLJANA,466,60,,,1,LJUBLJANA,RESLJEVA CESTA,14,,60,5,1974,1,,,16.2,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,16.2,16.2, poslovni prostor,,,462182.84,101730.13,2025,61
902788,1723,VIČ,LJUBLJANA,2477,2,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA II",41,,2,15,1964,1,,,20.2,1/4,,,,,0,,,12 - del stavbe za opravljanje storitev,nadstropje,,20.2,0," lokal, prodajalna",,,459685.78,100672.52,2025,61
902555,1739,ZGORNJA ŠIŠKA,LJUBLJANA,15,16,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,132,,17,2,1979,1,,,75.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,75.1,60.8, bivalni prostor,,,459007.81,103765.06,2025,61
897206,1737,TABOR,LJUBLJANA,168,6,,,1,LJUBLJANA,PRAŽAKOVA ULICA,7,,5,14,1927,1,,,95.4,3/4,,,,,0,,,2 - stanovanje,nadstropje,,95.4,95.4, bivalni prostor,,,461896.65,101992.01,2025,61
893884,1738,DRAVLJE,LJUBLJANA,2248,123,,,1,LJUBLJANA,SMRTNIKOVA ULICA,5,,123,2,1978,1,,,46.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,46.5,39.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,459430.58,104468.43,2025,61
886772,1740,SPODNJA ŠIŠKA,LJUBLJANA,1199,16,,,1,LJUBLJANA,VODNIKOVA CESTA,17,a,17,2,1930,1,,,19.9,1/1,,,,,0,,,2 - stanovanje,pritličje,,19.9,19.9, bivalni prostor,,,460727.12,102860.32,2025,61
895539,1737,TABOR,LJUBLJANA,466,72,,,1,LJUBLJANA,RESLJEVA CESTA,14,,72,5,1974,1,,,12.4,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,12.4,12.4, poslovni prostor,,,462182.84,101730.13,2025,61
902314,1726,ŠENTPETER,LJUBLJANA,49,3,,,1,,,,,,14,1930,1,,,117.2,44526/638640,,,,,0,,,33 - klet,klet,,117.2,117.2, klet,,,462925.88,102103.76,2025,61
904525,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8716,1,,,1,,,,,,4,2006,1,,,32,1/1,,,,,0,,,15 - garaža,pritličje,,32,32, garaža,,,460840.46,96446.2,2025,61
891430,1756,ČRNUČE,LJUBLJANA,2655,4,,,1,LJUBLJANA,CESTA 24. JUNIJA,19,a,4,2,2024,1,,1,26.8,1/1,,,,,0,,,2 - stanovanje,pritličje,,31.5,26.8, bivalni prostor | klet,,,463466.64,106592.23,2025,61
898546,2636,BEŽIGRAD,LJUBLJANA,1762,107,,,1,LJUBLJANA,ULICA METODA MIKUŽA,6,,107,2,1986,1,,,95.3,1/1,,,,,0,,,2 - stanovanje,pritličje,,95.3,60.3," bivalni prostor | odprta terasa, balkon, loža",,,462696.62,103228.46,2025,61
895539,1737,TABOR,LJUBLJANA,466,53,,,1,LJUBLJANA,RESLJEVA CESTA,14,,53,5,1974,1,,,20,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,20,20, poslovni prostor,,,462182.84,101730.13,2025,61
902291,1740,SPODNJA ŠIŠKA,LJUBLJANA,1360,33,,,1,,,,,,14,1905,1,,,2.5,1/1,,,,,0,,,33 - klet,klet,,2.5,2.5, klet,,,461261.25,102771,2025,61
895539,1737,TABOR,LJUBLJANA,466,16,,,1,LJUBLJANA,RESLJEVA CESTA,14,,16,5,1974,1,,,6.2,1/1,,,,,0,,,9 - poslovni del stavbe,pritličje,,6.2,6.2, poslovni prostor,,,462182.84,101730.13,2025,61
895579,1778,VOLAVLJE,LJUBLJANA,1002,1,,,1,,,,,,13,2006,1,,,14.4,1/1,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,14.4,14.4, kmetijski prostor,,,477399.65,98396.38,2025,61
893790,2636,BEŽIGRAD,LJUBLJANA,7735,22,,,1,LJUBLJANA,TOPNIŠKA ULICA,45,,125,14,1972,1,,,3.1,1/1,,,,,0,,,33 - klet,klet,,3.1,3.1, klet,,,462956.13,102408.84,2025,61
901068,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1288,,P7,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
897152,1723,VIČ,LJUBLJANA,1083,1,,,1,,,,,,14,1967,1,,,11,1/1,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,11,11, kmetijski prostor,,,459943.44,101238.62,2025,61
